[I][2017-05-13 16:36:42] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:40:38] 1244 | 25.802 | 47.7504 | -0.000712437 | 6.07995e-07 | 205551 | 0.00027225 | 1.17939e-07 | 0.0919957 | 1.2738e-05 | 5.24117e-06 | -3.04203e-06 | -3.75161e-07 | 
[I][2017-05-13 16:40:38] 1244.5 | 25.802 | 47.7513 | -0.000712378 | 6.07644e-07 | 205575 | 0.000272275 | 1.17877e-07 | 0.0920021 | 1.27359e-05 | 5.23841e-06 | -3.0416e-06 | -3.7387e-07 | 
[I][2017-05-13 16:40:38] 1245 | 25.802 | 47.7522 | -0.000712319 | 6.07294e-07 | 205599 | 0.000272299 | 1.17815e-07 | 0.0920084 | 1.27339e-05 | 5.23564e-06 | -3.04118e-06 | -3.72581e-07 | 
[I][2017-05-13 16:40:38] 1245.5 | 25.802 | 47.7531 | -0.00071226 | 6.06945e-07 | 205623 | 0.000272323 | 1.17753e-07 | 0.0920148 | 1.27319e-05 | 5.23288e-06 | -3.04076e-06 | -3.71293e-07 | 
[I][2017-05-13 16:40:38] 1246 | 25.802 | 47.754 | -0.000712201 | 6.06596e-07 | 205647 | 0.000272347 | 1.17691e-07 | 0.0920212 | 1.27299e-05 | 5.23013e-06 | -3.04033e-06 | -3.70005e-07 | 
[I][2017-05-13 16:40:39] 1246.5 | 25.802 | 47.7549 | -0.000712142 | 6.06248e-07 | 205671 | 0.000272372 | 1.17629e-07 | 0.0920275 | 1.27278e-05 | 5.22738e-06 | -3.03991e-06 | -3.68719e-07 | 
[I][2017-05-13 16:40:39] 1247 | 25.8019 | 47.7558 | -0.000712084 | 6.05901e-07 | 205695 | 0.000272396 | 1.17567e-07 | 0.0920339 | 1.27258e-05 | 5.22463e-06 | -3.03949e-06 | -3.67434e-07 | 
[I][2017-05-13 16:40:39] 1247.5 | 25.8019 | 47.7567 | -0.000712025 | 6.05555e-07 | 205719 | 0.00027242 | 1.17505e-07 | 0.0920403 | 1.27238e-05 | 5.22189e-06 | -3.03907e-06 | -3.66149e-07 | 
[I][2017-05-13 16:40:39] 1248 | 25.8019 | 47.7576 | -0.000711966 | 6.05209e-07 | 205742 | 0.000272444 | 1.17443e-07 | 0.0920466 | 1.27218e-05 | 5.21915e-06 | -3.03865e-06 | -3.64866e-07 | 
[I][2017-05-13 16:40:39] 1248.5 | 25.8019 | 47.7585 | -0.000711907 | 6.04864e-07 | 205766 | 0.000272468 | 1.17382e-07 | 0.092053 | 1.27198e-05 | 5.21641e-06 | -3.03824e-06 | -3.63584e-07 | 
[I][2017-05-13 16:40:39] 1249 | 25.8019 | 47.7594 | -0.000711849 | 6.0452e-07 | 205790 | 0.000272492 | 1.1732e-07 | 0.0920594 | 1.27178e-05 | 5.21368e-06 | -3.03782e-06 | -3.62302e-07 | 
[I][2017-05-13 16:40:39] 1249.5 | 25.8019 | 47.7603 | -0.00071179 | 6.04176e-07 | 205814 | 0.000272517 | 1.17258e-07 | 0.0920657 | 1.27158e-05 | 5.21096e-06 | -3.03741e-06 | -3.61022e-07 | 
[I][2017-05-13 16:40:39] 1250 | 25.8019 | 47.7612 | -0.000711731 | 6.03833e-07 | 205837 | 0.000272541 | 1.17196e-07 | 0.0920721 | 1.27138e-05 | 5.20824e-06 | -3.03699e-06 | -3.59743e-07 | 
[I][2017-05-13 16:40:39] 1250.5 | 25.8019 | 47.7621 | -0.000711673 | 6.0349e-07 | 205861 | 0.000272565 | 1.17134e-07 | 0.0920784 | 1.27118e-05 | 5.20552e-06 | -3.03658e-06 | -3.58465e-07 | 
[I][2017-05-13 16:40:40] 1251 | 25.8019 | 47.7631 | -0.000711614 | 6.03148e-07 | 205885 | 0.000272589 | 1.17073e-07 | 0.0920848 | 1.27099e-05 | 5.2028e-06 | -3.03617e-06 | -3.57188e-07 | 
[I][2017-05-13 16:40:40] 1251.5 | 25.8019 | 47.764 | -0.000711556 | 6.02806e-07 | 205908 | 0.000272613 | 1.17011e-07 | 0.0920911 | 1.27079e-05 | 5.20009e-06 | -3.03576e-06 | -3.55912e-07 | 
[I][2017-05-13 16:40:40] 1252 | 25.8019 | 47.7649 | -0.000711497 | 6.02466e-07 | 205932 | 0.000272637 | 1.16949e-07 | 0.0920975 | 1.27059e-05 | 5.19738e-06 | -3.03535e-06 | -3.54637e-07 | 
[I][2017-05-13 16:40:40] 1252.5 | 25.8019 | 47.7658 | -0.000711439 | 6.02125e-07 | 205955 | 0.000272661 | 1.16887e-07 | 0.0921038 | 1.27039e-05 | 5.19468e-06 | -3.03494e-06 | -3.53364e-07 | 
[I][2017-05-13 16:40:40] 1253 | 25.8019 | 47.7667 | -0.000711381 | 6.01786e-07 | 205979 | 0.000272685 | 1.16825e-07 | 0.0921102 | 1.27019e-05 | 5.19198e-06 | -3.03453e-06 | -3.52091e-07 | 
[I][2017-05-13 16:40:40] 1253.5 | 25.8019 | 47.7676 | -0.000711322 | 6.01447e-07 | 206002 | 0.00027271 | 1.16764e-07 | 0.0921165 | 1.27e-05 | 5.18929e-06 | -3.03413e-06 | -3.5082e-07 | 
[I][2017-05-13 16:40:40] 1254 | 25.8019 | 47.7685 | -0.000711264 | 6.01108e-07 | 206026 | 0.000272734 | 1.16702e-07 | 0.0921229 | 1.2698e-05 | 5.18659e-06 | -3.03372e-06 | -3.49549e-07 | 
[I][2017-05-13 16:40:40] 1254.5 | 25.8019 | 47.7694 | -0.000711205 | 6.0077e-07 | 206049 | 0.000272758 | 1.1664e-07 | 0.0921292 | 1.2696e-05 | 5.18391e-06 | -3.03332e-06 | -3.4828e-07 | 
[I][2017-05-13 16:40:41] 1255 | 25.8019 | 47.7703 | -0.000711147 | 6.00433e-07 | 206073 | 0.000272782 | 1.16578e-07 | 0.0921356 | 1.26941e-05 | 5.18122e-06 | -3.03291e-06 | -3.47011e-07 | 
[I][2017-05-13 16:40:41] 1255.5 | 25.8019 | 47.7712 | -0.000711089 | 6.00096e-07 | 206096 | 0.000272806 | 1.16516e-07 | 0.0921419 | 1.26921e-05 | 5.17854e-06 | -3.03251e-06 | -3.45744e-07 | 
[I][2017-05-13 16:40:41] 1256 | 25.8019 | 47.7721 | -0.000711031 | 5.99759e-07 | 206119 | 0.00027283 | 1.16454e-07 | 0.0921483 | 1.26902e-05 | 5.17586e-06 | -3.03211e-06 | -3.44479e-07 | 
[I][2017-05-13 16:40:41] 1256.5 | 25.8019 | 47.773 | -0.000710973 | 5.99423e-07 | 206143 | 0.000272854 | 1.16392e-07 | 0.0921546 | 1.26882e-05 | 5.17319e-06 | -3.0317e-06 | -3.43214e-07 | 
[I][2017-05-13 16:40:41] 1257 | 25.8019 | 47.7739 | -0.000710914 | 5.99087e-07 | 206166 | 0.000272878 | 1.1633e-07 | 0.092161 | 1.26863e-05 | 5.17052e-06 | -3.0313e-06 | -3.4195e-07 | 
[I][2017-05-13 16:40:41] 1257.5 | 25.8019 | 47.7748 | -0.000710856 | 5.98752e-07 | 206189 | 0.000272902 | 1.16268e-07 | 0.0921673 | 1.26843e-05 | 5.16785e-06 | -3.0309e-06 | -3.40688e-07 | 
[I][2017-05-13 16:40:41] 1258 | 25.8018 | 47.7757 | -0.000710798 | 5.98417e-07 | 206212 | 0.000272926 | 1.16206e-07 | 0.0921737 | 1.26824e-05 | 5.16518e-06 | -3.0305e-06 | -3.39427e-07 | 
[I][2017-05-13 16:40:41] 1258.5 | 25.8018 | 47.7766 | -0.00071074 | 5.98083e-07 | 206236 | 0.00027295 | 1.16143e-07 | 0.09218 | 1.26804e-05 | 5.16252e-06 | -3.03011e-06 | -3.38166e-07 | 
[I][2017-05-13 16:40:41] 1259 | 25.8018 | 47.7775 | -0.000710682 | 5.97749e-07 | 206259 | 0.000272974 | 1.16081e-07 | 0.0921863 | 1.26785e-05 | 5.15986e-06 | -3.02971e-06 | -3.36907e-07 | 
[I][2017-05-13 16:40:42] 1259.5 | 25.8018 | 47.7784 | -0.000710624 | 5.97416e-07 | 206282 | 0.000272998 | 1.16019e-07 | 0.0921927 | 1.26766e-05 | 5.15721e-06 | -3.02931e-06 | -3.35649e-07 | 
[I][2017-05-13 16:40:42] 1260 | 25.8018 | 47.7793 | -0.000710566 | 5.97101e-07 | 206304 | 0.000273022 | 1.1596e-07 | 0.092199 | 1.26747e-05 | 5.15463e-06 | -3.02894e-06 | -3.34387e-07 | 
[I][2017-05-13 16:40:42] 1260.5 | 25.8018 | 47.7802 | -0.000710508 | 5.96791e-07 | 206326 | 0.000273046 | 1.15901e-07 | 0.0922054 | 1.26728e-05 | 5.15208e-06 | -3.02858e-06 | -3.33124e-07 | 
[I][2017-05-13 16:40:42] 1261 | 25.8018 | 47.7811 | -0.00071045 | 5.96482e-07 | 206348 | 0.00027307 | 1.15842e-07 | 0.0922117 | 1.2671e-05 | 5.14953e-06 | -3.02822e-06 | -3.31862e-07 | 
[I][2017-05-13 16:40:42] 1261.5 | 25.8018 | 47.782 | -0.000710392 | 5.96174e-07 | 206370 | 0.000273093 | 1.15783e-07 | 0.092218 | 1.26692e-05 | 5.14699e-06 | -3.02787e-06 | -3.30602e-07 | 
[I][2017-05-13 16:40:42] 1262 | 25.8018 | 47.7829 | -0.000710334 | 5.95866e-07 | 206392 | 0.000273117 | 1.15724e-07 | 0.0922244 | 1.26673e-05 | 5.14445e-06 | -3.02751e-06 | -3.29343e-07 | 
[I][2017-05-13 16:40:42] 1262.5 | 25.8018 | 47.7838 | -0.000710277 | 5.95559e-07 | 206414 | 0.000273141 | 1.15665e-07 | 0.0922307 | 1.26655e-05 | 5.14192e-06 | -3.02715e-06 | -3.28085e-07 | 
[I][2017-05-13 16:40:42] 1263 | 25.8018 | 47.7847 | -0.000710219 | 5.95253e-07 | 206436 | 0.000273165 | 1.15606e-07 | 0.092237 | 1.26637e-05 | 5.13939e-06 | -3.0268e-06 | -3.26829e-07 | 
[I][2017-05-13 16:40:42] 1263.5 | 25.8018 | 47.7856 | -0.000710161 | 5.94947e-07 | 206458 | 0.000273189 | 1.15546e-07 | 0.0922434 | 1.26618e-05 | 5.13686e-06 | -3.02645e-06 | -3.25574e-07 | 
[I][2017-05-13 16:40:43] 1264 | 25.8018 | 47.7864 | -0.000710103 | 5.94642e-07 | 206480 | 0.000273213 | 1.15487e-07 | 0.0922497 | 1.266e-05 | 5.13434e-06 | -3.0261e-06 | -3.2432e-07 | 
[I][2017-05-13 16:40:43] 1264.5 | 25.8018 | 47.7873 | -0.000710046 | 5.94337e-07 | 206502 | 0.000273237 | 1.15427e-07 | 0.092256 | 1.26582e-05 | 5.13182e-06 | -3.02574e-06 | -3.23067e-07 | 
[I][2017-05-13 16:40:43] 1265 | 25.8018 | 47.7882 | -0.000709988 | 5.94033e-07 | 206524 | 0.000273261 | 1.15368e-07 | 0.0922624 | 1.26564e-05 | 5.12931e-06 | -3.0254e-06 | -3.21816e-07 | 
[I][2017-05-13 16:40:43] 1265.5 | 25.8018 | 47.7891 | -0.00070993 | 5.9373e-07 | 206545 | 0.000273284 | 1.15308e-07 | 0.0922687 | 1.26546e-05 | 5.1268e-06 | -3.02505e-06 | -3.20567e-07 | 
[I][2017-05-13 16:40:43] 1266 | 25.8018 | 47.79 | -0.000709873 | 5.93427e-07 | 206567 | 0.000273308 | 1.15248e-07 | 0.092275 | 1.26528e-05 | 5.1243e-06 | -3.0247e-06 | -3.19318e-07 | 
[I][2017-05-13 16:40:43] 1266.5 | 25.8018 | 47.7909 | -0.000709815 | 5.93124e-07 | 206589 | 0.000273332 | 1.15188e-07 | 0.0922813 | 1.2651e-05 | 5.1218e-06 | -3.02435e-06 | -3.18071e-07 | 
[I][2017-05-13 16:40:43] 1267 | 25.8018 | 47.7918 | -0.000709757 | 5.92822e-07 | 206610 | 0.000273356 | 1.15128e-07 | 0.0922877 | 1.26492e-05 | 5.1193e-06 | -3.02401e-06 | -3.16826e-07 | 
[I][2017-05-13 16:40:43] 1267.5 | 25.8018 | 47.7927 | -0.0007097 | 5.92521e-07 | 206632 | 0.00027338 | 1.15068e-07 | 0.092294 | 1.26474e-05 | 5.11681e-06 | -3.02366e-06 | -3.15582e-07 | 
[I][2017-05-13 16:40:43] 1268 | 25.8018 | 47.7936 | -0.000709642 | 5.9222e-07 | 206654 | 0.000273404 | 1.15007e-07 | 0.0923003 | 1.26456e-05 | 5.11432e-06 | -3.02332e-06 | -3.14339e-07 | 
[I][2017-05-13 16:40:43] 1268.5 | 25.8018 | 47.7945 | -0.000709585 | 5.9192e-07 | 206675 | 0.000273427 | 1.14947e-07 | 0.0923066 | 1.26438e-05 | 5.11183e-06 | -3.02298e-06 | -3.13097e-07 | 
[I][2017-05-13 16:40:44] 1269 | 25.8018 | 47.7954 | -0.000709527 | 5.91619e-07 | 206697 | 0.000273451 | 1.14886e-07 | 0.092313 | 1.2642e-05 | 5.10935e-06 | -3.02263e-06 | -3.11857e-07 | 
[I][2017-05-13 16:40:44] 1269.5 | 25.8017 | 47.7963 | -0.00070947 | 5.91318e-07 | 206718 | 0.000273475 | 1.14826e-07 | 0.0923193 | 1.26402e-05 | 5.10686e-06 | -3.02229e-06 | -3.10618e-07 | 
[I][2017-05-13 16:40:44] 1270 | 25.8017 | 47.7972 | -0.000709413 | 5.91009e-07 | 206740 | 0.000273499 | 1.14764e-07 | 0.0923256 | 1.26383e-05 | 5.10434e-06 | -3.02193e-06 | -3.09381e-07 | 
[I][2017-05-13 16:40:44] 1270.5 | 25.8017 | 47.7981 | -0.000709355 | 5.90701e-07 | 206762 | 0.000273522 | 1.14703e-07 | 0.0923319 | 1.26365e-05 | 5.10183e-06 | -3.02158e-06 | -3.08145e-07 | 
[I][2017-05-13 16:40:44] 1271 | 25.8017 | 47.799 | -0.000709298 | 5.90394e-07 | 206784 | 0.000273546 | 1.14642e-07 | 0.0923382 | 1.26347e-05 | 5.09932e-06 | -3.02123e-06 | -3.0691e-07 | 
[I][2017-05-13 16:40:44] 1271.5 | 25.8017 | 47.7999 | -0.000709241 | 5.90087e-07 | 206806 | 0.00027357 | 1.1458e-07 | 0.0923446 | 1.26329e-05 | 5.09681e-06 | -3.02087e-06 | -3.05677e-07 | 
[I][2017-05-13 16:40:44] 1272 | 25.8017 | 47.8008 | -0.000709183 | 5.8978e-07 | 206828 | 0.000273593 | 1.14518e-07 | 0.0923509 | 1.26311e-05 | 5.09431e-06 | -3.02052e-06 | -3.04445e-07 | 
[I][2017-05-13 16:40:45] 1272.5 | 25.8017 | 47.8016 | -0.000709126 | 5.89474e-07 | 206849 | 0.000273617 | 1.14456e-07 | 0.0923572 | 1.26293e-05 | 5.0918e-06 | -3.02017e-06 | -3.03214e-07 | 
[I][2017-05-13 16:40:45] 1273 | 25.8017 | 47.8025 | -0.000709069 | 5.89168e-07 | 206871 | 0.000273641 | 1.14395e-07 | 0.0923635 | 1.26275e-05 | 5.08931e-06 | -3.01982e-06 | -3.01985e-07 | 
[I][2017-05-13 16:40:45] 1273.5 | 25.8017 | 47.8034 | -0.000709012 | 5.88863e-07 | 206893 | 0.000273664 | 1.14332e-07 | 0.0923698 | 1.26257e-05 | 5.08681e-06 | -3.01947e-06 | -3.00757e-07 | 
[I][2017-05-13 16:40:45] 1274 | 25.8017 | 47.8043 | -0.000708955 | 5.88557e-07 | 206915 | 0.000273688 | 1.1427e-07 | 0.0923761 | 1.26239e-05 | 5.08432e-06 | -3.01912e-06 | -2.99531e-07 | 
[I][2017-05-13 16:40:45] 1274.5 | 25.8017 | 47.8052 | -0.000708898 | 5.88253e-07 | 206936 | 0.000273712 | 1.14208e-07 | 0.0923824 | 1.26221e-05 | 5.08183e-06 | -3.01877e-06 | -2.98305e-07 | 
[I][2017-05-13 16:40:46] 1275 | 25.8017 | 47.8061 | -0.000708841 | 5.87948e-07 | 206958 | 0.000273735 | 1.14146e-07 | 0.0923887 | 1.26203e-05 | 5.07935e-06 | -3.01842e-06 | -2.97082e-07 | 
[I][2017-05-13 16:40:46] 1275.5 | 25.8017 | 47.807 | -0.000708783 | 5.87644e-07 | 206980 | 0.000273759 | 1.14083e-07 | 0.0923951 | 1.26185e-05 | 5.07687e-06 | -3.01808e-06 | -2.95859e-07 | 
[I][2017-05-13 16:40:46] 1276 | 25.8017 | 47.8079 | -0.000708726 | 5.8734e-07 | 207001 | 0.000273783 | 1.14021e-07 | 0.0924014 | 1.26167e-05 | 5.07439e-06 | -3.01773e-06 | -2.94638e-07 | 
[I][2017-05-13 16:40:46] 1276.5 | 25.8017 | 47.8088 | -0.000708669 | 5.87037e-07 | 207023 | 0.000273806 | 1.13958e-07 | 0.0924077 | 1.26149e-05 | 5.07191e-06 | -3.01738e-06 | -2.93418e-07 | 
[I][2017-05-13 16:40:46] 1277 | 25.8017 | 47.8097 | -0.000708613 | 5.86733e-07 | 207044 | 0.00027383 | 1.13895e-07 | 0.092414 | 1.26131e-05 | 5.06944e-06 | -3.01704e-06 | -2.922e-07 | 
[I][2017-05-13 16:40:46] 1277.5 | 25.8017 | 47.8106 | -0.000708556 | 5.8643e-07 | 207066 | 0.000273853 | 1.13832e-07 | 0.0924203 | 1.26113e-05 | 5.06696e-06 | -3.01669e-06 | -2.90983e-07 | 
[I][2017-05-13 16:40:46] 1278 | 25.8017 | 47.8114 | -0.000708499 | 5.86127e-07 | 207088 | 0.000273877 | 1.13769e-07 | 0.0924266 | 1.26095e-05 | 5.06449e-06 | -3.01635e-06 | -2.89767e-07 | 
[I][2017-05-13 16:40:46] 1278.5 | 25.8017 | 47.8123 | -0.000708442 | 5.85824e-07 | 207109 | 0.000273901 | 1.13706e-07 | 0.0924329 | 1.26077e-05 | 5.06203e-06 | -3.016e-06 | -2.88553e-07 | 
[I][2017-05-13 16:40:47] 1279 | 25.8017 | 47.8132 | -0.000708385 | 5.85522e-07 | 207131 | 0.000273924 | 1.13643e-07 | 0.0924392 | 1.2606e-05 | 5.05956e-06 | -3.01566e-06 | -2.8734e-07 | 
[I][2017-05-13 16:40:47] 1279.5 | 25.8017 | 47.8141 | -0.000708328 | 5.8522e-07 | 207152 | 0.000273948 | 1.13579e-07 | 0.0924455 | 1.26042e-05 | 5.0571e-06 | -3.01531e-06 | -2.86128e-07 | 
[I][2017-05-13 16:40:47] 1280 | 25.8017 | 47.815 | -0.000708272 | 5.84918e-07 | 207174 | 0.000273971 | 1.13516e-07 | 0.0924518 | 1.26024e-05 | 5.05464e-06 | -3.01497e-06 | -2.84918e-07 | 
[I][2017-05-13 16:40:47] 1280.5 | 25.8017 | 47.8159 | -0.000708215 | 5.84616e-07 | 207195 | 0.000273995 | 1.13452e-07 | 0.0924581 | 1.26006e-05 | 5.05218e-06 | -3.01463e-06 | -2.83709e-07 | 
[I][2017-05-13 16:40:47] 1281 | 25.8017 | 47.8168 | -0.000708158 | 5.84314e-07 | 207217 | 0.000274018 | 1.13388e-07 | 0.0924644 | 1.25988e-05 | 5.04973e-06 | -3.01428e-06 | -2.82501e-07 | 
[I][2017-05-13 16:40:47] 1281.5 | 25.8017 | 47.8177 | -0.000708101 | 5.84012e-07 | 207238 | 0.000274042 | 1.13324e-07 | 0.0924707 | 1.25971e-05 | 5.04727e-06 | -3.01394e-06 | -2.81295e-07 | 
[I][2017-05-13 16:40:47] 1282 | 25.8017 | 47.8185 | -0.000708045 | 5.8371e-07 | 207260 | 0.000274065 | 1.1326e-07 | 0.092477 | 1.25953e-05 | 5.04482e-06 | -3.0136e-06 | -2.8009e-07 | 
[I][2017-05-13 16:40:48] 1282.5 | 25.8017 | 47.8194 | -0.000707988 | 5.83408e-07 | 207281 | 0.000274089 | 1.13196e-07 | 0.0924833 | 1.25935e-05 | 5.04237e-06 | -3.01326e-06 | -2.78887e-07 | 
[I][2017-05-13 16:40:48] 1283 | 25.8016 | 47.8203 | -0.000707932 | 5.83107e-07 | 207302 | 0.000274112 | 1.13132e-07 | 0.0924896 | 1.25917e-05 | 5.03992e-06 | -3.01291e-06 | -2.77684e-07 | 
[I][2017-05-13 16:40:48] 1283.5 | 25.8016 | 47.8212 | -0.000707875 | 5.82805e-07 | 207324 | 0.000274135 | 1.13068e-07 | 0.0924959 | 1.259e-05 | 5.03747e-06 | -3.01257e-06 | -2.76484e-07 | 
[I][2017-05-13 16:40:48] 1284 | 25.8016 | 47.8221 | -0.000707819 | 5.82503e-07 | 207345 | 0.000274159 | 1.13003e-07 | 0.0925022 | 1.25882e-05 | 5.03502e-06 | -3.01223e-06 | -2.75284e-07 | 
[I][2017-05-13 16:40:48] 1284.5 | 25.8016 | 47.823 | -0.000707762 | 5.82201e-07 | 207367 | 0.000274182 | 1.12939e-07 | 0.0925085 | 1.25864e-05 | 5.03257e-06 | -3.01188e-06 | -2.74086e-07 | 
[I][2017-05-13 16:40:48] 1285 | 25.8016 | 47.8239 | -0.000707706 | 5.81899e-07 | 207388 | 0.000274206 | 1.12874e-07 | 0.0925148 | 1.25846e-05 | 5.03013e-06 | -3.01154e-06 | -2.72889e-07 | 
[I][2017-05-13 16:40:48] 1285.5 | 25.8016 | 47.8247 | -0.000707649 | 5.81597e-07 | 207410 | 0.000274229 | 1.12809e-07 | 0.0925211 | 1.25829e-05 | 5.02768e-06 | -3.0112e-06 | -2.71693e-07 | 
[I][2017-05-13 16:40:48] 1286 | 25.8016 | 47.8256 | -0.000707593 | 5.81295e-07 | 207431 | 0.000274252 | 1.12745e-07 | 0.0925274 | 1.25811e-05 | 5.02524e-06 | -3.01086e-06 | -2.70499e-07 | 
[I][2017-05-13 16:40:48] 1286.5 | 25.8016 | 47.8265 | -0.000707537 | 5.80993e-07 | 207453 | 0.000274276 | 1.1268e-07 | 0.0925337 | 1.25793e-05 | 5.0228e-06 | -3.01051e-06 | -2.69306e-07 | 
[I][2017-05-13 16:40:49] 1287 | 25.8016 | 47.8274 | -0.00070748 | 5.8069e-07 | 207474 | 0.000274299 | 1.12615e-07 | 0.0925399 | 1.25776e-05 | 5.02035e-06 | -3.01017e-06 | -2.68114e-07 | 
[I][2017-05-13 16:40:49] 1287.5 | 25.8016 | 47.8283 | -0.000707424 | 5.80388e-07 | 207496 | 0.000274322 | 1.12549e-07 | 0.0925462 | 1.25758e-05 | 5.01791e-06 | -3.00982e-06 | -2.66923e-07 | 
[I][2017-05-13 16:40:49] 1288 | 25.8016 | 47.8292 | -0.000707368 | 5.80085e-07 | 207517 | 0.000274346 | 1.12484e-07 | 0.0925525 | 1.2574e-05 | 5.01547e-06 | -3.00948e-06 | -2.65734e-07 | 
[I][2017-05-13 16:40:49] 1288.5 | 25.8016 | 47.83 | -0.000707312 | 5.79782e-07 | 207539 | 0.000274369 | 1.12419e-07 | 0.0925588 | 1.25723e-05 | 5.01303e-06 | -3.00914e-06 | -2.64546e-07 | 
[I][2017-05-13 16:40:49] 1289 | 25.8016 | 47.8309 | -0.000707255 | 5.79479e-07 | 207560 | 0.000274392 | 1.12353e-07 | 0.0925651 | 1.25705e-05 | 5.01059e-06 | -3.00879e-06 | -2.6336e-07 | 
[I][2017-05-13 16:40:49] 1289.5 | 25.8016 | 47.8318 | -0.000707199 | 5.79175e-07 | 207582 | 0.000274416 | 1.12288e-07 | 0.0925714 | 1.25687e-05 | 5.00815e-06 | -3.00844e-06 | -2.62174e-07 | 
[I][2017-05-13 16:40:49] 1290 | 25.8016 | 47.8327 | -0.000707143 | 5.78872e-07 | 207603 | 0.000274439 | 1.12222e-07 | 0.0925777 | 1.25669e-05 | 5.0057e-06 | -3.0081e-06 | -2.6099e-07 | 
[I][2017-05-13 16:40:49] 1290.5 | 25.8016 | 47.8336 | -0.000707087 | 5.78568e-07 | 207625 | 0.000274462 | 1.12156e-07 | 0.0925839 | 1.25652e-05 | 5.00326e-06 | -3.00775e-06 | -2.59807e-07 | 
[I][2017-05-13 16:40:50] 1291 | 25.8016 | 47.8345 | -0.000707031 | 5.78264e-07 | 207646 | 0.000274485 | 1.12091e-07 | 0.0925902 | 1.25634e-05 | 5.00082e-06 | -3.00741e-06 | -2.58625e-07 | 
[I][2017-05-13 16:40:50] 1291.5 | 25.8016 | 47.8353 | -0.000706975 | 5.7796e-07 | 207668 | 0.000274508 | 1.12025e-07 | 0.0925965 | 1.25616e-05 | 4.99838e-06 | -3.00706e-06 | -2.57445e-07 | 
[I][2017-05-13 16:40:50] 1292 | 25.8016 | 47.8362 | -0.000706919 | 5.77655e-07 | 207689 | 0.000274532 | 1.11959e-07 | 0.0926028 | 1.25599e-05 | 4.99594e-06 | -3.00671e-06 | -2.56265e-07 | 
[I][2017-05-13 16:40:50] 1292.5 | 25.8016 | 47.8371 | -0.000706863 | 5.7735e-07 | 207711 | 0.000274555 | 1.11892e-07 | 0.0926091 | 1.25581e-05 | 4.9935e-06 | -3.00636e-06 | -2.55088e-07 | 
[I][2017-05-13 16:40:50] 1293 | 25.8016 | 47.838 | -0.000706807 | 5.77055e-07 | 207732 | 0.000274578 | 1.11826e-07 | 0.0926154 | 1.25564e-05 | 4.99111e-06 | -3.00603e-06 | -2.53913e-07 | 
[I][2017-05-13 16:40:50] 1293.5 | 25.8016 | 47.8389 | -0.000706751 | 5.76784e-07 | 207752 | 0.000274601 | 1.1176e-07 | 0.0926216 | 1.25547e-05 | 4.98884e-06 | -3.00574e-06 | -2.52741e-07 | 
[I][2017-05-13 16:40:50] 1294 | 25.8016 | 47.8397 | -0.000706695 | 5.76513e-07 | 207771 | 0.000274624 | 1.11695e-07 | 0.0926279 | 1.25531e-05 | 4.98656e-06 | -3.00545e-06 | -2.5157e-07 | 
[I][2017-05-13 16:40:50] 1294.5 | 25.8016 | 47.8406 | -0.00070664 | 5.76241e-07 | 207791 | 0.000274648 | 1.11629e-07 | 0.0926342 | 1.25514e-05 | 4.98428e-06 | -3.00516e-06 | -2.504e-07 | 
[I][2017-05-13 16:40:50] 1295 | 25.8016 | 47.8415 | -0.000706584 | 5.75968e-07 | 207811 | 0.000274671 | 1.11562e-07 | 0.0926405 | 1.25498e-05 | 4.982e-06 | -3.00487e-06 | -2.49232e-07 | 
[I][2017-05-13 16:40:51] 1295.5 | 25.8016 | 47.8424 | -0.000706528 | 5.75694e-07 | 207831 | 0.000274694 | 1.11496e-07 | 0.0926467 | 1.25482e-05 | 4.97972e-06 | -3.00457e-06 | -2.48065e-07 | 
[I][2017-05-13 16:40:51] 1296 | 25.8016 | 47.8433 | -0.000706472 | 5.7542e-07 | 207851 | 0.000274717 | 1.1143e-07 | 0.092653 | 1.25465e-05 | 4.97743e-06 | -3.00427e-06 | -2.46899e-07 | 
[I][2017-05-13 16:40:51] 1296.5 | 25.8016 | 47.8441 | -0.000706417 | 5.75145e-07 | 207872 | 0.00027474 | 1.11364e-07 | 0.0926593 | 1.25449e-05 | 4.97515e-06 | -3.00398e-06 | -2.45733e-07 | 
[I][2017-05-13 16:40:51] 1297 | 25.8016 | 47.845 | -0.000706361 | 5.7487e-07 | 207892 | 0.000274763 | 1.11298e-07 | 0.0926656 | 1.25432e-05 | 4.97286e-06 | -3.00368e-06 | -2.44569e-07 | 
[I][2017-05-13 16:40:51] 1297.5 | 25.8015 | 47.8459 | -0.000706305 | 5.74594e-07 | 207912 | 0.000274786 | 1.11232e-07 | 0.0926718 | 1.25416e-05 | 4.97057e-06 | -3.00338e-06 | -2.43406e-07 | 
[I][2017-05-13 16:40:51] 1298 | 25.8015 | 47.8468 | -0.00070625 | 5.74317e-07 | 207932 | 0.000274809 | 1.11165e-07 | 0.0926781 | 1.25399e-05 | 4.96827e-06 | -3.00308e-06 | -2.42244e-07 | 
