[I][2017-05-13 16:36:42] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:39:50] 1024.5 | 26.4253 | 46.4071 | -5.21199e-05 | 3.08817e-07 | 0.105087 | 1.12716e-05 | 1.48728 | -0.503031 | 7.57107 | 
[I][2017-05-13 16:39:50] 1025 | 26.4252 | 46.4081 | -5.209e-05 | 3.08794e-07 | 0.105093 | 1.1269e-05 | 1.48666 | -0.503048 | 7.57063 | 
[I][2017-05-13 16:39:50] 1025.5 | 26.4252 | 46.409 | -5.20601e-05 | 3.08768e-07 | 0.105098 | 1.12664e-05 | 1.48604 | -0.503065 | 7.57018 | 
[I][2017-05-13 16:39:50] 1026 | 26.4252 | 46.4099 | -5.20301e-05 | 3.08738e-07 | 0.105104 | 1.12639e-05 | 1.48542 | -0.503082 | 7.56973 | 
[I][2017-05-13 16:39:50] 1026.5 | 26.4251 | 46.4109 | -5.20001e-05 | 3.08706e-07 | 0.10511 | 1.12613e-05 | 1.48479 | -0.503098 | 7.56928 | 
[I][2017-05-13 16:39:51] 1027 | 26.4251 | 46.4118 | -5.19701e-05 | 3.08671e-07 | 0.105115 | 1.12587e-05 | 1.48417 | -0.503114 | 7.56884 | 
[I][2017-05-13 16:39:51] 1027.5 | 26.4251 | 46.4127 | -5.19401e-05 | 3.08634e-07 | 0.105121 | 1.12562e-05 | 1.48354 | -0.503129 | 7.56839 | 
[I][2017-05-13 16:39:51] 1028 | 26.425 | 46.4137 | -5.19085e-05 | 3.13127e-07 | 0.105127 | 1.13005e-05 | 1.48557 | -0.504296 | 7.57624 | 
[I][2017-05-13 16:39:51] 1028.5 | 26.425 | 46.4146 | -5.18768e-05 | 3.13037e-07 | 0.105132 | 1.12979e-05 | 1.48491 | -0.50432 | 7.57579 | 
[I][2017-05-13 16:39:51] 1029 | 26.425 | 46.4155 | -5.18451e-05 | 3.1295e-07 | 0.105138 | 1.12953e-05 | 1.48426 | -0.504345 | 7.57533 | 
[I][2017-05-13 16:39:51] 1029.5 | 26.4249 | 46.4165 | -5.18135e-05 | 3.12862e-07 | 0.105143 | 1.12927e-05 | 1.48361 | -0.504369 | 7.57488 | 
[I][2017-05-13 16:39:51] 1030 | 26.4249 | 46.4174 | -5.17818e-05 | 3.12773e-07 | 0.105149 | 1.12901e-05 | 1.48296 | -0.504394 | 7.57443 | 
[I][2017-05-13 16:39:51] 1030.5 | 26.4249 | 46.4183 | -5.17501e-05 | 3.12684e-07 | 0.105155 | 1.12875e-05 | 1.48231 | -0.504418 | 7.57398 | 
[I][2017-05-13 16:39:51] 1031 | 26.4249 | 46.4193 | -5.17185e-05 | 3.12594e-07 | 0.10516 | 1.12849e-05 | 1.48166 | -0.504441 | 7.57352 | 
[I][2017-05-13 16:39:51] 1031.5 | 26.4248 | 46.4202 | -5.16868e-05 | 3.12503e-07 | 0.105166 | 1.12824e-05 | 1.48101 | -0.504465 | 7.57307 | 
[I][2017-05-13 16:39:51] 1032 | 26.4248 | 46.4212 | -5.16551e-05 | 3.12413e-07 | 0.105172 | 1.12798e-05 | 1.48036 | -0.504488 | 7.57262 | 
[I][2017-05-13 16:39:51] 1032.5 | 26.4248 | 46.4221 | -5.16235e-05 | 3.12321e-07 | 0.105177 | 1.12772e-05 | 1.47971 | -0.504512 | 7.57217 | 
[I][2017-05-13 16:39:51] 1033 | 26.4247 | 46.423 | -5.15918e-05 | 3.1223e-07 | 0.105183 | 1.12746e-05 | 1.47906 | -0.504535 | 7.57172 | 
[I][2017-05-13 16:39:52] 1033.5 | 26.4247 | 46.424 | -5.15602e-05 | 3.12138e-07 | 0.105188 | 1.1272e-05 | 1.47841 | -0.504558 | 7.57127 | 
[I][2017-05-13 16:39:52] 1034 | 26.4247 | 46.4249 | -5.15285e-05 | 3.12046e-07 | 0.105194 | 1.12695e-05 | 1.47776 | -0.504581 | 7.57082 | 
[I][2017-05-13 16:39:52] 1034.5 | 26.4246 | 46.4258 | -5.14969e-05 | 3.11953e-07 | 0.1052 | 1.12669e-05 | 1.47711 | -0.504603 | 7.57037 | 
[I][2017-05-13 16:39:52] 1035 | 26.4246 | 46.4268 | -5.14652e-05 | 3.11847e-07 | 0.105205 | 1.12643e-05 | 1.47646 | -0.504623 | 7.56992 | 
[I][2017-05-13 16:39:52] 1035.5 | 26.4246 | 46.4277 | -5.14336e-05 | 3.1174e-07 | 0.105211 | 1.12617e-05 | 1.47581 | -0.504643 | 7.56946 | 
[I][2017-05-13 16:39:52] 1036 | 26.4245 | 46.4287 | -5.1402e-05 | 3.11634e-07 | 0.105216 | 1.12591e-05 | 1.47515 | -0.504662 | 7.56901 | 
[I][2017-05-13 16:39:52] 1036.5 | 26.4245 | 46.4296 | -5.13704e-05 | 3.11528e-07 | 0.105222 | 1.12565e-05 | 1.4745 | -0.504682 | 7.56856 | 
[I][2017-05-13 16:39:52] 1037 | 26.4245 | 46.4305 | -5.13388e-05 | 3.11422e-07 | 0.105228 | 1.12539e-05 | 1.47385 | -0.504701 | 7.5681 | 
[I][2017-05-13 16:39:52] 1037.5 | 26.4245 | 46.4315 | -5.13072e-05 | 3.11316e-07 | 0.105233 | 1.12513e-05 | 1.4732 | -0.50472 | 7.56765 | 
[I][2017-05-13 16:39:52] 1038 | 26.4244 | 46.4324 | -5.12756e-05 | 3.11211e-07 | 0.105239 | 1.12488e-05 | 1.47254 | -0.504739 | 7.5672 | 
[I][2017-05-13 16:39:52] 1038.5 | 26.4244 | 46.4333 | -5.1244e-05 | 3.11106e-07 | 0.105244 | 1.12462e-05 | 1.47189 | -0.504758 | 7.56675 | 
[I][2017-05-13 16:39:52] 1039 | 26.4244 | 46.4343 | -5.12125e-05 | 3.11002e-07 | 0.10525 | 1.12436e-05 | 1.47124 | -0.504777 | 7.5663 | 
[I][2017-05-13 16:39:53] 1039.5 | 26.4243 | 46.4352 | -5.11809e-05 | 3.10898e-07 | 0.105256 | 1.12411e-05 | 1.47059 | -0.504796 | 7.56585 | 
[I][2017-05-13 16:39:53] 1040 | 26.4243 | 46.4362 | -5.11494e-05 | 3.10795e-07 | 0.105261 | 1.12385e-05 | 1.46994 | -0.504814 | 7.5654 | 
[I][2017-05-13 16:39:53] 1040.5 | 26.4243 | 46.4371 | -5.11178e-05 | 3.10693e-07 | 0.105267 | 1.12359e-05 | 1.46929 | -0.504833 | 7.56495 | 
[I][2017-05-13 16:39:53] 1041 | 26.4242 | 46.438 | -5.10863e-05 | 3.10591e-07 | 0.105272 | 1.12334e-05 | 1.46864 | -0.504851 | 7.5645 | 
[I][2017-05-13 16:39:53] 1041.5 | 26.4242 | 46.439 | -5.10548e-05 | 3.10489e-07 | 0.105278 | 1.12308e-05 | 1.468 | -0.50487 | 7.56405 | 
[I][2017-05-13 16:39:53] 1042 | 26.4242 | 46.4399 | -5.10233e-05 | 3.10389e-07 | 0.105284 | 1.12283e-05 | 1.46735 | -0.504888 | 7.56361 | 
[I][2017-05-13 16:39:53] 1042.5 | 26.4241 | 46.4408 | -5.09918e-05 | 3.10289e-07 | 0.105289 | 1.12257e-05 | 1.4667 | -0.504906 | 7.56316 | 
[I][2017-05-13 16:39:53] 1043 | 26.4241 | 46.4418 | -5.09603e-05 | 3.1019e-07 | 0.105295 | 1.12232e-05 | 1.46605 | -0.504924 | 7.56271 | 
[I][2017-05-13 16:39:53] 1043.5 | 26.4241 | 46.4427 | -5.09288e-05 | 3.10091e-07 | 0.1053 | 1.12206e-05 | 1.46541 | -0.504943 | 7.56227 | 
[I][2017-05-13 16:39:53] 1044 | 26.4241 | 46.4437 | -5.08974e-05 | 3.09994e-07 | 0.105306 | 1.12181e-05 | 1.46476 | -0.504961 | 7.56182 | 
[I][2017-05-13 16:39:54] 1044.5 | 26.424 | 46.4446 | -5.08659e-05 | 3.09897e-07 | 0.105312 | 1.12156e-05 | 1.46412 | -0.504979 | 7.56138 | 
[I][2017-05-13 16:39:54] 1045 | 26.424 | 46.4455 | -5.08344e-05 | 3.09801e-07 | 0.105317 | 1.1213e-05 | 1.46347 | -0.504997 | 7.56094 | 
[I][2017-05-13 16:39:54] 1045.5 | 26.424 | 46.4465 | -5.0803e-05 | 3.09706e-07 | 0.105323 | 1.12105e-05 | 1.46283 | -0.505015 | 7.56049 | 
[I][2017-05-13 16:39:54] 1046 | 26.4239 | 46.4474 | -5.07716e-05 | 3.09611e-07 | 0.105328 | 1.1208e-05 | 1.46218 | -0.505033 | 7.56005 | 
[I][2017-05-13 16:39:54] 1046.5 | 26.4239 | 46.4483 | -5.07401e-05 | 3.09518e-07 | 0.105334 | 1.12055e-05 | 1.46154 | -0.505051 | 7.55961 | 
[I][2017-05-13 16:39:54] 1047 | 26.4239 | 46.4493 | -5.07087e-05 | 3.09425e-07 | 0.10534 | 1.1203e-05 | 1.4609 | -0.505069 | 7.55917 | 
[I][2017-05-13 16:39:54] 1047.5 | 26.4238 | 46.4502 | -5.06773e-05 | 3.09333e-07 | 0.105345 | 1.12005e-05 | 1.46026 | -0.505087 | 7.55872 | 
[I][2017-05-13 16:39:54] 1048 | 26.4238 | 46.4512 | -5.06458e-05 | 3.09243e-07 | 0.105351 | 1.1198e-05 | 1.45961 | -0.505105 | 7.55828 | 
[I][2017-05-13 16:39:54] 1048.5 | 26.4238 | 46.4521 | -5.06144e-05 | 3.09153e-07 | 0.105356 | 1.11955e-05 | 1.45897 | -0.505124 | 7.55784 | 
[I][2017-05-13 16:39:54] 1049 | 26.4238 | 46.453 | -5.0583e-05 | 3.09063e-07 | 0.105362 | 1.1193e-05 | 1.45833 | -0.505142 | 7.55741 | 
[I][2017-05-13 16:39:54] 1049.5 | 26.4237 | 46.454 | -5.05516e-05 | 3.08975e-07 | 0.105367 | 1.11905e-05 | 1.45769 | -0.50516 | 7.55697 | 
[I][2017-05-13 16:39:54] 1050 | 26.4237 | 46.4549 | -5.05202e-05 | 3.08888e-07 | 0.105373 | 1.1188e-05 | 1.45705 | -0.505178 | 7.55653 | 
[I][2017-05-13 16:39:55] 1050.5 | 26.4237 | 46.4558 | -5.04888e-05 | 3.08801e-07 | 0.105379 | 1.11855e-05 | 1.45641 | -0.505196 | 7.55609 | 
[I][2017-05-13 16:39:55] 1051 | 26.4236 | 46.4568 | -5.04574e-05 | 3.08715e-07 | 0.105384 | 1.1183e-05 | 1.45578 | -0.505215 | 7.55565 | 
[I][2017-05-13 16:39:55] 1051.5 | 26.4236 | 46.4577 | -5.0426e-05 | 3.0863e-07 | 0.10539 | 1.11805e-05 | 1.45514 | -0.505233 | 7.55522 | 
[I][2017-05-13 16:39:55] 1052 | 26.4236 | 46.4587 | -5.03946e-05 | 3.08546e-07 | 0.105395 | 1.11781e-05 | 1.4545 | -0.505251 | 7.55478 | 
[I][2017-05-13 16:39:55] 1052.5 | 26.4235 | 46.4596 | -5.03632e-05 | 3.08463e-07 | 0.105401 | 1.11756e-05 | 1.45386 | -0.50527 | 7.55435 | 
[I][2017-05-13 16:39:55] 1053 | 26.4235 | 46.4605 | -5.03319e-05 | 3.08381e-07 | 0.105406 | 1.11731e-05 | 1.45323 | -0.505288 | 7.55391 | 
[I][2017-05-13 16:39:55] 1053.5 | 26.4235 | 46.4615 | -5.03005e-05 | 3.08299e-07 | 0.105412 | 1.11707e-05 | 1.45259 | -0.505307 | 7.55348 | 
[I][2017-05-13 16:39:55] 1054 | 26.4235 | 46.4624 | -5.02691e-05 | 3.08218e-07 | 0.105418 | 1.11682e-05 | 1.45195 | -0.505325 | 7.55305 | 
[I][2017-05-13 16:39:55] 1054.5 | 26.4234 | 46.4633 | -5.02377e-05 | 3.08138e-07 | 0.105423 | 1.11658e-05 | 1.45132 | -0.505344 | 7.55261 | 
[I][2017-05-13 16:39:55] 1055 | 26.4234 | 46.4643 | -5.02063e-05 | 3.08059e-07 | 0.105429 | 1.11633e-05 | 1.45068 | -0.505363 | 7.55218 | 
[I][2017-05-13 16:39:55] 1055.5 | 26.4234 | 46.4652 | -5.0175e-05 | 3.07981e-07 | 0.105434 | 1.11609e-05 | 1.45005 | -0.505381 | 7.55175 | 
[I][2017-05-13 16:39:55] 1056 | 26.4233 | 46.4662 | -5.01436e-05 | 3.07903e-07 | 0.10544 | 1.11584e-05 | 1.44942 | -0.5054 | 7.55132 | 
[I][2017-05-13 16:39:55] 1056.5 | 26.4233 | 46.4671 | -5.01122e-05 | 3.07826e-07 | 0.105445 | 1.1156e-05 | 1.44878 | -0.505419 | 7.55089 | 
[I][2017-05-13 16:39:56] 1057 | 26.4233 | 46.468 | -5.00808e-05 | 3.0775e-07 | 0.105451 | 1.11535e-05 | 1.44815 | -0.505438 | 7.55046 | 
[I][2017-05-13 16:39:56] 1057.5 | 26.4233 | 46.469 | -5.00495e-05 | 3.07674e-07 | 0.105457 | 1.11511e-05 | 1.44752 | -0.505457 | 7.55003 | 
[I][2017-05-13 16:39:56] 1058 | 26.4232 | 46.4699 | -5.00181e-05 | 3.07599e-07 | 0.105462 | 1.11487e-05 | 1.44689 | -0.505476 | 7.5496 | 
[I][2017-05-13 16:39:56] 1058.5 | 26.4232 | 46.4708 | -4.99867e-05 | 3.07525e-07 | 0.105468 | 1.11463e-05 | 1.44625 | -0.505495 | 7.54917 | 
[I][2017-05-13 16:39:56] 1059 | 26.4232 | 46.4718 | -4.99553e-05 | 3.07452e-07 | 0.105473 | 1.11438e-05 | 1.44562 | -0.505514 | 7.54875 | 
[I][2017-05-13 16:39:56] 1059.5 | 26.4231 | 46.4727 | -4.99239e-05 | 3.07379e-07 | 0.105479 | 1.11414e-05 | 1.44499 | -0.505533 | 7.54832 | 
[I][2017-05-13 16:39:56] 1060 | 26.4231 | 46.4737 | -4.98926e-05 | 3.07307e-07 | 0.105484 | 1.1139e-05 | 1.44436 | -0.505553 | 7.54789 | 
[I][2017-05-13 16:39:56] 1060.5 | 26.4231 | 46.4746 | -4.98612e-05 | 3.07235e-07 | 0.10549 | 1.11366e-05 | 1.44373 | -0.505572 | 7.54747 | 
[I][2017-05-13 16:39:56] 1061 | 26.423 | 46.4755 | -4.98298e-05 | 3.07164e-07 | 0.105495 | 1.11342e-05 | 1.4431 | -0.505591 | 7.54704 | 
[I][2017-05-13 16:39:56] 1061.5 | 26.423 | 46.4765 | -4.97984e-05 | 3.07094e-07 | 0.105501 | 1.11318e-05 | 1.44247 | -0.505611 | 7.54662 | 
[I][2017-05-13 16:39:56] 1062 | 26.423 | 46.4774 | -4.9767e-05 | 3.07024e-07 | 0.105506 | 1.11294e-05 | 1.44185 | -0.50563 | 7.54619 | 
[I][2017-05-13 16:39:56] 1062.5 | 26.423 | 46.4783 | -4.97356e-05 | 3.06955e-07 | 0.105512 | 1.1127e-05 | 1.44122 | -0.50565 | 7.54577 | 
[I][2017-05-13 16:39:57] 1063 | 26.4229 | 46.4793 | -4.97042e-05 | 3.06886e-07 | 0.105518 | 1.11246e-05 | 1.44059 | -0.50567 | 7.54535 | 
[I][2017-05-13 16:39:57] 1063.5 | 26.4229 | 46.4802 | -4.96728e-05 | 3.06818e-07 | 0.105523 | 1.11222e-05 | 1.43996 | -0.505689 | 7.54493 | 
[I][2017-05-13 16:39:57] 1064 | 26.4229 | 46.4812 | -4.96414e-05 | 3.0675e-07 | 0.105529 | 1.11198e-05 | 1.43933 | -0.505709 | 7.5445 | 
[I][2017-05-13 16:39:57] 1064.5 | 26.4228 | 46.4821 | -4.961e-05 | 3.06683e-07 | 0.105534 | 1.11175e-05 | 1.43871 | -0.505729 | 7.54408 | 
[I][2017-05-13 16:39:57] 1065 | 26.4228 | 46.483 | -4.95786e-05 | 3.06616e-07 | 0.10554 | 1.11151e-05 | 1.43808 | -0.505749 | 7.54366 | 
[I][2017-05-13 16:39:57] 1065.5 | 26.4228 | 46.484 | -4.95472e-05 | 3.0655e-07 | 0.105545 | 1.11127e-05 | 1.43745 | -0.505769 | 7.54324 | 
[I][2017-05-13 16:39:57] 1066 | 26.4228 | 46.4849 | -4.95158e-05 | 3.06484e-07 | 0.105551 | 1.11103e-05 | 1.43683 | -0.505789 | 7.54282 | 
[I][2017-05-13 16:39:57] 1066.5 | 26.4227 | 46.4858 | -4.94843e-05 | 3.06419e-07 | 0.105556 | 1.1108e-05 | 1.4362 | -0.505809 | 7.5424 | 
[I][2017-05-13 16:39:57] 1067 | 26.4227 | 46.4868 | -4.94529e-05 | 3.06354e-07 | 0.105562 | 1.11056e-05 | 1.43558 | -0.505829 | 7.54198 | 
[I][2017-05-13 16:39:57] 1067.5 | 26.4227 | 46.4877 | -4.94215e-05 | 3.06289e-07 | 0.105567 | 1.11033e-05 | 1.43495 | -0.50585 | 7.54157 | 
[I][2017-05-13 16:39:57] 1068 | 26.4226 | 46.4887 | -4.939e-05 | 3.06225e-07 | 0.105573 | 1.11009e-05 | 1.43433 | -0.50587 | 7.54115 | 
[I][2017-05-13 16:39:57] 1068.5 | 26.4226 | 46.4896 | -4.93586e-05 | 3.06161e-07 | 0.105578 | 1.10985e-05 | 1.4337 | -0.50589 | 7.54073 | 
[I][2017-05-13 16:39:58] 1069 | 26.4226 | 46.4905 | -4.93272e-05 | 3.06098e-07 | 0.105584 | 1.10962e-05 | 1.43308 | -0.505911 | 7.54032 | 
[I][2017-05-13 16:39:58] 1069.5 | 26.4225 | 46.4915 | -4.92957e-05 | 3.06034e-07 | 0.10559 | 1.10938e-05 | 1.43246 | -0.505931 | 7.5399 | 
[I][2017-05-13 16:39:58] 1070 | 26.4225 | 46.4924 | -4.92643e-05 | 3.05972e-07 | 0.105595 | 1.10915e-05 | 1.43183 | -0.505952 | 7.53948 | 
[I][2017-05-13 16:39:58] 1070.5 | 26.4225 | 46.4933 | -4.92328e-05 | 3.05909e-07 | 0.105601 | 1.10892e-05 | 1.43121 | -0.505972 | 7.53907 | 
[I][2017-05-13 16:39:58] 1071 | 26.4225 | 46.4943 | -4.92013e-05 | 3.05847e-07 | 0.105606 | 1.10868e-05 | 1.43059 | -0.505993 | 7.53865 | 
[I][2017-05-13 16:39:58] 1071.5 | 26.4224 | 46.4952 | -4.91699e-05 | 3.05785e-07 | 0.105612 | 1.10845e-05 | 1.42997 | -0.506013 | 7.53824 | 
[I][2017-05-13 16:39:58] 1072 | 26.4224 | 46.4961 | -4.91384e-05 | 3.05725e-07 | 0.105617 | 1.10822e-05 | 1.42934 | -0.506034 | 7.53783 | 
[I][2017-05-13 16:39:58] 1072.5 | 26.4224 | 46.4971 | -4.91069e-05 | 3.05664e-07 | 0.105623 | 1.10798e-05 | 1.42872 | -0.506055 | 7.53741 | 
[I][2017-05-13 16:39:58] 1073 | 26.4223 | 46.498 | -4.90754e-05 | 3.05604e-07 | 0.105628 | 1.10775e-05 | 1.4281 | -0.506076 | 7.537 | 
[I][2017-05-13 16:39:58] 1073.5 | 26.4223 | 46.499 | -4.90439e-05 | 3.05544e-07 | 0.105634 | 1.10752e-05 | 1.42748 | -0.506097 | 7.53659 | 
[I][2017-05-13 16:39:58] 1074 | 26.4223 | 46.4999 | -4.90124e-05 | 3.05484e-07 | 0.105639 | 1.10729e-05 | 1.42686 | -0.506118 | 7.53618 | 
[I][2017-05-13 16:39:58] 1074.5 | 26.4223 | 46.5008 | -4.89809e-05 | 3.05424e-07 | 0.105645 | 1.10706e-05 | 1.42624 | -0.506139 | 7.53577 | 
[I][2017-05-13 16:39:58] 1075 | 26.4222 | 46.5018 | -4.89494e-05 | 3.05365e-07 | 0.10565 | 1.10682e-05 | 1.42562 | -0.50616 | 7.53536 | 
[I][2017-05-13 16:39:59] 1075.5 | 26.4222 | 46.5027 | -4.89179e-05 | 3.05305e-07 | 0.105656 | 1.10659e-05 | 1.425 | -0.506181 | 7.53494 | 
[I][2017-05-13 16:39:59] 1076 | 26.4222 | 46.5036 | -4.88864e-05 | 3.05246e-07 | 0.105661 | 1.10636e-05 | 1.42438 | -0.506202 | 7.53454 | 
[I][2017-05-13 16:39:59] 1076.5 | 26.4221 | 46.5046 | -4.88549e-05 | 3.05187e-07 | 0.105667 | 1.10613e-05 | 1.42376 | -0.506224 | 7.53413 | 
[I][2017-05-13 16:39:59] 1077 | 26.4221 | 46.5055 | -4.88233e-05 | 3.05128e-07 | 0.105672 | 1.1059e-05 | 1.42314 | -0.506245 | 7.53372 | 
[I][2017-05-13 16:39:59] 1077.5 | 26.4221 | 46.5064 | -4.87918e-05 | 3.0507e-07 | 0.105678 | 1.10567e-05 | 1.42252 | -0.506266 | 7.53331 | 
[I][2017-05-13 16:39:59] 1078 | 26.4221 | 46.5074 | -4.87603e-05 | 3.05011e-07 | 0.105683 | 1.10544e-05 | 1.4219 | -0.506288 | 7.5329 | 
[I][2017-05-13 16:39:59] 1078.5 | 26.422 | 46.5083 | -4.87287e-05 | 3.04953e-07 | 0.105689 | 1.10521e-05 | 1.42128 | -0.506309 | 7.53249 | 
[I][2017-05-13 16:39:59] 1079 | 26.422 | 46.5092 | -4.86971e-05 | 3.04895e-07 | 0.105694 | 1.10498e-05 | 1.42066 | -0.50633 | 7.53209 | 
[I][2017-05-13 16:39:59] 1079.5 | 26.422 | 46.5102 | -4.86656e-05 | 3.04837e-07 | 0.1057 | 1.10476e-05 | 1.42005 | -0.506352 | 7.53168 | 
[I][2017-05-13 16:39:59] 1080 | 26.4219 | 46.5111 | -4.8634e-05 | 3.04778e-07 | 0.105705 | 1.10453e-05 | 1.41943 | -0.506373 | 7.53127 | 
[I][2017-05-13 16:39:59] 1080.5 | 26.4219 | 46.5121 | -4.86024e-05 | 3.0472e-07 | 0.105711 | 1.1043e-05 | 1.41881 | -0.506395 | 7.53087 | 
[I][2017-05-13 16:39:59] 1081 | 26.4219 | 46.513 | -4.85709e-05 | 3.04663e-07 | 0.105716 | 1.10407e-05 | 1.41819 | -0.506416 | 7.53046 | 
[I][2017-05-13 16:39:59] 1081.5 | 26.4219 | 46.5139 | -4.85393e-05 | 3.04605e-07 | 0.105722 | 1.10384e-05 | 1.41758 | -0.506438 | 7.53006 | 
[I][2017-05-13 16:39:59] 1082 | 26.4218 | 46.5149 | -4.85077e-05 | 3.04547e-07 | 0.105727 | 1.10362e-05 | 1.41696 | -0.506459 | 7.52965 | 
[I][2017-05-13 16:40:00] 1082.5 | 26.4218 | 46.5158 | -4.84761e-05 | 3.04489e-07 | 0.105733 | 1.10339e-05 | 1.41634 | -0.506481 | 7.52925 | 
[I][2017-05-13 16:40:00] 1083 | 26.4218 | 46.5167 | -4.84445e-05 | 3.04432e-07 | 0.105738 | 1.10316e-05 | 1.41572 | -0.506503 | 7.52884 | 
[I][2017-05-13 16:40:00] 1083.5 | 26.4217 | 46.5177 | -4.84123e-05 | 3.06118e-07 | 0.105744 | 1.10607e-05 | 1.41638 | -0.50705 | 7.53411 | 
[I][2017-05-13 16:40:00] 1084 | 26.4217 | 46.5186 | -4.83801e-05 | 3.06051e-07 | 0.105749 | 1.10584e-05 | 1.41576 | -0.507076 | 7.5337 | 
[I][2017-05-13 16:40:00] 1084.5 | 26.4217 | 46.5195 | -4.8348e-05 | 3.05987e-07 | 0.105755 | 1.10562e-05 | 1.41514 | -0.507102 | 7.5333 | 
[I][2017-05-13 16:40:00] 1085 | 26.4217 | 46.5205 | -4.83158e-05 | 3.05923e-07 | 0.10576 | 1.10539e-05 | 1.41452 | -0.507128 | 7.5329 | 
[I][2017-05-13 16:40:00] 1085.5 | 26.4216 | 46.5214 | -4.82836e-05 | 3.05859e-07 | 0.105766 | 1.10517e-05 | 1.4139 | -0.507154 | 7.5325 | 
[I][2017-05-13 16:40:00] 1086 | 26.4216 | 46.5223 | -4.82515e-05 | 3.05794e-07 | 0.105771 | 1.10494e-05 | 1.41328 | -0.507181 | 7.5321 | 
[I][2017-05-13 16:40:01] 1086.5 | 26.4216 | 46.5233 | -4.82193e-05 | 3.0573e-07 | 0.105777 | 1.10472e-05 | 1.41266 | -0.507207 | 7.5317 | 
[I][2017-05-13 16:40:01] 1087 | 26.4215 | 46.5242 | -4.81871e-05 | 3.05666e-07 | 0.105782 | 1.10449e-05 | 1.41204 | -0.507233 | 7.5313 | 
[I][2017-05-13 16:40:01] 1087.5 | 26.4215 | 46.5252 | -4.8155e-05 | 3.05601e-07 | 0.105788 | 1.10427e-05 | 1.41142 | -0.507259 | 7.5309 | 
[I][2017-05-13 16:40:01] 1088 | 26.4215 | 46.5261 | -4.81228e-05 | 3.05537e-07 | 0.105793 | 1.10405e-05 | 1.4108 | -0.507284 | 7.5305 | 
[I][2017-05-13 16:40:01] 1088.5 | 26.4215 | 46.527 | -4.80906e-05 | 3.05472e-07 | 0.105799 | 1.10382e-05 | 1.41018 | -0.50731 | 7.5301 | 
[I][2017-05-13 16:40:01] 1089 | 26.4214 | 46.528 | -4.80584e-05 | 3.05408e-07 | 0.105804 | 1.1036e-05 | 1.40956 | -0.507336 | 7.5297 | 
[I][2017-05-13 16:40:01] 1089.5 | 26.4214 | 46.5289 | -4.80263e-05 | 3.05343e-07 | 0.10581 | 1.10337e-05 | 1.40894 | -0.507362 | 7.52931 | 
[I][2017-05-13 16:40:01] 1090 | 26.4214 | 46.5298 | -4.79941e-05 | 3.05279e-07 | 0.105815 | 1.10315e-05 | 1.40832 | -0.507387 | 7.52891 | 
[I][2017-05-13 16:40:01] 1090.5 | 26.4214 | 46.5308 | -4.79619e-05 | 3.05214e-07 | 0.105821 | 1.10293e-05 | 1.4077 | -0.507413 | 7.52851 | 
[I][2017-05-13 16:40:02] 1091 | 26.4213 | 46.5317 | -4.79297e-05 | 3.05149e-07 | 0.105826 | 1.10271e-05 | 1.40708 | -0.507438 | 7.52811 | 
[I][2017-05-13 16:40:02] 1091.5 | 26.4213 | 46.5327 | -4.78976e-05 | 3.05084e-07 | 0.105832 | 1.10248e-05 | 1.40647 | -0.507464 | 7.52771 | 
[I][2017-05-13 16:40:02] 1092 | 26.4213 | 46.5336 | -4.78654e-05 | 3.0502e-07 | 0.105837 | 1.10226e-05 | 1.40585 | -0.507489 | 7.52732 | 
[I][2017-05-13 16:40:02] 1092.5 | 26.4212 | 46.5345 | -4.78332e-05 | 3.04955e-07 | 0.105843 | 1.10204e-05 | 1.40523 | -0.507515 | 7.52692 | 
[I][2017-05-13 16:40:02] 1093 | 26.4212 | 46.5355 | -4.7801e-05 | 3.0489e-07 | 0.105848 | 1.10182e-05 | 1.40461 | -0.50754 | 7.52653 | 
[I][2017-05-13 16:40:02] 1093.5 | 26.4212 | 46.5364 | -4.77689e-05 | 3.04825e-07 | 0.105854 | 1.10159e-05 | 1.40399 | -0.507565 | 7.52613 | 
[I][2017-05-13 16:40:02] 1094 | 26.4212 | 46.5373 | -4.77367e-05 | 3.0476e-07 | 0.105859 | 1.10137e-05 | 1.40338 | -0.50759 | 7.52573 | 
[I][2017-05-13 16:40:02] 1094.5 | 26.4211 | 46.5383 | -4.77045e-05 | 3.04695e-07 | 0.105865 | 1.10115e-05 | 1.40276 | -0.507615 | 7.52534 | 
[I][2017-05-13 16:40:03] 1095 | 26.4211 | 46.5392 | -4.76723e-05 | 3.0463e-07 | 0.10587 | 1.10093e-05 | 1.40214 | -0.50764 | 7.52494 | 
[I][2017-05-13 16:40:03] 1095.5 | 26.4211 | 46.5401 | -4.76401e-05 | 3.04564e-07 | 0.105876 | 1.10071e-05 | 1.40153 | -0.507665 | 7.52455 | 
[I][2017-05-13 16:40:03] 1096 | 26.421 | 46.5411 | -4.7608e-05 | 3.04499e-07 | 0.105881 | 1.10049e-05 | 1.40091 | -0.50769 | 7.52415 | 
[I][2017-05-13 16:40:03] 1096.5 | 26.421 | 46.542 | -4.75758e-05 | 3.04434e-07 | 0.105887 | 1.10027e-05 | 1.40029 | -0.507715 | 7.52376 | 
