[I][2017-05-13 16:35:01] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:36:04] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.84096e-10 | 1e+07 | 82.949 | -2.21067e-10 | 4.37811e+07 | 5.40763e-08 | 0 | -8.52288e-10 | -0 | 
[I][2017-05-13 16:36:04] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.00213e-09 | 8.60938e+06 | 82.949 | -7.79799e-10 | 4.37811e+07 | 1.54951e-07 | 0 | -3.00638e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.97352e-10 | 7.51234e+06 | 82.949 | -2.31388e-10 | 4.37811e+07 | 1.77579e-07 | 0 | -8.92055e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -9.78569e-10 | 1.19348e+06 | 82.949 | -7.61472e-10 | 4.37811e+07 | 1.16356e-06 | 0 | -2.93571e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.3339e-09 | 192816 | 82.949 | 1.03805e-09 | 4.37811e+07 | 1.3896e-05 | 0 | 4.00171e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.77219e-10 | 1e+07 | 82.949 | 1.37899e-10 | 4.37811e+07 | 2.19868e-08 | 0 | 5.31656e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.13015e-09 | 5.00583e+06 | 82.949 | -8.79419e-10 | 4.37811e+07 | 2.66496e-07 | 0 | -3.39044e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.96125e-09 | 1e+07 | 82.949 | 1.52613e-09 | 4.37811e+07 | 4.76316e-08 | 0 | 5.88375e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.74673e-10 | 1e+07 | 82.949 | -1.35923e-10 | 4.37811e+07 | 7.57802e-08 | 0 | -5.24018e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.02067e-10 | 2.94205e+06 | 82.949 | 1.57229e-10 | 4.37811e+07 | 4.53437e-07 | 0 | 6.06201e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.0688e-10 | 9.82829e+06 | 82.949 | -1.60988e-10 | 4.37811e+07 | 1.35734e-07 | 0 | -6.20639e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.21208e-10 | 578612 | 82.949 | 9.42952e-11 | 4.37811e+07 | 3.11586e-06 | 0 | 3.63625e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 8.35971e-11 | 2.21502e+06 | 82.949 | 6.50434e-11 | 4.37811e+07 | 6.02267e-07 | 0 | 2.50791e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.22425e-10 | 1.84377e+06 | 82.949 | 3.28718e-10 | 4.37811e+07 | 7.23537e-07 | 0 | 1.26727e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -4.42769e-10 | 1e+07 | 82.949 | -3.44539e-10 | 4.37811e+07 | 7.305e-08 | 0 | -1.32831e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -9.65313e-10 | 1e+07 | 82.949 | -7.51152e-10 | 4.37811e+07 | 8.5812e-08 | 0 | -2.89594e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.89064e-10 | 2.62631e+06 | 82.949 | 3.80557e-10 | 4.37811e+07 | 5.0795e-07 | 0 | 1.46719e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.53337e-10 | 1.7552e+06 | 82.949 | -2.7496e-10 | 4.37811e+07 | 7.60045e-07 | 0 | -1.06001e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.32953e-10 | 1e+07 | 82.949 | 2.59083e-10 | 4.37811e+07 | 1.02229e-07 | 0 | 9.98859e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.59255e-10 | 761429 | 82.949 | 2.79526e-10 | 4.37811e+07 | 2.14459e-06 | 0 | 1.07776e-09 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.90515e-10 | 9.30384e+06 | 82.949 | -1.48252e-10 | 4.37811e+07 | 1.43385e-07 | 0 | -5.71545e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.57701e-10 | 1e+07 | 82.949 | 1.22712e-10 | 4.37811e+07 | 8.48765e-08 | 0 | 4.73104e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.74895e-10 | 1e+07 | 82.949 | -1.36094e-10 | 4.37811e+07 | 3.10047e-08 | 0 | -5.24686e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.92267e-10 | 479820 | 82.949 | 1.49586e-10 | 4.37811e+07 | 4.01978e-06 | 0 | 5.76801e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.07591e-10 | 5.11009e+06 | 82.949 | 1.61528e-10 | 4.37811e+07 | 2.61059e-07 | 0 | 6.22773e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.52393e-10 | 1.75628e+06 | 82.949 | 1.9639e-10 | 4.37811e+07 | 7.59581e-07 | 0 | 7.57178e-10 | -0 | 
[I][2017-05-13 16:36:05] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.02015e-11 | 8.10605e+06 | 82.949 | 7.01856e-11 | 4.37811e+07 | 1.64573e-07 | 0 | 2.70605e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.65652e-10 | 1e+07 | 82.949 | -2.06717e-10 | 4.37811e+07 | 9.5219e-08 | 0 | -7.96956e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.72484e-10 | 1.10665e+06 | 82.949 | -1.34227e-10 | 4.37811e+07 | 1.28949e-06 | 0 | -5.17451e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -8.62019e-11 | 6.16379e+06 | 82.949 | -6.70844e-11 | 4.37811e+07 | 2.16431e-07 | 0 | -2.58606e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.68029e-10 | 5.5548e+06 | 82.949 | 1.30743e-10 | 4.37811e+07 | 2.40159e-07 | 0 | 5.04087e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.04798e-10 | 5.50257e+06 | 82.949 | -2.37183e-10 | 4.37811e+07 | 2.42439e-07 | 0 | -9.14394e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.95417e-11 | 1e+07 | 82.949 | 7.74548e-11 | 4.37811e+07 | 1.12777e-07 | 0 | 2.98625e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.92024e-10 | 8.00364e+06 | 82.949 | 7.71927e-10 | 4.37811e+07 | 1.66679e-07 | 0 | 2.97607e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.63893e-10 | 1.63501e+06 | 82.949 | -2.05353e-10 | 4.37811e+07 | 8.15917e-07 | 0 | -7.91679e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.65231e-09 | 1e+07 | 82.949 | -2.06387e-09 | 4.37811e+07 | 6.91074e-08 | 0 | -7.95694e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -8.39589e-10 | 720363 | 82.949 | -6.53339e-10 | 4.37811e+07 | 2.31261e-06 | 0 | -2.51877e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.72734e-10 | 1e+07 | 82.949 | 1.34409e-10 | 4.37811e+07 | 8.98265e-08 | 0 | 5.18202e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.69546e-10 | 8.58636e+06 | 82.949 | 1.31928e-10 | 4.37811e+07 | 1.55367e-07 | 0 | 5.08638e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.8534e-10 | 9.58291e+06 | 82.949 | 2.99843e-10 | 4.37811e+07 | 1.3921e-07 | 0 | 1.15602e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.04036e-10 | 2.02912e+06 | 82.949 | -8.09688e-11 | 4.37811e+07 | 6.57446e-07 | 0 | -3.12109e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.37309e-10 | 2.34421e+06 | 82.949 | -1.06852e-10 | 4.37811e+07 | 5.69076e-07 | 0 | -4.11927e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 5.60938e-10 | 1e+07 | 82.949 | 4.36485e-10 | 4.37811e+07 | 9.24118e-08 | 0 | 1.68282e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.63234e-10 | 1e+07 | 82.949 | 2.04831e-10 | 4.37811e+07 | 5.38147e-08 | 0 | 7.89701e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.38364e-10 | 1e+07 | 82.949 | 1.07667e-10 | 4.37811e+07 | 1.08185e-07 | 0 | 4.15093e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.05406e-09 | 1e+07 | 82.949 | 8.202e-10 | 4.37811e+07 | 1.1886e-07 | 0 | 3.16217e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 8.45473e-11 | 1.00122e+06 | 82.949 | 6.57818e-11 | 4.37811e+07 | 1.47767e-06 | 0 | 2.53642e-10 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.76759e-10 | 7.00409e+06 | 82.949 | 3.70981e-10 | 4.37811e+07 | 1.90465e-07 | 0 | 1.43028e-09 | -0 | 
[I][2017-05-13 16:36:06] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.38614e-10 | 1e+07 | 82.949 | 1.07859e-10 | 4.37811e+07 | 1.12606e-07 | 0 | 4.15843e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.38059e-10 | 9.04705e+06 | 82.949 | -2.63064e-10 | 4.37811e+07 | 1.47455e-07 | 0 | -1.01418e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.58735e-09 | 2.90115e+06 | 82.949 | 2.01332e-09 | 4.37811e+07 | 4.5983e-07 | 0 | 7.76206e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.23811e-11 | 2.62642e+06 | 82.949 | 7.18789e-11 | 4.37811e+07 | 5.07928e-07 | 0 | 2.77143e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.6106e-10 | 747472 | 82.949 | -2.80968e-10 | 4.37811e+07 | 2.19925e-06 | 0 | -1.08318e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -8.7121e-11 | 1.44954e+06 | 82.949 | -6.78001e-11 | 4.37811e+07 | 9.20316e-07 | 0 | -2.61363e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.3991e-10 | 7.05397e+06 | 82.949 | -1.86686e-10 | 4.37811e+07 | 1.89118e-07 | 0 | -7.19731e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.20592e-10 | 1e+07 | 82.949 | -1.71655e-10 | 4.37811e+07 | 8.85123e-08 | 0 | -6.61777e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 8.11184e-09 | 1.38126e+06 | 82.949 | 6.31215e-09 | 4.37811e+07 | 9.65808e-07 | 0 | 2.43355e-08 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.7037e-09 | 1e+07 | 82.949 | 7.55084e-09 | 4.37811e+07 | 5.64473e-08 | 0 | 2.91111e-08 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.4077e-10 | 1.76036e+06 | 82.949 | 2.65149e-10 | 4.37811e+07 | 7.57819e-07 | 0 | 1.02231e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.4745e-10 | 579696 | 82.949 | 1.92565e-10 | 4.37811e+07 | 3.10793e-06 | 0 | 7.42351e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.77935e-10 | 4.42665e+06 | 82.949 | 2.16267e-10 | 4.37811e+07 | 3.01364e-07 | 0 | 8.33806e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -4.53548e-10 | 2.82869e+06 | 82.949 | -3.52931e-10 | 4.37811e+07 | 4.71608e-07 | 0 | -1.36064e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 8.1583e-11 | 7.38225e+06 | 82.949 | 6.34761e-11 | 4.37811e+07 | 1.80708e-07 | 0 | 2.44749e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.62056e-10 | 1e+07 | 82.949 | -1.26105e-10 | 4.37811e+07 | 9.29461e-08 | 0 | -4.86167e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.8204e-10 | 1.55124e+06 | 82.949 | 1.4164e-10 | 4.37811e+07 | 8.59982e-07 | 0 | 5.46121e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.76203e-10 | 7.85815e+06 | 82.949 | 2.92733e-10 | 4.37811e+07 | 1.69765e-07 | 0 | 1.12861e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.0352e-10 | 959358 | 82.949 | 1.58364e-10 | 4.37811e+07 | 1.56607e-06 | 0 | 6.1056e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.22883e-10 | 1e+07 | 82.949 | 2.51245e-10 | 4.37811e+07 | 1.07773e-07 | 0 | 9.68649e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.86982e-10 | 6.46002e+06 | 82.949 | -3.01125e-10 | 4.37811e+07 | 2.06506e-07 | 0 | -1.16094e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.30562e-10 | 2.33175e+06 | 82.949 | -1.79418e-10 | 4.37811e+07 | 5.72117e-07 | 0 | -6.91687e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.9217e-10 | 7.24672e+06 | 82.949 | -2.27357e-10 | 4.37811e+07 | 1.84088e-07 | 0 | -8.76511e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -6.00587e-10 | 3.47012e+06 | 82.949 | -4.67344e-10 | 4.37811e+07 | 3.84435e-07 | 0 | -1.80176e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.51012e-10 | 1e+07 | 82.949 | 1.95319e-10 | 4.37811e+07 | 7.78599e-08 | 0 | 7.53036e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.0066e-10 | 1e+07 | 82.949 | 3.11765e-10 | 4.37811e+07 | 1.04526e-07 | 0 | 1.20198e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.21671e-09 | 7.27467e+06 | 82.949 | -9.46775e-10 | 4.37811e+07 | 1.83381e-07 | 0 | -3.65012e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.20921e-09 | 1e+07 | 82.949 | 9.40927e-10 | 4.37811e+07 | 1.12186e-07 | 0 | 3.62762e-09 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.64725e-10 | 5.55763e+06 | 82.949 | -1.28185e-10 | 4.37811e+07 | 2.40037e-07 | 0 | -4.94175e-10 | -0 | 
[I][2017-05-13 16:36:07] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.69169e-10 | 1e+07 | 82.949 | -1.3164e-10 | 4.37811e+07 | 4.85146e-08 | 0 | -5.07508e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.17259e-10 | 7.26901e+06 | 82.949 | 1.69053e-10 | 4.37811e+07 | 1.83524e-07 | 0 | 6.51776e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.40135e-10 | 1.84853e+06 | 82.949 | 1.09036e-10 | 4.37811e+07 | 7.21673e-07 | 0 | 4.20405e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.70296e-10 | 5.52352e+06 | 82.949 | -2.88146e-10 | 4.37811e+07 | 2.41519e-07 | 0 | -1.11089e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 6.95702e-11 | 1e+07 | 82.949 | 5.41318e-11 | 4.37811e+07 | 4.09687e-08 | 0 | 2.08711e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 5.13898e-10 | 293615 | 82.949 | 3.99942e-10 | 4.37811e+07 | 7.84164e-06 | 0 | 1.54169e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.35305e-09 | 1e+07 | 82.949 | -1.05287e-09 | 4.37811e+07 | 7.52555e-08 | 0 | -4.05916e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.90026e-10 | 1e+07 | 82.949 | 2.25679e-10 | 4.37811e+07 | 1.38196e-08 | 0 | 8.70077e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -9.79142e-11 | 1e+07 | 82.949 | -7.61952e-11 | 4.37811e+07 | 9.20564e-08 | 0 | -2.93743e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.1937e-10 | 2.64142e+06 | 82.949 | 1.70698e-10 | 4.37811e+07 | 5.05045e-07 | 0 | 6.58111e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.45681e-10 | 8.27533e+06 | 82.949 | -1.9118e-10 | 4.37811e+07 | 1.61206e-07 | 0 | -7.37042e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.59576e-10 | 1e+07 | 82.949 | -2.79806e-10 | 4.37811e+07 | 1.30739e-07 | 0 | -1.07873e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 7.66727e-11 | 1e+07 | 82.949 | 5.96608e-11 | 4.37811e+07 | 3.89044e-08 | 0 | 2.30018e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.07567e-09 | 1.28601e+06 | 82.949 | -1.61517e-09 | 4.37811e+07 | 1.05115e-06 | 0 | -6.22702e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.48845e-10 | 1e+07 | 82.949 | -1.15825e-10 | 4.37811e+07 | 9.06392e-08 | 0 | -4.46536e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.9584e-10 | 1e+07 | 82.949 | 1.52389e-10 | 4.37811e+07 | 2.68756e-08 | 0 | 5.87521e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.14269e-09 | 1.10328e+06 | 82.949 | 8.89172e-10 | 4.37811e+07 | 1.29485e-06 | 0 | 3.42807e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.20974e-10 | 1e+07 | 82.949 | 9.41316e-11 | 4.37811e+07 | 5.59749e-08 | 0 | 3.62922e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 3.21586e-10 | 1.01219e+06 | 82.949 | 2.50232e-10 | 4.37811e+07 | 1.45591e-06 | 0 | 9.64758e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -9.04962e-10 | 3.25701e+06 | 82.949 | -7.04195e-10 | 4.37811e+07 | 4.0959e-07 | 0 | -2.71489e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.65018e-10 | 1e+07 | 82.949 | -2.84039e-10 | 4.37811e+07 | 5.75243e-08 | 0 | -1.09506e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.66957e-10 | 553161 | 82.949 | -2.07756e-10 | 4.37811e+07 | 3.31251e-06 | 0 | -8.00871e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.15114e-09 | 1.79585e+06 | 82.949 | -8.95757e-10 | 4.37811e+07 | 7.42845e-07 | 0 | -3.45341e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.77949e-10 | 1e+07 | 82.949 | -1.38473e-10 | 4.37811e+07 | 4.71404e-08 | 0 | -5.33846e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.92839e-11 | 1.82525e+06 | 82.949 | 7.72501e-11 | 4.37811e+07 | 7.30878e-07 | 0 | 2.97852e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | 1.10111e-10 | 1e+07 | 82.949 | 8.56784e-11 | 4.37811e+07 | 6.30841e-08 | 0 | 3.30334e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.94797e-09 | 4.1927e+06 | 82.949 | -2.29394e-09 | 4.37811e+07 | 3.1818e-07 | 0 | -8.84391e-09 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -9.98474e-11 | 1e+07 | 82.949 | -7.76974e-11 | 4.37811e+07 | 2.54811e-08 | 0 | -2.99542e-10 | -0 | 
[I][2017-05-13 16:36:08] -nan | -847.823 | -7.73537e+14 | 83.6182 | -3.02139e-10 | 1e+07 | 82.949 | -2.35112e-10 | 4.37811e+07 | 1.26286e-07 | 0 | -9.06416e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.53911e-09 | 8.40171e+06 | 82.949 | -1.19765e-09 | 4.37811e+07 | 1.58781e-07 | 0 | -4.61734e-09 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.71131e-10 | 1e+07 | 82.949 | -2.10981e-10 | 4.37811e+07 | 6.42894e-08 | 0 | -8.13392e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.29483e-10 | 7.40721e+06 | 82.949 | -1.78569e-10 | 4.37811e+07 | 1.801e-07 | 0 | -6.8845e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.47844e-10 | 4.0916e+06 | 82.949 | 3.48483e-10 | 4.37811e+07 | 3.26042e-07 | 0 | 1.34353e-09 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.16511e-08 | 2.24511e+06 | 82.949 | -9.06621e-09 | 4.37811e+07 | 5.94197e-07 | 0 | -3.49533e-08 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -2.2021e-10 | 1e+07 | 82.949 | -1.71358e-10 | 4.37811e+07 | 9.56688e-08 | 0 | -6.60631e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -1.67189e-10 | 900163 | 82.949 | -1.30114e-10 | 4.37811e+07 | 1.70783e-06 | 0 | -5.01566e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.73178e-09 | 5.72302e+06 | 82.949 | 2.1257e-09 | 4.37811e+07 | 2.331e-07 | 0 | 8.19535e-09 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | 2.60587e-10 | 1e+07 | 82.949 | 2.02771e-10 | 4.37811e+07 | 1.00108e-07 | 0 | 7.81762e-10 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | 9.61751e-10 | 541558 | 82.949 | 7.48345e-10 | 4.37811e+07 | 3.40945e-06 | 0 | 2.88525e-09 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | -4.98079e-10 | 1e+07 | 82.949 | -3.87578e-10 | 4.37811e+07 | 1.13277e-08 | 0 | -1.49424e-09 | -0 | 
[I][2017-05-13 16:36:09] -nan | -847.823 | -7.73537e+14 | 83.6182 | 4.79954e-10 | 1e+07 | 82.949 | 3.73468e-10 | 4.37811e+07 | 8.37002e-08 | 0 | 1.43986e-09 | -0 | 
