[I][2017-05-13 16:34:49] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:35:50] -nan | 27.6758 | 13.1562 | 0.00034388 | -1.46666e-06 | 47437 | 0.00081169 | -9.85885e-08 | 0.188519 | 9.36476e-05 | 1.15251e-05 | -5.81485e-05 | 4.22234e-05 | 
[I][2017-05-13 16:35:50] -nan | 27.6763 | 13.1584 | 0.000343269 | -2.20993e-06 | 48608.9 | 0.000811133 | -1.22374e-06 | 0.188565 | 9.05893e-05 | 1.25801e-05 | -5.74236e-05 | 3.82137e-05 | 
[I][2017-05-13 16:35:50] -nan | 27.6769 | 13.1597 | 0.000342971 | -1.69769e-06 | 47943.4 | 0.000810896 | -5.9473e-07 | 0.188611 | 9.23043e-05 | 1.23941e-05 | -5.79085e-05 | 4.04213e-05 | 
[I][2017-05-13 16:35:50] -nan | 27.6774 | 13.1613 | 0.000343284 | -1.07843e-07 | 46543.1 | 0.000811253 | 6.255e-07 | 0.188657 | 9.6103e-05 | 1.43245e-05 | -5.97753e-05 | 4.51272e-05 | 
[I][2017-05-13 16:35:50] -nan | 27.6781 | 13.163 | 0.000343248 | -1.44233e-06 | 47458.4 | 0.00081129 | -7.13985e-08 | 0.188705 | 9.35902e-05 | 1.14826e-05 | -5.80479e-05 | 4.22383e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6786 | 13.1652 | 0.000342646 | -2.19002e-06 | 48637.4 | 0.000810743 | -1.20349e-06 | 0.188752 | 9.0517e-05 | 1.25451e-05 | -5.73234e-05 | 3.82082e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6792 | 13.1665 | 0.000342361 | -1.67471e-06 | 47965.6 | 0.000810518 | -5.7063e-07 | 0.188797 | 9.22462e-05 | 1.23565e-05 | -5.78132e-05 | 4.04325e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6797 | 13.1681 | 0.000342683 | -8.86836e-08 | 46568.5 | 0.000810884 | 6.4409e-07 | 0.188843 | 9.60319e-05 | 1.42903e-05 | -5.96771e-05 | 4.51207e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6804 | 13.1698 | 0.000342659 | -1.4221e-06 | 47479.5 | 0.000810933 | -4.88805e-08 | 0.188891 | 9.35337e-05 | 1.14382e-05 | -5.79534e-05 | 4.22489e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6809 | 13.172 | 0.000342065 | -2.1739e-06 | 48665.3 | 0.000810394 | -1.18718e-06 | 0.188938 | 9.04464e-05 | 1.25071e-05 | -5.72287e-05 | 3.81999e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6815 | 13.1732 | 0.000341789 | -1.65631e-06 | 47988.7 | 0.000810179 | -5.51617e-07 | 0.188983 | 9.21859e-05 | 1.23169e-05 | -5.7722e-05 | 4.04363e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.682 | 13.1749 | 0.000342119 | -7.28727e-08 | 46593 | 0.000810553 | 6.59356e-07 | 0.189029 | 9.59632e-05 | 1.42527e-05 | -5.95841e-05 | 4.51127e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6826 | 13.1766 | 0.000342103 | -1.40579e-06 | 47501.7 | 0.000810611 | -3.14575e-08 | 0.189077 | 9.3474e-05 | 1.13945e-05 | -5.7863e-05 | 4.22512e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6832 | 13.1787 | 0.000341516 | -2.16055e-06 | 48692.5 | 0.000810078 | -1.17374e-06 | 0.189124 | 9.03779e-05 | 1.24667e-05 | -5.71386e-05 | 3.81903e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6838 | 13.18 | 0.000341863 | -4.779e-08 | 46570.1 | 0.00081047 | 6.93623e-07 | 0.189169 | 9.60274e-05 | 1.41885e-05 | -5.95657e-05 | 4.52338e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6844 | 13.1817 | 0.000341836 | -1.41768e-06 | 47537.7 | 0.000810516 | -5.38053e-08 | 0.189217 | 9.33779e-05 | 1.13833e-05 | -5.78066e-05 | 4.21702e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.685 | 13.1839 | 0.000341249 | -2.16114e-06 | 48708.3 | 0.000809983 | -1.17489e-06 | 0.189264 | 9.03379e-05 | 1.24274e-05 | -5.70922e-05 | 3.81813e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6855 | 13.1852 | 0.000340977 | -1.64634e-06 | 48033.6 | 0.000809772 | -5.4328e-07 | 0.189309 | 9.20687e-05 | 1.22386e-05 | -5.75831e-05 | 4.04054e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6861 | 13.1868 | 0.000341311 | -6.31187e-08 | 46634.7 | 0.000810149 | 6.66996e-07 | 0.189355 | 9.58464e-05 | 1.41749e-05 | -5.94452e-05 | 4.50809e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6867 | 13.1885 | 0.0003413 | -1.39555e-06 | 47543.4 | 0.000810211 | -2.2217e-08 | 0.189403 | 9.33626e-05 | 1.13126e-05 | -5.77254e-05 | 4.22261e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6873 | 13.1907 | 0.000340716 | -2.15242e-06 | 48738.8 | 0.000809683 | -1.16647e-06 | 0.18945 | 9.02611e-05 | 1.2386e-05 | -5.70015e-05 | 3.81583e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6878 | 13.1919 | 0.000340452 | -1.63266e-06 | 48056.3 | 0.000809479 | -5.29146e-07 | 0.189495 | 9.20094e-05 | 1.21956e-05 | -5.7498e-05 | 4.04044e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6884 | 13.1935 | 0.000340791 | -5.12721e-08 | 46658 | 0.000809862 | 6.78381e-07 | 0.189541 | 9.57812e-05 | 1.41335e-05 | -5.93588e-05 | 4.50715e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.689 | 13.1952 | 0.000340786 | -1.38395e-06 | 47567.1 | 0.00080993 | -1.09109e-08 | 0.189589 | 9.32993e-05 | 1.12701e-05 | -5.76403e-05 | 4.22184e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6896 | 13.1974 | 0.000340207 | -2.14236e-06 | 48764.9 | 0.000809406 | -1.15647e-06 | 0.189635 | 9.01953e-05 | 1.23432e-05 | -5.69173e-05 | 3.81471e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6901 | 13.1987 | 0.000339948 | -1.62236e-06 | 48081 | 0.000809207 | -5.19198e-07 | 0.18968 | 9.19451e-05 | 1.2153e-05 | -5.74145e-05 | 4.03945e-05 | 
[I][2017-05-13 16:35:51] -nan | 27.6907 | 13.2003 | 0.000340292 | -4.14076e-08 | 46681.2 | 0.000809595 | 6.87656e-07 | 0.189726 | 9.57165e-05 | 1.40907e-05 | -5.92752e-05 | 4.50603e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6913 | 13.202 | 0.000340291 | -1.37432e-06 | 47591 | 0.000809667 | -1.92716e-09 | 0.189774 | 9.32356e-05 | 1.12271e-05 | -5.75578e-05 | 4.22077e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6919 | 13.2042 | 0.000339716 | -2.13394e-06 | 48790.7 | 0.000809148 | -1.1482e-06 | 0.189821 | 9.01303e-05 | 1.22992e-05 | -5.68356e-05 | 3.81346e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6924 | 13.2055 | 0.000340076 | -1.95442e-08 | 46656.9 | 0.000809551 | 7.18646e-07 | 0.189866 | 9.57844e-05 | 1.40235e-05 | -5.9263e-05 | 4.51809e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.693 | 13.2072 | 0.000340061 | -1.39031e-06 | 47628.3 | 0.000809609 | -2.94721e-08 | 0.189914 | 9.31363e-05 | 1.12166e-05 | -5.75059e-05 | 4.21185e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6936 | 13.2093 | 0.000339485 | -2.13757e-06 | 48805.8 | 0.000809088 | -1.15255e-06 | 0.18996 | 9.00925e-05 | 1.22578e-05 | -5.67944e-05 | 3.81238e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6941 | 13.2106 | 0.000339224 | -1.62232e-06 | 48127.4 | 0.000808887 | -5.21936e-07 | 0.190005 | 9.18246e-05 | 1.20711e-05 | -5.72862e-05 | 4.03481e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6947 | 13.2122 | 0.000339567 | -3.94556e-08 | 46721.4 | 0.000809274 | 6.87288e-07 | 0.190051 | 9.56044e-05 | 1.40069e-05 | -5.91486e-05 | 4.50233e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6953 | 13.2139 | 0.000339566 | -1.37245e-06 | 47634 | 0.000809346 | -2.92139e-09 | 0.190099 | 9.3121e-05 | 1.11452e-05 | -5.74307e-05 | 4.21682e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6959 | 13.2161 | 0.000338992 | -2.13228e-06 | 48835.5 | 0.000808827 | -1.14778e-06 | 0.190146 | 9.00179e-05 | 1.22143e-05 | -5.67095e-05 | 3.80983e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6964 | 13.2173 | 0.000338736 | -1.61263e-06 | 48150.3 | 0.000808631 | -5.12169e-07 | 0.190191 | 9.17652e-05 | 1.20264e-05 | -5.72061e-05 | 4.03418e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.697 | 13.2189 | 0.000339084 | -3.09118e-08 | 46744.1 | 0.000809023 | 6.95264e-07 | 0.190237 | 9.55412e-05 | 1.39632e-05 | -5.90676e-05 | 4.50117e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6976 | 13.2206 | 0.000339086 | -1.36432e-06 | 47658.1 | 0.000809098 | 4.24346e-09 | 0.190284 | 9.3057e-05 | 1.11024e-05 | -5.73504e-05 | 4.2155e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6982 | 13.2228 | 0.000338515 | -2.12501e-06 | 48861 | 0.000808582 | -1.14073e-06 | 0.190331 | 8.99539e-05 | 1.217e-05 | -5.66301e-05 | 3.80851e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6987 | 13.2241 | 0.000338263 | -1.60545e-06 | 48175.1 | 0.00080839 | -5.05654e-07 | 0.190376 | 9.1701e-05 | 1.19827e-05 | -5.71268e-05 | 4.03278e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6993 | 13.2257 | 0.000338613 | -2.37542e-08 | 46766.8 | 0.000808784 | 7.01702e-07 | 0.190422 | 9.54782e-05 | 1.39188e-05 | -5.89884e-05 | 4.49983e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.6999 | 13.2274 | 0.000338618 | -1.35745e-06 | 47682.2 | 0.000808863 | 1.00175e-08 | 0.190469 | 9.29932e-05 | 1.10591e-05 | -5.72718e-05 | 4.21404e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.7005 | 13.2295 | 0.000338051 | -2.11884e-06 | 48886.4 | 0.00080835 | -1.13489e-06 | 0.190516 | 8.98905e-05 | 1.2125e-05 | -5.65524e-05 | 3.80709e-05 | 
[I][2017-05-13 16:35:52] -nan | 27.701 | 13.2308 | 0.000337801 | -1.59943e-06 | 48199.8 | 0.00080816 | -5.00405e-07 | 0.190561 | 9.16369e-05 | 1.19383e-05 | -5.7049e-05 | 4.03124e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7016 | 13.2324 | 0.000338154 | -1.76486e-08 | 46789.4 | 0.000808557 | 7.07021e-07 | 0.190607 | 9.54156e-05 | 1.38739e-05 | -5.89109e-05 | 4.49841e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7022 | 13.2341 | 0.000338162 | -1.35162e-06 | 47706.2 | 0.000808637 | 1.46053e-08 | 0.190654 | 9.29294e-05 | 1.10154e-05 | -5.71947e-05 | 4.21245e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7028 | 13.2363 | 0.000338485 | -7.35187e-08 | 46799.6 | 0.000809005 | 6.47029e-07 | 0.190701 | 9.53872e-05 | 1.38108e-05 | -5.89437e-05 | 4.49124e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7034 | 13.2379 | 0.000338457 | -1.40889e-06 | 47732.6 | 0.00080905 | -5.60024e-08 | 0.190749 | 9.28595e-05 | 1.09863e-05 | -5.72181e-05 | 4.20051e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.704 | 13.2401 | 0.000337868 | -2.15825e-06 | 48919.7 | 0.000808515 | -1.17801e-06 | 0.190795 | 8.98071e-05 | 1.20238e-05 | -5.65023e-05 | 3.80037e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7045 | 13.2414 | 0.00033759 | -1.6476e-06 | 48248 | 0.000808297 | -5.56125e-07 | 0.19084 | 9.15124e-05 | 1.18469e-05 | -5.69848e-05 | 4.01951e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7051 | 13.2429 | 0.000337923 | -5.57754e-08 | 46820.9 | 0.000808673 | 6.65514e-07 | 0.190886 | 9.53283e-05 | 1.37715e-05 | -5.88538e-05 | 4.4915e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7057 | 13.2446 | 0.000337904 | -1.39237e-06 | 47754.3 | 0.000808727 | -3.8012e-08 | 0.190933 | 9.28022e-05 | 1.09433e-05 | -5.71292e-05 | 4.20087e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7063 | 13.2468 | 0.000337322 | -2.14469e-06 | 48946.6 | 0.000808199 | -1.16452e-06 | 0.19098 | 8.974e-05 | 1.19859e-05 | -5.64139e-05 | 3.79939e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7068 | 13.248 | 0.000337052 | -1.63165e-06 | 48270 | 0.000807989 | -5.39761e-07 | 0.191025 | 9.14556e-05 | 1.18073e-05 | -5.68999e-05 | 4.01976e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7073 | 13.2496 | 0.000337391 | -4.27945e-08 | 46845 | 0.000808372 | 6.77615e-07 | 0.19107 | 9.52615e-05 | 1.37344e-05 | -5.87665e-05 | 4.49037e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.708 | 13.2513 | 0.000337379 | -1.37836e-06 | 47775.3 | 0.000808433 | -2.27041e-08 | 0.191118 | 9.27466e-05 | 1.08986e-05 | -5.70445e-05 | 4.20108e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7085 | 13.2535 | 0.000336802 | -2.13373e-06 | 48973.2 | 0.000807911 | -1.15373e-06 | 0.191164 | 8.96737e-05 | 1.19461e-05 | -5.63291e-05 | 3.79818e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7091 | 13.2547 | 0.000336539 | -1.61892e-06 | 48292.8 | 0.000807707 | -5.2697e-07 | 0.191209 | 9.13969e-05 | 1.17664e-05 | -5.68176e-05 | 4.01944e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7096 | 13.2563 | 0.000336883 | -3.19627e-08 | 46868.4 | 0.000808094 | 6.8763e-07 | 0.191255 | 9.51967e-05 | 1.3695e-05 | -5.86828e-05 | 4.48919e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7103 | 13.258 | 0.000336877 | -1.36702e-06 | 47797.4 | 0.000808162 | -1.09799e-08 | 0.191302 | 9.26883e-05 | 1.08548e-05 | -5.69625e-05 | 4.20067e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7108 | 13.2602 | 0.000336305 | -2.12457e-06 | 48999.2 | 0.000807644 | -1.14479e-06 | 0.191349 | 8.9609e-05 | 1.19047e-05 | -5.62474e-05 | 3.7969e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7114 | 13.2614 | 0.000336046 | -1.6087e-06 | 48316.2 | 0.000807445 | -5.17003e-07 | 0.191394 | 9.13367e-05 | 1.17247e-05 | -5.67375e-05 | 4.01867e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7119 | 13.263 | 0.000336394 | -2.28816e-08 | 46891.4 | 0.000807837 | 6.95899e-07 | 0.191439 | 9.51332e-05 | 1.3654e-05 | -5.86019e-05 | 4.48792e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7125 | 13.2647 | 0.000336393 | -1.35774e-06 | 47820 | 0.000807909 | -1.91739e-09 | 0.191487 | 9.26285e-05 | 1.08115e-05 | -5.68829e-05 | 4.19982e-05 | 
[I][2017-05-13 16:35:53] -nan | 27.7131 | 13.2668 | 0.000336712 | -7.73648e-08 | 46902 | 0.000808271 | 6.37245e-07 | 0.191533 | 9.51041e-05 | 1.3593e-05 | -5.86329e-05 | 4.48078e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7137 | 13.2685 | 0.000336677 | -1.41333e-06 | 47845.8 | 0.000808308 | -7.02112e-08 | 0.191581 | 9.25608e-05 | 1.07822e-05 | -5.6905e-05 | 4.18828e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7143 | 13.2706 | 0.000336085 | -2.16041e-06 | 49033.1 | 0.00080777 | -1.18421e-06 | 0.191627 | 8.95246e-05 | 1.1808e-05 | -5.61928e-05 | 3.79036e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7148 | 13.2719 | 0.000335801 | -1.6521e-06 | 48363.1 | 0.000807546 | -5.67318e-07 | 0.191672 | 9.12164e-05 | 1.16365e-05 | -5.66706e-05 | 4.00779e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7154 | 13.2735 | 0.00033613 | -5.74381e-08 | 46923.2 | 0.000807919 | 6.57987e-07 | 0.191717 | 9.50455e-05 | 1.35564e-05 | -5.85411e-05 | 4.48124e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.716 | 13.2752 | 0.000336105 | -1.39454e-06 | 47866.7 | 0.000807966 | -4.94678e-08 | 0.191765 | 9.25056e-05 | 1.07405e-05 | -5.68146e-05 | 4.18905e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7166 | 13.2773 | 0.000335521 | -2.14507e-06 | 49060.1 | 0.000807436 | -1.16884e-06 | 0.191811 | 8.94577e-05 | 1.17724e-05 | -5.61028e-05 | 3.78952e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7171 | 13.2786 | 0.000335246 | -1.63404e-06 | 48384.5 | 0.000807221 | -5.48643e-07 | 0.191856 | 9.11613e-05 | 1.15988e-05 | -5.65846e-05 | 4.00836e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7177 | 13.2801 | 0.000335582 | -4.27226e-08 | 46947.3 | 0.000807601 | 6.71875e-07 | 0.191901 | 9.49791e-05 | 1.35216e-05 | -5.84524e-05 | 4.48026e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7183 | 13.2818 | 0.000335566 | -1.37869e-06 | 47887.2 | 0.000807657 | -3.1953e-08 | 0.191949 | 9.24519e-05 | 1.06969e-05 | -5.67288e-05 | 4.18958e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7189 | 13.2839 | 0.000334988 | -2.13268e-06 | 49086.7 | 0.000807133 | -1.15653e-06 | 0.191995 | 8.93918e-05 | 1.17345e-05 | -5.60169e-05 | 3.78844e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7194 | 13.2852 | 0.000334721 | -1.61979e-06 | 48407.1 | 0.000806926 | -5.34215e-07 | 0.19204 | 9.11036e-05 | 1.15598e-05 | -5.65014e-05 | 4.00822e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.72 | 13.2868 | 0.000335063 | -3.04497e-08 | 46970.6 | 0.000807311 | 6.83399e-07 | 0.192085 | 9.49149e-05 | 1.34842e-05 | -5.83677e-05 | 4.47921e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7206 | 13.2885 | 0.000335054 | -1.36587e-06 | 47908.7 | 0.000807374 | -1.84742e-08 | 0.192133 | 9.23953e-05 | 1.06543e-05 | -5.66462e-05 | 4.18943e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7212 | 13.2906 | 0.00033448 | -2.12235e-06 | 49112.6 | 0.000806855 | -1.14635e-06 | 0.192179 | 8.93276e-05 | 1.16948e-05 | -5.59345e-05 | 3.78726e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7217 | 13.2919 | 0.000334219 | -1.60837e-06 | 48430.3 | 0.000806653 | -5.22953e-07 | 0.192224 | 9.10442e-05 | 1.15197e-05 | -5.64208e-05 | 4.00759e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7223 | 13.2934 | 0.000334565 | -2.01808e-08 | 46993.5 | 0.000807043 | 6.92923e-07 | 0.192269 | 9.48522e-05 | 1.34449e-05 | -5.82862e-05 | 4.47808e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7229 | 13.2951 | 0.000334561 | -1.35541e-06 | 47931 | 0.000807111 | -8.02957e-09 | 0.192317 | 9.23369e-05 | 1.06122e-05 | -5.65661e-05 | 4.18877e-05 | 
[I][2017-05-13 16:35:54] -nan | 27.7235 | 13.2972 | 0.000333992 | -2.11369e-06 | 49138 | 0.000806597 | -1.1379e-06 | 0.192363 | 8.92647e-05 | 1.16538e-05 | -5.58549e-05 | 3.786e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.724 | 13.2985 | 0.000333735 | -1.59907e-06 | 48453.8 | 0.000806399 | -5.14043e-07 | 0.192407 | 9.09841e-05 | 1.14787e-05 | -5.63422e-05 | 4.00663e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7245 | 13.3001 | 0.000334086 | -1.1542e-08 | 47015.9 | 0.000806793 | 7.00791e-07 | 0.192453 | 9.47906e-05 | 1.34042e-05 | -5.82073e-05 | 4.47685e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7252 | 13.3017 | 0.000334086 | -1.34678e-06 | 47953.7 | 0.000806866 | 1.17239e-10 | 0.1925 | 9.22774e-05 | 1.05702e-05 | -5.64882e-05 | 4.18777e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7257 | 13.3039 | 0.00033352 | -2.10638e-06 | 49163.1 | 0.000806354 | -1.13088e-06 | 0.192546 | 8.92027e-05 | 1.16118e-05 | -5.57775e-05 | 3.78466e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7263 | 13.3051 | 0.000333267 | -1.59145e-06 | 48477.5 | 0.000806161 | -5.06989e-07 | 0.192591 | 9.09235e-05 | 1.1437e-05 | -5.62655e-05 | 4.00542e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7268 | 13.3067 | 0.000333621 | -4.22166e-09 | 47038.1 | 0.000806558 | 7.07307e-07 | 0.192637 | 9.47298e-05 | 1.33624e-05 | -5.81304e-05 | 4.47554e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7274 | 13.3084 | 0.000333624 | -1.33958e-06 | 47976.7 | 0.000806633 | 6.5024e-09 | 0.192684 | 9.22172e-05 | 1.05281e-05 | -5.64121e-05 | 4.18652e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.728 | 13.3105 | 0.000333061 | -2.10018e-06 | 49188 | 0.000806125 | -1.12503e-06 | 0.19273 | 8.91413e-05 | 1.1569e-05 | -5.5702e-05 | 3.78325e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7285 | 13.3118 | 0.000332811 | -1.58514e-06 | 48501.4 | 0.000805934 | -5.01379e-07 | 0.192775 | 9.08626e-05 | 1.13947e-05 | -5.61903e-05 | 4.00402e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7291 | 13.3133 | 0.000333167 | 2.02871e-09 | 47060.1 | 0.000806334 | 7.12715e-07 | 0.19282 | 9.46696e-05 | 1.33199e-05 | -5.80553e-05 | 4.47415e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7297 | 13.315 | 0.000333173 | -1.33353e-06 | 47999.8 | 0.000806412 | 1.15256e-08 | 0.192867 | 9.21568e-05 | 1.0486e-05 | -5.63374e-05 | 4.18508e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7303 | 13.3171 | 0.000333499 | -5.3588e-08 | 47070.5 | 0.000806781 | 6.52813e-07 | 0.192913 | 9.4641e-05 | 1.32589e-05 | -5.80884e-05 | 4.46687e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7309 | 13.3188 | 0.00033347 | -1.39034e-06 | 48025.9 | 0.000806824 | -5.82109e-08 | 0.192961 | 9.20887e-05 | 1.04573e-05 | -5.63615e-05 | 4.17331e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7315 | 13.3209 | 0.000332886 | -2.13931e-06 | 49220.7 | 0.000806294 | -1.16788e-06 | 0.193007 | 8.90608e-05 | 1.14713e-05 | -5.56546e-05 | 3.77653e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.732 | 13.3222 | 0.000332608 | -1.63272e-06 | 48548.6 | 0.000806075 | -5.56266e-07 | 0.193051 | 9.07425e-05 | 1.13062e-05 | -5.61294e-05 | 3.9925e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7326 | 13.3237 | 0.000332944 | -3.56059e-08 | 47090.7 | 0.000806455 | 6.71671e-07 | 0.193097 | 9.45858e-05 | 1.32211e-05 | -5.80013e-05 | 4.46734e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7332 | 13.3254 | 0.000332924 | -1.37388e-06 | 48046.9 | 0.000806506 | -4.03104e-08 | 0.193144 | 9.20339e-05 | 1.04164e-05 | -5.62751e-05 | 4.1737e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7338 | 13.3275 | 0.000332346 | -2.12574e-06 | 49246.8 | 0.000805983 | -1.15436e-06 | 0.19319 | 8.89965e-05 | 1.14354e-05 | -5.55688e-05 | 3.77562e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7343 | 13.3288 | 0.000332077 | -1.61673e-06 | 48569.7 | 0.000805773 | -5.39855e-07 | 0.193234 | 9.06887e-05 | 1.12686e-05 | -5.60471e-05 | 3.99283e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7348 | 13.3303 | 0.000332418 | -2.26269e-08 | 47114.2 | 0.000806158 | 6.83747e-07 | 0.19328 | 9.45217e-05 | 1.31862e-05 | -5.79166e-05 | 4.46626e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7355 | 13.332 | 0.000332406 | -1.3598e-06 | 48067.1 | 0.000806217 | -2.48538e-08 | 0.193327 | 9.19814e-05 | 1.03733e-05 | -5.6193e-05 | 4.17403e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.736 | 13.3341 | 0.000331834 | -2.11486e-06 | 49272.8 | 0.000805699 | -1.14365e-06 | 0.193373 | 8.89327e-05 | 1.13975e-05 | -5.54865e-05 | 3.77444e-05 | 
[I][2017-05-13 16:35:55] -nan | 27.7366 | 13.3354 | 0.000331571 | -1.60407e-06 | 48591.9 | 0.000805495 | -5.27142e-07 | 0.193418 | 9.06325e-05 | 1.12297e-05 | -5.59673e-05 | 3.99254e-05 | 
[I][2017-05-13 16:35:56] -nan | 27.7371 | 13.3369 | 0.000331917 | -1.17496e-08 | 47136.9 | 0.000805885 | 6.93812e-07 | 0.193463 | 9.44597e-05 | 1.31488e-05 | -5.78355e-05 | 4.46514e-05 | 
[I][2017-05-13 16:35:56] -nan | 27.7377 | 13.3386 | 0.000331911 | -1.34842e-06 | 48088.3 | 0.00080595 | -1.30287e-08 | 0.19351 | 9.19261e-05 | 1.03314e-05 | -5.61136e-05 | 4.1737e-05 | 
[I][2017-05-13 16:35:56] -nan | 27.7383 | 13.3407 | 0.000331344 | -2.10575e-06 | 49298.1 | 0.000805437 | -1.13475e-06 | 0.193556 | 8.88705e-05 | 1.13581e-05 | -5.54074e-05 | 3.7732e-05 | 
