[I][2017-05-13 16:34:51] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:35:43] 1082.5 | -7.98657e+10 | 5.57926e+18 | 0.00324538 | 3.79421e-06 | 3305.91 | 2.22481e-05 | 4.99881 | 4.71556 | 8.1212 | 
[I][2017-05-13 16:35:43] 1083 | -7.98657e+10 | 5.57926e+18 | 0.003246 | 3.78785e-06 | 3305.91 | 2.22402e-05 | 4.99767 | 4.71385 | 8.11959 | 
[I][2017-05-13 16:35:43] 1083.5 | -7.98657e+10 | 5.57926e+18 | 0.00324663 | 3.78152e-06 | 3305.91 | 2.22323e-05 | 4.99654 | 4.71214 | 8.11798 | 
[I][2017-05-13 16:35:43] 1084 | -7.98657e+10 | 5.57926e+18 | 0.00324725 | 3.75519e-06 | 3305.91 | 2.21091e-05 | 4.98843 | 4.70387 | 8.10512 | 
[I][2017-05-13 16:35:43] 1084.5 | -7.98657e+10 | 5.57926e+18 | 0.00324787 | 3.76918e-06 | 3305.91 | 2.22171e-05 | 4.99435 | 4.7088 | 8.11486 | 
[I][2017-05-13 16:35:43] 1085 | -7.98657e+10 | 5.57926e+18 | 0.00324849 | 3.76292e-06 | 3305.91 | 2.22092e-05 | 4.99321 | 4.70712 | 8.11326 | 
[I][2017-05-13 16:35:43] 1085.5 | -7.98657e+10 | 5.57926e+18 | 0.00324911 | 3.74544e-06 | 3305.91 | 2.21367e-05 | 4.98817 | 4.70175 | 8.10535 | 
[I][2017-05-13 16:35:43] 1086 | -7.98657e+10 | 5.57926e+18 | 0.00324973 | 3.75052e-06 | 3305.91 | 2.21939e-05 | 4.99099 | 4.70376 | 8.11011 | 
[I][2017-05-13 16:35:43] 1086.5 | -7.98657e+10 | 5.57926e+18 | 0.00325036 | 3.74427e-06 | 3305.91 | 2.2186e-05 | 4.98986 | 4.70208 | 8.10851 | 
[I][2017-05-13 16:35:43] 1087 | -7.98657e+10 | 5.57926e+18 | 0.00325097 | 3.72687e-06 | 3305.9 | 2.21137e-05 | 4.98483 | 4.69671 | 8.10061 | 
[I][2017-05-13 16:35:43] 1087.5 | -7.98657e+10 | 5.57926e+18 | 0.00325156 | 3.66334e-06 | 3305.9 | 2.17691e-05 | 4.96326 | 4.67581 | 8.06604 | 
[I][2017-05-13 16:35:43] 1088 | -7.98657e+10 | 5.57926e+18 | 0.00325215 | 3.67943e-06 | 3305.9 | 2.18888e-05 | 4.97001 | 4.68153 | 8.07707 | 
[I][2017-05-13 16:35:43] 1088.5 | -7.98657e+10 | 5.57926e+18 | 0.00325277 | 3.72119e-06 | 3305.9 | 2.21581e-05 | 4.98577 | 4.69581 | 8.10268 | 
[I][2017-05-13 16:35:43] 1089 | -7.98657e+10 | 5.57926e+18 | 0.00325339 | 3.71501e-06 | 3305.9 | 2.215e-05 | 4.98461 | 4.69417 | 8.10107 | 
[I][2017-05-13 16:35:43] 1089.5 | -7.98657e+10 | 5.57926e+18 | 0.00325401 | 3.70872e-06 | 3305.9 | 2.21421e-05 | 4.98348 | 4.69246 | 8.09946 | 
[I][2017-05-13 16:35:43] 1090 | -7.98657e+10 | 5.57926e+18 | 0.00325463 | 3.70245e-06 | 3305.9 | 2.21343e-05 | 4.98234 | 4.69075 | 8.09785 | 
[I][2017-05-13 16:35:43] 1090.5 | -7.98657e+10 | 5.57926e+18 | 0.00325523 | 3.67663e-06 | 3305.9 | 2.20118e-05 | 4.97426 | 4.68252 | 8.08503 | 
[I][2017-05-13 16:35:43] 1091 | -7.98657e+10 | 5.57926e+18 | 0.00325585 | 3.69025e-06 | 3305.9 | 2.21193e-05 | 4.98016 | 4.68742 | 8.09475 | 
[I][2017-05-13 16:35:43] 1091.5 | -7.98657e+10 | 5.57926e+18 | 0.00325647 | 3.68406e-06 | 3305.89 | 2.21115e-05 | 4.97902 | 4.68575 | 8.09314 | 
[I][2017-05-13 16:35:43] 1092 | -7.98657e+10 | 5.57926e+18 | 0.00325708 | 3.67784e-06 | 3305.89 | 2.21037e-05 | 4.9779 | 4.68405 | 8.09155 | 
[I][2017-05-13 16:35:43] 1092.5 | -7.98657e+10 | 5.57926e+18 | 0.00325766 | 3.6042e-06 | 3305.89 | 2.16956e-05 | 4.95244 | 4.65952 | 8.0507 | 
[I][2017-05-13 16:35:43] 1093 | -7.98657e+10 | 5.57926e+18 | 0.00325824 | 3.59903e-06 | 3305.89 | 2.16899e-05 | 4.95156 | 4.65805 | 8.04941 | 
[I][2017-05-13 16:35:43] 1093.5 | -7.98657e+10 | 5.57926e+18 | 0.00325885 | 3.66121e-06 | 3305.89 | 2.2084e-05 | 4.97495 | 4.67948 | 8.08735 | 
[I][2017-05-13 16:35:43] 1094 | -7.98657e+10 | 5.57926e+18 | 0.00325944 | 3.60886e-06 | 3305.89 | 2.18008e-05 | 4.95709 | 4.66221 | 8.0588 | 
[I][2017-05-13 16:35:43] 1094.5 | -7.98657e+10 | 5.57926e+18 | 0.00326002 | 3.58252e-06 | 3305.89 | 2.16694e-05 | 4.94851 | 4.65351 | 8.04511 | 
[I][2017-05-13 16:35:43] 1095 | -7.98657e+10 | 5.57926e+18 | 0.0032606 | 3.57739e-06 | 3305.89 | 2.16634e-05 | 4.94759 | 4.65208 | 8.0438 | 
[I][2017-05-13 16:35:44] 1095.5 | -7.98657e+10 | 5.57926e+18 | 0.00326121 | 3.63908e-06 | 3305.89 | 2.20569e-05 | 4.97095 | 4.67346 | 8.08169 | 
[I][2017-05-13 16:35:44] 1096 | -7.98657e+10 | 5.57926e+18 | 0.00326182 | 3.63293e-06 | 3305.88 | 2.20487e-05 | 4.96978 | 4.67182 | 8.08005 | 
[I][2017-05-13 16:35:44] 1096.5 | -7.98657e+10 | 5.57926e+18 | 0.00326244 | 3.62663e-06 | 3305.88 | 2.20408e-05 | 4.96863 | 4.67009 | 8.07842 | 
[I][2017-05-13 16:35:44] 1097 | -7.98657e+10 | 5.57926e+18 | 0.00326305 | 3.62035e-06 | 3305.88 | 2.20329e-05 | 4.96748 | 4.66837 | 8.0768 | 
[I][2017-05-13 16:35:44] 1097.5 | -7.98657e+10 | 5.57926e+18 | 0.00326365 | 3.59498e-06 | 3305.88 | 2.19108e-05 | 4.95941 | 4.66016 | 8.06399 | 
[I][2017-05-13 16:35:44] 1098 | -7.98657e+10 | 5.57926e+18 | 0.00326425 | 3.58907e-06 | 3305.88 | 2.19037e-05 | 4.95834 | 4.65852 | 8.06247 | 
[I][2017-05-13 16:35:44] 1098.5 | -7.98657e+10 | 5.57926e+18 | 0.00326485 | 3.60225e-06 | 3305.88 | 2.20106e-05 | 4.9642 | 4.66339 | 8.07213 | 
[I][2017-05-13 16:35:44] 1099 | -7.98657e+10 | 5.57926e+18 | 0.00326542 | 3.50251e-06 | 3305.88 | 2.14356e-05 | 4.9285 | 4.62932 | 8.01474 | 
[I][2017-05-13 16:35:44] 1099.5 | -7.98657e+10 | 5.57926e+18 | 0.00326601 | 3.57209e-06 | 3305.88 | 2.18834e-05 | 4.95531 | 4.65379 | 8.05813 | 
[I][2017-05-13 16:35:44] 1100 | -7.98657e+10 | 5.57926e+18 | 0.00326662 | 3.58535e-06 | 3305.88 | 2.19898e-05 | 4.96112 | 4.65875 | 8.06778 | 
[I][2017-05-13 16:35:44] 1100.5 | -7.98657e+10 | 5.57926e+18 | 0.00326722 | 3.57914e-06 | 3305.87 | 2.19819e-05 | 4.95996 | 4.65706 | 8.06615 | 
[I][2017-05-13 16:35:44] 1101 | -7.98657e+10 | 5.57926e+18 | 0.00326782 | 3.55403e-06 | 3305.87 | 2.18601e-05 | 4.9519 | 4.64887 | 8.05336 | 
[I][2017-05-13 16:35:44] 1101.5 | -7.98657e+10 | 5.57926e+18 | 0.00326842 | 3.54814e-06 | 3305.87 | 2.18529e-05 | 4.95084 | 4.64722 | 8.05184 | 
[I][2017-05-13 16:35:44] 1102 | -7.98657e+10 | 5.57926e+18 | 0.00326902 | 3.56112e-06 | 3305.87 | 2.19596e-05 | 4.95668 | 4.65208 | 8.06148 | 
[I][2017-05-13 16:35:44] 1102.5 | -7.98657e+10 | 5.57926e+18 | 0.00326962 | 3.55497e-06 | 3305.87 | 2.19517e-05 | 4.95553 | 4.65039 | 8.05987 | 
[I][2017-05-13 16:35:44] 1103 | -7.98657e+10 | 5.57926e+18 | 0.00327022 | 3.54879e-06 | 3305.87 | 2.1944e-05 | 4.95439 | 4.64868 | 8.05826 | 
[I][2017-05-13 16:35:44] 1103.5 | -7.98657e+10 | 5.57926e+18 | 0.00327082 | 3.52391e-06 | 3305.87 | 2.18225e-05 | 4.94635 | 4.64051 | 8.04549 | 
[I][2017-05-13 16:35:44] 1104 | -7.98657e+10 | 5.57926e+18 | 0.00327142 | 3.53677e-06 | 3305.87 | 2.19292e-05 | 4.9522 | 4.64534 | 8.05514 | 
[I][2017-05-13 16:35:44] 1104.5 | -7.98657e+10 | 5.57926e+18 | 0.00327202 | 3.53068e-06 | 3305.87 | 2.19214e-05 | 4.95106 | 4.64367 | 8.05353 | 
[I][2017-05-13 16:35:44] 1105 | -7.98657e+10 | 5.57926e+18 | 0.00327259 | 3.45996e-06 | 3305.86 | 2.15165e-05 | 4.92575 | 4.61936 | 8.01288 | 
[I][2017-05-13 16:35:44] 1105.5 | -7.98657e+10 | 5.57926e+18 | 0.00327317 | 3.50075e-06 | 3305.86 | 2.17943e-05 | 4.94213 | 4.63404 | 8.03948 | 
[I][2017-05-13 16:35:44] 1106 | -7.98657e+10 | 5.57926e+18 | 0.00327377 | 3.51366e-06 | 3305.86 | 2.19005e-05 | 4.94795 | 4.63895 | 8.04911 | 
[I][2017-05-13 16:35:44] 1106.5 | -7.98657e+10 | 5.57926e+18 | 0.00327436 | 3.48905e-06 | 3305.86 | 2.17792e-05 | 4.93991 | 4.63083 | 8.03637 | 
[I][2017-05-13 16:35:44] 1107 | -7.98657e+10 | 5.57926e+18 | 0.00327495 | 3.49135e-06 | 3305.86 | 2.18219e-05 | 4.94188 | 4.63203 | 8.03975 | 
[I][2017-05-13 16:35:44] 1107.5 | -7.98657e+10 | 5.57926e+18 | 0.00327552 | 3.45171e-06 | 3305.86 | 2.16056e-05 | 4.92807 | 4.61851 | 8.01766 | 
[I][2017-05-13 16:35:44] 1108 | -7.98657e+10 | 5.57926e+18 | 0.00327612 | 3.49041e-06 | 3305.86 | 2.18719e-05 | 4.94368 | 4.63248 | 8.04306 | 
[I][2017-05-13 16:35:44] 1108.5 | -7.98657e+10 | 5.57926e+18 | 0.00327671 | 3.48442e-06 | 3305.86 | 2.1864e-05 | 4.94253 | 4.63084 | 8.04145 | 
[I][2017-05-13 16:35:44] 1109 | -7.98657e+10 | 5.57926e+18 | 0.00327728 | 3.41461e-06 | 3305.86 | 2.14602e-05 | 4.91727 | 4.6066 | 8.00087 | 
[I][2017-05-13 16:35:44] 1109.5 | -7.98657e+10 | 5.57926e+18 | 0.00327786 | 3.4548e-06 | 3305.85 | 2.17372e-05 | 4.93361 | 4.62123 | 8.02741 | 
[I][2017-05-13 16:35:45] 1110 | -7.98657e+10 | 5.57926e+18 | 0.00327842 | 3.40397e-06 | 3305.85 | 2.14472e-05 | 4.91529 | 4.60359 | 7.99806 | 
[I][2017-05-13 16:35:45] 1110.5 | -7.98657e+10 | 5.57926e+18 | 0.00327893 | 3.22607e-06 | 3305.85 | 2.03417e-05 | 4.84611 | 4.53817 | 7.88641 | 
[I][2017-05-13 16:35:45] 1111 | -7.98657e+10 | 5.57926e+18 | 0.00327949 | 3.44058e-06 | 3305.85 | 2.17219e-05 | 4.93116 | 4.61715 | 8.02385 | 
[I][2017-05-13 16:35:45] 1111.5 | -7.98657e+10 | 5.57926e+18 | 0.00328009 | 3.45348e-06 | 3305.85 | 2.18266e-05 | 4.93685 | 4.62225 | 8.03341 | 
[I][2017-05-13 16:35:45] 1112 | -7.98657e+10 | 5.57926e+18 | 0.00328068 | 3.44295e-06 | 3305.85 | 2.17917e-05 | 4.93404 | 4.619 | 8.02912 | 
[I][2017-05-13 16:35:45] 1112.5 | -7.98657e+10 | 5.57926e+18 | 0.00328128 | 3.44114e-06 | 3305.85 | 2.18109e-05 | 4.93454 | 4.6188 | 8.03014 | 
[I][2017-05-13 16:35:45] 1113 | -7.98657e+10 | 5.57926e+18 | 0.00328187 | 3.43496e-06 | 3305.85 | 2.18031e-05 | 4.93338 | 4.61707 | 8.0285 | 
[I][2017-05-13 16:35:45] 1113.5 | -7.98657e+10 | 5.57926e+18 | 0.00328246 | 3.4288e-06 | 3305.85 | 2.17954e-05 | 4.93223 | 4.61534 | 8.02687 | 
[I][2017-05-13 16:35:45] 1114 | -7.98657e+10 | 5.57926e+18 | 0.00328305 | 3.42265e-06 | 3305.84 | 2.17877e-05 | 4.93108 | 4.61362 | 8.02525 | 
[I][2017-05-13 16:35:45] 1114.5 | -7.98657e+10 | 5.57926e+18 | 0.00328361 | 3.35402e-06 | 3305.84 | 2.13851e-05 | 4.90587 | 4.58945 | 7.98473 | 
[I][2017-05-13 16:35:45] 1115 | -7.98657e+10 | 5.57926e+18 | 0.00328419 | 3.39332e-06 | 3305.84 | 2.16612e-05 | 4.92215 | 4.60399 | 8.0112 | 
[I][2017-05-13 16:35:45] 1115.5 | -7.98657e+10 | 5.57926e+18 | 0.00328477 | 3.38768e-06 | 3305.84 | 2.16537e-05 | 4.92105 | 4.60244 | 8.00966 | 
[I][2017-05-13 16:35:45] 1116 | -7.98657e+10 | 5.57926e+18 | 0.00328532 | 3.33765e-06 | 3305.84 | 2.1365e-05 | 4.90279 | 4.58479 | 7.98036 | 
[I][2017-05-13 16:35:45] 1116.5 | -7.98657e+10 | 5.57926e+18 | 0.00328588 | 3.33257e-06 | 3305.84 | 2.13591e-05 | 4.90188 | 4.58332 | 7.97904 | 
[I][2017-05-13 16:35:45] 1117 | -7.98657e+10 | 5.57926e+18 | 0.00328646 | 3.38958e-06 | 3305.84 | 2.17473e-05 | 4.92497 | 4.60431 | 8.01657 | 
[I][2017-05-13 16:35:45] 1117.5 | -7.98657e+10 | 5.57926e+18 | 0.00328704 | 3.37357e-06 | 3305.84 | 2.16759e-05 | 4.91994 | 4.59909 | 8.00871 | 
[I][2017-05-13 16:35:45] 1118 | -7.98657e+10 | 5.57926e+18 | 0.00328762 | 3.36763e-06 | 3305.84 | 2.16686e-05 | 4.91883 | 4.5974 | 8.00713 | 
[I][2017-05-13 16:35:45] 1118.5 | -7.98657e+10 | 5.57926e+18 | 0.0032882 | 3.36174e-06 | 3305.83 | 2.16612e-05 | 4.91772 | 4.59574 | 8.00556 | 
[I][2017-05-13 16:35:45] 1119 | -7.98657e+10 | 5.57926e+18 | 0.00328876 | 3.30429e-06 | 3305.83 | 2.13233e-05 | 4.89645 | 4.57528 | 7.97139 | 
[I][2017-05-13 16:35:45] 1119.5 | -7.98657e+10 | 5.57926e+18 | 0.00328934 | 3.36065e-06 | 3305.83 | 2.17112e-05 | 4.91954 | 4.59616 | 8.00888 | 
[I][2017-05-13 16:35:45] 1120 | -7.98657e+10 | 5.57926e+18 | 0.00328989 | 3.29339e-06 | 3305.83 | 2.13097e-05 | 4.89437 | 4.57218 | 7.96845 | 
[I][2017-05-13 16:35:45] 1120.5 | -7.98657e+10 | 5.57926e+18 | 0.00329046 | 3.33187e-06 | 3305.83 | 2.15848e-05 | 4.9106 | 4.58665 | 7.99485 | 
[I][2017-05-13 16:35:45] 1121 | -7.98657e+10 | 5.57926e+18 | 0.00329101 | 3.2572e-06 | 3305.83 | 2.11306e-05 | 4.88217 | 4.55962 | 7.94911 | 
[I][2017-05-13 16:35:45] 1121.5 | -7.98657e+10 | 5.57926e+18 | 0.00329158 | 3.339e-06 | 3305.83 | 2.16847e-05 | 4.9155 | 4.59004 | 8.00316 | 
[I][2017-05-13 16:35:45] 1122 | -7.98657e+10 | 5.57926e+18 | 0.00329216 | 3.33312e-06 | 3305.83 | 2.16765e-05 | 4.91431 | 4.58845 | 8.00152 | 
[I][2017-05-13 16:35:45] 1122.5 | -7.98657e+10 | 5.57926e+18 | 0.00329267 | 3.10051e-06 | 3305.83 | 2.01843e-05 | 4.82131 | 4.50103 | 7.8513 | 
[I][2017-05-13 16:35:45] 1123 | -7.98657e+10 | 5.57926e+18 | 0.00329321 | 3.28154e-06 | 3305.82 | 2.13969e-05 | 4.89626 | 4.57022 | 7.97251 | 
[I][2017-05-13 16:35:45] 1123.5 | -7.98657e+10 | 5.57926e+18 | 0.00329378 | 3.30097e-06 | 3305.82 | 2.15467e-05 | 4.90476 | 4.57792 | 7.98661 | 
[I][2017-05-13 16:35:45] 1124 | -7.98657e+10 | 5.57926e+18 | 0.00329436 | 3.31265e-06 | 3305.82 | 2.16517e-05 | 4.91049 | 4.58266 | 7.9961 | 
[I][2017-05-13 16:35:46] 1124.5 | -7.98657e+10 | 5.57926e+18 | 0.00329494 | 3.30653e-06 | 3305.82 | 2.16438e-05 | 4.90931 | 4.58093 | 7.99445 | 
[I][2017-05-13 16:35:46] 1125 | -7.98657e+10 | 5.57926e+18 | 0.00329552 | 3.3004e-06 | 3305.82 | 2.1636e-05 | 4.90814 | 4.57918 | 7.9928 | 
[I][2017-05-13 16:35:46] 1125.5 | -7.98657e+10 | 5.57926e+18 | 0.0032961 | 3.2943e-06 | 3305.82 | 2.16283e-05 | 4.90699 | 4.57744 | 7.99116 | 
[I][2017-05-13 16:35:46] 1126 | -7.98657e+10 | 5.57926e+18 | 0.00329667 | 3.27091e-06 | 3305.82 | 2.15084e-05 | 4.899 | 4.56936 | 7.97847 | 
[I][2017-05-13 16:35:46] 1126.5 | -7.98657e+10 | 5.57926e+18 | 0.00329723 | 3.26517e-06 | 3305.82 | 2.15014e-05 | 4.89792 | 4.56771 | 7.97693 | 
[I][2017-05-13 16:35:46] 1127 | -7.98657e+10 | 5.57926e+18 | 0.00329781 | 3.27673e-06 | 3305.82 | 2.16064e-05 | 4.90367 | 4.57243 | 7.98645 | 
[I][2017-05-13 16:35:46] 1127.5 | -7.98657e+10 | 5.57926e+18 | 0.00329838 | 3.27075e-06 | 3305.81 | 2.15987e-05 | 4.90251 | 4.57073 | 7.98482 | 
[I][2017-05-13 16:35:46] 1128 | -7.98657e+10 | 5.57926e+18 | 0.00329896 | 3.26476e-06 | 3305.81 | 2.15912e-05 | 4.90137 | 4.56902 | 7.9832 | 
[I][2017-05-13 16:35:46] 1128.5 | -7.98657e+10 | 5.57926e+18 | 0.00329953 | 3.25878e-06 | 3305.81 | 2.15836e-05 | 4.90023 | 4.56731 | 7.98159 | 
[I][2017-05-13 16:35:46] 1129 | -7.98657e+10 | 5.57926e+18 | 0.0033001 | 3.25283e-06 | 3305.81 | 2.15761e-05 | 4.8991 | 4.56561 | 7.97999 | 
[I][2017-05-13 16:35:46] 1129.5 | -7.98657e+10 | 5.57926e+18 | 0.00330067 | 3.24691e-06 | 3305.81 | 2.15687e-05 | 4.89796 | 4.56391 | 7.97838 | 
[I][2017-05-13 16:35:46] 1130 | -7.98657e+10 | 5.57926e+18 | 0.00330124 | 3.22396e-06 | 3305.81 | 2.14493e-05 | 4.89002 | 4.55589 | 7.96575 | 
[I][2017-05-13 16:35:46] 1130.5 | -7.98657e+10 | 5.57926e+18 | 0.00330179 | 3.21837e-06 | 3305.81 | 2.14425e-05 | 4.88897 | 4.55428 | 7.96425 | 
[I][2017-05-13 16:35:46] 1131 | -7.98657e+10 | 5.57926e+18 | 0.00330234 | 3.1892e-06 | 3305.81 | 2.12788e-05 | 4.87833 | 4.5438 | 7.94726 | 
[I][2017-05-13 16:35:46] 1131.5 | -7.98657e+10 | 5.57926e+18 | 0.00330291 | 3.2246e-06 | 3305.81 | 2.15412e-05 | 4.89375 | 4.5575 | 7.9724 | 
[I][2017-05-13 16:35:46] 1132 | -7.98657e+10 | 5.57926e+18 | 0.00330348 | 3.21884e-06 | 3305.8 | 2.15336e-05 | 4.8926 | 4.55588 | 7.9708 | 
[I][2017-05-13 16:35:46] 1132.5 | -7.98657e+10 | 5.57926e+18 | 0.00330404 | 3.21298e-06 | 3305.8 | 2.15262e-05 | 4.89148 | 4.5542 | 7.96921 | 
[I][2017-05-13 16:35:46] 1133 | -7.98657e+10 | 5.57926e+18 | 0.0033046 | 3.19028e-06 | 3305.8 | 2.14071e-05 | 4.88356 | 4.54621 | 7.95661 | 
[I][2017-05-13 16:35:46] 1133.5 | -7.98657e+10 | 5.57926e+18 | 0.00330516 | 3.19213e-06 | 3305.8 | 2.14494e-05 | 4.8855 | 4.54737 | 7.95996 | 
[I][2017-05-13 16:35:46] 1134 | -7.98657e+10 | 5.57926e+18 | 0.00330569 | 3.13769e-06 | 3305.8 | 2.11149e-05 | 4.8644 | 4.5272 | 7.92603 | 
[I][2017-05-13 16:35:46] 1134.5 | -7.98657e+10 | 5.57926e+18 | 0.00330624 | 3.17425e-06 | 3305.8 | 2.13878e-05 | 4.88053 | 4.54155 | 7.9523 | 
[I][2017-05-13 16:35:46] 1135 | -7.98657e+10 | 5.57926e+18 | 0.00330681 | 3.18563e-06 | 3305.8 | 2.14922e-05 | 4.88626 | 4.54633 | 7.96182 | 
[I][2017-05-13 16:35:46] 1135.5 | -7.98657e+10 | 5.57926e+18 | 0.00330735 | 3.13989e-06 | 3305.8 | 2.12169e-05 | 4.86878 | 4.52952 | 7.93376 | 
[I][2017-05-13 16:35:46] 1136 | -7.98657e+10 | 5.57926e+18 | 0.00330791 | 3.17464e-06 | 3305.8 | 2.14788e-05 | 4.88417 | 4.54316 | 7.95885 | 
[I][2017-05-13 16:35:46] 1136.5 | -7.98657e+10 | 5.57926e+18 | 0.00330846 | 3.15229e-06 | 3305.79 | 2.13597e-05 | 4.87624 | 4.53525 | 7.94626 | 
[I][2017-05-13 16:35:46] 1137 | -7.98657e+10 | 5.57926e+18 | 0.00330901 | 3.1468e-06 | 3305.79 | 2.1353e-05 | 4.87519 | 4.53364 | 7.94477 | 
[I][2017-05-13 16:35:47] 1137.5 | -7.98657e+10 | 5.57926e+18 | 0.00330957 | 3.15794e-06 | 3305.79 | 2.14576e-05 | 4.88093 | 4.53836 | 7.95428 | 
[I][2017-05-13 16:35:47] 1138 | -7.98657e+10 | 5.57926e+18 | 0.00331013 | 3.15221e-06 | 3305.79 | 2.14502e-05 | 4.87981 | 4.53671 | 7.95271 | 
[I][2017-05-13 16:35:47] 1138.5 | -7.98657e+10 | 5.57926e+18 | 0.00331069 | 3.14645e-06 | 3305.79 | 2.1443e-05 | 4.8787 | 4.53505 | 7.95113 | 
[I][2017-05-13 16:35:47] 1139 | -7.98657e+10 | 5.57926e+18 | 0.00331125 | 3.14071e-06 | 3305.79 | 2.14357e-05 | 4.87759 | 4.53338 | 7.94956 | 
[I][2017-05-13 16:35:47] 1139.5 | -7.98657e+10 | 5.57926e+18 | 0.00331178 | 3.07787e-06 | 3305.79 | 2.10398e-05 | 4.85272 | 4.50971 | 7.9095 | 
[I][2017-05-13 16:35:47] 1140 | -7.98657e+10 | 5.57926e+18 | 0.0033123 | 3.04924e-06 | 3305.79 | 2.08703e-05 | 4.84175 | 4.4989 | 7.89188 | 
[I][2017-05-13 16:35:47] 1140.5 | -7.98657e+10 | 5.57926e+18 | 0.00331284 | 3.10921e-06 | 3305.79 | 2.13067e-05 | 4.86799 | 4.52269 | 7.93454 | 
[I][2017-05-13 16:35:47] 1141 | -7.98657e+10 | 5.57926e+18 | 0.00331337 | 3.08116e-06 | 3305.78 | 2.11437e-05 | 4.85737 | 4.5124 | 7.91761 | 
[I][2017-05-13 16:35:47] 1141.5 | -7.98657e+10 | 5.57926e+18 | 0.00331393 | 3.11521e-06 | 3305.78 | 2.14046e-05 | 4.87271 | 4.52599 | 7.94265 | 
[I][2017-05-13 16:35:47] 1142 | -7.98657e+10 | 5.57926e+18 | 0.00331448 | 3.10954e-06 | 3305.78 | 2.13971e-05 | 4.87157 | 4.52438 | 7.94106 | 
[I][2017-05-13 16:35:47] 1142.5 | -7.98657e+10 | 5.57926e+18 | 0.00331504 | 3.10379e-06 | 3305.78 | 2.13898e-05 | 4.87045 | 4.5227 | 7.93948 | 
[I][2017-05-13 16:35:47] 1143 | -7.98657e+10 | 5.57926e+18 | 0.00331556 | 3.01807e-06 | 3305.78 | 2.08308e-05 | 4.83554 | 4.48973 | 7.88313 | 
[I][2017-05-13 16:35:47] 1143.5 | -7.98657e+10 | 5.57926e+18 | 0.0033161 | 3.09344e-06 | 3305.78 | 2.13778e-05 | 4.86853 | 4.51964 | 7.93671 | 
[I][2017-05-13 16:35:47] 1144 | -7.98657e+10 | 5.57926e+18 | 0.00331666 | 3.08791e-06 | 3305.78 | 2.137e-05 | 4.86738 | 4.51809 | 7.93513 | 
[I][2017-05-13 16:35:47] 1144.5 | -7.98657e+10 | 5.57926e+18 | 0.00331721 | 3.08218e-06 | 3305.78 | 2.13628e-05 | 4.86626 | 4.51642 | 7.93355 | 
[I][2017-05-13 16:35:47] 1145 | -7.98657e+10 | 5.57926e+18 | 0.00331776 | 3.06033e-06 | 3305.78 | 2.12447e-05 | 4.85838 | 4.5085 | 7.92101 | 
[I][2017-05-13 16:35:47] 1145.5 | -7.98657e+10 | 5.57926e+18 | 0.00331827 | 2.99178e-06 | 3305.77 | 2.0798e-05 | 4.83035 | 4.48192 | 7.87577 | 
[I][2017-05-13 16:35:47] 1146 | -7.98657e+10 | 5.57926e+18 | 0.00331881 | 3.06648e-06 | 3305.77 | 2.1344e-05 | 4.86329 | 4.51179 | 7.9293 | 
[I][2017-05-13 16:35:47] 1146.5 | -7.98657e+10 | 5.57926e+18 | 0.00331935 | 3.02258e-06 | 3305.77 | 2.10702e-05 | 4.84587 | 4.49521 | 7.90136 | 
[I][2017-05-13 16:35:47] 1147 | -7.98657e+10 | 5.57926e+18 | 0.00331989 | 3.05585e-06 | 3305.77 | 2.13303e-05 | 4.86118 | 4.50872 | 7.92634 | 
[I][2017-05-13 16:35:47] 1147.5 | -7.98657e+10 | 5.57926e+18 | 0.00332044 | 3.05025e-06 | 3305.77 | 2.13229e-05 | 4.86004 | 4.50711 | 7.92476 | 
[I][2017-05-13 16:35:47] 1148 | -7.98657e+10 | 5.57926e+18 | 0.00332098 | 3.02859e-06 | 3305.77 | 2.1205e-05 | 4.85217 | 4.4992 | 7.91223 | 
[I][2017-05-13 16:35:47] 1148.5 | -7.98657e+10 | 5.57926e+18 | 0.00332149 | 2.96076e-06 | 3305.77 | 2.07591e-05 | 4.82418 | 4.47268 | 7.86705 | 
[I][2017-05-13 16:35:47] 1149 | -7.98657e+10 | 5.57926e+18 | 0.00332201 | 2.97941e-06 | 3305.77 | 2.09176e-05 | 4.83342 | 4.48062 | 7.88216 | 
[I][2017-05-13 16:35:47] 1149.5 | -7.98657e+10 | 5.57926e+18 | 0.00332253 | 2.99193e-06 | 3305.77 | 2.10325e-05 | 4.83989 | 4.48613 | 7.89288 | 
[I][2017-05-13 16:35:47] 1150 | -7.98657e+10 | 5.57926e+18 | 0.00332306 | 2.98701e-06 | 3305.76 | 2.10262e-05 | 4.8389 | 4.4847 | 7.89149 | 
[I][2017-05-13 16:35:48] 1150.5 | -7.98657e+10 | 5.57926e+18 | 0.0033236 | 3.01988e-06 | 3305.76 | 2.12856e-05 | 4.85415 | 4.49821 | 7.91641 | 
[I][2017-05-13 16:35:48] 1151 | -7.98657e+10 | 5.57926e+18 | 0.00332414 | 2.99845e-06 | 3305.76 | 2.11676e-05 | 4.84626 | 4.49036 | 7.90388 | 
[I][2017-05-13 16:35:48] 1151.5 | -7.98657e+10 | 5.57926e+18 | 0.00332468 | 3.00879e-06 | 3305.76 | 2.12714e-05 | 4.85195 | 4.49497 | 7.91332 | 
