[I][2017-05-13 16:34:51] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:37:09] 1712.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:09] 1713 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:09] 1713.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:10] 1714 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:10] 1714.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:10] 1715 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:10] 1715.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:10] 1716 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:11] 1716.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:11] 1717 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:11] 1717.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:11] 1718 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:12] 1718.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:12] 1719 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:12] 1719.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:12] 1720 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:13] 1720.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:13] 1721 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:13] 1721.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:13] 1722 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:14] 1722.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:14] 1723 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:14] 1723.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:14] 1724 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:14] 1724.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:15] 1725 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:15] 1725.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:15] 1726 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:15] 1726.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:16] 1727 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:16] 1727.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:16] 1728 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:16] 1728.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:16] 1729 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:17] 1729.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:17] 1730 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:17] 1730.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:17] 1731 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:18] 1731.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:18] 1732 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:18] 1732.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:18] 1733 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:18] 1733.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:19] 1734 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:19] 1734.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:19] 1735 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:19] 1735.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:19] 1736 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:20] 1736.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:20] 1737 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:20] 1737.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:20] 1738 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:21] 1738.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:21] 1739 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:21] 1739.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:21] 1740 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:21] 1740.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:22] 1741 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:22] 1741.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:22] 1742 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:22] 1742.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:23] 1743 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:23] 1743.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:23] 1744 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:23] 1744.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:24] 1745 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:24] 1745.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:24] 1746 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:24] 1746.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:24] 1747 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:25] 1747.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:25] 1748 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:25] 1748.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:25] 1749 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:25] 1749.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:26] 1750 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:26] 1750.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:26] 1751 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:26] 1751.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:26] 1752 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:27] 1752.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:27] 1753 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:27] 1753.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:27] 1754 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:27] 1754.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:28] 1755 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:28] 1755.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:28] 1756 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:28] 1756.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:29] 1757 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:29] 1757.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:29] 1758 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:29] 1758.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:30] 1759 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:30] 1759.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:30] 1760 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:30] 1760.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:31] 1761 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:31] 1761.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:31] 1762 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:31] 1762.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:32] 1763 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:32] 1763.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:32] 1764 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:32] 1764.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:32] 1765 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:33] 1765.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:33] 1766 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:33] 1766.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:33] 1767 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:34] 1767.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:34] 1768 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:34] 1768.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:34] 1769 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:34] 1769.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:35] 1770 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:35] 1770.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:35] 1771 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:35] 1771.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:36] 1772 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:36] 1772.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:36] 1773 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:36] 1773.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:37] 1774 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:37] 1774.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:37] 1775 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:37] 1775.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:38] 1776 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:38] 1776.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:38] 1777 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:39] 1777.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:39] 1778 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:39] 1778.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:39] 1779 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:39] 1779.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:40] 1780 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:40] 1780.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:40] 1781 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:40] 1781.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:41] 1782 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:41] 1782.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:41] 1783 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:41] 1783.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:42] 1784 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:42] 1784.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:42] 1785 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:42] 1785.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:42] 1786 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:43] 1786.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:43] 1787 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:43] 1787.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:43] 1788 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:44] 1788.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:44] 1789 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:44] 1789.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:44] 1790 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:45] 1790.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:45] 1791 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:45] 1791.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:46] 1792 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:46] 1792.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:46] 1793 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:46] 1793.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:47] 1794 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:47] 1794.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:47] 1795 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:47] 1795.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:47] 1796 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:48] 1796.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:48] 1797 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:48] 1797.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:48] 1798 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:49] 1798.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:49] 1799 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:49] 1799.5 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
[I][2017-05-13 16:37:49] 1800 | 0.5 | nan | -nan(ind) | 0 | nan | 0 | 0 | nan | 24 | nan | nan | nan | 7853.98 | 
