[I][2017-05-13 16:35:14] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s
[I][2017-05-13 16:35:14] -nan | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -3.87111e+10 | -0.000198174 | 0.00135412 | 6.98051 | 0.00740718 | 22.7268 | 46.9357 | 42.5466 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -2.97178e+11 | -0.0383936 | -0.0740798 | 6.9876 | -217.839 | -827.332 | -743.776 | 458.845 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.63462e+12 | -0.00307565 | 0.0105257 | 451.102 | 0.0333003 | 129.265 | 167.044 | 62.9509 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00237253 | 0.000498953 | 452.181 | 0.00397645 | 26.1036 | 2.97886 | 35.3994 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00260873 | -0.000700891 | 452.417 | 0.0026219 | -24.1525 | -14.6754 | 31.7206 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00278297 | -0.000520326 | 452.448 | 0.00206468 | -20.8973 | -11.0898 | 29.7364 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00299335 | -0.000511514 | 452.484 | 0.00314909 | -24.1729 | -9.726 | 33.5391 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00292341 | -5.25218e-05 | 452.508 | 0.000538024 | -9.84805 | -2.80054 | 19.2811 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00305931 | -0.000324457 | 452.525 | 0.00199645 | -19.4743 | -6.47895 | 29.6199 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00300436 | -3.32571e-05 | 452.546 | 0.000493753 | -9.15322 | -1.60142 | 19.1524 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.0030946 | -0.000213897 | 452.558 | 0.00130563 | -16.0502 | -4.78421 | 26.3623 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00308444 | -5.0105e-05 | 452.57 | 0.000631797 | -11.0418 | -1.94651 | 21.2543 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00313434 | -0.000113684 | 452.58 | 0.000912785 | -13.642 | -3.38167 | 23.8871 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00314758 | -4.16135e-05 | 452.585 | 0.00056496 | -10.5441 | -1.80996 | 20.7516 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.0031784 | -3.3203e-05 | 452.588 | 0.000479789 | -9.56474 | -1.80212 | 19.8189 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00320405 | -7.1478e-06 | 452.588 | 0.000297204 | -6.5611 | -0.543139 | 17.0446 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00322771 | -7.42066e-08 | 452.587 | 0.000270175 | -5.9313 | -0.0922781 | 16.616 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29214e+13 | -0.00324716 | 7.71209e-06 | 452.586 | 0.000230112 | -4.90761 | 0.666551 | 15.828 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29211e+13 | -0.00326319 | 1.28843e-05 | 452.584 | 0.000217842 | -4.64629 | 1.13646 | 15.6426 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29211e+13 | -0.00327589 | 1.74894e-05 | 452.582 | 0.00019859 | -4.0586 | 1.62375 | 15.2532 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29211e+13 | -0.00328587 | 2.07517e-05 | 452.58 | 0.000184624 | -3.6725 | 1.98169 | 14.974 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29211e+13 | -0.00329361 | 2.30648e-05 | 452.578 | 0.00017055 | -3.26105 | 2.27133 | 14.6649 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29212e+13 | -0.00329932 | 2.49421e-05 | 452.576 | 0.00015852 | -2.89821 | 2.52209 | 14.3899 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29208e+13 | -0.00330321 | 2.65024e-05 | 452.574 | 0.000148243 | -2.58535 | 2.74526 | 14.1471 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29208e+13 | -0.00330539 | 2.79718e-05 | 452.572 | 0.000139912 | -2.32917 | 2.95551 | 13.9496 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29208e+13 | -0.00330614 | 2.90327e-05 | 452.57 | 0.00013212 | -2.10775 | 3.14699 | 13.7557 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29208e+13 | -0.00330613 | 7.60382e-06 | 452.567 | 4.62943e-05 | -1.84259 | 2.45943 | 10.3146 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29207e+13 | -0.00330506 | 3.05645e-05 | 452.566 | 0.000124336 | -1.86551 | 3.37568 | 13.5673 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29199e+13 | -0.00330411 | 2.68315e-05 | 452.564 | 0.000108886 | -1.73597 | 3.37396 | 13.0682 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29198e+13 | -0.00330049 | 3.2679e-05 | 452.562 | 0.000116287 | -1.6677 | 3.70354 | 13.3896 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29198e+13 | -0.00329558 | 3.35671e-05 | 452.56 | 0.000113172 | -1.62127 | 3.8377 | 13.3293 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29197e+13 | -0.00328905 | 3.42058e-05 | 452.558 | 0.000110527 | -1.65112 | 3.94421 | 13.2906 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29197e+13 | -0.00328101 | 3.54133e-05 | 452.556 | 0.000111199 | -1.73327 | 3.97764 | 13.3617 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29196e+13 | -0.00327123 | 3.64722e-05 | 452.554 | 0.000114992 | -1.96349 | 3.87117 | 13.5428 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29195e+13 | -0.00325864 | 3.84835e-05 | 452.552 | 0.000129625 | -2.50551 | 3.51423 | 14.0771 | 
[I][2017-05-13 16:35:19] -nan | -14.3996 | -1.29194e+13 | -0.00324145 | 4.01548e-05 | 452.55 | 0.000168606 | -3.53155 | 2.57857 | 15.2364 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29194e+13 | -0.00321492 | 3.33825e-05 | 452.547 | 0.000283236 | -5.34634 | 0.582196 | 17.6813 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29194e+13 | -0.00317589 | 9.33754e-06 | 452.54 | 0.000453067 | -7.33018 | -1.02307 | 20.1482 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29193e+13 | -0.00312233 | -5.35227e-05 | 452.526 | 0.000731591 | -9.40091 | -3.02176 | 22.952 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29193e+13 | -0.00308819 | 4.83221e-05 | 452.5 | 0.000353758 | -8.99859 | 3.99789 | 18.8565 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29192e+13 | -0.00303974 | 8.85195e-06 | 452.5 | 0.000689159 | -12.6231 | 1.93547 | 22.5889 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29191e+13 | -0.00297014 | -0.00015663 | 452.493 | 0.00171051 | -18.2431 | -1.21421 | 28.7774 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29191e+13 | -0.00283786 | -0.000474038 | 452.459 | 0.00398703 | -26.661 | -6.06587 | 35.9884 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29191e+13 | -0.00261168 | -0.000932973 | 452.353 | 0.00723154 | -36.6938 | -12.9811 | 42.1044 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29191e+13 | -0.00221099 | -0.00173371 | 452.132 | 0.0129497 | -52.2641 | -25.0626 | 49.105 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29191e+13 | -0.00149041 | -0.00313294 | 451.701 | 0.0227421 | -77.0725 | -46.2642 | 56.9908 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.2919e+13 | -0.000174713 | -0.0054846 | 450.896 | 0.0393912 | -116.922 | -81.6134 | 65.9076 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.2919e+13 | 0.00222146 | -0.00947203 | 449.452 | 0.066884 | -182.091 | -141.514 | 75.824 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.2919e+13 | 0.0065502 | -0.0161372 | 446.939 | 0.110708 | -288.781 | -241.527 | 86.6242 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.2919e+13 | 0.0141582 | -0.0264719 | 442.7 | 0.242707 | -457.364 | -392.385 | 106.833 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.0254397 | -0.0433843 | 435.233 | 1.92297 | -740.291 | -636.548 | 185.052 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.0321229 | -0.0812957 | 402.627 | 0.393881 | -1273.05 | -1234.83 | 121.319 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.101189 | -0.0292277 | 379.298 | 0.159423 | -470.238 | -454.342 | 95.7034 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.0781938 | -0.148092 | 380.064 | 0.347365 | -2202.01 | -2283.39 | 117.41 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.0687346 | -0.122036 | 368.888 | 0.30815 | -1815.52 | -1888.13 | 113.577 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.0839581 | -0.0806101 | 355.646 | 0.196664 | -1200.02 | -1261.47 | 100.856 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.11778 | -0.0531972 | 345.711 | 0.109668 | -787.365 | -848.342 | 85.7067 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.167705 | -0.0416318 | 336.261 | 0.137854 | -608.377 | -651.934 | 91.1507 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.230438 | -0.048507 | 323.862 | 0.306728 | -712.739 | -737.82 | 113.409 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.311032 | -0.0728771 | 303.018 | 0.731146 | -1092.23 | -1112.21 | 143.302 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.341602 | -0.11734 | 303.023 | 1.3898 | -1756.46 | -1779.22 | 169.892 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.370528 | -0.150092 | 299.362 | 2.63116 | -2247.96 | -2266.77 | 201.186 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29188e+13 | 0.399022 | -0.199721 | 290.86 | 4.53443 | -2992.46 | -3009.79 | 232.298 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.422559 | -0.275197 | 277.711 | 6.12061 | -4124.63 | -4144.1 | 251.111 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29189e+13 | 0.976055 | 0.972415 | 260.728 | 11.4886 | 14521.7 | 14611.6 | 295.911 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29192e+13 | 0.953623 | -0.216512 | 309.025 | 19.1081 | -3244.31 | -3249.71 | 340.064 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.761785 | -0.177482 | 376.37 | 23.8869 | -2657.14 | -2695.04 | 353.657 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.600105 | -0.258118 | 416.129 | 4.87256 | -3918.29 | -3896.53 | 236.675 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.54128 | -0.255365 | 421.668 | 3.58946 | -3884.76 | -3853.67 | 218.094 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.59786 | -0.308 | 401.856 | 2.19096 | -4549.56 | -4656.21 | 191.538 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29169e+13 | 0.76335 | -0.32662 | 363.767 | 10.1617 | -4915.59 | -4910.87 | 286.417 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29169e+13 | 0.903577 | -0.554901 | 320.204 | 3.94139 | -8355.46 | -8364.09 | 223.899 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29181e+13 | 0.957716 | -0.716166 | 272.899 | 1.93444 | -10736.5 | -10828.2 | 184.249 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29175e+13 | 0.90947 | -0.795922 | 230.874 | 2.19917 | -11922.1 | -12028.9 | 191.765 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.766422 | -0.767509 | 200.965 | 2.20961 | -11469 | -11603.5 | 191.816 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29177e+13 | 0.596345 | -0.628987 | 182.464 | 1.90376 | -9394.07 | -9523.88 | 182.104 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29177e+13 | 0.436445 | -0.469783 | 172.618 | 1.45735 | -7007.17 | -7130.62 | 167.485 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29177e+13 | 0.308688 | -0.326976 | 167.896 | 1.00909 | -4868.54 | -4981.69 | 150.915 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.214595 | -0.220161 | 165.84 | 0.664385 | -3270.03 | -3372.29 | 135.039 | 
[I][2017-05-13 16:35:20] -nan | -14.3996 | -1.29178e+13 | 0.148456 | -0.14656 | 164.983 | 0.431745 | -2169.66 | -2261.48 | 120.713 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.29178e+13 | 0.103002 | -0.0976698 | 164.617 | 0.283156 | -1439.7 | -1521.94 | 108.096 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0720312 | -0.0654942 | 164.443 | 0.189097 | -960.202 | -1033.8 | 97.0504 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0509558 | -0.0442705 | 164.344 | 0.128888 | -644.743 | -710.561 | 87.3712 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0365756 | -0.0301897 | 164.275 | 0.0897537 | -436.229 | -495.021 | 78.8744 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0267138 | -0.0207906 | 164.218 | 0.0639648 | -297.786 | -350.204 | 71.4125 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0199037 | -0.0144805 | 164.167 | 0.0467782 | -205.55 | -252.166 | 64.8736 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0151594 | -0.010222 | 164.119 | 0.0352121 | -143.986 | -185.291 | 59.172 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0118182 | -0.00733208 | 164.073 | 0.0273565 | -102.826 | -139.287 | 54.2391 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00943332 | -0.00536057 | 164.028 | 0.021968 | -75.3587 | -107.356 | 50.0195 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00770366 | -0.0040062 | 163.985 | 0.0182294 | -57.0248 | -84.9387 | 46.4575 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00642769 | -0.00306437 | 163.943 | 0.0155748 | -44.6388 | -68.9415 | 43.4713 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00546783 | -0.0024036 | 163.902 | 0.0136629 | -36.3127 | -57.3637 | 41.0065 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00473157 | -0.00193205 | 163.863 | 0.0122428 | -30.6012 | -48.8158 | 38.9745 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00418857 | -0.00152401 | 163.824 | 0.0108298 | -23.6022 | -41.701 | 36.5546 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00378742 | -0.00122211 | 163.787 | 0.00972539 | -18.0532 | -36.3319 | 34.4239 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00349697 | -0.000983444 | 163.751 | 0.00880683 | -12.9057 | -32.0185 | 32.4252 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00327989 | -0.000820486 | 163.716 | 0.00813031 | -9.34255 | -28.9072 | 30.9056 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00311064 | -0.000709102 | 163.682 | 0.00761152 | -7.02838 | -26.6695 | 29.7664 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00298228 | -0.000612239 | 163.649 | 0.00714356 | -5.02787 | -24.6421 | 28.6845 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00287358 | -0.000558502 | 163.617 | 0.00679513 | -4.63856 | -23.4804 | 28.0205 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00277813 | -0.000518121 | 163.586 | 0.0064916 | -4.38474 | -22.5845 | 27.4875 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00269332 | -0.000483729 | 163.557 | 0.00621292 | -4.19985 | -21.803 | 27.0095 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00261686 | -0.000454627 | 163.528 | 0.00595685 | -4.07049 | -21.1258 | 26.5852 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00254847 | -0.000426695 | 163.501 | 0.00571281 | -4.10139 | -20.5902 | 26.1629 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00249023 | -0.000395197 | 163.474 | 0.00546881 | -4.36215 | -20.1612 | 25.6735 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00239475 | -0.000458987 | 163.449 | 0.00546951 | -4.93218 | -21.1365 | 26.5928 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00235756 | -0.000332377 | 163.424 | 0.00500558 | -4.97366 | -19.1769 | 24.6365 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00232227 | -0.000318713 | 163.4 | 0.00482699 | -5.14353 | -18.9321 | 24.3828 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00228846 | -0.000306538 | 163.377 | 0.00465836 | -5.30473 | -18.7016 | 24.1505 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00225581 | -0.000295417 | 163.354 | 0.00449823 | -5.46032 | -18.4798 | 23.9335 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00222395 | -0.00028544 | 163.333 | 0.00434656 | -5.60778 | -18.2702 | 23.7341 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.0021928 | -0.00027597 | 163.312 | 0.00420146 | -5.75369 | -18.0614 | 23.5421 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00216217 | -0.00026724 | 163.291 | 0.00406329 | -5.89438 | -17.8593 | 23.3619 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00213195 | -0.000259064 | 163.272 | 0.00393132 | -6.03148 | -17.6608 | 23.1907 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00210204 | -0.000251369 | 163.253 | 0.00380514 | -6.16534 | -17.4653 | 23.0274 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00207238 | -0.000244107 | 163.234 | 0.00368443 | -6.29606 | -17.2723 | 22.8717 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00204293 | -0.000237221 | 163.216 | 0.00356882 | -6.42403 | -17.081 | 22.7224 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00201364 | -0.000230674 | 163.199 | 0.00345804 | -6.54937 | -16.8911 | 22.5794 | 
[I][2017-05-13 16:35:21] -nan | -14.3996 | -1.2917e+13 | 0.00198449 | -0.000224434 | 163.182 | 0.00335183 | -6.67221 | -16.7023 | 22.442 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00195547 | -0.000218468 | 163.166 | 0.00324991 | -6.79272 | -16.5142 | 22.3098 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00192654 | -0.000212772 | 163.15 | 0.00315215 | -6.9106 | -16.3272 | 22.1829 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00189771 | -0.000207313 | 163.135 | 0.00305829 | -7.02618 | -16.1406 | 22.0608 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00186897 | -0.000202073 | 163.12 | 0.00296811 | -7.13945 | -15.9544 | 21.9431 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00184031 | -0.000197043 | 163.106 | 0.00288149 | -7.25033 | -15.7687 | 21.83 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00181174 | -0.000192202 | 163.092 | 0.00279822 | -7.35897 | -15.5832 | 21.7209 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00178324 | -0.000187547 | 163.079 | 0.00271819 | -7.46519 | -15.3983 | 21.6159 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00175483 | -0.000183063 | 163.066 | 0.00264124 | -7.5691 | -15.2136 | 21.5148 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.0017265 | -0.000178738 | 163.053 | 0.00256723 | -7.67071 | -15.0291 | 21.4174 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00169827 | -0.000174563 | 163.041 | 0.002496 | -7.77004 | -14.8449 | 21.3235 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00167013 | -0.00017053 | 163.029 | 0.00242744 | -7.86706 | -14.661 | 21.2331 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00164208 | -0.000166632 | 163.017 | 0.00236146 | -7.96177 | -14.4774 | 21.146 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00161414 | -0.000162862 | 163.006 | 0.00229792 | -8.0542 | -14.294 | 21.0621 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00158632 | -0.000159212 | 162.995 | 0.00223672 | -8.14434 | -14.111 | 20.9813 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00155861 | -0.000155676 | 162.985 | 0.00217775 | -8.23219 | -13.9284 | 20.9035 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00153102 | -0.00015225 | 162.974 | 0.00212096 | -8.31778 | -13.7461 | 20.8286 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00150356 | -0.000148934 | 162.964 | 0.00206477 | -8.40136 | -13.5642 | 20.7564 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.0014762 | -0.000145695 | 162.955 | 0.00201347 | -8.48224 | -13.3825 | 20.687 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00144903 | -0.000142557 | 162.945 | 0.00196252 | -8.56119 | -13.2011 | 20.6201 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00142202 | -0.000139507 | 162.936 | 0.00191348 | -8.63786 | -13.0202 | 20.5557 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00139518 | -0.000136538 | 162.927 | 0.00186614 | -8.71238 | -12.8394 | 20.4937 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00136852 | -0.000133641 | 162.919 | 0.00182047 | -8.78479 | -12.6587 | 20.434 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00134206 | -0.000130808 | 162.91 | 0.0017764 | -8.85517 | -12.4776 | 20.3765 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00131583 | -0.000128029 | 162.902 | 0.00173384 | -8.92361 | -12.2956 | 20.3209 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.00128986 | -0.00012529 | 162.894 | 0.00169274 | -8.99026 | -12.1119 | 20.2673 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.2917e+13 | 0.0012642 | -0.000122572 | 162.886 | 0.00165302 | -9.05532 | -11.9253 | 20.2152 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29167e+13 | 0.00123892 | -0.000119845 | 162.879 | 0.00161462 | -9.11911 | -11.7337 | 20.1644 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29167e+13 | 0.00121414 | -0.000117071 | 162.872 | 0.00157743 | -9.18208 | -11.5341 | 20.1146 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29167e+13 | 0.00119 | -0.000114189 | 162.865 | 0.0015414 | -9.24481 | -11.3217 | 20.0651 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29167e+13 | 0.00116675 | -0.000111112 | 162.858 | 0.00150643 | -9.30802 | -11.0891 | 20.0155 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00114475 | -0.000107714 | 162.851 | 0.00147243 | -9.37227 | -10.8246 | 19.9652 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00112452 | -0.000103817 | 162.844 | 0.0014394 | -9.43713 | -10.5102 | 19.9146 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00110683 | -9.91749e-05 | 162.838 | 0.00140752 | -9.49862 | -10.1173 | 19.8665 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00109281 | -9.34894e-05 | 162.832 | 0.00137759 | -9.5425 | -9.60184 | 19.8313 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00108401 | -8.64847e-05 | 162.826 | 0.00135192 | -9.52764 | -8.90055 | 19.8392 | 
[I][2017-05-13 16:35:22] -nan | -14.3996 | -1.29168e+13 | 0.00108245 | -7.81084e-05 | 162.82 | 0.00134915 | -9.35021 | -7.94246 | 19.9679 | 
