[I][2017-05-13 16:37:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:40:55] 1079 | 146.843 | 3.02884e+11 | 0.0130247 | -7.15057e-05 | 47761.5 | 0.00257036 | -2.00255e-05 | 5.40992 | 9.2783e-05 | -0.00014957 | -4.33646e-05 | -2.15823e-05 | 
[I][2017-05-13 16:40:55] 1079.5 | 146.842 | 3.02905e+11 | 0.0130113 | -9.36856e-05 | 40836.8 | 0.00257074 | -2.68616e-05 | 5.40997 | 0.000114821 | -0.000189997 | -6.25082e-05 | -2.85516e-05 | 
[I][2017-05-13 16:40:55] 1080 | 146.84 | 3.02917e+11 | 0.0130035 | -6.05587e-05 | 60158.3 | 0.00257464 | -1.56386e-05 | 5.41002 | 6.77826e-05 | -0.000116802 | -4.44731e-05 | -2.0401e-05 | 
[I][2017-05-13 16:40:55] 1080.5 | 146.838 | 3.02982e+11 | 0.0129932 | -6.38445e-05 | 56617.3 | 0.00257597 | -2.04895e-05 | 5.41006 | 7.36145e-05 | -0.000126312 | -4.00192e-05 | -2.52028e-05 | 
[I][2017-05-13 16:40:55] 1081 | 146.836 | 3.02976e+11 | 0.0129815 | -9.89939e-05 | 43627.6 | 0.00257975 | -2.35766e-05 | 5.41009 | 0.000104945 | -0.000175293 | -8.54457e-05 | -3.62434e-05 | 
[I][2017-05-13 16:40:55] 1081.5 | 146.834 | 3.03336e+11 | 0.0129561 | -8.35656e-05 | 83663.7 | 0.00256303 | -5.06263e-05 | 5.41015 | 4.32745e-05 | -0.000107216 | -4.03723e-05 | -0.000103109 | 
[I][2017-05-13 16:40:55] 1082 | 146.826 | 3.02861e+11 | 0.0129462 | -6.10944e-05 | 60005.4 | 0.0025652 | -1.9875e-05 | 5.41017 | 6.80177e-05 | -0.000119803 | -3.85821e-05 | -2.48982e-05 | 
[I][2017-05-13 16:40:55] 1082.5 | 146.824 | 3.0282e+11 | 0.0129369 | -5.97352e-05 | 60443.6 | 0.00256795 | -1.87052e-05 | 5.4102 | 6.73477e-05 | -0.000117619 | -3.86352e-05 | -2.29512e-05 | 
[I][2017-05-13 16:40:56] 1083 | 146.823 | 3.02794e+11 | 0.0129273 | -5.89369e-05 | 64347.7 | 0.00257034 | -1.90455e-05 | 5.41024 | 6.18499e-05 | -0.000112383 | -3.88653e-05 | -2.55627e-05 | 
[I][2017-05-13 16:40:56] 1083.5 | 146.821 | 3.02781e+11 | 0.0129182 | -5.48771e-05 | 71054.4 | 0.002573 | -1.81982e-05 | 5.41027 | 5.40452e-05 | -0.000101398 | -3.81425e-05 | -2.50911e-05 | 
[I][2017-05-13 16:40:56] 1084 | 146.819 | 3.02768e+11 | 0.0129302 | -2.58477e-05 | 35182.1 | 0.00260125 | 2.40075e-05 | 5.41029 | 0.000140633 | -0.000124096 | -3.67955e-05 | 8.33488e-05 | 
[I][2017-05-13 16:40:56] 1084.5 | 146.825 | 3.02744e+11 | 0.0129198 | -5.70706e-05 | 75381.1 | 0.00260201 | -2.08661e-05 | 5.41036 | 4.98689e-05 | -9.99033e-05 | -4.06326e-05 | -3.06758e-05 | 
[I][2017-05-13 16:40:56] 1085 | 146.823 | 3.02759e+11 | 0.0129091 | -5.53748e-05 | 79468 | 0.00260246 | -2.13962e-05 | 5.41039 | 4.64123e-05 | -9.55427e-05 | -3.90215e-05 | -3.15603e-05 | 
[I][2017-05-13 16:40:56] 1085.5 | 146.82 | 3.02764e+11 | 0.0129 | -4.98112e-05 | 87850.4 | 0.00260443 | -1.83024e-05 | 5.41041 | 4.04929e-05 | -8.46813e-05 | -3.7419e-05 | -2.73334e-05 | 
[I][2017-05-13 16:40:57] 1086 | 146.818 | 3.02752e+11 | 0.0128902 | -5.20521e-05 | 84402.5 | 0.00260598 | -1.94877e-05 | 5.41043 | 4.27599e-05 | -8.89332e-05 | -3.85564e-05 | -2.86668e-05 | 
[I][2017-05-13 16:40:57] 1086.5 | 146.816 | 3.02761e+11 | 0.0128807 | -5.59504e-05 | 67854 | 0.0026085 | -1.9106e-05 | 5.41045 | 5.75426e-05 | -0.000104411 | -4.11802e-05 | -2.22598e-05 | 
[I][2017-05-13 16:40:57] 1087 | 146.815 | 3.02738e+11 | 0.0128697 | -5.23646e-05 | 95372.5 | 0.00260856 | -2.19196e-05 | 5.41048 | 3.62106e-05 | -8.41884e-05 | -3.82441e-05 | -3.46612e-05 | 
[I][2017-05-13 16:40:57] 1087.5 | 146.812 | 3.0276e+11 | 0.0128611 | -4.11955e-05 | 134238 | 0.00261048 | -1.72551e-05 | 5.4105 | 2.27436e-05 | -6.12714e-05 | -3.24402e-05 | -2.98748e-05 | 
[I][2017-05-13 16:40:57] 1088 | 146.81 | 3.02805e+11 | 0.0128527 | -3.91389e-05 | 148741 | 0.00261268 | -1.67398e-05 | 5.41051 | 1.97806e-05 | -5.67866e-05 | -3.11827e-05 | -2.94473e-05 | 
[I][2017-05-13 16:40:57] 1088.5 | 146.808 | 3.02768e+11 | 0.0128472 | -2.59193e-05 | 368845 | 0.00261701 | -1.10568e-05 | 5.41052 | 5.74942e-06 | -3.10707e-05 | -2.22395e-05 | -2.44477e-05 | 
[I][2017-05-13 16:40:57] 1089 | 146.806 | 3.02699e+11 | 0.0128447 | -1.18577e-05 | 1.40082e+06 | 0.00262405 | -4.84192e-06 | 5.41053 | 9.52322e-07 | -1.25636e-05 | -1.09996e-05 | -1.20099e-05 | 
[I][2017-05-13 16:40:57] 1089.5 | 146.805 | 3.02697e+11 | 0.0128445 | -1.43029e-06 | 5.45338e+06 | 0.00263291 | -4.85487e-07 | 5.41053 | 2.44625e-07 | -1.23515e-06 | -1.41668e-06 | -1.63904e-06 | 
[I][2017-05-13 16:40:57] 1090 | 146.805 | 3.02707e+11 | 0.0128312 | -6.4096e-05 | 96573.8 | 0.0026318 | -2.67096e-05 | 5.41053 | 3.55991e-05 | -9.56421e-05 | -5.06278e-05 | -4.6018e-05 | 
[I][2017-05-13 16:40:57] 1090.5 | 146.802 | 3.02692e+11 | 0.0128309 | -4.96644e-06 | 8.56586e+06 | 0.00264098 | -4.78787e-07 | 5.41054 | 1.55739e-07 | -4.96292e-06 | -5.10161e-06 | -4.8348e-06 | 
[I][2017-05-13 16:40:57] 1091 | 146.801 | 3.02733e+11 | 0.0128282 | -1.31566e-05 | 593172 | 0.00264842 | -5.5138e-06 | 5.41054 | 3.01226e-06 | -1.56106e-05 | -1.30037e-05 | -1.08555e-05 | 
[I][2017-05-13 16:40:58] 1091.5 | 146.8 | 3.02768e+11 | 0.0128244 | -1.41338e-05 | 504244 | 0.00265451 | -7.59485e-06 | 5.41055 | 3.75721e-06 | -1.76306e-05 | -1.24757e-05 | -1.22952e-05 | 
[I][2017-05-13 16:40:58] 1092 | 146.8 | 3.02727e+11 | 0.0128227 | -7.73262e-06 | 2.54633e+06 | 0.00266259 | -3.22198e-06 | 5.41055 | 5.23905e-07 | -7.41605e-06 | -7.54541e-06 | -8.23639e-06 | 
[I][2017-05-13 16:40:58] 1092.5 | 146.799 | 3.02745e+11 | 0.0128186 | -1.1873e-05 | 531789 | 0.00266764 | -8.37525e-06 | 5.41055 | 3.49494e-06 | -1.02976e-05 | -1.00721e-05 | -1.52492e-05 | 
[I][2017-05-13 16:40:58] 1093 | 146.798 | 3.02701e+11 | 0.012815 | -1.67494e-05 | 702447 | 0.00267404 | -7.14811e-06 | 5.41055 | 2.39323e-06 | -1.56399e-05 | -1.55195e-05 | -1.9089e-05 | 
[I][2017-05-13 16:40:58] 1093.5 | 146.796 | 3.02712e+11 | 0.0128108 | -1.69314e-05 | 743306 | 0.00267981 | -8.36627e-06 | 5.41055 | 2.21604e-06 | -1.61924e-05 | -1.55322e-05 | -1.90696e-05 | 
[I][2017-05-13 16:40:58] 1094 | 146.795 | 3.02705e+11 | 0.0128054 | -1.69729e-05 | 684618 | 0.00268432 | -1.08751e-05 | 5.41055 | 2.47842e-06 | -1.65782e-05 | -1.50745e-05 | -1.9266e-05 | 
[I][2017-05-13 16:40:58] 1094.5 | 146.794 | 3.02602e+11 | 0.0128017 | -1.38687e-05 | 1.18429e+06 | 0.00269074 | -7.3339e-06 | 5.41055 | 1.17586e-06 | -1.37356e-05 | -1.295e-05 | -1.49206e-05 | 
[I][2017-05-13 16:40:59] 1095 | 146.793 | 3.02594e+11 | 0.0127975 | -1.31675e-05 | 1.69357e+06 | 0.00269676 | -8.37096e-06 | 5.41055 | 7.87707e-07 | -1.31165e-05 | -1.25136e-05 | -1.38725e-05 | 
[I][2017-05-13 16:40:59] 1095.5 | 146.792 | 3.0256e+11 | 0.0127912 | -2.21156e-05 | 705950 | 0.00270078 | -1.2619e-05 | 5.41055 | 2.37709e-06 | -2.19581e-05 | -2.01469e-05 | -2.42416e-05 | 
[I][2017-05-13 16:40:59] 1096 | 146.79 | 3.02607e+11 | 0.0127841 | -2.16997e-05 | 628392 | 0.00270396 | -1.41454e-05 | 5.41055 | 2.78491e-06 | -2.15552e-05 | -1.93675e-05 | -2.41764e-05 | 
[I][2017-05-13 16:40:59] 1096.5 | 146.788 | 3.02616e+11 | 0.0127671 | -3.49152e-05 | 101287 | 0.00269387 | -3.41188e-05 | 5.41056 | 3.33646e-05 | -1.74565e-05 | -2.09373e-05 | -6.63517e-05 | 
[I][2017-05-13 16:40:59] 1097 | 146.783 | 3.01463e+11 | 0.0127645 | -7.12591e-06 | 711120 | 0.00270169 | -5.07232e-06 | 5.41057 | 2.35361e-06 | -5.47383e-06 | -6.68373e-06 | -9.22016e-06 | 
[I][2017-05-13 16:40:59] 1097.5 | 146.782 | 3.01443e+11 | 0.0127589 | -2.30666e-05 | 566136 | 0.00270768 | -1.12615e-05 | 5.41057 | 3.20965e-06 | -2.55472e-05 | -2.33709e-05 | -2.02817e-05 | 
[I][2017-05-13 16:40:59] 1098 | 146.781 | 3.01379e+11 | 0.0127503 | -2.55435e-05 | 364432 | 0.00270947 | -1.7215e-05 | 5.41058 | 5.84435e-06 | -2.32755e-05 | -2.22479e-05 | -3.11071e-05 | 
[I][2017-05-13 16:40:59] 1098.5 | 146.779 | 3.01338e+11 | 0.0127397 | -2.97567e-05 | 264208 | 0.002709 | -2.12578e-05 | 5.41058 | 9.05239e-06 | -2.62074e-05 | -2.46374e-05 | -3.84254e-05 | 
[I][2017-05-13 16:40:59] 1099 | 146.776 | 3.01383e+11 | 0.0127285 | -3.4424e-05 | 345011 | 0.00270847 | -2.23758e-05 | 5.41058 | 6.29642e-06 | -3.40525e-05 | -2.92323e-05 | -3.99872e-05 | 
[I][2017-05-13 16:40:59] 1099.5 | 146.773 | 3.01371e+11 | 0.0127149 | -4.33305e-05 | 278975 | 0.00270567 | -2.71508e-05 | 5.41059 | 8.40678e-06 | -4.29516e-05 | -3.63001e-05 | -5.07399e-05 | 
[I][2017-05-13 16:40:59] 1100 | 146.769 | 3.01376e+11 | 0.0127044 | -3.25033e-05 | 310418 | 0.00270562 | -2.09226e-05 | 5.41059 | 7.26983e-06 | -3.06722e-05 | -2.75164e-05 | -3.93213e-05 | 
[I][2017-05-13 16:41:00] 1100.5 | 146.766 | 3.01368e+11 | 0.0126913 | -3.98015e-05 | 248419 | 0.00270298 | -2.6383e-05 | 5.41059 | 9.84402e-06 | -3.69152e-05 | -3.32778e-05 | -4.92114e-05 | 
[I][2017-05-13 16:41:00] 1101 | 146.763 | 3.0139e+11 | 0.0126759 | -4.52052e-05 | 195683 | 0.00269806 | -3.07274e-05 | 5.4106 | 1.36197e-05 | -4.06643e-05 | -3.66476e-05 | -5.83036e-05 | 
[I][2017-05-13 16:41:00] 1101.5 | 146.758 | 3.01424e+11 | 0.0126607 | -4.64235e-05 | 212981 | 0.00269355 | -3.04552e-05 | 5.41061 | 1.21372e-05 | -4.35799e-05 | -3.78477e-05 | -5.7843e-05 | 
[I][2017-05-13 16:41:00] 1102 | 146.754 | 3.014e+11 | 0.0126447 | -4.98443e-05 | 224197 | 0.00268857 | -3.19956e-05 | 5.41061 | 1.13186e-05 | -4.76243e-05 | -4.14325e-05 | -6.04762e-05 | 
[I][2017-05-13 16:41:00] 1102.5 | 146.75 | 3.01421e+11 | 0.0126275 | -5.20285e-05 | 184349 | 0.0026822 | -3.43423e-05 | 5.41062 | 1.47715e-05 | -4.78106e-05 | -4.21019e-05 | -6.61731e-05 | 
[I][2017-05-13 16:41:00] 1103 | 146.745 | 3.01411e+11 | 0.0126115 | -4.76738e-05 | 165756 | 0.00267675 | -3.19323e-05 | 5.41062 | 1.70704e-05 | -4.05386e-05 | -3.83016e-05 | -6.41812e-05 | 
[I][2017-05-13 16:41:00] 1103.5 | 146.74 | 3.01415e+11 | 0.0125915 | -5.9802e-05 | 153258 | 0.00266766 | -4.00421e-05 | 5.41063 | 1.89918e-05 | -5.4679e-05 | -4.67956e-05 | -7.79315e-05 | 
[I][2017-05-13 16:41:00] 1104 | 146.734 | 3.01401e+11 | 0.0125696 | -6.58969e-05 | 137992 | 0.00265682 | -4.38095e-05 | 5.41064 | 2.19061e-05 | -5.94657e-05 | -5.12719e-05 | -8.69532e-05 | 
[I][2017-05-13 16:41:01] 1104.5 | 146.728 | 3.01427e+11 | 0.0125514 | -6.1138e-05 | 230556 | 0.00265055 | -3.64963e-05 | 5.41065 | 1.0896e-05 | -6.26319e-05 | -5.10721e-05 | -6.971e-05 | 
[I][2017-05-13 16:41:01] 1105 | 146.723 | 3.01416e+11 | 0.0125305 | -6.342e-05 | 133493 | 0.00264073 | -4.17562e-05 | 5.41066 | 2.29165e-05 | -5.5389e-05 | -4.931e-05 | -8.5561e-05 | 
[I][2017-05-13 16:41:01] 1105.5 | 146.717 | 3.01409e+11 | 0.012511 | -6.50729e-05 | 190362 | 0.00263328 | -3.89551e-05 | 5.41067 | 1.41403e-05 | -6.46301e-05 | -5.30548e-05 | -7.75339e-05 | 
[I][2017-05-13 16:41:01] 1106 | 146.711 | 3.01536e+11 | 0.0124945 | -6.32541e-05 | 230092 | 0.0026299 | -3.30021e-05 | 5.41068 | 1.09259e-05 | -7.24325e-05 | -5.65263e-05 | -6.08034e-05 | 
[I][2017-05-13 16:41:01] 1106.5 | 146.707 | 3.01259e+11 | 0.012445 | -0.000119509 | 44931.8 | 0.00258862 | -9.9083e-05 | 5.41068 | 0.000100822 | -7.2759e-05 | -6.96664e-05 | -0.000216102 | 
[I][2017-05-13 16:41:01] 1107 | 146.691 | 3.01043e+11 | 0.0124487 | -3.40247e-05 | 57390.2 | 0.00260945 | 7.58815e-06 | 5.41073 | 7.22689e-05 | -8.0768e-05 | -5.15986e-05 | 3.02923e-05 | 
[I][2017-05-13 16:41:01] 1107.5 | 146.693 | 3.01451e+11 | 0.0124206 | -8.66181e-05 | 107205 | 0.00259301 | -5.62464e-05 | 5.41077 | 3.0884e-05 | -7.90461e-05 | -6.46567e-05 | -0.000116152 | 
[I][2017-05-13 16:41:01] 1108 | 146.684 | 3.01467e+11 | 0.0123893 | -9.28301e-05 | 86532.6 | 0.00257314 | -6.26063e-05 | 5.41079 | 4.13342e-05 | -7.93258e-05 | -6.6386e-05 | -0.000132779 | 
[I][2017-05-13 16:41:01] 1108.5 | 146.675 | 3.01281e+11 | 0.012359 | -8.90129e-05 | 83977 | 0.00255424 | -6.05498e-05 | 5.41081 | 4.3055e-05 | -7.4881e-05 | -6.16924e-05 | -0.000130465 | 
[I][2017-05-13 16:41:01] 1109 | 146.665 | 3.01258e+11 | 0.0123262 | -0.000100256 | 82614.5 | 0.00253348 | -6.571e-05 | 5.41083 | 4.40239e-05 | -8.87976e-05 | -6.96361e-05 | -0.000142335 | 
[I][2017-05-13 16:41:02] 1109.5 | 146.655 | 3.01243e+11 | 0.0122906 | -0.000114646 | 71295.4 | 0.00251045 | -7.10842e-05 | 5.41085 | 5.37968e-05 | -9.77388e-05 | -7.96851e-05 | -0.000166514 | 
[I][2017-05-13 16:41:02] 1110 | 146.642 | 3.01314e+11 | 0.0122566 | -0.000105956 | 74979.4 | 0.00248866 | -6.81107e-05 | 5.41088 | 5.02328e-05 | -9.2627e-05 | -7.11769e-05 | -0.000154063 | 
[I][2017-05-13 16:41:02] 1110.5 | 146.631 | 3.01306e+11 | 0.0121896 | -0.000159763 | 31458.4 | 0.00242255 | -0.000134058 | 5.4109 | 0.000163754 | -8.24972e-05 | -7.33641e-05 | -0.000323428 | 
[I][2017-05-13 16:41:02] 1111 | 146.607 | 3.01308e+11 | 0.0121627 | -8.89129e-05 | 76577.1 | 0.00240876 | -5.38092e-05 | 5.41098 | 4.88122e-05 | -7.63239e-05 | -5.54607e-05 | -0.000134954 | 
[I][2017-05-13 16:41:02] 1111.5 | 146.598 | 3.01319e+11 | 0.0121231 | -0.000147366 | 70205.8 | 0.00238546 | -7.90238e-05 | 5.41101 | 5.49359e-05 | -0.000159912 | -9.57132e-05 | -0.000186474 | 
[I][2017-05-13 16:41:02] 1112 | 146.584 | 3.01215e+11 | 0.0118728 | -0.00154259 | 972.622 | 0.00220332 | -0.000500612 | 5.41104 | 0.0185495 | 0.00579536 | 0.00884725 | -0.0192704 | 
[I][2017-05-13 16:41:02] 1112.5 | 145.171 | 3.0301e+11 | 0.0117693 | -0.000303864 | 19911.4 | 0.00210665 | -0.000207063 | 5.42031 | 0.000305101 | -0.000198496 | -0.000110484 | -0.000602612 | 
[I][2017-05-13 16:41:02] 1113 | 145.128 | 3.03113e+11 | 0.0117028 | -0.000236217 | 24295 | 0.00205518 | -0.000133034 | 5.42046 | 0.00023274 | -0.000178667 | -7.05829e-05 | -0.000459402 | 
[I][2017-05-13 16:41:02] 1113.5 | 145.094 | 3.03343e+11 | 0.0116249 | -0.000260315 | 20062.9 | 0.00199143 | -0.000155783 | 5.42058 | 0.000301971 | -0.000171962 | -5.68274e-05 | -0.000552155 | 
[I][2017-05-13 16:41:02] 1114 | 145.054 | 3.03316e+11 | 0.0115587 | -0.00021276 | 20806.7 | 0.00193754 | -0.000132311 | 5.42073 | 0.00028738 | -0.000122542 | -2.68608e-05 | -0.000488877 | 
[I][2017-05-13 16:41:03] 1114.5 | 145.019 | 3.03332e+11 | 0.0114843 | -0.000255529 | 17492.2 | 0.00187702 | -0.000148925 | 5.42087 | 0.000363903 | -0.000148326 | -1.21127e-05 | -0.00060615 | 
[I][2017-05-13 16:41:03] 1115 | 144.975 | 3.03358e+11 | 0.0114222 | -0.000231363 | 17685 | 0.00182903 | -0.000124167 | 5.42106 | 0.000358514 | -0.000134309 | 1.45537e-05 | -0.000574333 | 
[I][2017-05-13 16:41:03] 1115.5 | 144.933 | 3.03341e+11 | 0.0108816 | -0.00159261 | 1608.86 | 0.00129065 | -0.00108118 | 5.42123 | 0.00935298 | 0.00149744 | 0.00447772 | -0.010753 | 
[I][2017-05-13 16:41:03] 1116 | 144.154 | 3.36477e+11 | 0.0109231 | -2.04579e-05 | 20251.3 | 0.00133902 | 8.2952e-05 | 5.42591 | 0.000298155 | -1.68527e-05 | 0.000235758 | -0.000280279 | 
[I][2017-05-13 16:41:03] 1116.5 | 144.134 | 3.36474e+11 | 0.0109575 | 1.56436e-05 | 43424.3 | 0.00138591 | 6.87535e-05 | 5.42606 | 0.000105614 | 9.19545e-06 | 0.00010358 | -6.58451e-05 | 
[I][2017-05-13 16:41:03] 1117 | 144.129 | 3.36505e+11 | 0.0110015 | 4.2086e-05 | 63153.9 | 0.00145017 | 8.81687e-05 | 5.42611 | 6.3446e-05 | 1.11491e-05 | 8.75165e-05 | 2.75924e-05 | 
[I][2017-05-13 16:41:03] 1117.5 | 144.131 | 3.36378e+11 | 0.0110615 | 7.26277e-05 | 50951.5 | 0.00153706 | 0.000119898 | 5.42614 | 8.49701e-05 | -1.66618e-06 | 8.13951e-05 | 0.000138154 | 
[I][2017-05-13 16:41:03] 1118 | 144.141 | 3.36394e+11 | 0.0111449 | 0.000105801 | 32868.6 | 0.00165135 | 0.000166826 | 5.42619 | 0.00015427 | -1.55461e-05 | 8.64449e-05 | 0.000246504 | 
[I][2017-05-13 16:41:04] 1118.5 | 144.159 | 3.36512e+11 | 0.0113057 | 0.000214988 | 16946.1 | 0.00184774 | 0.000321667 | 5.42626 | 0.000379949 | -5.59324e-05 | 0.000123262 | 0.000577634 | 
[I][2017-05-13 16:41:04] 1119 | 144.2 | 3.36554e+11 | 0.011476 | 0.000214108 | 13205.8 | 0.0020564 | 0.000340443 | 5.42645 | 0.00053343 | -0.000139483 | 4.50616e-05 | 0.000736745 | 
[I][2017-05-13 16:41:04] 1119.5 | 144.254 | 3.36563e+11 | 0.0116933 | 0.000259681 | 8995.67 | 0.00231712 | 0.000434706 | 5.42672 | 0.00089934 | -0.000288958 | -7.99664e-05 | 0.00114797 | 
[I][2017-05-13 16:41:04] 1120 | 144.336 | 3.36415e+11 | 0.0118617 | 0.000120007 | 7279.3 | 0.00253152 | 0.000336746 | 5.42717 | 0.00119955 | -0.000517962 | -0.000432454 | 0.00131044 | 
[I][2017-05-13 16:41:04] 1120.5 | 144.431 | 3.36422e+11 | 0.0119948 | -3.95387e-06 | 5720.08 | 0.00271548 | 0.000266285 | 5.42777 | 0.00166514 | -0.000802414 | -0.000849182 | 0.00163973 | 
[I][2017-05-13 16:41:04] 1121 | 144.549 | 3.36342e+11 | 0.0120895 | -0.000130986 | 4689.11 | 0.00286541 | 0.000189293 | 5.4286 | 0.00218213 | -0.00110703 | -0.00129669 | 0.00201077 | 
[I][2017-05-13 16:41:04] 1121.5 | 144.695 | 3.36366e+11 | 0.0121548 | -0.000229305 | 4017.2 | 0.00298957 | 0.00013055 | 5.42969 | 0.00269317 | -0.0013899 | -0.00170457 | 0.00240655 | 
[I][2017-05-13 16:41:05] 1122 | 144.869 | 3.36303e+11 | 0.012173 | -0.000343938 | 3732.29 | 0.00306731 | 3.6479e-05 | 5.43104 | 0.00297667 | -0.00159792 | -0.00199568 | 0.00256178 | 
[I][2017-05-13 16:41:05] 1122.5 | 145.054 | 3.36351e+11 | 0.0121866 | -0.000383828 | 3307.17 | 0.00314294 | 2.71898e-05 | 5.43253 | 0.00350902 | -0.00184197 | -0.00235692 | 0.00304741 | 
[I][2017-05-13 16:41:05] 1123 | 145.275 | 3.36423e+11 | 0.0121715 | -0.00043706 | 3184.26 | 0.00318882 | -3.01651e-05 | 5.43428 | 0.00369456 | -0.00194928 | -0.00251576 | 0.00315386 | 
[I][2017-05-13 16:41:05] 1123.5 | 145.504 | 3.36428e+11 | 0.0121484 | -0.000444965 | 3129.76 | 0.00322481 | -4.6251e-05 | 5.43613 | 0.00378237 | -0.00198386 | -0.00257759 | 0.00322655 | 
[I][2017-05-13 16:41:05] 1124 | 145.739 | 3.36518e+11 | 0.0120984 | -0.000472783 | 3377.28 | 0.00322813 | -9.99349e-05 | 5.43802 | 0.00341028 | -0.00186764 | -0.00239252 | 0.00284181 | 
[I][2017-05-13 16:41:05] 1124.5 | 145.946 | 3.36468e+11 | 0.0120339 | -0.000527085 | 3025.04 | 0.00321843 | -0.000128985 | 5.43973 | 0.00396161 | -0.0021305 | -0.00275289 | 0.00330213 | 
[I][2017-05-13 16:41:05] 1125 | 146.187 | 3.36448e+11 | 0.011986 | -0.00047804 | 3059.22 | 0.00322205 | -9.57806e-05 | 5.44171 | 0.00390152 | -0.00205866 | -0.00265998 | 0.00328452 | 
[I][2017-05-13 16:41:05] 1125.5 | 146.427 | 3.36583e+11 | 0.011845 | -0.000640433 | 3560.02 | 0.00312282 | -0.00028205 | 5.44366 | 0.00317434 | -0.0019346 | -0.00238952 | 0.00240282 | 
[I][2017-05-13 16:41:05] 1126 | 146.603 | 3.36774e+11 | 0.0117841 | -0.000473017 | 3367.14 | 0.00310344 | -0.000121774 | 5.44525 | 0.00342426 | -0.0018732 | -0.00234901 | 0.00280316 | 
[I][2017-05-13 16:41:05] 1126.5 | 146.809 | 3.36771e+11 | 0.0117135 | -0.000470001 | 3630.12 | 0.00306928 | -0.000141253 | 5.44696 | 0.00309123 | -0.00174091 | -0.00214332 | 0.00247423 | 
[I][2017-05-13 16:41:05] 1127 | 146.99 | 3.36764e+11 | 0.0116433 | -0.000462859 | 3737.24 | 0.00303247 | -0.000140403 | 5.4485 | 0.00297131 | -0.00168935 | -0.00204775 | 0.00234853 | 
[I][2017-05-13 16:41:05] 1127.5 | 147.163 | 3.36774e+11 | 0.0115813 | -0.000447566 | 3746.16 | 0.00300183 | -0.000124002 | 5.44999 | 0.00296169 | -0.00167081 | -0.00200237 | 0.00233048 | 
[I][2017-05-13 16:41:06] 1128 | 147.334 | 3.36804e+11 | 0.0115222 | -0.000441388 | 3783.23 | 0.00297191 | -0.000118135 | 5.45147 | 0.00292227 | -0.00165429 | -0.00195474 | 0.00228486 | 
[I][2017-05-13 16:41:06] 1128.5 | 147.503 | 3.36789e+11 | 0.0115126 | -0.000335262 | 3813.73 | 0.00299021 | -1.92894e-05 | 5.45293 | 0.00289052 | -0.00155129 | -0.00179397 | 0.00233947 | 
[I][2017-05-13 16:41:06] 1129 | 147.675 | 3.37034e+11 | 0.0114396 | -0.000461286 | 4021.03 | 0.00294163 | -0.000146008 | 5.45438 | 0.00268968 | -0.00158085 | -0.00180542 | 0.00200241 | 
[I][2017-05-13 16:41:06] 1129.5 | 147.823 | 3.37038e+11 | 0.011375 | -0.000435948 | 4162.53 | 0.00289895 | -0.000129126 | 5.45572 | 0.00256605 | -0.00150956 | -0.00169615 | 0.00189786 | 
[I][2017-05-13 16:41:06] 1130 | 147.963 | 3.37001e+11 | 0.0113111 | -0.000424658 | 4380.94 | 0.00285439 | -0.000127733 | 5.457 | 0.00239358 | -0.00143401 | -0.00157375 | 0.00173378 | 
[I][2017-05-13 16:41:06] 1130.5 | 148.092 | 3.36938e+11 | 0.0112595 | -0.000396783 | 4428.09 | 0.00282094 | -0.000103187 | 5.4582 | 0.00235897 | -0.0013929 | -0.00151589 | 0.00171844 | 
[I][2017-05-13 16:41:06] 1131 | 148.219 | 3.36932e+11 | 0.0112197 | -0.000365696 | 4578.36 | 0.00279775 | -7.96874e-05 | 5.45938 | 0.00225426 | -0.00132751 | -0.00141024 | 0.00164066 | 
[I][2017-05-13 16:41:06] 1131.5 | 148.341 | 3.36968e+11 | 0.0107699 | -0.00109256 | 16066 | 0.00233952 | -0.000899636 | 5.46051 | 0.000408544 | -0.00104659 | -0.000968356 | -0.00126274 | 
[I][2017-05-13 16:41:06] 1132 | 148.247 | 3.39717e+11 | 0.0108629 | -6.0878e-05 | 5036.13 | 0.00244382 | 0.000186002 | 5.46071 | 0.00198013 | -0.000957712 | -0.000933807 | 0.00170889 | 
[I][2017-05-13 16:41:06] 1132.5 | 148.374 | 3.39727e+11 | 0.0109308 | -0.00011691 | 5005.37 | 0.00252426 | 0.00013592 | 5.4617 | 0.00199671 | -0.00101799 | -0.000992127 | 0.00165939 | 
[I][2017-05-13 16:41:07] 1133 | 148.497 | 3.39634e+11 | 0.0109649 | -0.00018922 | 5080.96 | 0.00257076 | 6.81669e-05 | 5.4627 | 0.0019564 | -0.00106488 | -0.00103944 | 0.00153666 | 
[I][2017-05-13 16:41:07] 1133.5 | 148.611 | 3.39634e+11 | 0.0109814 | -0.000225859 | 5166.99 | 0.00259934 | 3.28466e-05 | 5.46368 | 0.00191222 | -0.001081 | -0.0010455 | 0.00144893 | 
[I][2017-05-13 16:41:07] 1134 | 148.718 | 3.39631e+11 | 0.0109858 | -0.000249807 | 5266.53 | 0.00261556 | 8.80773e-06 | 5.46463 | 0.00186321 | -0.00108347 | -0.00103647 | 0.00137051 | 
