[I][2017-05-13 16:37:29] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:40:25] 961.5 | 153.375 | 3.03233e+11 | 0.00303697 | -3.98836e-06 | 7.28024 | 8.32937e-05 | 5.60603 | 0.946669 | 11.5335 | 
[I][2017-05-13 16:40:26] 962 | 153.378 | 3.02996e+11 | 0.00303954 | -3.75239e-06 | 7.28033 | 8.36813e-05 | 5.63268 | 0.927429 | 11.546 | 
[I][2017-05-13 16:40:26] 962.5 | 153.381 | 3.02983e+11 | 0.00304214 | -3.75704e-06 | 7.28043 | 8.39806e-05 | 5.63211 | 0.911672 | 11.5586 | 
[I][2017-05-13 16:40:26] 963 | 153.384 | 3.02971e+11 | 0.00304468 | -3.87726e-06 | 7.28052 | 8.41149e-05 | 5.61752 | 0.894882 | 11.561 | 
[I][2017-05-13 16:40:26] 963.5 | 153.387 | 3.02987e+11 | 0.00304725 | -3.88272e-06 | 7.28062 | 8.42341e-05 | 5.6115 | 0.877901 | 11.5659 | 
[I][2017-05-13 16:40:26] 964 | 153.39 | 3.02992e+11 | 0.00304987 | -3.82611e-06 | 7.28072 | 8.45122e-05 | 5.61516 | 0.861965 | 11.5753 | 
[I][2017-05-13 16:40:26] 964.5 | 153.394 | 3.03005e+11 | 0.00305243 | -3.80837e-06 | 7.28081 | 8.47989e-05 | 5.6134 | 0.849477 | 11.6059 | 
[I][2017-05-13 16:40:26] 965 | 153.397 | 3.03055e+11 | 0.00305543 | -3.61233e-06 | 7.28091 | 8.68452e-05 | 5.65912 | 0.820265 | 11.7147 | 
[I][2017-05-13 16:40:26] 965.5 | 153.4 | 3.03004e+11 | 0.00305798 | -4.17965e-06 | 7.28101 | 8.54757e-05 | 5.581 | 0.805349 | 11.6072 | 
[I][2017-05-13 16:40:26] 966 | 153.403 | 3.03012e+11 | 0.00306061 | -4.09485e-06 | 7.28111 | 8.58306e-05 | 5.58815 | 0.789468 | 11.6188 | 
[I][2017-05-13 16:40:26] 966.5 | 153.406 | 3.03022e+11 | 0.00306323 | -4.14076e-06 | 7.2812 | 8.59927e-05 | 5.58084 | 0.772564 | 11.6248 | 
[I][2017-05-13 16:40:27] 967 | 153.409 | 3.03011e+11 | 0.00307142 | 7.98429e-06 | 7.2813 | 0.000100706 | 6.63585 | 0.894454 | 12.559 | 
[I][2017-05-13 16:40:27] 967.5 | 153.414 | 3.03023e+11 | 0.00307414 | -3.81581e-06 | 7.28143 | 8.68544e-05 | 5.57012 | 0.686178 | 11.6574 | 
[I][2017-05-13 16:40:27] 968 | 153.417 | 3.02913e+11 | 0.00307648 | -4.80368e-06 | 7.28153 | 8.66366e-05 | 5.49213 | 0.671614 | 11.6484 | 
[I][2017-05-13 16:40:27] 968.5 | 153.421 | 3.02936e+11 | 0.00307926 | -4.05622e-06 | 7.28162 | 8.74571e-05 | 5.56124 | 0.664418 | 11.6931 | 
[I][2017-05-13 16:40:27] 969 | 153.424 | 3.02967e+11 | 0.0030819 | -4.43196e-06 | 7.28172 | 8.75405e-05 | 5.52001 | 0.643324 | 11.6813 | 
[I][2017-05-13 16:40:27] 969.5 | 153.427 | 3.02944e+11 | 0.00308457 | -4.40105e-06 | 7.28182 | 8.77078e-05 | 5.51642 | 0.626072 | 11.6921 | 
[I][2017-05-13 16:40:27] 970 | 153.431 | 3.02953e+11 | 0.00308707 | -4.72088e-06 | 7.28192 | 8.75064e-05 | 5.48374 | 0.608071 | 11.6878 | 
[I][2017-05-13 16:40:27] 970.5 | 153.434 | 3.02931e+11 | 0.00308994 | -4.10415e-06 | 7.28202 | 8.84316e-05 | 5.52933 | 0.591469 | 11.7226 | 
[I][2017-05-13 16:40:27] 971 | 153.437 | 3.02855e+11 | 0.00309292 | -3.96837e-06 | 7.28212 | 8.90937e-05 | 5.54563 | 0.578594 | 11.7458 | 
[I][2017-05-13 16:40:28] 971.5 | 153.441 | 3.02877e+11 | 0.00309585 | -4.04164e-06 | 7.28223 | 8.90886e-05 | 5.53042 | 0.559188 | 11.7519 | 
[I][2017-05-13 16:40:28] 972 | 153.444 | 3.02881e+11 | 0.00309932 | -3.12632e-06 | 7.28233 | 8.98426e-05 | 5.59407 | 0.557964 | 11.777 | 
[I][2017-05-13 16:40:28] 972.5 | 153.448 | 3.02951e+11 | 0.00310226 | -4.19372e-06 | 7.28243 | 8.96283e-05 | 5.50683 | 0.515048 | 11.7717 | 
[I][2017-05-13 16:40:28] 973 | 153.452 | 3.02976e+11 | 0.0031054 | -3.85697e-06 | 7.28253 | 8.9875e-05 | 5.52031 | 0.501977 | 11.7855 | 
[I][2017-05-13 16:40:28] 973.5 | 153.455 | 3.02834e+11 | 0.00310864 | -3.69824e-06 | 7.28264 | 9.04879e-05 | 5.5288 | 0.477676 | 11.8137 | 
[I][2017-05-13 16:40:28] 974 | 153.459 | 3.02825e+11 | 0.00311191 | -3.65208e-06 | 7.28274 | 9.09129e-05 | 5.53011 | 0.457774 | 11.8323 | 
[I][2017-05-13 16:40:28] 974.5 | 153.463 | 3.02838e+11 | 0.00311511 | -3.89772e-06 | 7.28284 | 9.12902e-05 | 5.51029 | 0.435228 | 11.8455 | 
[I][2017-05-13 16:40:28] 975 | 153.466 | 3.02826e+11 | 0.00311856 | -3.2945e-06 | 7.28295 | 8.86127e-05 | 5.50095 | 0.40815 | 11.7472 | 
[I][2017-05-13 16:40:28] 975.5 | 153.47 | 3.02833e+11 | 0.00312203 | -3.49445e-06 | 7.28305 | 9.15762e-05 | 5.51097 | 0.391018 | 11.8595 | 
[I][2017-05-13 16:40:28] 976 | 153.474 | 3.02842e+11 | 0.00312541 | -3.69673e-06 | 7.28315 | 9.19477e-05 | 5.48961 | 0.364222 | 11.8755 | 
[I][2017-05-13 16:40:29] 976.5 | 153.478 | 3.02858e+11 | 0.00312894 | -3.5256e-06 | 7.28326 | 9.21352e-05 | 5.48759 | 0.342833 | 11.8799 | 
[I][2017-05-13 16:40:29] 977 | 153.481 | 3.02825e+11 | 0.00313173 | -4.88405e-06 | 7.28337 | 9.20545e-05 | 5.39809 | 0.310074 | 11.884 | 
[I][2017-05-13 16:40:29] 977.5 | 153.485 | 3.0287e+11 | 0.00313568 | -2.69177e-06 | 7.28347 | 9.43598e-05 | 5.56465 | 0.312496 | 12.0017 | 
[I][2017-05-13 16:40:29] 978 | 153.489 | 3.02927e+11 | 0.00313934 | -3.48842e-06 | 7.28358 | 9.35297e-05 | 5.47242 | 0.278048 | 11.9319 | 
[I][2017-05-13 16:40:30] 978.5 | 153.493 | 3.02897e+11 | 0.00314288 | -3.61737e-06 | 7.28369 | 9.32445e-05 | 5.44953 | 0.248058 | 11.9265 | 
[I][2017-05-13 16:40:30] 979 | 153.497 | 3.0291e+11 | 0.00314529 | -5.80918e-06 | 7.28379 | 9.18087e-05 | 5.2792 | 0.232641 | 11.8928 | 
[I][2017-05-13 16:40:30] 979.5 | 153.5 | 3.02551e+11 | 0.00314798 | -5.50645e-06 | 7.2839 | 9.37609e-05 | 5.33493 | 0.200287 | 11.9473 | 
[I][2017-05-13 16:40:30] 980 | 153.504 | 3.02755e+11 | 0.00315166 | -3.53861e-06 | 7.28401 | 9.47578e-05 | 5.45054 | 0.198151 | 11.9928 | 
[I][2017-05-13 16:40:30] 980.5 | 153.508 | 3.02718e+11 | 0.00315549 | -3.29485e-06 | 7.28412 | 9.51286e-05 | 5.45421 | 0.179941 | 12.0092 | 
[I][2017-05-13 16:40:30] 981 | 153.512 | 3.02656e+11 | 0.0031594 | -3.23067e-06 | 7.28422 | 9.5535e-05 | 5.44332 | 0.145548 | 12.0272 | 
[I][2017-05-13 16:40:30] 981.5 | 153.516 | 3.02662e+11 | 0.00316282 | -4.12564e-06 | 7.28434 | 9.55643e-05 | 5.3976 | 0.108986 | 12.0374 | 
[I][2017-05-13 16:40:31] 982 | 153.52 | 3.02631e+11 | 0.00316693 | -3.01468e-06 | 7.28444 | 9.63311e-05 | 5.43385 | 0.0988545 | 12.0609 | 
[I][2017-05-13 16:40:31] 982.5 | 153.524 | 3.02604e+11 | 0.0031715 | -2.23864e-06 | 7.28455 | 9.75851e-05 | 5.4577 | 0.0873 | 12.1015 | 
[I][2017-05-13 16:40:31] 983 | 153.528 | 3.0268e+11 | 0.00317552 | -3.26433e-06 | 7.28467 | 9.72996e-05 | 5.3989 | 0.0329042 | 12.0978 | 
[I][2017-05-13 16:40:31] 983.5 | 153.533 | 3.02668e+11 | 0.00317954 | -3.31583e-06 | 7.28478 | 9.74327e-05 | 5.37893 | 0.00221604 | 12.1039 | 
[I][2017-05-13 16:40:31] 984 | 153.537 | 3.02654e+11 | 0.00318375 | -2.90415e-06 | 7.28489 | 9.81679e-05 | 5.41749 | -0.0229445 | 12.1563 | 
[I][2017-05-13 16:40:31] 984.5 | 153.541 | 3.02676e+11 | 0.00318779 | -3.48398e-06 | 7.285 | 9.83711e-05 | 5.35721 | -0.0468966 | 12.1364 | 
[I][2017-05-13 16:40:31] 985 | 153.546 | 3.02736e+11 | 0.00319183 | -3.74771e-06 | 7.28512 | 9.91979e-05 | 5.33506 | -0.0732981 | 12.143 | 
[I][2017-05-13 16:40:31] 985.5 | 153.55 | 3.02889e+11 | 0.00319703 | -7.62876e-07 | 7.28523 | 0.000101114 | 5.57414 | -0.104881 | 12.3637 | 
[I][2017-05-13 16:40:31] 986 | 153.555 | 3.02903e+11 | 0.00320106 | -3.69462e-06 | 7.28535 | 9.95459e-05 | 5.29752 | -0.148789 | 12.178 | 
[I][2017-05-13 16:40:31] 986.5 | 153.559 | 3.02897e+11 | 0.00320515 | -3.68768e-06 | 7.28546 | 9.86322e-05 | 5.27218 | -0.17997 | 12.1421 | 
[I][2017-05-13 16:40:32] 987 | 153.563 | 3.02885e+11 | 0.00320937 | -3.50407e-06 | 7.28557 | 0.000100436 | 5.28739 | -0.204271 | 12.2207 | 
[I][2017-05-13 16:40:32] 987.5 | 153.568 | 3.02874e+11 | 0.00321414 | -2.59794e-06 | 7.28569 | 0.000101867 | 5.32132 | -0.220052 | 12.2809 | 
[I][2017-05-13 16:40:32] 988 | 153.573 | 3.02771e+11 | 0.00321748 | -5.39289e-06 | 7.28581 | 0.000100629 | 5.1867 | -0.283754 | 12.2166 | 
[I][2017-05-13 16:40:32] 988.5 | 153.577 | 3.02947e+11 | 0.00322177 | -3.62097e-06 | 7.28592 | 0.000101803 | 5.24724 | -0.292619 | 12.2709 | 
[I][2017-05-13 16:40:32] 989 | 153.581 | 3.02957e+11 | 0.00322684 | -2.18464e-06 | 7.28604 | 0.000103567 | 5.28343 | -0.312069 | 12.3504 | 
[I][2017-05-13 16:40:32] 989.5 | 153.586 | 3.02905e+11 | 0.00323075 | -4.53665e-06 | 7.28616 | 0.000102561 | 5.18762 | -0.380231 | 12.3047 | 
[I][2017-05-13 16:40:32] 990 | 153.591 | 3.02791e+11 | 0.00323527 | -3.35391e-06 | 7.28627 | 0.000102981 | 5.21171 | -0.385977 | 12.325 | 
[I][2017-05-13 16:40:32] 990.5 | 153.595 | 3.02822e+11 | 0.00323967 | -3.68532e-06 | 7.28639 | 0.000103157 | 5.18657 | -0.422099 | 12.333 | 
[I][2017-05-13 16:40:32] 991 | 153.6 | 3.02775e+11 | 0.00324528 | -1.03151e-06 | 7.28651 | 0.00010444 | 5.37507 | -0.449195 | 12.4778 | 
[I][2017-05-13 16:40:33] 991.5 | 153.605 | 3.02739e+11 | 0.00324989 | -3.39908e-06 | 7.28663 | 0.0001043 | 5.15943 | -0.490765 | 12.38 | 
[I][2017-05-13 16:40:33] 992 | 153.61 | 3.02729e+11 | 0.00325444 | -3.60037e-06 | 7.28675 | 0.000105258 | 5.15919 | -0.526507 | 12.419 | 
[I][2017-05-13 16:40:33] 992.5 | 153.615 | 3.027e+11 | 0.00325897 | -3.70314e-06 | 7.28687 | 0.000104865 | 5.11823 | -0.557775 | 12.4018 | 
[I][2017-05-13 16:40:33] 993 | 153.619 | 3.0268e+11 | 0.0032651 | -2.8049e-07 | 7.28699 | 0.00010901 | 5.39308 | -0.589555 | 12.6814 | 
[I][2017-05-13 16:40:33] 993.5 | 153.625 | 3.02595e+11 | 0.00326954 | -3.99164e-06 | 7.28711 | 0.000105562 | 5.0672 | -0.640222 | 12.4303 | 
[I][2017-05-13 16:40:34] 994 | 153.629 | 3.02619e+11 | 0.0032739 | -3.95714e-06 | 7.28723 | 0.000107775 | 5.17189 | -0.691808 | 12.5823 | 
[I][2017-05-13 16:40:34] 994.5 | 153.634 | 3.02661e+11 | 0.00327846 | -4.03581e-06 | 7.28736 | 0.000106847 | 5.04209 | -0.702981 | 12.4749 | 
[I][2017-05-13 16:40:34] 995 | 153.639 | 3.02724e+11 | 0.0032829 | -4.33068e-06 | 7.28748 | 0.000106736 | 5.00786 | -0.733565 | 12.4659 | 
[I][2017-05-13 16:40:34] 995.5 | 153.644 | 3.02737e+11 | 0.00328741 | -4.2696e-06 | 7.2876 | 0.000107186 | 4.98979 | -0.765054 | 12.4822 | 
[I][2017-05-13 16:40:34] 996 | 153.649 | 3.02748e+11 | 0.00329146 | -5.37783e-06 | 7.28772 | 0.000107166 | 4.96438 | -0.792826 | 12.4731 | 
[I][2017-05-13 16:40:34] 996.5 | 153.653 | 3.02841e+11 | 0.00329668 | -3.26163e-06 | 7.28784 | 0.00011055 | 5.03732 | -0.82053 | 12.6182 | 
[I][2017-05-13 16:40:34] 997 | 153.659 | 3.02819e+11 | 0.00330122 | -4.49637e-06 | 7.28797 | 0.000108546 | 4.94004 | -0.862937 | 12.5318 | 
[I][2017-05-13 16:40:34] 997.5 | 153.664 | 3.02805e+11 | 0.00331416 | 1.16147e-05 | 7.28809 | 0.000138346 | 5.93963 | -0.907813 | 13.8463 | 
[I][2017-05-13 16:40:34] 998 | 153.671 | 3.02857e+11 | 0.00331767 | -6.43031e-06 | 7.28826 | 0.000108667 | 4.77979 | -1.00327 | 12.511 | 
[I][2017-05-13 16:40:34] 998.5 | 153.676 | 3.02908e+11 | 0.0033217 | -5.7967e-06 | 7.28838 | 0.000109451 | 4.79479 | -1.03124 | 12.5554 | 
[I][2017-05-13 16:40:35] 999 | 153.681 | 3.02916e+11 | 0.00332581 | -5.74979e-06 | 7.2885 | 0.000109753 | 4.78479 | -1.05663 | 12.5673 | 
[I][2017-05-13 16:40:35] 999.5 | 153.686 | 3.02937e+11 | 0.00332996 | -5.73655e-06 | 7.28863 | 0.000110425 | 4.79342 | -1.09168 | 12.6055 | 
[I][2017-05-13 16:40:35] 1000 | 153.691 | 3.02857e+11 | 0.00333416 | -5.72358e-06 | 7.28875 | 0.000110732 | 4.77211 | -1.11784 | 12.6099 | 
[I][2017-05-13 16:40:35] 1000.5 | 153.696 | 3.02907e+11 | 0.0033388 | -4.94496e-06 | 7.28888 | 0.000111442 | 4.7996 | -1.14573 | 12.6569 | 
[I][2017-05-13 16:40:35] 1001 | 153.701 | 3.02922e+11 | 0.00334412 | -3.70248e-06 | 7.289 | 0.000113468 | 4.82468 | -1.17652 | 12.7482 | 
[I][2017-05-13 16:40:35] 1001.5 | 153.706 | 3.02847e+11 | 0.00334864 | -5.18104e-06 | 7.28913 | 0.000112367 | 4.77253 | -1.22882 | 12.7022 | 
[I][2017-05-13 16:40:36] 1002 | 153.712 | 3.02896e+11 | 0.0033533 | -5.21897e-06 | 7.28926 | 0.000112765 | 4.72716 | -1.24743 | 12.6974 | 
[I][2017-05-13 16:40:36] 1002.5 | 153.717 | 3.02903e+11 | 0.00335794 | -5.38367e-06 | 7.28938 | 0.000113092 | 4.69983 | -1.28111 | 12.7051 | 
[I][2017-05-13 16:40:36] 1003 | 153.722 | 3.02914e+11 | 0.00336286 | -4.72068e-06 | 7.28951 | 0.000115397 | 4.77747 | -1.33784 | 12.8311 | 
[I][2017-05-13 16:40:36] 1003.5 | 153.727 | 3.02946e+11 | 0.00336729 | -6.05358e-06 | 7.28964 | 0.000113445 | 4.64099 | -1.35186 | 12.7072 | 
[I][2017-05-13 16:40:36] 1004 | 153.732 | 3.02966e+11 | 0.00337198 | -5.64636e-06 | 7.28977 | 0.000114414 | 4.64817 | -1.38438 | 12.7527 | 
[I][2017-05-13 16:40:36] 1004.5 | 153.738 | 3.02948e+11 | 0.00337688 | -5.27481e-06 | 7.2899 | 0.000115195 | 4.64471 | -1.41119 | 12.7847 | 
[I][2017-05-13 16:40:36] 1005 | 153.743 | 3.0297e+11 | 0.00338222 | -4.45347e-06 | 7.29003 | 0.000117599 | 4.72633 | -1.46998 | 12.9133 | 
[I][2017-05-13 16:40:36] 1005.5 | 153.748 | 3.02954e+11 | 0.00338701 | -5.63656e-06 | 7.29016 | 0.000115869 | 4.59197 | -1.49181 | 12.8074 | 
[I][2017-05-13 16:40:37] 1006 | 153.754 | 3.02962e+11 | 0.00339205 | -5.47021e-06 | 7.29029 | 0.000116583 | 4.57873 | -1.51786 | 12.8301 | 
[I][2017-05-13 16:40:37] 1006.5 | 153.759 | 3.02931e+11 | 0.00339694 | -5.79676e-06 | 7.29042 | 0.000116573 | 4.54614 | -1.56029 | 12.829 | 
[I][2017-05-13 16:40:37] 1007 | 153.765 | 3.02938e+11 | 0.0034018 | -5.9515e-06 | 7.29055 | 0.000116902 | 4.5285 | -1.59821 | 12.8433 | 
[I][2017-05-13 16:40:37] 1007.5 | 153.77 | 3.02946e+11 | 0.00340681 | -5.73095e-06 | 7.29068 | 0.000117659 | 4.52928 | -1.63558 | 12.8803 | 
[I][2017-05-13 16:40:37] 1008 | 153.775 | 3.02941e+11 | 0.00341142 | -6.67773e-06 | 7.29081 | 0.000117626 | 4.47672 | -1.67775 | 12.8593 | 
[I][2017-05-13 16:40:37] 1008.5 | 153.781 | 3.02988e+11 | 0.00339868 | -4.06925e-05 | 7.29094 | 0.000118432 | 1.0308 | -1.84058 | 13.2066 | 
[I][2017-05-13 16:40:37] 1009 | 153.777 | 3.03297e+11 | 0.00340536 | -3.27649e-06 | 7.29105 | 0.000120415 | 4.72557 | -1.57294 | 12.9996 | 
[I][2017-05-13 16:40:37] 1009.5 | 153.783 | 3.03321e+11 | 0.00341158 | -3.82551e-06 | 7.29118 | 0.000120049 | 4.65996 | -1.62738 | 12.9834 | 
[I][2017-05-13 16:40:38] 1010 | 153.788 | 3.03307e+11 | 0.00341684 | -5.87386e-06 | 7.29132 | 0.000120396 | 4.60679 | -1.70085 | 12.972 | 
[I][2017-05-13 16:40:38] 1010.5 | 153.794 | 3.03502e+11 | 0.00342299 | -4.2609e-06 | 7.29145 | 0.000121182 | 4.582 | -1.70585 | 13.0042 | 
[I][2017-05-13 16:40:38] 1011 | 153.8 | 3.03491e+11 | 0.00342871 | -5.30417e-06 | 7.29159 | 0.000120933 | 4.53191 | -1.76354 | 12.987 | 
[I][2017-05-13 16:40:38] 1011.5 | 153.805 | 3.03508e+11 | 0.00343444 | -5.29095e-06 | 7.29172 | 0.000120685 | 4.50216 | -1.80447 | 12.9865 | 
[I][2017-05-13 16:40:38] 1012 | 153.811 | 3.03502e+11 | 0.00344043 | -5.0335e-06 | 7.29185 | 0.00012265 | 4.48732 | -1.84491 | 13.0477 | 
[I][2017-05-13 16:40:38] 1012.5 | 153.817 | 3.03529e+11 | 0.003447 | -3.99143e-06 | 7.29199 | 0.000124071 | 4.47644 | -1.87209 | 13.1045 | 
[I][2017-05-13 16:40:38] 1013 | 153.823 | 3.03632e+11 | 0.00345272 | -5.80052e-06 | 7.29213 | 0.000123178 | 4.4041 | -1.9399 | 13.0557 | 
[I][2017-05-13 16:40:38] 1013.5 | 153.829 | 3.03625e+11 | 0.00345819 | -6.35531e-06 | 7.29226 | 0.000119978 | 4.33233 | -1.96282 | 12.934 | 
[I][2017-05-13 16:40:38] 1014 | 153.834 | 3.0369e+11 | 0.00346432 | -5.37292e-06 | 7.29239 | 0.000124561 | 4.37751 | -2.01825 | 13.1128 | 
[I][2017-05-13 16:40:38] 1014.5 | 153.84 | 3.03678e+11 | 0.00347114 | -3.98666e-06 | 7.29253 | 0.000127831 | 4.41062 | -2.06797 | 13.2472 | 
[I][2017-05-13 16:40:39] 1015 | 153.847 | 3.03779e+11 | 0.00347701 | -6.07466e-06 | 7.29267 | 0.000125864 | 4.30991 | -2.12346 | 13.1514 | 
[I][2017-05-13 16:40:39] 1015.5 | 153.853 | 3.03825e+11 | 0.00348379 | -4.04135e-06 | 7.29281 | 0.000127634 | 4.4698 | -2.21101 | 13.3026 | 
[I][2017-05-13 16:40:39] 1016 | 153.859 | 3.0379e+11 | 0.00348951 | -6.58145e-06 | 7.29295 | 0.000126416 | 4.24426 | -2.22289 | 13.1744 | 
[I][2017-05-13 16:40:39] 1016.5 | 153.865 | 3.03762e+11 | 0.00349841 | -3.44704e-07 | 7.29309 | 0.00014186 | 4.66472 | -2.39984 | 13.8256 | 
[I][2017-05-13 16:40:39] 1017 | 153.872 | 3.03933e+11 | 0.00350326 | -8.50275e-06 | 7.29324 | 0.000126963 | 4.13215 | -2.36672 | 13.1771 | 
[I][2017-05-13 16:40:39] 1017.5 | 153.878 | 3.03965e+11 | 0.00350872 | -7.73009e-06 | 7.29338 | 0.000128718 | 4.13166 | -2.38952 | 13.2378 | 
[I][2017-05-13 16:40:39] 1018 | 153.883 | 3.0394e+11 | 0.00351405 | -8.09713e-06 | 7.29352 | 0.000127727 | 4.06733 | -2.40827 | 13.1889 | 
[I][2017-05-13 16:40:39] 1018.5 | 153.889 | 3.0392e+11 | 0.00351969 | -7.52257e-06 | 7.29366 | 0.000129836 | 4.12545 | -2.48248 | 13.2976 | 
[I][2017-05-13 16:40:39] 1019 | 153.895 | 3.03928e+11 | 0.00352559 | -7.18338e-06 | 7.2938 | 0.000129693 | 4.05423 | -2.48611 | 13.2706 | 
[I][2017-05-13 16:40:40] 1019.5 | 153.901 | 3.04008e+11 | 0.0035306 | -9.06552e-06 | 7.29394 | 0.000128391 | 3.9806 | -2.55325 | 13.212 | 
[I][2017-05-13 16:40:40] 1020 | 153.907 | 3.03989e+11 | 0.00353651 | -7.51161e-06 | 7.29408 | 0.000130705 | 4.01489 | -2.5666 | 13.307 | 
[I][2017-05-13 16:40:40] 1020.5 | 153.913 | 3.04015e+11 | 0.00354099 | -1.01237e-05 | 7.29422 | 0.000126193 | 3.90498 | -2.66727 | 13.1621 | 
[I][2017-05-13 16:40:40] 1021 | 153.919 | 3.04175e+11 | 0.00354625 | -9.11829e-06 | 7.29436 | 0.000130346 | 3.92484 | -2.663 | 13.2764 | 
[I][2017-05-13 16:40:40] 1021.5 | 153.924 | 3.04131e+11 | 0.00355152 | -9.24398e-06 | 7.2945 | 0.000131148 | 3.91491 | -2.71768 | 13.3095 | 
[I][2017-05-13 16:40:40] 1022 | 153.93 | 3.04104e+11 | 0.00355757 | -7.84758e-06 | 7.29464 | 0.000132602 | 3.91785 | -2.71461 | 13.3642 | 
[I][2017-05-13 16:40:40] 1022.5 | 153.937 | 3.04057e+11 | 0.00356388 | -6.90913e-06 | 7.29478 | 0.000140077 | 4.21007 | -2.99719 | 13.7709 | 
[I][2017-05-13 16:40:40] 1023 | 153.942 | 3.03698e+11 | 0.00357146 | -4.45562e-06 | 7.29493 | 0.000129611 | 4.27219 | -2.82553 | 13.4174 | 
[I][2017-05-13 16:40:41] 1023.5 | 153.948 | 3.04301e+11 | 0.00357636 | -1.05585e-05 | 7.29506 | 0.000132427 | 3.76241 | -2.9141 | 13.3401 | 
[I][2017-05-13 16:40:41] 1024 | 153.954 | 3.04312e+11 | 0.0035813 | -1.06572e-05 | 7.2952 | 0.00013297 | 3.73816 | -2.93113 | 13.3459 | 
[I][2017-05-13 16:40:41] 1024.5 | 153.96 | 3.04408e+11 | 0.00358591 | -1.15724e-05 | 7.29535 | 0.000128403 | 3.63587 | -2.9329 | 13.1678 | 
[I][2017-05-13 16:40:41] 1025 | 153.966 | 3.04429e+11 | 0.00359169 | -9.37596e-06 | 7.29548 | 0.000136075 | 3.77999 | -3.01763 | 13.482 | 
[I][2017-05-13 16:40:41] 1025.5 | 153.972 | 3.04471e+11 | 0.00355237 | -9.79539e-05 | 7.29563 | 0.000169152 | -2.91224 | -2.9228 | 14.9982 | 
[I][2017-05-13 16:40:41] 1026 | 153.954 | 3.0456e+11 | 0.00356141 | -4.08176e-06 | 7.29575 | 0.000135937 | 4.27154 | -2.70182 | 13.5239 | 
[I][2017-05-13 16:40:41] 1026.5 | 153.961 | 3.04485e+11 | 0.00357049 | -3.41566e-06 | 7.29589 | 0.00013724 | 4.20077 | -2.73969 | 13.56 | 
[I][2017-05-13 16:40:41] 1027 | 153.967 | 3.04492e+11 | 0.00357924 | -4.13208e-06 | 7.29604 | 0.000138292 | 4.15765 | -2.83928 | 13.6015 | 
[I][2017-05-13 16:40:41] 1027.5 | 153.974 | 3.04527e+11 | 0.00357883 | -9.74805e-06 | 7.29618 | 5.96075e-05 | 2.82305 | -2.46628 | 11.0427 | 
[I][2017-05-13 16:40:42] 1028 | 153.974 | 3.04528e+11 | 0.00358979 | -7.41469e-07 | 7.29623 | 0.000142488 | 4.30155 | -2.89115 | 13.7917 | 
[I][2017-05-13 16:40:42] 1028.5 | 153.981 | 3.04518e+11 | 0.00359991 | -8.42271e-07 | 7.29638 | 0.000144997 | 4.54402 | -3.22453 | 14.0607 | 
[I][2017-05-13 16:40:42] 1029 | 153.987 | 3.03857e+11 | 0.00360926 | -3.66177e-06 | 7.29654 | 0.000138892 | 3.98971 | -3.00935 | 13.6193 | 
[I][2017-05-13 16:40:42] 1029.5 | 153.994 | 3.03852e+11 | 0.00361882 | -1.74632e-06 | 7.29668 | 0.000141759 | 4.34902 | -3.31712 | 13.9172 | 
[I][2017-05-13 16:40:42] 1030 | 154.001 | 3.03752e+11 | 0.00362768 | -4.78644e-06 | 7.29683 | 0.000141612 | 3.89977 | -3.20789 | 13.7295 | 
[I][2017-05-13 16:40:42] 1030.5 | 154.008 | 3.03779e+11 | 0.00363581 | -6.33118e-06 | 7.29698 | 0.000140972 | 3.7831 | -3.27587 | 13.6885 | 
[I][2017-05-13 16:40:42] 1031 | 154.014 | 3.03754e+11 | 0.00364254 | -9.28409e-06 | 7.29713 | 0.000135051 | 3.57577 | -3.29647 | 13.4388 | 
[I][2017-05-13 16:40:42] 1031.5 | 154.02 | 3.03776e+11 | 0.00364919 | -9.68753e-06 | 7.29726 | 0.000138878 | 3.57167 | -3.40914 | 13.5704 | 
[I][2017-05-13 16:40:43] 1032 | 154.026 | 3.03784e+11 | 0.00365568 | -9.65448e-06 | 7.29741 | 0.000139408 | 3.62893 | -3.5367 | 13.6462 | 
[I][2017-05-13 16:40:43] 1032.5 | 154.032 | 3.03844e+11 | 0.00366968 | 1.5664e-06 | 7.29755 | 0.000163991 | 4.61069 | -3.85459 | 14.5533 | 
[I][2017-05-13 16:40:43] 1033 | 154.04 | 3.03717e+11 | 0.00367406 | -1.43915e-05 | 7.29772 | 0.000134594 | 3.27524 | -3.66012 | 13.4005 | 
[I][2017-05-13 16:40:43] 1033.5 | 154.045 | 3.037e+11 | 0.00367908 | -1.34182e-05 | 7.29786 | 0.000138092 | 3.27616 | -3.67897 | 13.5104 | 
[I][2017-05-13 16:40:43] 1034 | 154.051 | 3.03658e+11 | 0.00368111 | -1.93296e-05 | 7.298 | 0.000134671 | 3.10908 | -3.89213 | 13.3927 | 
[I][2017-05-13 16:40:43] 1034.5 | 154.055 | 3.03631e+11 | 0.0036887 | -8.26386e-06 | 7.29814 | 0.000146906 | 3.61377 | -3.83804 | 13.9413 | 
[I][2017-05-13 16:40:43] 1035 | 154.062 | 3.03605e+11 | 0.00369409 | -1.29254e-05 | 7.29829 | 0.000139938 | 3.22349 | -3.77313 | 13.5785 | 
