16.1443	15.2924	839.5
16.1484	15.2965	840
16.1525	15.3007	840.5
16.1566	15.3049	841
16.1607	15.309	841.5
16.1647	15.3132	842
16.1688	15.3173	842.5
16.1729	15.3215	843
16.1769	15.3256	843.5
16.181	15.3298	844
16.1851	15.3339	844.5
16.1891	15.3381	845
16.1932	15.3422	845.5
16.1972	15.3464	846
16.2013	15.3505	846.5
16.2053	15.3546	847
16.2094	15.3588	847.5
16.2134	15.3629	848
16.2174	15.367	848.5
16.2215	15.3711	849
16.2255	15.3752	849.5
16.2295	15.3794	850
16.2336	15.3835	850.5
16.2376	15.3876	851
16.2416	15.3917	851.5
16.2456	15.3958	852
16.2496	15.3999	852.5
16.2537	15.404	853
16.2577	15.4081	853.5
16.2617	15.4122	854
16.2657	15.4163	854.5
16.2697	15.4203	855
16.2737	15.4244	855.5
16.2777	15.4285	856
16.2817	15.4326	856.5
16.2857	15.4367	857
16.2897	15.4407	857.5
16.2937	15.4448	858
16.2976	15.4489	858.5
16.3016	15.4529	859
16.3056	15.457	859.5
16.3096	15.4611	860
16.3136	15.4651	860.5
16.3175	15.4692	861
16.3215	15.4732	861.5
16.3255	15.4773	862
16.3294	15.4813	862.5
16.3334	15.4854	863
16.3373	15.4894	863.5
16.3413	15.4935	864
16.3453	15.4975	864.5
16.3492	15.5015	865
16.3532	15.5056	865.5
16.3571	15.5096	866
16.3611	15.5136	866.5
16.365	15.5176	867
16.3689	15.5217	867.5
16.3729	15.5257	868
16.3768	15.5297	868.5
16.3807	15.5337	869
16.3847	15.5377	869.5
16.3886	15.5417	870
16.3925	15.5457	870.5
16.3964	15.5497	871
16.4004	15.5537	871.5
16.4043	15.5577	872
16.4082	15.5617	872.5
16.4121	15.5657	873
16.416	15.5697	873.5
16.4199	15.5737	874
16.4238	15.5777	874.5
16.4277	15.5817	875
16.4316	15.5857	875.5
16.4355	15.5896	876
16.4394	15.5936	876.5
16.4433	15.5976	877
16.4472	15.6016	877.5
16.4511	15.6055	878
16.455	15.6095	878.5
16.4588	15.6135	879
16.4627	15.6174	879.5
16.4666	15.6214	880
16.4705	15.6253	880.5
16.4743	15.6293	881
16.4782	15.6333	881.5
16.4821	15.6372	882
16.4859	15.6412	882.5
16.4898	15.6451	883
16.4937	15.649	883.5
16.4975	15.653	884
16.5014	15.6569	884.5
16.5052	15.6609	885
16.5091	15.6648	885.5
16.5129	15.6687	886
16.5168	15.6726	886.5
16.5206	15.6766	887
16.5245	15.6805	887.5
16.5283	15.6844	888
16.5322	15.6883	888.5
16.536	15.6922	889
16.5398	15.6962	889.5
16.5437	15.7001	890
16.5475	15.704	890.5
16.5513	15.7079	891
16.5551	15.7118	891.5
16.559	15.7157	892
16.5628	15.7196	892.5
16.5666	15.7235	893
16.5704	15.7274	893.5
16.5742	15.7313	894
16.578	15.7352	894.5
16.5818	15.7391	895
16.5856	15.7429	895.5
16.5894	15.7468	896
