[I][2017-05-13 16:38:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:44:46] 1546.5 | 28.1896 | 13.7475 | 0.000267162 | -9.03591e-07 | 50961.2 | 0.00078268 | -1.30117e-07 | 0.228722 | 8.4948e-05 | 4.73073e-06 | -4.70931e-05 | 3.96516e-05 | 
[I][2017-05-13 16:44:46] 1547 | 28.1902 | 13.7486 | 0.000267097 | -9.03406e-07 | 50963.6 | 0.000782659 | -1.30067e-07 | 0.228765 | 8.49426e-05 | 4.72381e-06 | -4.70841e-05 | 3.96501e-05 | 
[I][2017-05-13 16:44:46] 1547.5 | 28.1907 | 13.7497 | 0.000267032 | -9.03222e-07 | 50966 | 0.000782639 | -1.30017e-07 | 0.228807 | 8.49372e-05 | 4.71689e-06 | -4.7075e-05 | 3.96485e-05 | 
[I][2017-05-13 16:44:47] 1548 | 28.1913 | 13.7508 | 0.000266967 | -9.03038e-07 | 50968.4 | 0.000782618 | -1.29967e-07 | 0.22885 | 8.49318e-05 | 4.70997e-06 | -4.7066e-05 | 3.96469e-05 | 
[I][2017-05-13 16:44:47] 1548.5 | 28.1918 | 13.7519 | 0.000266902 | -9.02854e-07 | 50970.8 | 0.000782597 | -1.29917e-07 | 0.228892 | 8.49264e-05 | 4.70306e-06 | -4.70569e-05 | 3.96453e-05 | 
[I][2017-05-13 16:44:47] 1549 | 28.1924 | 13.753 | 0.000266837 | -9.02671e-07 | 50973.1 | 0.000782576 | -1.29868e-07 | 0.228935 | 8.4921e-05 | 4.69614e-06 | -4.70479e-05 | 3.96437e-05 | 
[I][2017-05-13 16:44:47] 1549.5 | 28.193 | 13.7541 | 0.000266772 | -9.02488e-07 | 50975.5 | 0.000782555 | -1.29818e-07 | 0.228977 | 8.49156e-05 | 4.68923e-06 | -4.70389e-05 | 3.96422e-05 | 
[I][2017-05-13 16:44:47] 1550 | 28.1935 | 13.7552 | 0.000266707 | -9.02304e-07 | 50977.9 | 0.000782534 | -1.29768e-07 | 0.22902 | 8.49103e-05 | 4.68231e-06 | -4.70298e-05 | 3.96406e-05 | 
[I][2017-05-13 16:44:47] 1550.5 | 28.1941 | 13.7563 | 0.000266642 | -9.02122e-07 | 50980.2 | 0.000782513 | -1.29718e-07 | 0.229062 | 8.49049e-05 | 4.6754e-06 | -4.70208e-05 | 3.9639e-05 | 
[I][2017-05-13 16:44:47] 1551 | 28.1946 | 13.7574 | 0.000266577 | -9.01939e-07 | 50982.6 | 0.000782492 | -1.29669e-07 | 0.229105 | 8.48995e-05 | 4.66849e-06 | -4.70118e-05 | 3.96375e-05 | 
[I][2017-05-13 16:44:47] 1551.5 | 28.1952 | 13.7585 | 0.000266513 | -9.01757e-07 | 50985 | 0.000782472 | -1.29619e-07 | 0.229147 | 8.48942e-05 | 4.66159e-06 | -4.70028e-05 | 3.96359e-05 | 
[I][2017-05-13 16:44:47] 1552 | 28.1957 | 13.7595 | 0.000266448 | -9.01575e-07 | 50987.3 | 0.000782451 | -1.2957e-07 | 0.22919 | 8.48888e-05 | 4.65468e-06 | -4.69938e-05 | 3.96344e-05 | 
[I][2017-05-13 16:44:47] 1552.5 | 28.1963 | 13.7606 | 0.000266383 | -9.01393e-07 | 50989.7 | 0.00078243 | -1.2952e-07 | 0.229232 | 8.48835e-05 | 4.64777e-06 | -4.69848e-05 | 3.96328e-05 | 
[I][2017-05-13 16:44:48] 1553 | 28.1969 | 13.7617 | 0.000266318 | -9.01211e-07 | 50992 | 0.000782409 | -1.29471e-07 | 0.229274 | 8.48782e-05 | 4.64087e-06 | -4.69758e-05 | 3.96313e-05 | 
[I][2017-05-13 16:44:48] 1553.5 | 28.1974 | 13.7628 | 0.000266254 | -9.0103e-07 | 50994.4 | 0.000782389 | -1.29421e-07 | 0.229317 | 8.48728e-05 | 4.63396e-06 | -4.69668e-05 | 3.96297e-05 | 
[I][2017-05-13 16:44:48] 1554 | 28.198 | 13.7639 | 0.000266189 | -9.00848e-07 | 50996.7 | 0.000782368 | -1.29372e-07 | 0.229359 | 8.48675e-05 | 4.62706e-06 | -4.69578e-05 | 3.96282e-05 | 
[I][2017-05-13 16:44:48] 1554.5 | 28.1985 | 13.765 | 0.000266124 | -9.00668e-07 | 50999.1 | 0.000782347 | -1.29323e-07 | 0.229402 | 8.48622e-05 | 4.62016e-06 | -4.69488e-05 | 3.96266e-05 | 
[I][2017-05-13 16:44:48] 1555 | 28.1991 | 13.7661 | 0.00026606 | -9.00487e-07 | 51001.4 | 0.000782327 | -1.29273e-07 | 0.229444 | 8.48569e-05 | 4.61326e-06 | -4.69398e-05 | 3.96251e-05 | 
[I][2017-05-13 16:44:48] 1555.5 | 28.1997 | 13.7672 | 0.000265995 | -9.00306e-07 | 51003.8 | 0.000782306 | -1.29224e-07 | 0.229487 | 8.48516e-05 | 4.60636e-06 | -4.69308e-05 | 3.96235e-05 | 
[I][2017-05-13 16:44:48] 1556 | 28.2002 | 13.7683 | 0.00026593 | -9.00126e-07 | 51006.1 | 0.000782285 | -1.29175e-07 | 0.229529 | 8.48463e-05 | 4.59947e-06 | -4.69219e-05 | 3.9622e-05 | 
[I][2017-05-13 16:44:48] 1556.5 | 28.2008 | 13.7694 | 0.000265866 | -8.99946e-07 | 51008.4 | 0.000782265 | -1.29126e-07 | 0.229571 | 8.4841e-05 | 4.59257e-06 | -4.69129e-05 | 3.96205e-05 | 
[I][2017-05-13 16:44:48] 1557 | 28.2013 | 13.7705 | 0.000265801 | -8.99766e-07 | 51010.8 | 0.000782244 | -1.29077e-07 | 0.229614 | 8.48357e-05 | 4.58568e-06 | -4.69039e-05 | 3.96189e-05 | 
[I][2017-05-13 16:44:48] 1557.5 | 28.2019 | 13.7715 | 0.000265737 | -8.99587e-07 | 51013.1 | 0.000782223 | -1.29028e-07 | 0.229656 | 8.48305e-05 | 4.57878e-06 | -4.6895e-05 | 3.96174e-05 | 
[I][2017-05-13 16:44:48] 1558 | 28.2024 | 13.7726 | 0.000265672 | -8.99407e-07 | 51015.4 | 0.000782203 | -1.28979e-07 | 0.229699 | 8.48252e-05 | 4.57189e-06 | -4.6886e-05 | 3.96159e-05 | 
[I][2017-05-13 16:44:48] 1558.5 | 28.203 | 13.7737 | 0.000265608 | -8.99228e-07 | 51017.8 | 0.000782182 | -1.2893e-07 | 0.229741 | 8.48199e-05 | 4.565e-06 | -4.68771e-05 | 3.96144e-05 | 
[I][2017-05-13 16:44:49] 1559 | 28.2036 | 13.7748 | 0.000265543 | -8.99049e-07 | 51020.1 | 0.000782162 | -1.28881e-07 | 0.229783 | 8.48147e-05 | 4.55811e-06 | -4.68681e-05 | 3.96129e-05 | 
[I][2017-05-13 16:44:49] 1559.5 | 28.2041 | 13.7759 | 0.000265479 | -8.9887e-07 | 51022.4 | 0.000782141 | -1.28832e-07 | 0.229826 | 8.48094e-05 | 4.55123e-06 | -4.68592e-05 | 3.96113e-05 | 
[I][2017-05-13 16:44:49] 1560 | 28.2047 | 13.777 | 0.000265415 | -8.98692e-07 | 51024.7 | 0.000782121 | -1.28783e-07 | 0.229868 | 8.48042e-05 | 4.54434e-06 | -4.68502e-05 | 3.96098e-05 | 
[I][2017-05-13 16:44:49] 1560.5 | 28.2052 | 13.7781 | 0.00026535 | -8.98514e-07 | 51027.1 | 0.0007821 | -1.28734e-07 | 0.229911 | 8.47989e-05 | 4.53746e-06 | -4.68413e-05 | 3.96083e-05 | 
[I][2017-05-13 16:44:49] 1561 | 28.2058 | 13.7792 | 0.000265286 | -8.98335e-07 | 51029.4 | 0.00078208 | -1.28685e-07 | 0.229953 | 8.47937e-05 | 4.53057e-06 | -4.68324e-05 | 3.96068e-05 | 
[I][2017-05-13 16:44:49] 1561.5 | 28.2064 | 13.7803 | 0.000265222 | -8.98158e-07 | 51031.7 | 0.000782059 | -1.28637e-07 | 0.229995 | 8.47885e-05 | 4.52369e-06 | -4.68235e-05 | 3.96053e-05 | 
[I][2017-05-13 16:44:49] 1562 | 28.2069 | 13.7814 | 0.000265157 | -8.9798e-07 | 51034 | 0.000782039 | -1.28588e-07 | 0.230038 | 8.47832e-05 | 4.51681e-06 | -4.68145e-05 | 3.96038e-05 | 
[I][2017-05-13 16:44:49] 1562.5 | 28.2075 | 13.7824 | 0.000265093 | -8.97803e-07 | 51036.3 | 0.000782018 | -1.28539e-07 | 0.23008 | 8.4778e-05 | 4.50993e-06 | -4.68056e-05 | 3.96023e-05 | 
[I][2017-05-13 16:44:49] 1563 | 28.208 | 13.7835 | 0.000265029 | -8.97625e-07 | 51038.6 | 0.000781998 | -1.2849e-07 | 0.230123 | 8.47728e-05 | 4.50305e-06 | -4.67967e-05 | 3.96008e-05 | 
[I][2017-05-13 16:44:49] 1563.5 | 28.2086 | 13.7846 | 0.000264964 | -8.97448e-07 | 51040.9 | 0.000781978 | -1.28442e-07 | 0.230165 | 8.47676e-05 | 4.49617e-06 | -4.67878e-05 | 3.95993e-05 | 
[I][2017-05-13 16:44:49] 1564 | 28.2092 | 13.7857 | 0.0002649 | -8.97272e-07 | 51043.2 | 0.000781957 | -1.28393e-07 | 0.230207 | 8.47624e-05 | 4.4893e-06 | -4.67789e-05 | 3.95978e-05 | 
[I][2017-05-13 16:44:49] 1564.5 | 28.2097 | 13.7868 | 0.000264836 | -8.97095e-07 | 51045.5 | 0.000781937 | -1.28345e-07 | 0.23025 | 8.47572e-05 | 4.48242e-06 | -4.677e-05 | 3.95963e-05 | 
[I][2017-05-13 16:44:50] 1565 | 28.2103 | 13.7879 | 0.000264772 | -8.96919e-07 | 51047.8 | 0.000781917 | -1.28296e-07 | 0.230292 | 8.4752e-05 | 4.47555e-06 | -4.67611e-05 | 3.95948e-05 | 
[I][2017-05-13 16:44:50] 1565.5 | 28.2108 | 13.789 | 0.000264708 | -8.96743e-07 | 51050.1 | 0.000781896 | -1.28248e-07 | 0.230335 | 8.47468e-05 | 4.46868e-06 | -4.67523e-05 | 3.95934e-05 | 
[I][2017-05-13 16:44:50] 1566 | 28.2114 | 13.7901 | 0.000264644 | -8.96567e-07 | 51052.4 | 0.000781876 | -1.28199e-07 | 0.230377 | 8.47417e-05 | 4.4618e-06 | -4.67434e-05 | 3.95919e-05 | 
[I][2017-05-13 16:44:50] 1566.5 | 28.2119 | 13.7911 | 0.00026458 | -8.96392e-07 | 51054.7 | 0.000781856 | -1.28151e-07 | 0.230419 | 8.47365e-05 | 4.45493e-06 | -4.67345e-05 | 3.95904e-05 | 
[I][2017-05-13 16:44:50] 1567 | 28.2125 | 13.7922 | 0.000264516 | -8.96216e-07 | 51057 | 0.000781835 | -1.28103e-07 | 0.230462 | 8.47313e-05 | 4.44807e-06 | -4.67256e-05 | 3.95889e-05 | 
[I][2017-05-13 16:44:50] 1567.5 | 28.2131 | 13.7933 | 0.000264452 | -8.96041e-07 | 51059.2 | 0.000781815 | -1.28055e-07 | 0.230504 | 8.47262e-05 | 4.4412e-06 | -4.67168e-05 | 3.95875e-05 | 
[I][2017-05-13 16:44:50] 1568 | 28.2136 | 13.7944 | 0.000264388 | -8.95866e-07 | 51061.5 | 0.000781795 | -1.28006e-07 | 0.230546 | 8.4721e-05 | 4.43433e-06 | -4.67079e-05 | 3.9586e-05 | 
[I][2017-05-13 16:44:50] 1568.5 | 28.2142 | 13.7955 | 0.000264324 | -8.95691e-07 | 51063.8 | 0.000781775 | -1.27958e-07 | 0.230589 | 8.47159e-05 | 4.42747e-06 | -4.66991e-05 | 3.95845e-05 | 
[I][2017-05-13 16:44:50] 1569 | 28.2147 | 13.7966 | 0.00026426 | -8.95517e-07 | 51066.1 | 0.000781754 | -1.2791e-07 | 0.230631 | 8.47108e-05 | 4.4206e-06 | -4.66902e-05 | 3.9583e-05 | 
[I][2017-05-13 16:44:50] 1569.5 | 28.2153 | 13.7977 | 0.000264196 | -8.95343e-07 | 51068.4 | 0.000781734 | -1.27862e-07 | 0.230673 | 8.47056e-05 | 4.41374e-06 | -4.66814e-05 | 3.95816e-05 | 
[I][2017-05-13 16:44:50] 1570 | 28.2159 | 13.7988 | 0.000264132 | -8.95169e-07 | 51070.6 | 0.000781714 | -1.27814e-07 | 0.230716 | 8.47005e-05 | 4.40688e-06 | -4.66725e-05 | 3.95801e-05 | 
[I][2017-05-13 16:44:50] 1570.5 | 28.2164 | 13.7998 | 0.000264068 | -8.94995e-07 | 51072.9 | 0.000781694 | -1.27766e-07 | 0.230758 | 8.46954e-05 | 4.40002e-06 | -4.66637e-05 | 3.95787e-05 | 
[I][2017-05-13 16:44:51] 1571 | 28.217 | 13.8009 | 0.000264004 | -8.94821e-07 | 51075.2 | 0.000781674 | -1.27718e-07 | 0.230801 | 8.46903e-05 | 4.39316e-06 | -4.66548e-05 | 3.95772e-05 | 
[I][2017-05-13 16:44:51] 1571.5 | 28.2175 | 13.802 | 0.00026394 | -8.94648e-07 | 51077.4 | 0.000781654 | -1.2767e-07 | 0.230843 | 8.46852e-05 | 4.38631e-06 | -4.6646e-05 | 3.95758e-05 | 
[I][2017-05-13 16:44:51] 1572 | 28.2181 | 13.8031 | 0.000263876 | -8.94475e-07 | 51079.7 | 0.000781634 | -1.27622e-07 | 0.230885 | 8.46801e-05 | 4.37945e-06 | -4.66372e-05 | 3.95743e-05 | 
[I][2017-05-13 16:44:51] 1572.5 | 28.2186 | 13.8042 | 0.000263813 | -8.94302e-07 | 51081.9 | 0.000781614 | -1.27574e-07 | 0.230928 | 8.4675e-05 | 4.3726e-06 | -4.66284e-05 | 3.95729e-05 | 
[I][2017-05-13 16:44:51] 1573 | 28.2192 | 13.8053 | 0.000263749 | -8.94129e-07 | 51084.2 | 0.000781593 | -1.27527e-07 | 0.23097 | 8.46699e-05 | 4.36574e-06 | -4.66195e-05 | 3.95714e-05 | 
[I][2017-05-13 16:44:51] 1573.5 | 28.2198 | 13.8063 | 0.000263685 | -8.93957e-07 | 51086.5 | 0.000781573 | -1.27479e-07 | 0.231012 | 8.46648e-05 | 4.35889e-06 | -4.66107e-05 | 3.957e-05 | 
[I][2017-05-13 16:44:51] 1574 | 28.2203 | 13.8074 | 0.000263621 | -8.93784e-07 | 51088.7 | 0.000781553 | -1.27431e-07 | 0.231055 | 8.46597e-05 | 4.35204e-06 | -4.66019e-05 | 3.95685e-05 | 
[I][2017-05-13 16:44:51] 1574.5 | 28.2209 | 13.8085 | 0.000263558 | -8.93612e-07 | 51091 | 0.000781533 | -1.27383e-07 | 0.231097 | 8.46546e-05 | 4.34519e-06 | -4.65931e-05 | 3.95671e-05 | 
[I][2017-05-13 16:44:51] 1575 | 28.2214 | 13.8096 | 0.000263494 | -8.9344e-07 | 51093.2 | 0.000781513 | -1.27336e-07 | 0.231139 | 8.46496e-05 | 4.33834e-06 | -4.65843e-05 | 3.95657e-05 | 
[I][2017-05-13 16:44:51] 1575.5 | 28.222 | 13.8107 | 0.00026343 | -8.93269e-07 | 51095.5 | 0.000781493 | -1.27288e-07 | 0.231182 | 8.46445e-05 | 4.33149e-06 | -4.65755e-05 | 3.95642e-05 | 
[I][2017-05-13 16:44:51] 1576 | 28.2226 | 13.8118 | 0.000263367 | -8.93097e-07 | 51097.7 | 0.000781473 | -1.27241e-07 | 0.231224 | 8.46395e-05 | 4.32465e-06 | -4.65668e-05 | 3.95628e-05 | 
[I][2017-05-13 16:44:52] 1576.5 | 28.2231 | 13.8129 | 0.000263303 | -8.92926e-07 | 51099.9 | 0.000781453 | -1.27193e-07 | 0.231266 | 8.46344e-05 | 4.3178e-06 | -4.6558e-05 | 3.95614e-05 | 
[I][2017-05-13 16:44:52] 1577 | 28.2237 | 13.8139 | 0.00026324 | -8.92755e-07 | 51102.2 | 0.000781434 | -1.27146e-07 | 0.231309 | 8.46294e-05 | 4.31096e-06 | -4.65492e-05 | 3.956e-05 | 
[I][2017-05-13 16:44:52] 1577.5 | 28.2242 | 13.815 | 0.000263176 | -8.92585e-07 | 51104.4 | 0.000781414 | -1.27098e-07 | 0.231351 | 8.46243e-05 | 4.30412e-06 | -4.65404e-05 | 3.95585e-05 | 
[I][2017-05-13 16:44:52] 1578 | 28.2248 | 13.8161 | 0.000263113 | -8.92414e-07 | 51106.6 | 0.000781394 | -1.27051e-07 | 0.231393 | 8.46193e-05 | 4.29728e-06 | -4.65316e-05 | 3.95571e-05 | 
[I][2017-05-13 16:44:52] 1578.5 | 28.2253 | 13.8172 | 0.000263049 | -8.92244e-07 | 51108.9 | 0.000781374 | -1.27004e-07 | 0.231435 | 8.46143e-05 | 4.29044e-06 | -4.65229e-05 | 3.95557e-05 | 
[I][2017-05-13 16:44:52] 1579 | 28.2259 | 13.8183 | 0.000262986 | -8.92074e-07 | 51111.1 | 0.000781354 | -1.26956e-07 | 0.231478 | 8.46092e-05 | 4.2836e-06 | -4.65141e-05 | 3.95543e-05 | 
[I][2017-05-13 16:44:52] 1579.5 | 28.2265 | 13.8194 | 0.000262922 | -8.91904e-07 | 51113.3 | 0.000781334 | -1.26909e-07 | 0.23152 | 8.46042e-05 | 4.27676e-06 | -4.65054e-05 | 3.95529e-05 | 
[I][2017-05-13 16:44:52] 1580 | 28.227 | 13.8204 | 0.000262859 | -8.91734e-07 | 51115.6 | 0.000781314 | -1.26862e-07 | 0.231562 | 8.45992e-05 | 4.26992e-06 | -4.64966e-05 | 3.95515e-05 | 
[I][2017-05-13 16:44:52] 1580.5 | 28.2276 | 13.8215 | 0.000262795 | -8.91565e-07 | 51117.8 | 0.000781294 | -1.26815e-07 | 0.231605 | 8.45942e-05 | 4.26309e-06 | -4.64879e-05 | 3.95501e-05 | 
[I][2017-05-13 16:44:52] 1581 | 28.2281 | 13.8226 | 0.000262732 | -8.91396e-07 | 51120 | 0.000781275 | -1.26767e-07 | 0.231647 | 8.45892e-05 | 4.25625e-06 | -4.64791e-05 | 3.95487e-05 | 
[I][2017-05-13 16:44:52] 1581.5 | 28.2287 | 13.8237 | 0.000262669 | -8.91226e-07 | 51122.2 | 0.000781255 | -1.2672e-07 | 0.231689 | 8.45842e-05 | 4.24942e-06 | -4.64704e-05 | 3.95473e-05 | 
[I][2017-05-13 16:44:53] 1582 | 28.2293 | 13.8248 | 0.000262605 | -8.91058e-07 | 51124.4 | 0.000781235 | -1.26673e-07 | 0.231732 | 8.45793e-05 | 4.24259e-06 | -4.64616e-05 | 3.95459e-05 | 
[I][2017-05-13 16:44:53] 1582.5 | 28.2298 | 13.8258 | 0.000262542 | -8.90889e-07 | 51126.6 | 0.000781215 | -1.26626e-07 | 0.231774 | 8.45743e-05 | 4.23576e-06 | -4.64529e-05 | 3.95445e-05 | 
[I][2017-05-13 16:44:53] 1583 | 28.2304 | 13.8269 | 0.000262479 | -8.90721e-07 | 51128.8 | 0.000781196 | -1.26579e-07 | 0.231816 | 8.45693e-05 | 4.22893e-06 | -4.64442e-05 | 3.95431e-05 | 
[I][2017-05-13 16:44:53] 1583.5 | 28.2309 | 13.828 | 0.000262415 | -8.90553e-07 | 51131.1 | 0.000781176 | -1.26532e-07 | 0.231858 | 8.45643e-05 | 4.2221e-06 | -4.64355e-05 | 3.95417e-05 | 
[I][2017-05-13 16:44:53] 1584 | 28.2315 | 13.8291 | 0.000262352 | -8.90385e-07 | 51133.3 | 0.000781156 | -1.26486e-07 | 0.231901 | 8.45594e-05 | 4.21528e-06 | -4.64267e-05 | 3.95403e-05 | 
[I][2017-05-13 16:44:53] 1584.5 | 28.232 | 13.8302 | 0.000262289 | -8.90217e-07 | 51135.5 | 0.000781137 | -1.26439e-07 | 0.231943 | 8.45544e-05 | 4.20845e-06 | -4.6418e-05 | 3.95389e-05 | 
[I][2017-05-13 16:44:53] 1585 | 28.2326 | 13.8313 | 0.000262226 | -8.90049e-07 | 51137.7 | 0.000781117 | -1.26392e-07 | 0.231985 | 8.45495e-05 | 4.20163e-06 | -4.64093e-05 | 3.95375e-05 | 
[I][2017-05-13 16:44:53] 1585.5 | 28.2332 | 13.8323 | 0.000262162 | -8.89882e-07 | 51139.9 | 0.000781097 | -1.26345e-07 | 0.232028 | 8.45445e-05 | 4.1948e-06 | -4.64006e-05 | 3.95362e-05 | 
[I][2017-05-13 16:44:53] 1586 | 28.2337 | 13.8334 | 0.000262099 | -8.89715e-07 | 51142 | 0.000781078 | -1.26298e-07 | 0.23207 | 8.45396e-05 | 4.18798e-06 | -4.63919e-05 | 3.95348e-05 | 
[I][2017-05-13 16:44:53] 1586.5 | 28.2343 | 13.8345 | 0.000262036 | -8.89548e-07 | 51144.2 | 0.000781058 | -1.26252e-07 | 0.232112 | 8.45347e-05 | 4.18116e-06 | -4.63832e-05 | 3.95334e-05 | 
[I][2017-05-13 16:44:53] 1587 | 28.2348 | 13.8356 | 0.000261973 | -8.89382e-07 | 51146.4 | 0.000781038 | -1.26205e-07 | 0.232154 | 8.45297e-05 | 4.17434e-06 | -4.63745e-05 | 3.9532e-05 | 
[I][2017-05-13 16:44:54] 1587.5 | 28.2354 | 13.8367 | 0.00026191 | -8.89215e-07 | 51148.6 | 0.000781019 | -1.26158e-07 | 0.232197 | 8.45248e-05 | 4.16752e-06 | -4.63658e-05 | 3.95307e-05 | 
[I][2017-05-13 16:44:54] 1588 | 28.2359 | 13.8377 | 0.000261847 | -8.89049e-07 | 51150.8 | 0.000780999 | -1.26112e-07 | 0.232239 | 8.45199e-05 | 4.16071e-06 | -4.63572e-05 | 3.95293e-05 | 
[I][2017-05-13 16:44:54] 1588.5 | 28.2365 | 13.8388 | 0.000261784 | -8.88883e-07 | 51153 | 0.00078098 | -1.26065e-07 | 0.232281 | 8.4515e-05 | 4.15389e-06 | -4.63485e-05 | 3.9528e-05 | 
[I][2017-05-13 16:44:54] 1589 | 28.2371 | 13.8399 | 0.000261721 | -8.88717e-07 | 51155.2 | 0.00078096 | -1.26019e-07 | 0.232323 | 8.45101e-05 | 4.14708e-06 | -4.63398e-05 | 3.95266e-05 | 
[I][2017-05-13 16:44:54] 1589.5 | 28.2376 | 13.841 | 0.000261658 | -8.88552e-07 | 51157.3 | 0.000780941 | -1.25972e-07 | 0.232366 | 8.45052e-05 | 4.14026e-06 | -4.63311e-05 | 3.95252e-05 | 
[I][2017-05-13 16:44:54] 1590 | 28.2382 | 13.842 | 0.000261595 | -8.88386e-07 | 51159.5 | 0.000780921 | -1.25926e-07 | 0.232408 | 8.45003e-05 | 4.13345e-06 | -4.63225e-05 | 3.95239e-05 | 
[I][2017-05-13 16:44:54] 1590.5 | 28.2387 | 13.8431 | 0.000261532 | -8.88221e-07 | 51161.7 | 0.000780902 | -1.2588e-07 | 0.23245 | 8.44954e-05 | 4.12664e-06 | -4.63138e-05 | 3.95225e-05 | 
[I][2017-05-13 16:44:54] 1591 | 28.2393 | 13.8442 | 0.000261469 | -8.88056e-07 | 51163.9 | 0.000780882 | -1.25833e-07 | 0.232492 | 8.44905e-05 | 4.11983e-06 | -4.63052e-05 | 3.95212e-05 | 
[I][2017-05-13 16:44:54] 1591.5 | 28.2399 | 13.8453 | 0.000261406 | -8.87891e-07 | 51166 | 0.000780863 | -1.25787e-07 | 0.232535 | 8.44857e-05 | 4.11302e-06 | -4.62965e-05 | 3.95198e-05 | 
[I][2017-05-13 16:44:54] 1592 | 28.2404 | 13.8464 | 0.000261343 | -8.87727e-07 | 51168.2 | 0.000780843 | -1.25741e-07 | 0.232577 | 8.44808e-05 | 4.10621e-06 | -4.62879e-05 | 3.95185e-05 | 
[I][2017-05-13 16:44:54] 1592.5 | 28.241 | 13.8474 | 0.000261281 | -8.87562e-07 | 51170.4 | 0.000780824 | -1.25695e-07 | 0.232619 | 8.44759e-05 | 4.09941e-06 | -4.62792e-05 | 3.95171e-05 | 
[I][2017-05-13 16:44:54] 1593 | 28.2415 | 13.8485 | 0.000261218 | -8.87398e-07 | 51172.5 | 0.000780804 | -1.25648e-07 | 0.232661 | 8.44711e-05 | 4.0926e-06 | -4.62706e-05 | 3.95158e-05 | 
[I][2017-05-13 16:44:55] 1593.5 | 28.2421 | 13.8496 | 0.000261155 | -8.87234e-07 | 51174.7 | 0.000780785 | -1.25602e-07 | 0.232704 | 8.44662e-05 | 4.0858e-06 | -4.6262e-05 | 3.95145e-05 | 
[I][2017-05-13 16:44:55] 1594 | 28.2426 | 13.8507 | 0.000261092 | -8.87071e-07 | 51176.8 | 0.000780766 | -1.25556e-07 | 0.232746 | 8.44614e-05 | 4.07899e-06 | -4.62533e-05 | 3.95131e-05 | 
[I][2017-05-13 16:44:55] 1594.5 | 28.2432 | 13.8518 | 0.000261029 | -8.86907e-07 | 51179 | 0.000780746 | -1.2551e-07 | 0.232788 | 8.44566e-05 | 4.07219e-06 | -4.62447e-05 | 3.95118e-05 | 
[I][2017-05-13 16:44:55] 1595 | 28.2438 | 13.8528 | 0.000260967 | -8.86744e-07 | 51181.2 | 0.000780727 | -1.25464e-07 | 0.23283 | 8.44517e-05 | 4.06539e-06 | -4.62361e-05 | 3.95105e-05 | 
[I][2017-05-13 16:44:55] 1595.5 | 28.2443 | 13.8539 | 0.000260904 | -8.86581e-07 | 51183.3 | 0.000780708 | -1.25418e-07 | 0.232873 | 8.44469e-05 | 4.05859e-06 | -4.62275e-05 | 3.95091e-05 | 
[I][2017-05-13 16:44:55] 1596 | 28.2449 | 13.855 | 0.000260841 | -8.86418e-07 | 51185.5 | 0.000780688 | -1.25372e-07 | 0.232915 | 8.44421e-05 | 4.05179e-06 | -4.62189e-05 | 3.95078e-05 | 
[I][2017-05-13 16:44:55] 1596.5 | 28.2454 | 13.8561 | 0.000260779 | -8.86255e-07 | 51187.6 | 0.000780669 | -1.25326e-07 | 0.232957 | 8.44373e-05 | 4.045e-06 | -4.62103e-05 | 3.95065e-05 | 
[I][2017-05-13 16:44:55] 1597 | 28.246 | 13.8571 | 0.000260716 | -8.86093e-07 | 51189.7 | 0.00078065 | -1.2528e-07 | 0.232999 | 8.44325e-05 | 4.0382e-06 | -4.62016e-05 | 3.95052e-05 | 
[I][2017-05-13 16:44:55] 1597.5 | 28.2466 | 13.8582 | 0.000260653 | -8.85931e-07 | 51191.9 | 0.000780631 | -1.25235e-07 | 0.233041 | 8.44277e-05 | 4.0314e-06 | -4.61931e-05 | 3.95039e-05 | 
[I][2017-05-13 16:44:55] 1598 | 28.2471 | 13.8593 | 0.000260591 | -8.85769e-07 | 51194 | 0.000780611 | -1.25189e-07 | 0.233084 | 8.44229e-05 | 4.02461e-06 | -4.61845e-05 | 3.95025e-05 | 
[I][2017-05-13 16:44:56] 1598.5 | 28.2477 | 13.8604 | 0.000260528 | -8.85607e-07 | 51196.2 | 0.000780592 | -1.25143e-07 | 0.233126 | 8.44181e-05 | 4.01782e-06 | -4.61759e-05 | 3.95012e-05 | 
[I][2017-05-13 16:44:56] 1599 | 28.2482 | 13.8614 | 0.000260466 | -8.85445e-07 | 51198.3 | 0.000780573 | -1.25097e-07 | 0.233168 | 8.44133e-05 | 4.01103e-06 | -4.61673e-05 | 3.94999e-05 | 
[I][2017-05-13 16:44:56] 1599.5 | 28.2488 | 13.8625 | 0.000260403 | -8.85284e-07 | 51200.4 | 0.000780554 | -1.25052e-07 | 0.23321 | 8.44085e-05 | 4.00424e-06 | -4.61587e-05 | 3.94986e-05 | 
[I][2017-05-13 16:44:56] 1600 | 28.2493 | 13.8636 | 0.000260341 | -8.85122e-07 | 51202.6 | 0.000780535 | -1.25006e-07 | 0.233252 | 8.44037e-05 | 3.99745e-06 | -4.61501e-05 | 3.94973e-05 | 
[I][2017-05-13 16:44:56] 1600.5 | 28.2499 | 13.8647 | 0.000260278 | -8.84961e-07 | 51204.7 | 0.000780515 | -1.2496e-07 | 0.233295 | 8.43989e-05 | 3.99066e-06 | -4.61415e-05 | 3.9496e-05 | 
