[I][2017-05-13 16:38:29] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:44:44] 1533 | 28.9583 | 12.8919 | 0.000645085 | -3.332e-07 | 0.222607 | 8.17333e-05 | 0.495718 | -4.61063 | 12.854 | 
[I][2017-05-13 16:44:44] 1533.5 | 28.9589 | 12.893 | 0.000645052 | -3.33112e-07 | 0.222648 | 8.17276e-05 | 0.494988 | -4.6099 | 12.8537 | 
[I][2017-05-13 16:44:44] 1534 | 28.9594 | 12.894 | 0.000645019 | -3.33023e-07 | 0.222688 | 8.17219e-05 | 0.494257 | -4.60918 | 12.8535 | 
[I][2017-05-13 16:44:44] 1534.5 | 28.96 | 12.8951 | 0.000644986 | -3.32935e-07 | 0.222729 | 8.17162e-05 | 0.493527 | -4.60846 | 12.8532 | 
[I][2017-05-13 16:44:44] 1535 | 28.9605 | 12.8961 | 0.000644953 | -3.32846e-07 | 0.22277 | 8.17105e-05 | 0.492796 | -4.60773 | 12.853 | 
[I][2017-05-13 16:44:44] 1535.5 | 28.961 | 12.8972 | 0.000644921 | -3.32758e-07 | 0.222811 | 8.17048e-05 | 0.492066 | -4.60701 | 12.8528 | 
[I][2017-05-13 16:44:44] 1536 | 28.9616 | 12.8982 | 0.000644888 | -3.3267e-07 | 0.222852 | 8.16992e-05 | 0.491336 | -4.60629 | 12.8525 | 
[I][2017-05-13 16:44:44] 1536.5 | 28.9621 | 12.8993 | 0.000644855 | -3.32582e-07 | 0.222893 | 8.16935e-05 | 0.490606 | -4.60556 | 12.8523 | 
[I][2017-05-13 16:44:44] 1537 | 28.9627 | 12.9003 | 0.000644822 | -3.32494e-07 | 0.222934 | 8.16878e-05 | 0.489876 | -4.60484 | 12.8521 | 
[I][2017-05-13 16:44:44] 1537.5 | 28.9632 | 12.9014 | 0.000644789 | -3.32406e-07 | 0.222974 | 8.16822e-05 | 0.489146 | -4.60412 | 12.8518 | 
[I][2017-05-13 16:44:44] 1538 | 28.9637 | 12.9024 | 0.000644756 | -3.32318e-07 | 0.223015 | 8.16765e-05 | 0.488416 | -4.60339 | 12.8516 | 
[I][2017-05-13 16:44:44] 1538.5 | 28.9643 | 12.9035 | 0.000644724 | -3.3223e-07 | 0.223056 | 8.16709e-05 | 0.487686 | -4.60267 | 12.8514 | 
[I][2017-05-13 16:44:45] 1539 | 28.9648 | 12.9045 | 0.000644691 | -3.32143e-07 | 0.223097 | 8.16653e-05 | 0.486957 | -4.60195 | 12.8511 | 
[I][2017-05-13 16:44:45] 1539.5 | 28.9654 | 12.9056 | 0.000644658 | -3.32055e-07 | 0.223138 | 8.16597e-05 | 0.486227 | -4.60123 | 12.8509 | 
[I][2017-05-13 16:44:45] 1540 | 28.9659 | 12.9066 | 0.000644625 | -3.31968e-07 | 0.223179 | 8.1654e-05 | 0.485498 | -4.6005 | 12.8507 | 
[I][2017-05-13 16:44:45] 1540.5 | 28.9664 | 12.9077 | 0.000644593 | -3.31881e-07 | 0.223219 | 8.16484e-05 | 0.484769 | -4.59978 | 12.8504 | 
[I][2017-05-13 16:44:45] 1541 | 28.967 | 12.9087 | 0.00064456 | -3.31793e-07 | 0.22326 | 8.16428e-05 | 0.484039 | -4.59906 | 12.8502 | 
[I][2017-05-13 16:44:45] 1541.5 | 28.9675 | 12.9098 | 0.000644527 | -3.31706e-07 | 0.223301 | 8.16372e-05 | 0.48331 | -4.59834 | 12.8499 | 
[I][2017-05-13 16:44:45] 1542 | 28.9681 | 12.9108 | 0.000644495 | -3.31619e-07 | 0.223342 | 8.16316e-05 | 0.482581 | -4.59762 | 12.8497 | 
[I][2017-05-13 16:44:45] 1542.5 | 28.9686 | 12.9119 | 0.000644462 | -3.31532e-07 | 0.223383 | 8.1626e-05 | 0.481852 | -4.5969 | 12.8495 | 
[I][2017-05-13 16:44:45] 1543 | 28.9691 | 12.9129 | 0.000644429 | -3.31445e-07 | 0.223424 | 8.16204e-05 | 0.481123 | -4.59618 | 12.8492 | 
[I][2017-05-13 16:44:45] 1543.5 | 28.9697 | 12.914 | 0.000644397 | -3.31359e-07 | 0.223464 | 8.16149e-05 | 0.480395 | -4.59545 | 12.849 | 
[I][2017-05-13 16:44:46] 1544 | 28.9702 | 12.915 | 0.000644364 | -3.31272e-07 | 0.223505 | 8.16093e-05 | 0.479666 | -4.59473 | 12.8488 | 
[I][2017-05-13 16:44:46] 1544.5 | 28.9707 | 12.9161 | 0.000644332 | -3.31185e-07 | 0.223546 | 8.16037e-05 | 0.478937 | -4.59401 | 12.8486 | 
[I][2017-05-13 16:44:46] 1545 | 28.9713 | 12.9171 | 0.000644299 | -3.31099e-07 | 0.223587 | 8.15982e-05 | 0.478209 | -4.59329 | 12.8483 | 
[I][2017-05-13 16:44:46] 1545.5 | 28.9718 | 12.9182 | 0.000644267 | -3.31012e-07 | 0.223628 | 8.15926e-05 | 0.47748 | -4.59257 | 12.8481 | 
[I][2017-05-13 16:44:46] 1546 | 28.9724 | 12.9192 | 0.000644234 | -3.30926e-07 | 0.223668 | 8.15871e-05 | 0.476752 | -4.59185 | 12.8479 | 
[I][2017-05-13 16:44:46] 1546.5 | 28.9729 | 12.9203 | 0.000644202 | -3.3084e-07 | 0.223709 | 8.15815e-05 | 0.476024 | -4.59113 | 12.8476 | 
[I][2017-05-13 16:44:46] 1547 | 28.9734 | 12.9213 | 0.000644169 | -3.30754e-07 | 0.22375 | 8.1576e-05 | 0.475296 | -4.59041 | 12.8474 | 
[I][2017-05-13 16:44:46] 1547.5 | 28.974 | 12.9224 | 0.000644137 | -3.30668e-07 | 0.223791 | 8.15705e-05 | 0.474568 | -4.58969 | 12.8472 | 
[I][2017-05-13 16:44:47] 1548 | 28.9745 | 12.9234 | 0.000644104 | -3.30582e-07 | 0.223832 | 8.15649e-05 | 0.47384 | -4.58897 | 12.8469 | 
[I][2017-05-13 16:44:47] 1548.5 | 28.9751 | 12.9245 | 0.000644072 | -3.30496e-07 | 0.223872 | 8.15594e-05 | 0.473112 | -4.58826 | 12.8467 | 
[I][2017-05-13 16:44:47] 1549 | 28.9756 | 12.9255 | 0.00064404 | -3.3041e-07 | 0.223913 | 8.15539e-05 | 0.472384 | -4.58754 | 12.8465 | 
[I][2017-05-13 16:44:47] 1549.5 | 28.9761 | 12.9265 | 0.000644007 | -3.30325e-07 | 0.223954 | 8.15484e-05 | 0.471656 | -4.58682 | 12.8462 | 
[I][2017-05-13 16:44:47] 1550 | 28.9767 | 12.9276 | 0.000643975 | -3.30239e-07 | 0.223995 | 8.15429e-05 | 0.470929 | -4.5861 | 12.846 | 
[I][2017-05-13 16:44:47] 1550.5 | 28.9772 | 12.9286 | 0.000643943 | -3.30154e-07 | 0.224035 | 8.15374e-05 | 0.470201 | -4.58538 | 12.8458 | 
[I][2017-05-13 16:44:47] 1551 | 28.9778 | 12.9297 | 0.00064391 | -3.30068e-07 | 0.224076 | 8.15319e-05 | 0.469474 | -4.58466 | 12.8456 | 
[I][2017-05-13 16:44:47] 1551.5 | 28.9783 | 12.9307 | 0.000643878 | -3.29983e-07 | 0.224117 | 8.15264e-05 | 0.468746 | -4.58395 | 12.8453 | 
[I][2017-05-13 16:44:47] 1552 | 28.9788 | 12.9318 | 0.000643846 | -3.29898e-07 | 0.224158 | 8.1521e-05 | 0.468019 | -4.58323 | 12.8451 | 
[I][2017-05-13 16:44:47] 1552.5 | 28.9794 | 12.9328 | 0.000643814 | -3.29813e-07 | 0.224199 | 8.15155e-05 | 0.467292 | -4.58251 | 12.8449 | 
[I][2017-05-13 16:44:48] 1553 | 28.9799 | 12.9339 | 0.000643781 | -3.29728e-07 | 0.224239 | 8.151e-05 | 0.466565 | -4.58179 | 12.8446 | 
[I][2017-05-13 16:44:48] 1553.5 | 28.9805 | 12.9349 | 0.000643749 | -3.29643e-07 | 0.22428 | 8.15046e-05 | 0.465838 | -4.58107 | 12.8444 | 
[I][2017-05-13 16:44:48] 1554 | 28.981 | 12.936 | 0.000643717 | -3.29558e-07 | 0.224321 | 8.14991e-05 | 0.465111 | -4.58036 | 12.8442 | 
[I][2017-05-13 16:44:48] 1554.5 | 28.9815 | 12.937 | 0.000643685 | -3.29473e-07 | 0.224362 | 8.14937e-05 | 0.464384 | -4.57964 | 12.844 | 
[I][2017-05-13 16:44:48] 1555 | 28.9821 | 12.938 | 0.000643653 | -3.29389e-07 | 0.224402 | 8.14882e-05 | 0.463658 | -4.57892 | 12.8437 | 
[I][2017-05-13 16:44:48] 1555.5 | 28.9826 | 12.9391 | 0.000643621 | -3.29304e-07 | 0.224443 | 8.14828e-05 | 0.462931 | -4.57821 | 12.8435 | 
[I][2017-05-13 16:44:48] 1556 | 28.9832 | 12.9401 | 0.000643588 | -3.2922e-07 | 0.224484 | 8.14774e-05 | 0.462205 | -4.57749 | 12.8433 | 
[I][2017-05-13 16:44:48] 1556.5 | 28.9837 | 12.9412 | 0.000643556 | -3.29135e-07 | 0.224525 | 8.14719e-05 | 0.461478 | -4.57677 | 12.843 | 
[I][2017-05-13 16:44:48] 1557 | 28.9842 | 12.9422 | 0.000643524 | -3.29051e-07 | 0.224565 | 8.14665e-05 | 0.460752 | -4.57606 | 12.8428 | 
[I][2017-05-13 16:44:48] 1557.5 | 28.9848 | 12.9433 | 0.000643492 | -3.28967e-07 | 0.224606 | 8.14611e-05 | 0.460025 | -4.57534 | 12.8426 | 
[I][2017-05-13 16:44:48] 1558 | 28.9853 | 12.9443 | 0.00064346 | -3.28883e-07 | 0.224647 | 8.14557e-05 | 0.459299 | -4.57463 | 12.8424 | 
[I][2017-05-13 16:44:48] 1558.5 | 28.9858 | 12.9454 | 0.000643428 | -3.28799e-07 | 0.224687 | 8.14503e-05 | 0.458573 | -4.57391 | 12.8421 | 
[I][2017-05-13 16:44:49] 1559 | 28.9864 | 12.9464 | 0.000643396 | -3.28715e-07 | 0.224728 | 8.14449e-05 | 0.457847 | -4.5732 | 12.8419 | 
[I][2017-05-13 16:44:49] 1559.5 | 28.9869 | 12.9474 | 0.000643364 | -3.28631e-07 | 0.224769 | 8.14395e-05 | 0.457121 | -4.57248 | 12.8417 | 
[I][2017-05-13 16:44:49] 1560 | 28.9875 | 12.9485 | 0.000643332 | -3.28547e-07 | 0.22481 | 8.14342e-05 | 0.456396 | -4.57177 | 12.8415 | 
[I][2017-05-13 16:44:49] 1560.5 | 28.988 | 12.9495 | 0.0006433 | -3.28463e-07 | 0.22485 | 8.14288e-05 | 0.45567 | -4.57105 | 12.8412 | 
[I][2017-05-13 16:44:49] 1561 | 28.9885 | 12.9506 | 0.000643268 | -3.2838e-07 | 0.224891 | 8.14234e-05 | 0.454944 | -4.57034 | 12.841 | 
[I][2017-05-13 16:44:49] 1561.5 | 28.9891 | 12.9516 | 0.000643236 | -3.28296e-07 | 0.224932 | 8.14181e-05 | 0.454219 | -4.56962 | 12.8408 | 
[I][2017-05-13 16:44:49] 1562 | 28.9896 | 12.9526 | 0.000643205 | -3.28213e-07 | 0.224973 | 8.14127e-05 | 0.453493 | -4.56891 | 12.8406 | 
[I][2017-05-13 16:44:49] 1562.5 | 28.9902 | 12.9537 | 0.000643173 | -3.28129e-07 | 0.225013 | 8.14073e-05 | 0.452768 | -4.56819 | 12.8403 | 
[I][2017-05-13 16:44:49] 1563 | 28.9907 | 12.9547 | 0.000643141 | -3.28046e-07 | 0.225054 | 8.1402e-05 | 0.452042 | -4.56748 | 12.8401 | 
[I][2017-05-13 16:44:49] 1563.5 | 28.9912 | 12.9558 | 0.000643109 | -3.27963e-07 | 0.225095 | 8.13967e-05 | 0.451317 | -4.56676 | 12.8399 | 
[I][2017-05-13 16:44:49] 1564 | 28.9918 | 12.9568 | 0.000643077 | -3.2788e-07 | 0.225135 | 8.13913e-05 | 0.450592 | -4.56605 | 12.8397 | 
[I][2017-05-13 16:44:49] 1564.5 | 28.9923 | 12.9579 | 0.000643045 | -3.27797e-07 | 0.225176 | 8.1386e-05 | 0.449867 | -4.56534 | 12.8395 | 
[I][2017-05-13 16:44:50] 1565 | 28.9929 | 12.9589 | 0.000643014 | -3.27714e-07 | 0.225217 | 8.13807e-05 | 0.449142 | -4.56462 | 12.8392 | 
[I][2017-05-13 16:44:50] 1565.5 | 28.9934 | 12.9599 | 0.000642982 | -3.27631e-07 | 0.225257 | 8.13754e-05 | 0.448417 | -4.56391 | 12.839 | 
[I][2017-05-13 16:44:50] 1566 | 28.9939 | 12.961 | 0.00064295 | -3.27548e-07 | 0.225298 | 8.13701e-05 | 0.447693 | -4.5632 | 12.8388 | 
[I][2017-05-13 16:44:50] 1566.5 | 28.9945 | 12.962 | 0.000642918 | -3.27466e-07 | 0.225339 | 8.13648e-05 | 0.446968 | -4.56248 | 12.8386 | 
[I][2017-05-13 16:44:50] 1567 | 28.995 | 12.9631 | 0.000642887 | -3.27383e-07 | 0.22538 | 8.13595e-05 | 0.446243 | -4.56177 | 12.8383 | 
[I][2017-05-13 16:44:50] 1567.5 | 28.9955 | 12.9641 | 0.000642855 | -3.27301e-07 | 0.22542 | 8.13542e-05 | 0.445519 | -4.56106 | 12.8381 | 
[I][2017-05-13 16:44:50] 1568 | 28.9961 | 12.9651 | 0.000642823 | -3.27218e-07 | 0.225461 | 8.13489e-05 | 0.444794 | -4.56035 | 12.8379 | 
[I][2017-05-13 16:44:50] 1568.5 | 28.9966 | 12.9662 | 0.000642792 | -3.27136e-07 | 0.225502 | 8.13436e-05 | 0.44407 | -4.55963 | 12.8377 | 
[I][2017-05-13 16:44:50] 1569 | 28.9972 | 12.9672 | 0.00064276 | -3.27054e-07 | 0.225542 | 8.13383e-05 | 0.443346 | -4.55892 | 12.8375 | 
[I][2017-05-13 16:44:50] 1569.5 | 28.9977 | 12.9683 | 0.000642728 | -3.26972e-07 | 0.225583 | 8.13331e-05 | 0.442622 | -4.55821 | 12.8372 | 
[I][2017-05-13 16:44:50] 1570 | 28.9982 | 12.9693 | 0.000642697 | -3.2689e-07 | 0.225624 | 8.13278e-05 | 0.441897 | -4.5575 | 12.837 | 
[I][2017-05-13 16:44:50] 1570.5 | 28.9988 | 12.9703 | 0.000642665 | -3.26808e-07 | 0.225664 | 8.13225e-05 | 0.441173 | -4.55679 | 12.8368 | 
[I][2017-05-13 16:44:51] 1571 | 28.9993 | 12.9714 | 0.000642634 | -3.26726e-07 | 0.225705 | 8.13173e-05 | 0.440449 | -4.55608 | 12.8366 | 
[I][2017-05-13 16:44:51] 1571.5 | 28.9999 | 12.9724 | 0.000642602 | -3.26644e-07 | 0.225746 | 8.1312e-05 | 0.439726 | -4.55537 | 12.8364 | 
[I][2017-05-13 16:44:51] 1572 | 29.0004 | 12.9734 | 0.000642571 | -3.26562e-07 | 0.225786 | 8.13068e-05 | 0.439002 | -4.55465 | 12.8361 | 
[I][2017-05-13 16:44:51] 1572.5 | 29.0009 | 12.9745 | 0.000642539 | -3.26481e-07 | 0.225827 | 8.13016e-05 | 0.438278 | -4.55394 | 12.8359 | 
[I][2017-05-13 16:44:51] 1573 | 29.0015 | 12.9755 | 0.000642508 | -3.26399e-07 | 0.225868 | 8.12963e-05 | 0.437555 | -4.55323 | 12.8357 | 
[I][2017-05-13 16:44:51] 1573.5 | 29.002 | 12.9766 | 0.000642476 | -3.26318e-07 | 0.225908 | 8.12911e-05 | 0.436831 | -4.55252 | 12.8355 | 
[I][2017-05-13 16:44:51] 1574 | 29.0026 | 12.9776 | 0.000642445 | -3.26237e-07 | 0.225949 | 8.12859e-05 | 0.436108 | -4.55181 | 12.8353 | 
[I][2017-05-13 16:44:51] 1574.5 | 29.0031 | 12.9786 | 0.000642413 | -3.26155e-07 | 0.225989 | 8.12807e-05 | 0.435384 | -4.5511 | 12.835 | 
[I][2017-05-13 16:44:51] 1575 | 29.0036 | 12.9797 | 0.000642382 | -3.26074e-07 | 0.22603 | 8.12755e-05 | 0.434661 | -4.55039 | 12.8348 | 
[I][2017-05-13 16:44:51] 1575.5 | 29.0042 | 12.9807 | 0.000642351 | -3.25993e-07 | 0.226071 | 8.12703e-05 | 0.433938 | -4.54968 | 12.8346 | 
[I][2017-05-13 16:44:51] 1576 | 29.0047 | 12.9817 | 0.000642319 | -3.25912e-07 | 0.226111 | 8.12651e-05 | 0.433215 | -4.54897 | 12.8344 | 
[I][2017-05-13 16:44:52] 1576.5 | 29.0052 | 12.9828 | 0.000642288 | -3.25831e-07 | 0.226152 | 8.12599e-05 | 0.432492 | -4.54826 | 12.8342 | 
[I][2017-05-13 16:44:52] 1577 | 29.0058 | 12.9838 | 0.000642257 | -3.25751e-07 | 0.226193 | 8.12547e-05 | 0.431769 | -4.54755 | 12.834 | 
[I][2017-05-13 16:44:52] 1577.5 | 29.0063 | 12.9849 | 0.000642225 | -3.2567e-07 | 0.226233 | 8.12495e-05 | 0.431046 | -4.54684 | 12.8337 | 
[I][2017-05-13 16:44:52] 1578 | 29.0069 | 12.9859 | 0.000642194 | -3.25589e-07 | 0.226274 | 8.12444e-05 | 0.430324 | -4.54613 | 12.8335 | 
[I][2017-05-13 16:44:52] 1578.5 | 29.0074 | 12.9869 | 0.000642163 | -3.25509e-07 | 0.226315 | 8.12392e-05 | 0.429601 | -4.54543 | 12.8333 | 
[I][2017-05-13 16:44:52] 1579 | 29.0079 | 12.988 | 0.000642131 | -3.25428e-07 | 0.226355 | 8.12341e-05 | 0.428878 | -4.54472 | 12.8331 | 
[I][2017-05-13 16:44:52] 1579.5 | 29.0085 | 12.989 | 0.0006421 | -3.25348e-07 | 0.226396 | 8.12289e-05 | 0.428156 | -4.54401 | 12.8329 | 
[I][2017-05-13 16:44:52] 1580 | 29.009 | 12.99 | 0.000642069 | -3.25268e-07 | 0.226436 | 8.12238e-05 | 0.427433 | -4.5433 | 12.8327 | 
[I][2017-05-13 16:44:52] 1580.5 | 29.0096 | 12.9911 | 0.000642038 | -3.25188e-07 | 0.226477 | 8.12186e-05 | 0.426711 | -4.54259 | 12.8324 | 
[I][2017-05-13 16:44:52] 1581 | 29.0101 | 12.9921 | 0.000642007 | -3.25107e-07 | 0.226518 | 8.12135e-05 | 0.425989 | -4.54188 | 12.8322 | 
[I][2017-05-13 16:44:52] 1581.5 | 29.0106 | 12.9931 | 0.000641975 | -3.25027e-07 | 0.226558 | 8.12084e-05 | 0.425267 | -4.54118 | 12.832 | 
[I][2017-05-13 16:44:53] 1582 | 29.0112 | 12.9942 | 0.000641944 | -3.24948e-07 | 0.226599 | 8.12032e-05 | 0.424545 | -4.54047 | 12.8318 | 
[I][2017-05-13 16:44:53] 1582.5 | 29.0117 | 12.9952 | 0.000641913 | -3.24868e-07 | 0.226639 | 8.11981e-05 | 0.423823 | -4.53976 | 12.8316 | 
[I][2017-05-13 16:44:53] 1583 | 29.0123 | 12.9962 | 0.000641882 | -3.24788e-07 | 0.22668 | 8.1193e-05 | 0.423101 | -4.53905 | 12.8314 | 
[I][2017-05-13 16:44:53] 1583.5 | 29.0128 | 12.9973 | 0.000641851 | -3.24708e-07 | 0.226721 | 8.11879e-05 | 0.422379 | -4.53835 | 12.8312 | 
[I][2017-05-13 16:44:53] 1584 | 29.0133 | 12.9983 | 0.00064182 | -3.24629e-07 | 0.226761 | 8.11828e-05 | 0.421657 | -4.53764 | 12.8309 | 
[I][2017-05-13 16:44:53] 1584.5 | 29.0139 | 12.9994 | 0.000641789 | -3.24549e-07 | 0.226802 | 8.11777e-05 | 0.420935 | -4.53693 | 12.8307 | 
[I][2017-05-13 16:44:53] 1585 | 29.0144 | 13.0004 | 0.000641758 | -3.2447e-07 | 0.226842 | 8.11726e-05 | 0.420214 | -4.53623 | 12.8305 | 
[I][2017-05-13 16:44:53] 1585.5 | 29.0149 | 13.0014 | 0.000641727 | -3.2439e-07 | 0.226883 | 8.11675e-05 | 0.419492 | -4.53552 | 12.8303 | 
[I][2017-05-13 16:44:53] 1586 | 29.0155 | 13.0025 | 0.000641696 | -3.24311e-07 | 0.226924 | 8.11624e-05 | 0.418771 | -4.53481 | 12.8301 | 
[I][2017-05-13 16:44:53] 1586.5 | 29.016 | 13.0035 | 0.000641665 | -3.24232e-07 | 0.226964 | 8.11574e-05 | 0.41805 | -4.53411 | 12.8299 | 
[I][2017-05-13 16:44:53] 1587 | 29.0166 | 13.0045 | 0.000641634 | -3.24153e-07 | 0.227005 | 8.11523e-05 | 0.417328 | -4.5334 | 12.8297 | 
[I][2017-05-13 16:44:54] 1587.5 | 29.0171 | 13.0056 | 0.000641603 | -3.24074e-07 | 0.227045 | 8.11472e-05 | 0.416607 | -4.5327 | 12.8294 | 
[I][2017-05-13 16:44:54] 1588 | 29.0176 | 13.0066 | 0.000641572 | -3.23995e-07 | 0.227086 | 8.11422e-05 | 0.415886 | -4.53199 | 12.8292 | 
[I][2017-05-13 16:44:54] 1588.5 | 29.0182 | 13.0076 | 0.000641541 | -3.23916e-07 | 0.227127 | 8.11371e-05 | 0.415165 | -4.53128 | 12.829 | 
[I][2017-05-13 16:44:54] 1589 | 29.0187 | 13.0087 | 0.00064151 | -3.23837e-07 | 0.227167 | 8.11321e-05 | 0.414444 | -4.53058 | 12.8288 | 
[I][2017-05-13 16:44:54] 1589.5 | 29.0193 | 13.0097 | 0.000641479 | -3.23759e-07 | 0.227208 | 8.1127e-05 | 0.413723 | -4.52987 | 12.8286 | 
[I][2017-05-13 16:44:54] 1590 | 29.0198 | 13.0107 | 0.000641448 | -3.2368e-07 | 0.227248 | 8.1122e-05 | 0.413003 | -4.52917 | 12.8284 | 
[I][2017-05-13 16:44:54] 1590.5 | 29.0203 | 13.0117 | 0.000641417 | -3.23602e-07 | 0.227289 | 8.1117e-05 | 0.412282 | -4.52846 | 12.8282 | 
[I][2017-05-13 16:44:54] 1591 | 29.0209 | 13.0128 | 0.000641387 | -3.23523e-07 | 0.227329 | 8.1112e-05 | 0.411561 | -4.52776 | 12.828 | 
[I][2017-05-13 16:44:54] 1591.5 | 29.0214 | 13.0138 | 0.000641356 | -3.23445e-07 | 0.22737 | 8.11069e-05 | 0.410841 | -4.52705 | 12.8278 | 
[I][2017-05-13 16:44:54] 1592 | 29.0219 | 13.0148 | 0.000641325 | -3.23367e-07 | 0.22741 | 8.11019e-05 | 0.41012 | -4.52635 | 12.8275 | 
[I][2017-05-13 16:44:54] 1592.5 | 29.0225 | 13.0159 | 0.000641294 | -3.23288e-07 | 0.227451 | 8.10969e-05 | 0.4094 | -4.52565 | 12.8273 | 
[I][2017-05-13 16:44:54] 1593 | 29.023 | 13.0169 | 0.000641263 | -3.2321e-07 | 0.227492 | 8.10919e-05 | 0.40868 | -4.52494 | 12.8271 | 
[I][2017-05-13 16:44:55] 1593.5 | 29.0236 | 13.0179 | 0.000641233 | -3.23132e-07 | 0.227532 | 8.10869e-05 | 0.407959 | -4.52424 | 12.8269 | 
[I][2017-05-13 16:44:55] 1594 | 29.0241 | 13.019 | 0.000641202 | -3.23054e-07 | 0.227573 | 8.1082e-05 | 0.407239 | -4.52353 | 12.8267 | 
[I][2017-05-13 16:44:55] 1594.5 | 29.0246 | 13.02 | 0.000641171 | -3.22977e-07 | 0.227613 | 8.1077e-05 | 0.406519 | -4.52283 | 12.8265 | 
[I][2017-05-13 16:44:55] 1595 | 29.0252 | 13.021 | 0.000641141 | -3.22899e-07 | 0.227654 | 8.1072e-05 | 0.405799 | -4.52213 | 12.8263 | 
[I][2017-05-13 16:44:55] 1595.5 | 29.0257 | 13.0221 | 0.00064111 | -3.22821e-07 | 0.227694 | 8.1067e-05 | 0.405079 | -4.52142 | 12.8261 | 
[I][2017-05-13 16:44:55] 1596 | 29.0263 | 13.0231 | 0.000641079 | -3.22744e-07 | 0.227735 | 8.10621e-05 | 0.40436 | -4.52072 | 12.8259 | 
[I][2017-05-13 16:44:55] 1596.5 | 29.0268 | 13.0241 | 0.000641049 | -3.22666e-07 | 0.227775 | 8.10571e-05 | 0.40364 | -4.52002 | 12.8257 | 
[I][2017-05-13 16:44:55] 1597 | 29.0273 | 13.0251 | 0.000641018 | -3.22589e-07 | 0.227816 | 8.10521e-05 | 0.40292 | -4.51931 | 12.8255 | 
[I][2017-05-13 16:44:55] 1597.5 | 29.0279 | 13.0262 | 0.000640987 | -3.22511e-07 | 0.227856 | 8.10472e-05 | 0.402201 | -4.51861 | 12.8253 | 
[I][2017-05-13 16:44:55] 1598 | 29.0284 | 13.0272 | 0.000640957 | -3.22434e-07 | 0.227897 | 8.10423e-05 | 0.401481 | -4.51791 | 12.825 | 
[I][2017-05-13 16:44:56] 1598.5 | 29.0289 | 13.0282 | 0.000640926 | -3.22357e-07 | 0.227937 | 8.10373e-05 | 0.400762 | -4.51721 | 12.8248 | 
[I][2017-05-13 16:44:56] 1599 | 29.0295 | 13.0293 | 0.000640896 | -3.2228e-07 | 0.227978 | 8.10324e-05 | 0.400043 | -4.5165 | 12.8246 | 
[I][2017-05-13 16:44:56] 1599.5 | 29.03 | 13.0303 | 0.000640865 | -3.22203e-07 | 0.228019 | 8.10275e-05 | 0.399323 | -4.5158 | 12.8244 | 
[I][2017-05-13 16:44:56] 1600 | 29.0306 | 13.0313 | 0.000640835 | -3.22126e-07 | 0.228059 | 8.10225e-05 | 0.398604 | -4.5151 | 12.8242 | 
[I][2017-05-13 16:44:56] 1600.5 | 29.0311 | 13.0324 | 0.000640804 | -3.22049e-07 | 0.2281 | 8.10176e-05 | 0.397885 | -4.5144 | 12.824 | 
[I][2017-05-13 16:44:56] 1601 | 29.0316 | 13.0334 | 0.000640774 | -3.21972e-07 | 0.22814 | 8.10127e-05 | 0.397166 | -4.5137 | 12.8238 | 
[I][2017-05-13 16:44:56] 1601.5 | 29.0322 | 13.0344 | 0.000640743 | -3.21895e-07 | 0.228181 | 8.10078e-05 | 0.396447 | -4.513 | 12.8236 | 
[I][2017-05-13 16:44:56] 1602 | 29.0327 | 13.0354 | 0.000640713 | -3.21819e-07 | 0.228221 | 8.10029e-05 | 0.395728 | -4.51229 | 12.8234 | 
[I][2017-05-13 16:44:56] 1602.5 | 29.0333 | 13.0365 | 0.000640682 | -3.21742e-07 | 0.228262 | 8.0998e-05 | 0.395009 | -4.51159 | 12.8232 | 
[I][2017-05-13 16:44:57] 1603 | 29.0338 | 13.0375 | 0.000640652 | -3.21666e-07 | 0.228302 | 8.09931e-05 | 0.394291 | -4.51089 | 12.823 | 
[I][2017-05-13 16:44:57] 1603.5 | 29.0343 | 13.0385 | 0.000640621 | -3.21589e-07 | 0.228343 | 8.09882e-05 | 0.393572 | -4.51019 | 12.8228 | 
[I][2017-05-13 16:44:57] 1604 | 29.0349 | 13.0395 | 0.000640591 | -3.21513e-07 | 0.228383 | 8.09834e-05 | 0.392854 | -4.50949 | 12.8226 | 
[I][2017-05-13 16:44:57] 1604.5 | 29.0354 | 13.0406 | 0.000640561 | -3.21437e-07 | 0.228424 | 8.09785e-05 | 0.392135 | -4.50879 | 12.8224 | 
[I][2017-05-13 16:44:57] 1605 | 29.0359 | 13.0416 | 0.00064053 | -3.21361e-07 | 0.228464 | 8.09736e-05 | 0.391417 | -4.50809 | 12.8222 | 
[I][2017-05-13 16:44:57] 1605.5 | 29.0365 | 13.0426 | 0.0006405 | -3.21285e-07 | 0.228505 | 8.09688e-05 | 0.390698 | -4.50739 | 12.822 | 
[I][2017-05-13 16:44:57] 1606 | 29.037 | 13.0437 | 0.00064047 | -3.21209e-07 | 0.228545 | 8.09639e-05 | 0.38998 | -4.50669 | 12.8218 | 
[I][2017-05-13 16:44:57] 1606.5 | 29.0376 | 13.0447 | 0.00064044 | -3.21133e-07 | 0.228586 | 8.09591e-05 | 0.389262 | -4.50599 | 12.8216 | 
