[I][2017-05-16 18:56:57] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-16 18:58:04] 27.9 | 26.4487 | 1.56802 | 0.00071849 | 4.15322e-05 | 0.00173062 | 0.000200306 | 8.19903 | -7.41768 | 16.2396 | 
[I][2017-05-16 18:58:04] 27.91 | 26.4487 | 1.56875 | 0.000719014 | 4.14993e-05 | 0.00173262 | 0.000200443 | 8.19573 | -7.42289 | 16.2426 | 
[I][2017-05-16 18:58:04] 27.92 | 26.4487 | 1.56948 | 0.000719538 | 4.14663e-05 | 0.00173463 | 0.000200579 | 8.19243 | -7.42809 | 16.2456 | 
[I][2017-05-16 18:58:04] 27.93 | 26.4487 | 1.57021 | 0.000720062 | 4.14333e-05 | 0.00173663 | 0.000200716 | 8.18913 | -7.43329 | 16.2486 | 
[I][2017-05-16 18:58:04] 27.94 | 26.4488 | 1.57094 | 0.000720585 | 4.14003e-05 | 0.00173864 | 0.000200852 | 8.18583 | -7.43848 | 16.2516 | 
[I][2017-05-16 18:58:04] 27.95 | 26.4488 | 1.57167 | 0.000721108 | 4.13672e-05 | 0.00174065 | 0.000200989 | 8.18253 | -7.44368 | 16.2546 | 
[I][2017-05-16 18:58:04] 27.96 | 26.4488 | 1.5724 | 0.000721631 | 4.13342e-05 | 0.00174266 | 0.000201125 | 8.17924 | -7.44886 | 16.2576 | 
[I][2017-05-16 18:58:04] 27.97 | 26.4488 | 1.57313 | 0.000722153 | 4.13011e-05 | 0.00174467 | 0.000201262 | 8.17595 | -7.45405 | 16.2605 | 
[I][2017-05-16 18:58:04] 27.98 | 26.4488 | 1.57385 | 0.000722675 | 4.12679e-05 | 0.00174668 | 0.000201398 | 8.17266 | -7.45923 | 16.2635 | 
[I][2017-05-16 18:58:04] 27.99 | 26.4488 | 1.57458 | 0.000723197 | 4.12348e-05 | 0.0017487 | 0.000201535 | 8.16938 | -7.46441 | 16.2665 | 
[I][2017-05-16 18:58:04] 28 | 26.4488 | 1.57531 | 0.000723719 | 4.12016e-05 | 0.00175071 | 0.000201671 | 8.16609 | -7.46959 | 16.2694 | 
[I][2017-05-16 18:58:04] 28.01 | 26.4488 | 1.57604 | 0.00072424 | 4.11684e-05 | 0.00175273 | 0.000201807 | 8.16281 | -7.47476 | 16.2724 | 
[I][2017-05-16 18:58:04] 28.02 | 26.4488 | 1.57677 | 0.000724761 | 4.11352e-05 | 0.00175475 | 0.000201944 | 8.15953 | -7.47993 | 16.2754 | 
[I][2017-05-16 18:58:04] 28.03 | 26.4489 | 1.5775 | 0.000725282 | 4.11019e-05 | 0.00175677 | 0.00020208 | 8.15626 | -7.4851 | 16.2784 | 
[I][2017-05-16 18:58:04] 28.04 | 26.4489 | 1.57823 | 0.000725802 | 4.10686e-05 | 0.00175879 | 0.000202216 | 8.15298 | -7.49026 | 16.2813 | 
[I][2017-05-16 18:58:04] 28.05 | 26.4489 | 1.57895 | 0.000726322 | 4.10353e-05 | 0.00176081 | 0.000202352 | 8.14971 | -7.49543 | 16.2843 | 
[I][2017-05-16 18:58:04] 28.06 | 26.4489 | 1.57968 | 0.000726842 | 4.1002e-05 | 0.00176283 | 0.000202489 | 8.14644 | -7.50058 | 16.2872 | 
[I][2017-05-16 18:58:04] 28.07 | 26.4489 | 1.58041 | 0.000727361 | 4.09686e-05 | 0.00176486 | 0.000202625 | 8.14317 | -7.50574 | 16.2902 | 
[I][2017-05-16 18:58:04] 28.08 | 26.4489 | 1.58114 | 0.00072788 | 4.09353e-05 | 0.00176689 | 0.000202761 | 8.13991 | -7.51089 | 16.2931 | 
[I][2017-05-16 18:58:04] 28.09 | 26.4489 | 1.58187 | 0.000728399 | 4.09019e-05 | 0.00176891 | 0.000202897 | 8.13664 | -7.51604 | 16.2961 | 
[I][2017-05-16 18:58:04] 28.1 | 26.4489 | 1.58259 | 0.000728918 | 4.08684e-05 | 0.00177094 | 0.000203033 | 8.13338 | -7.52118 | 16.2991 | 
[I][2017-05-16 18:58:04] 28.11 | 26.449 | 1.58332 | 0.000729436 | 4.0835e-05 | 0.00177297 | 0.000203169 | 8.13013 | -7.52633 | 16.302 | 
[I][2017-05-16 18:58:04] 28.12 | 26.449 | 1.58405 | 0.000729954 | 4.08015e-05 | 0.00177501 | 0.000203305 | 8.12687 | -7.53146 | 16.305 | 
[I][2017-05-16 18:58:04] 28.13 | 26.449 | 1.58478 | 0.000730472 | 4.0768e-05 | 0.00177704 | 0.000203441 | 8.12362 | -7.5366 | 16.3079 | 
[I][2017-05-16 18:58:04] 28.14 | 26.449 | 1.58551 | 0.000730989 | 4.07345e-05 | 0.00177907 | 0.000203577 | 8.12037 | -7.54173 | 16.3108 | 
[I][2017-05-16 18:58:04] 28.15 | 26.449 | 1.58623 | 0.000731506 | 4.07009e-05 | 0.00178111 | 0.000203713 | 8.11712 | -7.54686 | 16.3138 | 
[I][2017-05-16 18:58:04] 28.16 | 26.449 | 1.58696 | 0.000732023 | 4.06673e-05 | 0.00178315 | 0.000203849 | 8.11387 | -7.55199 | 16.3167 | 
[I][2017-05-16 18:58:04] 28.17 | 26.449 | 1.58769 | 0.000732539 | 4.06337e-05 | 0.00178519 | 0.000203985 | 8.11063 | -7.55711 | 16.3197 | 
[I][2017-05-16 18:58:04] 28.18 | 26.449 | 1.58842 | 0.000733055 | 4.06001e-05 | 0.00178723 | 0.000204121 | 8.10739 | -7.56223 | 16.3226 | 
[I][2017-05-16 18:58:04] 28.19 | 26.4491 | 1.58914 | 0.000733571 | 4.05665e-05 | 0.00178927 | 0.000204257 | 8.10415 | -7.56735 | 16.3255 | 
[I][2017-05-16 18:58:04] 28.2 | 26.4491 | 1.58987 | 0.000734087 | 4.05328e-05 | 0.00179131 | 0.000204393 | 8.10092 | -7.57246 | 16.3285 | 
[I][2017-05-16 18:58:05] 28.21 | 26.4491 | 1.5906 | 0.000734602 | 4.04991e-05 | 0.00179335 | 0.000204529 | 8.09768 | -7.57758 | 16.3314 | 
[I][2017-05-16 18:58:05] 28.22 | 26.4491 | 1.59133 | 0.000735117 | 4.04654e-05 | 0.0017954 | 0.000204665 | 8.09445 | -7.58268 | 16.3343 | 
[I][2017-05-16 18:58:05] 28.23 | 26.4491 | 1.59205 | 0.000735632 | 4.04317e-05 | 0.00179745 | 0.000204801 | 8.09122 | -7.58779 | 16.3372 | 
[I][2017-05-16 18:58:05] 28.24 | 26.4491 | 1.59278 | 0.000736146 | 4.03979e-05 | 0.0017995 | 0.000204936 | 8.08799 | -7.59289 | 16.3402 | 
[I][2017-05-16 18:58:05] 28.25 | 26.4491 | 1.59351 | 0.00073666 | 4.03641e-05 | 0.00180155 | 0.000205072 | 8.08477 | -7.59799 | 16.3431 | 
[I][2017-05-16 18:58:05] 28.26 | 26.4491 | 1.59424 | 0.000737174 | 4.03303e-05 | 0.0018036 | 0.000205208 | 8.08155 | -7.60308 | 16.346 | 
[I][2017-05-16 18:58:05] 28.27 | 26.4491 | 1.59496 | 0.000737687 | 4.02965e-05 | 0.00180565 | 0.000205344 | 8.07833 | -7.60817 | 16.3489 | 
[I][2017-05-16 18:58:05] 28.28 | 26.4492 | 1.59569 | 0.0007382 | 4.02626e-05 | 0.0018077 | 0.000205479 | 8.07511 | -7.61326 | 16.3519 | 
[I][2017-05-16 18:58:05] 28.29 | 26.4492 | 1.59642 | 0.000738713 | 4.02288e-05 | 0.00180976 | 0.000205615 | 8.0719 | -7.61835 | 16.3548 | 
[I][2017-05-16 18:58:05] 28.3 | 26.4492 | 1.59714 | 0.000739225 | 4.01949e-05 | 0.00181181 | 0.00020575 | 8.06869 | -7.62343 | 16.3577 | 
[I][2017-05-16 18:58:05] 28.31 | 26.4492 | 1.59787 | 0.000739737 | 4.0161e-05 | 0.00181387 | 0.000205886 | 8.06548 | -7.62851 | 16.3606 | 
[I][2017-05-16 18:58:05] 28.32 | 26.4492 | 1.5986 | 0.000740249 | 4.0127e-05 | 0.00181593 | 0.000206022 | 8.06227 | -7.63358 | 16.3635 | 
[I][2017-05-16 18:58:05] 28.33 | 26.4492 | 1.59932 | 0.000740761 | 4.00931e-05 | 0.00181799 | 0.000206157 | 8.05907 | -7.63866 | 16.3664 | 
[I][2017-05-16 18:58:05] 28.34 | 26.4492 | 1.60005 | 0.000741272 | 4.00591e-05 | 0.00182005 | 0.000206293 | 8.05586 | -7.64373 | 16.3693 | 
[I][2017-05-16 18:58:05] 28.35 | 26.4492 | 1.60078 | 0.000741783 | 4.00251e-05 | 0.00182212 | 0.000206428 | 8.05267 | -7.64879 | 16.3722 | 
[I][2017-05-16 18:58:05] 28.36 | 26.4493 | 1.60151 | 0.000742294 | 3.99911e-05 | 0.00182418 | 0.000206564 | 8.04947 | -7.65386 | 16.3751 | 
[I][2017-05-16 18:58:05] 28.37 | 26.4493 | 1.60223 | 0.000742804 | 3.9957e-05 | 0.00182625 | 0.000206699 | 8.04627 | -7.65892 | 16.378 | 
[I][2017-05-16 18:58:05] 28.38 | 26.4493 | 1.60296 | 0.000743314 | 3.9923e-05 | 0.00182831 | 0.000206835 | 8.04308 | -7.66397 | 16.3809 | 
[I][2017-05-16 18:58:05] 28.39 | 26.4493 | 1.60369 | 0.000743824 | 3.98889e-05 | 0.00183038 | 0.00020697 | 8.03989 | -7.66903 | 16.3838 | 
[I][2017-05-16 18:58:05] 28.4 | 26.4493 | 1.60441 | 0.000744333 | 3.98548e-05 | 0.00183245 | 0.000207105 | 8.0367 | -7.67408 | 16.3867 | 
[I][2017-05-16 18:58:05] 28.41 | 26.4493 | 1.60514 | 0.000744842 | 3.98206e-05 | 0.00183452 | 0.000207241 | 8.03352 | -7.67912 | 16.3896 | 
[I][2017-05-16 18:58:05] 28.42 | 26.4493 | 1.60586 | 0.000745351 | 3.97865e-05 | 0.0018366 | 0.000207376 | 8.03034 | -7.68417 | 16.3925 | 
[I][2017-05-16 18:58:05] 28.43 | 26.4493 | 1.60659 | 0.00074586 | 3.97523e-05 | 0.00183867 | 0.000207511 | 8.02716 | -7.68921 | 16.3954 | 
[I][2017-05-16 18:58:05] 28.44 | 26.4494 | 1.60732 | 0.000746368 | 3.97181e-05 | 0.00184075 | 0.000207647 | 8.02398 | -7.69424 | 16.3983 | 
[I][2017-05-16 18:58:05] 28.45 | 26.4494 | 1.60804 | 0.000746876 | 3.96839e-05 | 0.00184282 | 0.000207782 | 8.02081 | -7.69928 | 16.4011 | 
[I][2017-05-16 18:58:05] 28.46 | 26.4494 | 1.60877 | 0.000747383 | 3.96497e-05 | 0.0018449 | 0.000207917 | 8.01763 | -7.70431 | 16.404 | 
[I][2017-05-16 18:58:05] 28.47 | 26.4494 | 1.6095 | 0.00074789 | 3.96155e-05 | 0.00184698 | 0.000208052 | 8.01446 | -7.70934 | 16.4069 | 
[I][2017-05-16 18:58:05] 28.48 | 26.4494 | 1.61022 | 0.000748397 | 3.95812e-05 | 0.00184906 | 0.000208187 | 8.0113 | -7.71436 | 16.4098 | 
[I][2017-05-16 18:58:05] 28.49 | 26.4494 | 1.61095 | 0.000748904 | 3.95469e-05 | 0.00185114 | 0.000208323 | 8.00813 | -7.71938 | 16.4127 | 
[I][2017-05-16 18:58:05] 28.5 | 26.4494 | 1.61167 | 0.00074941 | 3.95126e-05 | 0.00185323 | 0.000208458 | 8.00497 | -7.7244 | 16.4155 | 
[I][2017-05-16 18:58:05] 28.51 | 26.4495 | 1.6124 | 0.000749916 | 3.94783e-05 | 0.00185531 | 0.000208593 | 8.00181 | -7.72942 | 16.4184 | 
[I][2017-05-16 18:58:05] 28.52 | 26.4495 | 1.61313 | 0.000750422 | 3.94439e-05 | 0.0018574 | 0.000208728 | 7.99865 | -7.73443 | 16.4213 | 
[I][2017-05-16 18:58:05] 28.53 | 26.4495 | 1.61385 | 0.000750927 | 3.94096e-05 | 0.00185949 | 0.000208863 | 7.9955 | -7.73944 | 16.4241 | 
[I][2017-05-16 18:58:05] 28.54 | 26.4495 | 1.61458 | 0.000751432 | 3.93752e-05 | 0.00186157 | 0.000208998 | 7.99235 | -7.74444 | 16.427 | 
[I][2017-05-16 18:58:05] 28.55 | 26.4495 | 1.6153 | 0.000751937 | 3.93408e-05 | 0.00186366 | 0.000209133 | 7.9892 | -7.74944 | 16.4299 | 
[I][2017-05-16 18:58:05] 28.56 | 26.4495 | 1.61603 | 0.000752441 | 3.93064e-05 | 0.00186576 | 0.000209268 | 7.98605 | -7.75444 | 16.4327 | 
[I][2017-05-16 18:58:05] 28.57 | 26.4495 | 1.61676 | 0.000752945 | 3.92719e-05 | 0.00186785 | 0.000209403 | 7.98291 | -7.75944 | 16.4356 | 
[I][2017-05-16 18:58:05] 28.58 | 26.4495 | 1.61748 | 0.000753449 | 3.92375e-05 | 0.00186994 | 0.000209538 | 7.97976 | -7.76443 | 16.4385 | 
[I][2017-05-16 18:58:05] 28.59 | 26.4496 | 1.61821 | 0.000753953 | 3.9203e-05 | 0.00187204 | 0.000209673 | 7.97662 | -7.76942 | 16.4413 | 
[I][2017-05-16 18:58:05] 28.6 | 26.4496 | 1.61893 | 0.000754456 | 3.91685e-05 | 0.00187414 | 0.000209808 | 7.97349 | -7.7744 | 16.4442 | 
[I][2017-05-16 18:58:05] 28.61 | 26.4496 | 1.61966 | 0.000754959 | 3.9134e-05 | 0.00187623 | 0.000209942 | 7.97035 | -7.77939 | 16.447 | 
[I][2017-05-16 18:58:05] 28.62 | 26.4496 | 1.62038 | 0.000755461 | 3.90995e-05 | 0.00187833 | 0.000210077 | 7.96722 | -7.78437 | 16.4499 | 
[I][2017-05-16 18:58:06] 28.63 | 26.4496 | 1.62111 | 0.000755963 | 3.90649e-05 | 0.00188044 | 0.000210212 | 7.96409 | -7.78934 | 16.4527 | 
[I][2017-05-16 18:58:06] 28.64 | 26.4496 | 1.62183 | 0.000756465 | 3.90304e-05 | 0.00188254 | 0.000210347 | 7.96097 | -7.79432 | 16.4556 | 
[I][2017-05-16 18:58:06] 28.65 | 26.4496 | 1.62256 | 0.000756967 | 3.89958e-05 | 0.00188464 | 0.000210481 | 7.95784 | -7.79928 | 16.4584 | 
[I][2017-05-16 18:58:06] 28.66 | 26.4496 | 1.62328 | 0.000757468 | 3.89612e-05 | 0.00188675 | 0.000210616 | 7.95472 | -7.80425 | 16.4613 | 
[I][2017-05-16 18:58:06] 28.67 | 26.4497 | 1.62401 | 0.000757969 | 3.89265e-05 | 0.00188885 | 0.000210751 | 7.9516 | -7.80921 | 16.4641 | 
[I][2017-05-16 18:58:06] 28.68 | 26.4497 | 1.62473 | 0.00075847 | 3.88919e-05 | 0.00189096 | 0.000210885 | 7.94848 | -7.81417 | 16.467 | 
[I][2017-05-16 18:58:06] 28.69 | 26.4497 | 1.62546 | 0.00075897 | 3.88573e-05 | 0.00189307 | 0.00021102 | 7.94537 | -7.81913 | 16.4698 | 
[I][2017-05-16 18:58:06] 28.7 | 26.4497 | 1.62618 | 0.00075947 | 3.88226e-05 | 0.00189518 | 0.000211155 | 7.94226 | -7.82408 | 16.4726 | 
[I][2017-05-16 18:58:06] 28.71 | 26.4497 | 1.62691 | 0.00075997 | 3.87879e-05 | 0.00189729 | 0.000211289 | 7.93915 | -7.82903 | 16.4755 | 
[I][2017-05-16 18:58:06] 28.72 | 26.4497 | 1.62763 | 0.000760469 | 3.87532e-05 | 0.00189941 | 0.000211424 | 7.93604 | -7.83398 | 16.4783 | 
[I][2017-05-16 18:58:06] 28.73 | 26.4497 | 1.62836 | 0.000760968 | 3.87185e-05 | 0.00190152 | 0.000211558 | 7.93294 | -7.83892 | 16.4811 | 
[I][2017-05-16 18:58:06] 28.74 | 26.4497 | 1.62908 | 0.000761467 | 3.86837e-05 | 0.00190364 | 0.000211693 | 7.92984 | -7.84386 | 16.484 | 
[I][2017-05-16 18:58:06] 28.75 | 26.4498 | 1.62981 | 0.000761965 | 3.8649e-05 | 0.00190575 | 0.000211827 | 7.92674 | -7.8488 | 16.4868 | 
[I][2017-05-16 18:58:06] 28.76 | 26.4498 | 1.63053 | 0.000762463 | 3.86142e-05 | 0.00190787 | 0.000211962 | 7.92365 | -7.85373 | 16.4896 | 
[I][2017-05-16 18:58:06] 28.77 | 26.4498 | 1.63126 | 0.000762961 | 3.85794e-05 | 0.00190999 | 0.000212096 | 7.92055 | -7.85866 | 16.4924 | 
[I][2017-05-16 18:58:06] 28.78 | 26.4498 | 1.63198 | 0.000763459 | 3.85446e-05 | 0.00191211 | 0.00021223 | 7.91746 | -7.86359 | 16.4953 | 
[I][2017-05-16 18:58:06] 28.79 | 26.4498 | 1.63271 | 0.000763956 | 3.85098e-05 | 0.00191424 | 0.000212365 | 7.91437 | -7.86851 | 16.4981 | 
[I][2017-05-16 18:58:06] 28.8 | 26.4498 | 1.63343 | 0.000764453 | 3.8475e-05 | 0.00191636 | 0.000212499 | 7.91129 | -7.87343 | 16.5009 | 
[I][2017-05-16 18:58:06] 28.81 | 26.4498 | 1.63416 | 0.000764949 | 3.84401e-05 | 0.00191849 | 0.000212633 | 7.9082 | -7.87835 | 16.5037 | 
[I][2017-05-16 18:58:06] 28.82 | 26.4499 | 1.63488 | 0.000765445 | 3.84053e-05 | 0.00192061 | 0.000212768 | 7.90512 | -7.88327 | 16.5065 | 
[I][2017-05-16 18:58:06] 28.83 | 26.4499 | 1.63561 | 0.000765941 | 3.83704e-05 | 0.00192274 | 0.000212902 | 7.90205 | -7.88818 | 16.5093 | 
[I][2017-05-16 18:58:06] 28.84 | 26.4499 | 1.63633 | 0.000766437 | 3.83355e-05 | 0.00192487 | 0.000213036 | 7.89897 | -7.89308 | 16.5122 | 
[I][2017-05-16 18:58:06] 28.85 | 26.4499 | 1.63706 | 0.000766932 | 3.83006e-05 | 0.001927 | 0.00021317 | 7.8959 | -7.89799 | 16.515 | 
[I][2017-05-16 18:58:06] 28.86 | 26.4499 | 1.63778 | 0.000767427 | 3.82657e-05 | 0.00192913 | 0.000213304 | 7.89283 | -7.90289 | 16.5178 | 
[I][2017-05-16 18:58:06] 28.87 | 26.4499 | 1.6385 | 0.000767922 | 3.82307e-05 | 0.00193127 | 0.000213439 | 7.88976 | -7.90779 | 16.5206 | 
[I][2017-05-16 18:58:06] 28.88 | 26.4499 | 1.63923 | 0.000768416 | 3.81958e-05 | 0.0019334 | 0.000213573 | 7.8867 | -7.91268 | 16.5234 | 
[I][2017-05-16 18:58:06] 28.89 | 26.4499 | 1.63995 | 0.00076891 | 3.81608e-05 | 0.00193554 | 0.000213707 | 7.88364 | -7.91757 | 16.5262 | 
[I][2017-05-16 18:58:06] 28.9 | 26.45 | 1.64068 | 0.000769403 | 3.81258e-05 | 0.00193767 | 0.000213841 | 7.88058 | -7.92246 | 16.529 | 
[I][2017-05-16 18:58:06] 28.91 | 26.45 | 1.6414 | 0.000769897 | 3.80908e-05 | 0.00193981 | 0.000213975 | 7.87752 | -7.92734 | 16.5318 | 
[I][2017-05-16 18:58:06] 28.92 | 26.45 | 1.64212 | 0.00077039 | 3.80558e-05 | 0.00194195 | 0.000214109 | 7.87447 | -7.93222 | 16.5346 | 
[I][2017-05-16 18:58:06] 28.93 | 26.45 | 1.64285 | 0.000770882 | 3.80208e-05 | 0.00194409 | 0.000214243 | 7.87141 | -7.9371 | 16.5374 | 
[I][2017-05-16 18:58:06] 28.94 | 26.45 | 1.64357 | 0.000771375 | 3.79857e-05 | 0.00194624 | 0.000214377 | 7.86837 | -7.94197 | 16.5402 | 
[I][2017-05-16 18:58:06] 28.95 | 26.45 | 1.6443 | 0.000771867 | 3.79507e-05 | 0.00194838 | 0.000214511 | 7.86532 | -7.94685 | 16.543 | 
[I][2017-05-16 18:58:06] 28.96 | 26.45 | 1.64502 | 0.000772358 | 3.79156e-05 | 0.00195053 | 0.000214645 | 7.86228 | -7.95171 | 16.5457 | 
[I][2017-05-16 18:58:06] 28.97 | 26.4501 | 1.64574 | 0.00077285 | 3.78805e-05 | 0.00195267 | 0.000214778 | 7.85924 | -7.95658 | 16.5485 | 
[I][2017-05-16 18:58:06] 28.98 | 26.4501 | 1.64647 | 0.000773341 | 3.78454e-05 | 0.00195482 | 0.000214912 | 7.8562 | -7.96144 | 16.5513 | 
[I][2017-05-16 18:58:06] 28.99 | 26.4501 | 1.64719 | 0.000773832 | 3.78103e-05 | 0.00195697 | 0.000215046 | 7.85316 | -7.9663 | 16.5541 | 
[I][2017-05-16 18:58:06] 29 | 26.4501 | 1.64791 | 0.000774322 | 3.77752e-05 | 0.00195912 | 0.00021518 | 7.85013 | -7.97115 | 16.5569 | 
[I][2017-05-16 18:58:06] 29.01 | 26.4501 | 1.64864 | 0.000774812 | 3.774e-05 | 0.00196127 | 0.000215314 | 7.8471 | -7.976 | 16.5597 | 
[I][2017-05-16 18:58:06] 29.02 | 26.4501 | 1.64936 | 0.000775302 | 3.77049e-05 | 0.00196343 | 0.000215447 | 7.84407 | -7.98085 | 16.5624 | 
[I][2017-05-16 18:58:06] 29.03 | 26.4501 | 1.65008 | 0.000775791 | 3.76697e-05 | 0.00196558 | 0.000215581 | 7.84105 | -7.98569 | 16.5652 | 
[I][2017-05-16 18:58:06] 29.04 | 26.4502 | 1.65081 | 0.00077628 | 3.76345e-05 | 0.00196774 | 0.000215715 | 7.83802 | -7.99053 | 16.568 | 
[I][2017-05-16 18:58:06] 29.05 | 26.4502 | 1.65153 | 0.000776769 | 3.75993e-05 | 0.00196989 | 0.000215848 | 7.835 | -7.99537 | 16.5708 | 
[I][2017-05-16 18:58:06] 29.06 | 26.4502 | 1.65226 | 0.000777258 | 3.75641e-05 | 0.00197205 | 0.000215982 | 7.83199 | -8.00021 | 16.5735 | 
[I][2017-05-16 18:58:07] 29.07 | 26.4502 | 1.65298 | 0.000777746 | 3.75289e-05 | 0.00197421 | 0.000216115 | 7.82897 | -8.00504 | 16.5763 | 
[I][2017-05-16 18:58:07] 29.08 | 26.4502 | 1.6537 | 0.000778234 | 3.74937e-05 | 0.00197638 | 0.000216249 | 7.82596 | -8.00987 | 16.5791 | 
[I][2017-05-16 18:58:07] 29.09 | 26.4502 | 1.65442 | 0.000778721 | 3.74584e-05 | 0.00197854 | 0.000216382 | 7.82295 | -8.01469 | 16.5818 | 
[I][2017-05-16 18:58:07] 29.1 | 26.4502 | 1.65515 | 0.000779208 | 3.74232e-05 | 0.0019807 | 0.000216516 | 7.81994 | -8.01951 | 16.5846 | 
[I][2017-05-16 18:58:07] 29.11 | 26.4502 | 1.65587 | 0.000779695 | 3.73879e-05 | 0.00198287 | 0.000216649 | 7.81694 | -8.02433 | 16.5873 | 
[I][2017-05-16 18:58:07] 29.12 | 26.4503 | 1.65659 | 0.000780182 | 3.73526e-05 | 0.00198503 | 0.000216783 | 7.81394 | -8.02914 | 16.5901 | 
[I][2017-05-16 18:58:07] 29.13 | 26.4503 | 1.65732 | 0.000780668 | 3.73173e-05 | 0.0019872 | 0.000216916 | 7.81094 | -8.03395 | 16.5929 | 
[I][2017-05-16 18:58:07] 29.14 | 26.4503 | 1.65804 | 0.000781154 | 3.7282e-05 | 0.00198937 | 0.00021705 | 7.80795 | -8.03876 | 16.5956 | 
[I][2017-05-16 18:58:07] 29.15 | 26.4503 | 1.65876 | 0.000781639 | 3.72467e-05 | 0.00199154 | 0.000217183 | 7.80495 | -8.04357 | 16.5984 | 
[I][2017-05-16 18:58:07] 29.16 | 26.4503 | 1.65949 | 0.000782125 | 3.72114e-05 | 0.00199372 | 0.000217316 | 7.80196 | -8.04837 | 16.6011 | 
[I][2017-05-16 18:58:07] 29.17 | 26.4503 | 1.66021 | 0.00078261 | 3.71761e-05 | 0.00199589 | 0.000217449 | 7.79898 | -8.05316 | 16.6039 | 
[I][2017-05-16 18:58:07] 29.18 | 26.4503 | 1.66093 | 0.000783094 | 3.71407e-05 | 0.00199806 | 0.000217583 | 7.79599 | -8.05796 | 16.6066 | 
[I][2017-05-16 18:58:07] 29.19 | 26.4504 | 1.66165 | 0.000783578 | 3.71053e-05 | 0.00200024 | 0.000217716 | 7.79301 | -8.06275 | 16.6094 | 
[I][2017-05-16 18:58:07] 29.2 | 26.4504 | 1.66238 | 0.000784062 | 3.707e-05 | 0.00200242 | 0.000217849 | 7.79003 | -8.06754 | 16.6121 | 
[I][2017-05-16 18:58:07] 29.21 | 26.4504 | 1.6631 | 0.000784546 | 3.70346e-05 | 0.0020046 | 0.000217982 | 7.78705 | -8.07232 | 16.6149 | 
[I][2017-05-16 18:58:07] 29.22 | 26.4504 | 1.66382 | 0.000785029 | 3.69992e-05 | 0.00200678 | 0.000218115 | 7.78408 | -8.0771 | 16.6176 | 
[I][2017-05-16 18:58:07] 29.23 | 26.4504 | 1.66454 | 0.000785512 | 3.69638e-05 | 0.00200896 | 0.000218249 | 7.78111 | -8.08188 | 16.6203 | 
[I][2017-05-16 18:58:07] 29.24 | 26.4504 | 1.66527 | 0.000785995 | 3.69284e-05 | 0.00201114 | 0.000218382 | 7.77814 | -8.08666 | 16.6231 | 
[I][2017-05-16 18:58:07] 29.25 | 26.4504 | 1.66599 | 0.000786477 | 3.68929e-05 | 0.00201332 | 0.000218515 | 7.77517 | -8.09143 | 16.6258 | 
[I][2017-05-16 18:58:07] 29.26 | 26.4505 | 1.66671 | 0.000786959 | 3.68575e-05 | 0.00201551 | 0.000218648 | 7.77221 | -8.09619 | 16.6285 | 
[I][2017-05-16 18:58:07] 29.27 | 26.4505 | 1.66743 | 0.000787441 | 3.6822e-05 | 0.0020177 | 0.000218781 | 7.76925 | -8.10096 | 16.6313 | 
[I][2017-05-16 18:58:07] 29.28 | 26.4505 | 1.66816 | 0.000787922 | 3.67866e-05 | 0.00201988 | 0.000218914 | 7.76629 | -8.10572 | 16.634 | 
[I][2017-05-16 18:58:07] 29.29 | 26.4505 | 1.66888 | 0.000788403 | 3.67511e-05 | 0.00202207 | 0.000219047 | 7.76333 | -8.11048 | 16.6367 | 
[I][2017-05-16 18:58:07] 29.3 | 26.4505 | 1.6696 | 0.000788884 | 3.67156e-05 | 0.00202427 | 0.00021918 | 7.76038 | -8.11523 | 16.6395 | 
[I][2017-05-16 18:58:07] 29.31 | 26.4505 | 1.67032 | 0.000789364 | 3.66801e-05 | 0.00202646 | 0.000219312 | 7.75743 | -8.11998 | 16.6422 | 
[I][2017-05-16 18:58:07] 29.32 | 26.4505 | 1.67104 | 0.000789844 | 3.66446e-05 | 0.00202865 | 0.000219445 | 7.75449 | -8.12473 | 16.6449 | 
[I][2017-05-16 18:58:07] 29.33 | 26.4506 | 1.67177 | 0.000790324 | 3.66091e-05 | 0.00203085 | 0.000219578 | 7.75154 | -8.12947 | 16.6476 | 
[I][2017-05-16 18:58:07] 29.34 | 26.4506 | 1.67249 | 0.000790803 | 3.65736e-05 | 0.00203304 | 0.000219711 | 7.7486 | -8.13421 | 16.6504 | 
[I][2017-05-16 18:58:07] 29.35 | 26.4506 | 1.67321 | 0.000791282 | 3.65381e-05 | 0.00203524 | 0.000219844 | 7.74566 | -8.13895 | 16.6531 | 
[I][2017-05-16 18:58:07] 29.36 | 26.4506 | 1.67393 | 0.000791761 | 3.65025e-05 | 0.00203744 | 0.000219976 | 7.74273 | -8.14368 | 16.6558 | 
[I][2017-05-16 18:58:07] 29.37 | 26.4506 | 1.67465 | 0.000792239 | 3.6467e-05 | 0.00203964 | 0.000220109 | 7.73979 | -8.14842 | 16.6585 | 
[I][2017-05-16 18:58:07] 29.38 | 26.4506 | 1.67538 | 0.000792717 | 3.64314e-05 | 0.00204184 | 0.000220242 | 7.73686 | -8.15314 | 16.6612 | 
[I][2017-05-16 18:58:07] 29.39 | 26.4506 | 1.6761 | 0.000793195 | 3.63959e-05 | 0.00204404 | 0.000220374 | 7.73393 | -8.15787 | 16.6639 | 
