[I][2017-05-16 18:56:57] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-16 18:58:37] 41.22 | 25.549 | 3.10063 | 0.00112035 | 5.05441e-05 | 12561 | 0.00121829 | 7.88688e-05 | 0.00583349 | 0.000571027 | 0.000195495 | -0.000473414 | 0.000429551 | 
[I][2017-05-16 18:58:37] 41.23 | 25.5491 | 3.10086 | 0.00111974 | -9.51494e-05 | 31510.1 | 0.00121772 | -6.07397e-05 | 0.0058392 | 0.000163388 | 2.57644e-05 | -0.000212813 | -9.83991e-05 | 
[I][2017-05-16 18:58:37] 41.24 | 25.549 | 3.10209 | 0.00112053 | 5.05427e-05 | 12558.8 | 0.00121854 | 7.88236e-05 | 0.00584083 | 0.000571164 | 0.000195605 | -0.000473584 | 0.000429607 | 
[I][2017-05-16 18:58:37] 41.25 | 25.5492 | 3.10232 | 0.00111992 | -9.51475e-05 | 31492.9 | 0.00121797 | -6.07391e-05 | 0.00584654 | 0.00016351 | 2.58291e-05 | -0.000212955 | -9.83164e-05 | 
[I][2017-05-16 18:58:37] 41.26 | 25.5491 | 3.10355 | 0.00112071 | 5.05415e-05 | 12556.6 | 0.00121879 | 7.87786e-05 | 0.00584818 | 0.000571301 | 0.000195716 | -0.000473755 | 0.000429663 | 
[I][2017-05-16 18:58:37] 41.27 | 25.5492 | 3.10378 | 0.0011201 | -9.51457e-05 | 31475.7 | 0.00121822 | -6.07385e-05 | 0.00585389 | 0.000163631 | 2.58939e-05 | -0.000213097 | -9.82337e-05 | 
[I][2017-05-16 18:58:37] 41.28 | 25.5492 | 3.105 | 0.00112089 | 5.05403e-05 | 12554.4 | 0.00121904 | 7.87337e-05 | 0.00585553 | 0.000571438 | 0.000195827 | -0.000473925 | 0.000429719 | 
[I][2017-05-16 18:58:37] 41.29 | 25.5493 | 3.10523 | 0.00112028 | -9.51438e-05 | 31458.5 | 0.00121847 | -6.07379e-05 | 0.00586124 | 0.000163753 | 2.59588e-05 | -0.000213239 | -9.8151e-05 | 
[I][2017-05-16 18:58:37] 41.3 | 25.5493 | 3.10646 | 0.00112107 | 5.05393e-05 | 12552.2 | 0.00121929 | 7.86889e-05 | 0.00586288 | 0.000571575 | 0.000195937 | -0.000474095 | 0.000429775 | 
[I][2017-05-16 18:58:37] 41.31 | 25.5494 | 3.10669 | 0.00112046 | -9.5142e-05 | 31441.4 | 0.00121872 | -6.07373e-05 | 0.0058686 | 0.000163875 | 2.60238e-05 | -0.000213381 | -9.80683e-05 | 
[I][2017-05-16 18:58:37] 41.32 | 25.5494 | 3.10791 | 0.00112125 | 5.05384e-05 | 12550 | 0.00121954 | 7.86443e-05 | 0.00587024 | 0.000571711 | 0.000196049 | -0.000474265 | 0.000429831 | 
[I][2017-05-16 18:58:37] 41.33 | 25.5495 | 3.10814 | 0.00112064 | -9.51401e-05 | 31424.2 | 0.00121897 | -6.07366e-05 | 0.00587595 | 0.000163997 | 2.60889e-05 | -0.000213524 | -9.79857e-05 | 
[I][2017-05-16 18:58:37] 41.34 | 25.5495 | 3.10937 | 0.00112143 | 5.05376e-05 | 12547.8 | 0.00121979 | 7.85998e-05 | 0.00587759 | 0.000571848 | 0.00019616 | -0.000474434 | 0.000429887 | 
[I][2017-05-16 18:58:37] 41.35 | 25.5496 | 3.10959 | 0.00112082 | -9.51383e-05 | 31407 | 0.00121922 | -6.0736e-05 | 0.00588331 | 0.000164119 | 2.61541e-05 | -0.000213666 | -9.79031e-05 | 
[I][2017-05-16 18:58:37] 41.36 | 25.5496 | 3.11082 | 0.00112161 | 5.05369e-05 | 12545.5 | 0.00122004 | 7.85554e-05 | 0.00588495 | 0.000571985 | 0.000196271 | -0.000474604 | 0.000429943 | 
[I][2017-05-16 18:58:37] 41.37 | 25.5497 | 3.11105 | 0.001121 | -9.51364e-05 | 31389.8 | 0.00121947 | -6.07353e-05 | 0.00589067 | 0.000164241 | 2.62194e-05 | -0.000213808 | -9.78206e-05 | 
[I][2017-05-16 18:58:37] 41.38 | 25.5496 | 3.11227 | 0.00112178 | 5.05363e-05 | 12543.3 | 0.00122029 | 7.85112e-05 | 0.00589231 | 0.000572122 | 0.000196383 | -0.000474773 | 0.000429999 | 
[I][2017-05-16 18:58:37] 41.39 | 25.5497 | 3.1125 | 0.00112118 | -9.51345e-05 | 31372.6 | 0.00121971 | -6.07346e-05 | 0.00589804 | 0.000164363 | 2.62847e-05 | -0.00021395 | -9.77381e-05 | 
[I][2017-05-16 18:58:37] 41.4 | 25.5497 | 3.11373 | 0.00112196 | 5.05358e-05 | 12541.1 | 0.00122053 | 7.84672e-05 | 0.00589968 | 0.000572259 | 0.000196495 | -0.000474942 | 0.000430055 | 
[I][2017-05-16 18:58:37] 41.41 | 25.5498 | 3.11395 | 0.00112135 | -9.51327e-05 | 31355.4 | 0.00121996 | -6.07339e-05 | 0.0059054 | 0.000164486 | 2.63502e-05 | -0.000214093 | -9.76556e-05 | 
[I][2017-05-16 18:58:37] 41.42 | 25.5498 | 3.11518 | 0.00112214 | 5.05354e-05 | 12538.9 | 0.00122078 | 7.84232e-05 | 0.00590705 | 0.000572395 | 0.000196606 | -0.000475111 | 0.000430111 | 
[I][2017-05-16 18:58:37] 41.43 | 25.5499 | 3.11541 | 0.00112153 | -9.51308e-05 | 31338.3 | 0.00122021 | -6.07332e-05 | 0.00591277 | 0.000164608 | 2.64157e-05 | -0.000214235 | -9.75731e-05 | 
[I][2017-05-16 18:58:37] 41.44 | 25.5499 | 3.11663 | 0.00112231 | 5.05351e-05 | 12536.7 | 0.00122103 | 7.83794e-05 | 0.00591442 | 0.000572532 | 0.000196719 | -0.00047528 | 0.000430167 | 
[I][2017-05-16 18:58:37] 41.45 | 25.55 | 3.11686 | 0.00112171 | -9.51289e-05 | 31321.1 | 0.00122045 | -6.07325e-05 | 0.00592014 | 0.000164731 | 2.64814e-05 | -0.000214377 | -9.74907e-05 | 
[I][2017-05-16 18:58:37] 41.46 | 25.55 | 3.11808 | 0.00112249 | 5.05349e-05 | 12534.5 | 0.00122127 | 7.83357e-05 | 0.00592179 | 0.000572668 | 0.000196831 | -0.000475448 | 0.000430222 | 
[I][2017-05-16 18:58:37] 41.47 | 25.5501 | 3.11831 | 0.00112188 | -9.51271e-05 | 31303.9 | 0.0012207 | -6.07318e-05 | 0.00592752 | 0.000164854 | 2.65471e-05 | -0.00021452 | -9.74083e-05 | 
[I][2017-05-16 18:58:37] 41.48 | 25.5501 | 3.11954 | 0.00112267 | 5.05349e-05 | 12532.3 | 0.00122152 | 7.82922e-05 | 0.00592916 | 0.000572805 | 0.000196943 | -0.000475617 | 0.000430278 | 
[I][2017-05-16 18:58:38] 41.49 | 25.5502 | 3.11976 | 0.00112206 | -9.51252e-05 | 31286.8 | 0.00122095 | -6.0731e-05 | 0.00593489 | 0.000164977 | 2.66129e-05 | -0.000214663 | -9.73259e-05 | 
[I][2017-05-16 18:58:38] 41.5 | 25.5501 | 3.12099 | 0.00112284 | 5.05349e-05 | 12530.2 | 0.00122176 | 7.82488e-05 | 0.00593654 | 0.000572942 | 0.000197056 | -0.000475785 | 0.000430334 | 
[I][2017-05-16 18:58:38] 41.51 | 25.5503 | 3.12121 | 0.00112223 | -9.51233e-05 | 31269.6 | 0.00122119 | -6.07303e-05 | 0.00594227 | 0.000165101 | 2.66788e-05 | -0.000214805 | -9.72436e-05 | 
[I][2017-05-16 18:58:38] 41.52 | 25.5502 | 3.12244 | 0.00112302 | 5.0535e-05 | 12528 | 0.00122201 | 7.82055e-05 | 0.00594392 | 0.000573078 | 0.000197168 | -0.000475953 | 0.00043039 | 
[I][2017-05-16 18:58:38] 41.53 | 25.5503 | 3.12266 | 0.00112241 | -9.51214e-05 | 31252.4 | 0.00122143 | -6.07295e-05 | 0.00594965 | 0.000165224 | 2.67448e-05 | -0.000214948 | -9.71613e-05 | 
[I][2017-05-16 18:58:38] 41.54 | 25.5503 | 3.12389 | 0.00112319 | 5.05352e-05 | 12525.8 | 0.00122225 | 7.81624e-05 | 0.00595131 | 0.000573214 | 0.000197281 | -0.000476121 | 0.000430446 | 
[I][2017-05-16 18:58:38] 41.55 | 25.5504 | 3.12411 | 0.00112258 | -9.51195e-05 | 31235.3 | 0.00122168 | -6.07287e-05 | 0.00595704 | 0.000165347 | 2.68109e-05 | -0.000215091 | -9.70791e-05 | 
[I][2017-05-16 18:58:38] 41.56 | 25.5504 | 3.12534 | 0.00112336 | 5.05356e-05 | 12523.6 | 0.00122249 | 7.81194e-05 | 0.00595869 | 0.000573351 | 0.000197394 | -0.000476289 | 0.000430501 | 
[I][2017-05-16 18:58:38] 41.57 | 25.5505 | 3.12556 | 0.00112276 | -9.51177e-05 | 31218.1 | 0.00122192 | -6.07279e-05 | 0.00596442 | 0.000165471 | 2.68771e-05 | -0.000215233 | -9.69968e-05 | 
[I][2017-05-16 18:58:38] 41.58 | 25.5505 | 3.12679 | 0.00112354 | 5.0536e-05 | 12521.4 | 0.00122274 | 7.80765e-05 | 0.00596608 | 0.000573487 | 0.000197508 | -0.000476457 | 0.000430557 | 
[I][2017-05-16 18:58:38] 41.59 | 25.5506 | 3.12701 | 0.00112293 | -9.51158e-05 | 31201 | 0.00122216 | -6.07271e-05 | 0.00597181 | 0.000165595 | 2.69434e-05 | -0.000215376 | -9.69146e-05 | 
[I][2017-05-16 18:58:38] 41.6 | 25.5506 | 3.12824 | 0.00112371 | 5.05366e-05 | 12519.2 | 0.00122298 | 7.80337e-05 | 0.00597347 | 0.000573623 | 0.000197621 | -0.000476624 | 0.000430613 | 
[I][2017-05-16 18:58:38] 41.61 | 25.5507 | 3.12846 | 0.0011231 | -9.51139e-05 | 31183.8 | 0.00122241 | -6.07263e-05 | 0.00597921 | 0.000165719 | 2.70097e-05 | -0.000215519 | -9.68324e-05 | 
[I][2017-05-16 18:58:38] 41.62 | 25.5507 | 3.12968 | 0.00112388 | 5.05372e-05 | 12517 | 0.00122322 | 7.79911e-05 | 0.00598086 | 0.00057376 | 0.000197735 | -0.000476792 | 0.000430669 | 
[I][2017-05-16 18:58:38] 41.63 | 25.5508 | 3.12991 | 0.00112328 | -9.5112e-05 | 31166.7 | 0.00122265 | -6.07255e-05 | 0.0059866 | 0.000165843 | 2.70762e-05 | -0.000215662 | -9.67503e-05 | 
[I][2017-05-16 18:58:38] 41.64 | 25.5507 | 3.13113 | 0.00112406 | 5.05379e-05 | 12514.8 | 0.00122346 | 7.79486e-05 | 0.00598826 | 0.000573896 | 0.000197848 | -0.000476959 | 0.000430724 | 
[I][2017-05-16 18:58:38] 41.65 | 25.5509 | 3.13135 | 0.00112345 | -9.51101e-05 | 31149.5 | 0.00122289 | -6.07246e-05 | 0.005994 | 0.000165967 | 2.71427e-05 | -0.000215805 | -9.66682e-05 | 
[I][2017-05-16 18:58:38] 41.66 | 25.5508 | 3.13258 | 0.00112423 | 5.05388e-05 | 12512.6 | 0.0012237 | 7.79062e-05 | 0.00599566 | 0.000574032 | 0.000197962 | -0.000477126 | 0.00043078 | 
[I][2017-05-16 18:58:38] 41.67 | 25.5509 | 3.1328 | 0.00112362 | -9.51082e-05 | 31132.4 | 0.00122313 | -6.07238e-05 | 0.0060014 | 0.000166091 | 2.72093e-05 | -0.000215948 | -9.65861e-05 | 
[I][2017-05-16 18:58:38] 41.68 | 25.5509 | 3.13403 | 0.0011244 | 5.05397e-05 | 12510.5 | 0.00122394 | 7.7864e-05 | 0.00600306 | 0.000574168 | 0.000198076 | -0.000477293 | 0.000430836 | 
[I][2017-05-16 18:58:38] 41.69 | 25.551 | 3.13425 | 0.00112379 | -9.51063e-05 | 31115.2 | 0.00122337 | -6.07229e-05 | 0.0060088 | 0.000166216 | 2.7276e-05 | -0.000216091 | -9.6504e-05 | 
[I][2017-05-16 18:58:38] 41.7 | 25.551 | 3.13547 | 0.00112457 | 5.05407e-05 | 12508.3 | 0.00122418 | 7.78219e-05 | 0.00601046 | 0.000574304 | 0.00019819 | -0.000477459 | 0.000430891 | 
[I][2017-05-16 18:58:38] 41.71 | 25.5511 | 3.13569 | 0.00112396 | -9.51044e-05 | 31098.1 | 0.00122361 | -6.0722e-05 | 0.00601621 | 0.000166341 | 2.73428e-05 | -0.000216234 | -9.6422e-05 | 
[I][2017-05-16 18:58:38] 41.72 | 25.5511 | 3.13692 | 0.00112474 | 5.05419e-05 | 12506.1 | 0.00122442 | 7.77799e-05 | 0.00601787 | 0.000574441 | 0.000198305 | -0.000477626 | 0.000430947 | 
[I][2017-05-16 18:58:38] 41.73 | 25.5512 | 3.13714 | 0.00112413 | -9.51025e-05 | 31081 | 0.00122385 | -6.07211e-05 | 0.00602361 | 0.000166465 | 2.74097e-05 | -0.000216377 | -9.634e-05 | 
[I][2017-05-16 18:58:38] 41.74 | 25.5512 | 3.13837 | 0.00112491 | 5.05431e-05 | 12503.9 | 0.00122466 | 7.77381e-05 | 0.00602528 | 0.000574577 | 0.000198419 | -0.000477792 | 0.000431003 | 
[I][2017-05-16 18:58:38] 41.75 | 25.5513 | 3.13859 | 0.0011243 | -9.51006e-05 | 31063.8 | 0.00122409 | -6.07202e-05 | 0.00603102 | 0.00016659 | 2.74767e-05 | -0.000216521 | -9.62581e-05 | 
[I][2017-05-16 18:58:38] 41.76 | 25.5513 | 3.13981 | 0.00112508 | 5.05444e-05 | 12501.8 | 0.0012249 | 7.76964e-05 | 0.00603269 | 0.000574713 | 0.000198534 | -0.000477958 | 0.000431058 | 
[I][2017-05-16 18:58:38] 41.77 | 25.5514 | 3.14003 | 0.00112447 | -9.50987e-05 | 31046.7 | 0.00122433 | -6.07193e-05 | 0.00603844 | 0.000166715 | 2.75437e-05 | -0.000216664 | -9.61761e-05 | 
[I][2017-05-16 18:58:38] 41.78 | 25.5513 | 3.14126 | 0.00112525 | 5.05458e-05 | 12499.6 | 0.00122514 | 7.76548e-05 | 0.00604011 | 0.000574849 | 0.000198648 | -0.000478125 | 0.000431114 | 
[I][2017-05-16 18:58:38] 41.79 | 25.5515 | 3.14148 | 0.00112464 | -9.50968e-05 | 31029.6 | 0.00122457 | -6.07184e-05 | 0.00604585 | 0.00016684 | 2.76108e-05 | -0.000216807 | -9.60943e-05 | 
[I][2017-05-16 18:58:38] 41.8 | 25.5514 | 3.1427 | 0.00112542 | 5.05473e-05 | 12497.4 | 0.00122538 | 7.76133e-05 | 0.00604752 | 0.000574985 | 0.000198763 | -0.00047829 | 0.000431169 | 
[I][2017-05-16 18:58:38] 41.81 | 25.5515 | 3.14292 | 0.00112481 | -9.50949e-05 | 31012.5 | 0.00122481 | -6.07175e-05 | 0.00605327 | 0.000166966 | 2.76781e-05 | -0.000216951 | -9.60124e-05 | 
[I][2017-05-16 18:58:38] 41.82 | 25.5515 | 3.14415 | 0.00112559 | 5.0549e-05 | 12495.2 | 0.00122562 | 7.75719e-05 | 0.00605494 | 0.00057512 | 0.000198878 | -0.000478456 | 0.000431225 | 
[I][2017-05-16 18:58:38] 41.83 | 25.5516 | 3.14437 | 0.00112498 | -9.5093e-05 | 30995.4 | 0.00122504 | -6.07165e-05 | 0.00606069 | 0.000167091 | 2.77454e-05 | -0.000217094 | -9.59305e-05 | 
[I][2017-05-16 18:58:38] 41.84 | 25.5516 | 3.14559 | 0.00112576 | 5.05507e-05 | 12493.1 | 0.00122585 | 7.75307e-05 | 0.00606236 | 0.000575256 | 0.000198994 | -0.000478622 | 0.00043128 | 
[I][2017-05-16 18:58:38] 41.85 | 25.5517 | 3.14581 | 0.00112515 | -9.50911e-05 | 30978.2 | 0.00122528 | -6.07156e-05 | 0.00606812 | 0.000167217 | 2.78128e-05 | -0.000217237 | -9.58487e-05 | 
[I][2017-05-16 18:58:38] 41.86 | 25.5517 | 3.14704 | 0.00112592 | 5.05525e-05 | 12490.9 | 0.00122609 | 7.74896e-05 | 0.00606979 | 0.000575392 | 0.000199109 | -0.000478787 | 0.000431336 | 
[I][2017-05-16 18:58:39] 41.87 | 25.5518 | 3.14725 | 0.00112532 | -9.50892e-05 | 30961.1 | 0.00122552 | -6.07146e-05 | 0.00607554 | 0.000167342 | 2.78803e-05 | -0.000217381 | -9.5767e-05 | 
[I][2017-05-16 18:58:39] 41.88 | 25.5518 | 3.14848 | 0.00112609 | 5.05544e-05 | 12488.7 | 0.00122633 | 7.74486e-05 | 0.00607722 | 0.000575528 | 0.000199224 | -0.000478953 | 0.000431391 | 
[I][2017-05-16 18:58:39] 41.89 | 25.5519 | 3.1487 | 0.00112548 | -9.50873e-05 | 30944 | 0.00122575 | -6.07136e-05 | 0.00608297 | 0.000167468 | 2.79478e-05 | -0.000217525 | -9.56852e-05 | 
[I][2017-05-16 18:58:39] 41.9 | 25.5519 | 3.14992 | 0.00112626 | 5.05564e-05 | 12486.6 | 0.00122656 | 7.74078e-05 | 0.00608465 | 0.000575664 | 0.00019934 | -0.000479118 | 0.000431447 | 
[I][2017-05-16 18:58:39] 41.91 | 25.552 | 3.15014 | 0.00112565 | -9.50854e-05 | 30926.9 | 0.00122599 | -6.07126e-05 | 0.0060904 | 0.000167594 | 2.80155e-05 | -0.000217668 | -9.56035e-05 | 
[I][2017-05-16 18:58:39] 41.92 | 25.5519 | 3.15137 | 0.00112642 | 5.05584e-05 | 12484.4 | 0.0012268 | 7.7367e-05 | 0.00609208 | 0.000575799 | 0.000199456 | -0.000479283 | 0.000431502 | 
[I][2017-05-16 18:58:39] 41.93 | 25.5521 | 3.15158 | 0.00112582 | -9.50835e-05 | 30909.8 | 0.00122622 | -6.07116e-05 | 0.00609784 | 0.00016772 | 2.80832e-05 | -0.000217812 | -9.55218e-05 | 
[I][2017-05-16 18:58:39] 41.94 | 25.552 | 3.15281 | 0.00112659 | 5.05606e-05 | 12482.2 | 0.00122703 | 7.73264e-05 | 0.00609951 | 0.000575935 | 0.000199572 | -0.000479448 | 0.000431558 | 
[I][2017-05-16 18:58:39] 41.95 | 25.5521 | 3.15302 | 0.00112598 | -9.50816e-05 | 30892.8 | 0.00122646 | -6.07106e-05 | 0.00610527 | 0.000167847 | 2.8151e-05 | -0.000217956 | -9.54402e-05 | 
[I][2017-05-16 18:58:39] 41.96 | 25.5521 | 3.15425 | 0.00112676 | 5.05629e-05 | 12480.1 | 0.00122727 | 7.72859e-05 | 0.00610695 | 0.000576071 | 0.000199688 | -0.000479612 | 0.000431613 | 
[I][2017-05-16 18:58:39] 41.97 | 25.5522 | 3.15447 | 0.00112615 | -9.50796e-05 | 30875.7 | 0.00122669 | -6.07095e-05 | 0.00611271 | 0.000167973 | 2.82189e-05 | -0.000218099 | -9.53585e-05 | 
[I][2017-05-16 18:58:39] 41.98 | 25.5522 | 3.15569 | 0.00112692 | 5.05652e-05 | 12477.9 | 0.0012275 | 7.72456e-05 | 0.00611439 | 0.000576206 | 0.000199804 | -0.000479777 | 0.000431668 | 
[I][2017-05-16 18:58:39] 41.99 | 25.5523 | 3.15591 | 0.00112631 | -9.50777e-05 | 30858.6 | 0.00122693 | -6.07085e-05 | 0.00612015 | 0.000168099 | 2.82869e-05 | -0.000218243 | -9.52769e-05 | 
[I][2017-05-16 18:58:39] 42 | 25.5523 | 3.15713 | 0.00112709 | 5.05677e-05 | 12475.8 | 0.00122773 | 7.72053e-05 | 0.00612183 | 0.000576342 | 0.000199921 | -0.000479941 | 0.000431724 | 
[I][2017-05-16 18:58:39] 42.01 | 25.5524 | 3.15735 | 0.00112648 | -9.50758e-05 | 30841.5 | 0.00122716 | -6.07074e-05 | 0.0061276 | 0.000168226 | 2.8355e-05 | -0.000218387 | -9.51954e-05 | 
[I][2017-05-16 18:58:39] 42.02 | 25.5524 | 3.15857 | 0.00112725 | 5.05702e-05 | 12473.6 | 0.00122797 | 7.71652e-05 | 0.00612928 | 0.000576477 | 0.000200037 | -0.000480106 | 0.000431779 | 
[I][2017-05-16 18:58:39] 42.03 | 25.5525 | 3.15879 | 0.00112664 | -9.50739e-05 | 30824.4 | 0.00122739 | -6.07064e-05 | 0.00613505 | 0.000168353 | 2.84232e-05 | -0.000218531 | -9.51138e-05 | 
[I][2017-05-16 18:58:39] 42.04 | 25.5525 | 3.16002 | 0.00112742 | 5.05729e-05 | 12471.5 | 0.0012282 | 7.71252e-05 | 0.00613673 | 0.000576613 | 0.000200154 | -0.00048027 | 0.000431834 | 
[I][2017-05-16 18:58:39] 42.05 | 25.5526 | 3.16023 | 0.00112681 | -9.50719e-05 | 30807.4 | 0.00122763 | -6.07053e-05 | 0.00614249 | 0.00016848 | 2.84914e-05 | -0.000218675 | -9.50323e-05 | 
[I][2017-05-16 18:58:39] 42.06 | 25.5525 | 3.16146 | 0.00112758 | 5.05756e-05 | 12469.3 | 0.00122843 | 7.70853e-05 | 0.00614418 | 0.000576748 | 0.000200271 | -0.000480434 | 0.00043189 | 
[I][2017-05-16 18:58:39] 42.07 | 25.5527 | 3.16167 | 0.00112697 | -9.507e-05 | 30790.3 | 0.00122786 | -6.07042e-05 | 0.00614995 | 0.000168607 | 2.85597e-05 | -0.000218819 | -9.49508e-05 | 
[I][2017-05-16 18:58:39] 42.08 | 25.5526 | 3.16289 | 0.00112774 | 5.05784e-05 | 12467.2 | 0.00122866 | 7.70456e-05 | 0.00615163 | 0.000576884 | 0.000200388 | -0.000480597 | 0.000431945 | 
[I][2017-05-16 18:58:39] 42.09 | 25.5527 | 3.16311 | 0.00112714 | -9.50681e-05 | 30773.3 | 0.00122809 | -6.07031e-05 | 0.0061574 | 0.000168734 | 2.86281e-05 | -0.000218963 | -9.48694e-05 | 
[I][2017-05-16 18:58:39] 42.1 | 25.5527 | 3.16433 | 0.00112791 | 5.05813e-05 | 12465 | 0.00122889 | 7.70059e-05 | 0.00615909 | 0.000577019 | 0.000200505 | -0.000480761 | 0.000432 | 
[I][2017-05-16 18:58:39] 42.11 | 25.5528 | 3.16455 | 0.0011273 | -9.50661e-05 | 30756.2 | 0.00122832 | -6.0702e-05 | 0.00616486 | 0.000168861 | 2.86966e-05 | -0.000219107 | -9.4788e-05 | 
[I][2017-05-16 18:58:39] 42.12 | 25.5528 | 3.16577 | 0.00112807 | 5.05843e-05 | 12462.9 | 0.00122912 | 7.69664e-05 | 0.00616655 | 0.000577154 | 0.000200622 | -0.000480925 | 0.000432056 | 
[I][2017-05-16 18:58:39] 42.13 | 25.5529 | 3.16598 | 0.00112746 | -9.50642e-05 | 30739.2 | 0.00122855 | -6.07009e-05 | 0.00617232 | 0.000168989 | 2.87652e-05 | -0.000219251 | -9.47066e-05 | 
[I][2017-05-16 18:58:39] 42.14 | 25.5529 | 3.16721 | 0.00112823 | 5.05874e-05 | 12460.7 | 0.00122935 | 7.6927e-05 | 0.00617401 | 0.00057729 | 0.000200739 | -0.000481088 | 0.000432111 | 
[I][2017-05-16 18:58:39] 42.15 | 25.553 | 3.16742 | 0.00112762 | -9.50623e-05 | 30722.1 | 0.00122878 | -6.06998e-05 | 0.00617978 | 0.000169116 | 2.88338e-05 | -0.000219395 | -9.46252e-05 | 
[I][2017-05-16 18:58:39] 42.16 | 25.553 | 3.16865 | 0.00112839 | 5.05906e-05 | 12458.6 | 0.00122958 | 7.68877e-05 | 0.00618147 | 0.000577425 | 0.000200857 | -0.000481251 | 0.000432166 | 
[I][2017-05-16 18:58:39] 42.17 | 25.5531 | 3.16886 | 0.00112779 | -9.50603e-05 | 30705.1 | 0.00122901 | -6.06986e-05 | 0.00618725 | 0.000169244 | 2.89026e-05 | -0.00021954 | -9.45439e-05 | 
[I][2017-05-16 18:58:39] 42.18 | 25.5531 | 3.17009 | 0.00112855 | 5.05938e-05 | 12456.4 | 0.00122981 | 7.68485e-05 | 0.00618894 | 0.00057756 | 0.000200974 | -0.000481414 | 0.000432221 | 
[I][2017-05-16 18:58:39] 42.19 | 25.5532 | 3.1703 | 0.00112795 | -9.50584e-05 | 30688.1 | 0.00122924 | -6.06975e-05 | 0.00619472 | 0.000169372 | 2.89714e-05 | -0.000219684 | -9.44626e-05 | 
[I][2017-05-16 18:58:39] 42.2 | 25.5531 | 3.17152 | 0.00112872 | 5.05972e-05 | 12454.3 | 0.00123004 | 7.68095e-05 | 0.00619641 | 0.000577695 | 0.000201092 | -0.000481577 | 0.000432276 | 
[I][2017-05-16 18:58:39] 42.21 | 25.5533 | 3.17173 | 0.00112811 | -9.50564e-05 | 30671 | 0.00122947 | -6.06963e-05 | 0.00620219 | 0.0001695 | 2.90403e-05 | -0.000219828 | -9.43813e-05 | 
[I][2017-05-16 18:58:39] 42.22 | 25.5532 | 3.17296 | 0.00112888 | 5.06006e-05 | 12452.1 | 0.00123027 | 7.67705e-05 | 0.00620388 | 0.000577831 | 0.00020121 | -0.00048174 | 0.000432331 | 
[I][2017-05-16 18:58:39] 42.23 | 25.5533 | 3.17317 | 0.00112827 | -9.50545e-05 | 30654 | 0.0012297 | -6.06951e-05 | 0.00620966 | 0.000169628 | 2.91093e-05 | -0.000219973 | -9.43001e-05 | 
[I][2017-05-16 18:58:39] 42.24 | 25.5533 | 3.1744 | 0.00112904 | 5.06041e-05 | 12450 | 0.0012305 | 7.67317e-05 | 0.00621136 | 0.000577966 | 0.000201328 | -0.000481902 | 0.000432387 | 
[I][2017-05-16 18:58:39] 42.25 | 25.5534 | 3.17461 | 0.00112843 | -9.50526e-05 | 30637 | 0.00122993 | -6.06939e-05 | 0.00621714 | 0.000169756 | 2.91783e-05 | -0.000220117 | -9.42188e-05 | 
[I][2017-05-16 18:58:39] 42.26 | 25.5534 | 3.17583 | 0.0011292 | 5.06077e-05 | 12447.9 | 0.00123073 | 7.6693e-05 | 0.00621883 | 0.000578101 | 0.000201446 | -0.000482065 | 0.000432442 | 
[I][2017-05-16 18:58:40] 42.27 | 25.5535 | 3.17604 | 0.00112859 | -9.50506e-05 | 30620 | 0.00123016 | -6.06927e-05 | 0.00622461 | 0.000169884 | 2.92474e-05 | -0.000220262 | -9.41377e-05 | 
[I][2017-05-16 18:58:40] 42.28 | 25.5535 | 3.17727 | 0.00112936 | 5.06114e-05 | 12445.7 | 0.00123096 | 7.66544e-05 | 0.00622631 | 0.000578236 | 0.000201565 | -0.000482227 | 0.000432497 | 
[I][2017-05-16 18:58:40] 42.29 | 25.5536 | 3.17748 | 0.00112875 | -9.50487e-05 | 30603 | 0.00123038 | -6.06915e-05 | 0.0062321 | 0.000170013 | 2.93167e-05 | -0.000220406 | -9.40565e-05 | 
[I][2017-05-16 18:58:40] 42.3 | 25.5536 | 3.17871 | 0.00112951 | 5.06152e-05 | 12443.6 | 0.00123118 | 7.66159e-05 | 0.0062338 | 0.000578371 | 0.000201683 | -0.00048239 | 0.000432552 | 
[I][2017-05-16 18:58:40] 42.31 | 25.5537 | 3.17891 | 0.00112891 | -9.50467e-05 | 30586 | 0.00123061 | -6.06903e-05 | 0.00623958 | 0.000170141 | 2.9386e-05 | -0.000220551 | -9.39754e-05 | 
[I][2017-05-16 18:58:40] 42.32 | 25.5537 | 3.18014 | 0.00112967 | 5.06191e-05 | 12441.5 | 0.00123141 | 7.65775e-05 | 0.00624128 | 0.000578506 | 0.000201802 | -0.000482552 | 0.000432607 | 
[I][2017-05-16 18:58:40] 42.33 | 25.5538 | 3.18035 | 0.00112907 | -9.50448e-05 | 30569 | 0.00123084 | -6.06891e-05 | 0.00624707 | 0.00017027 | 2.94553e-05 | -0.000220695 | -9.38943e-05 | 
[I][2017-05-16 18:58:40] 42.34 | 25.5538 | 3.18158 | 0.00112983 | 5.0623e-05 | 12439.3 | 0.00123164 | 7.65393e-05 | 0.00624877 | 0.000578641 | 0.000201921 | -0.000482714 | 0.000432662 | 
