[I][2017-05-13 16:36:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:39:42] 1099 | -38.3962 | -1.12261e+07 | 2.87206 | 0.00433813 | 1700.11 | 2.87463 | 0.00433813 | 16.6208 | 0.00867668 | 0 | 0.0130144 | -0 | 
[I][2017-05-13 16:39:42] 1099.5 | -38.3962 | -1.13004e+07 | 2.87415 | 0.00418786 | 1744.74 | 2.87673 | 0.00418786 | 16.6252 | 0.00837613 | 0 | 0.0125636 | -0 | 
[I][2017-05-13 16:39:42] 1100 | -38.3962 | -1.13725e+07 | 2.87617 | 0.0040432 | 1790.41 | 2.87875 | 0.0040432 | 16.6294 | 0.00808679 | 0 | 0.0121296 | -0 | 
[I][2017-05-13 16:39:42] 1100.5 | -38.3962 | -1.14427e+07 | 2.87812 | 0.00390391 | 1837.14 | 2.8807 | 0.00390391 | 16.6334 | 0.0078082 | 0 | 0.0117117 | -0 | 
[I][2017-05-13 16:39:42] 1101 | -38.3962 | -1.15108e+07 | 2.88001 | 0.00376944 | 1885.08 | 2.88258 | 0.00376944 | 16.6373 | 0.00753926 | 0 | 0.0113083 | -0 | 
[I][2017-05-13 16:39:42] 1101.5 | -38.3962 | -1.15771e+07 | 2.88183 | 0.00363707 | 1935.27 | 2.8844 | 0.00363707 | 16.6411 | 0.0072745 | 0 | 0.0109112 | -0 | 
[I][2017-05-13 16:39:42] 1102 | -38.3962 | -1.16413e+07 | 2.88358 | 0.00351729 | 1983.5 | 2.88616 | 0.00351728 | 16.6447 | 0.00703493 | 0 | 0.0105519 | -0 | 
[I][2017-05-13 16:39:42] 1102.5 | -38.3962 | -1.1704e+07 | 2.88528 | 0.00339464 | 2035.92 | 2.88786 | 0.00339464 | 16.6482 | 0.00678963 | 0 | 0.0101839 | -0 | 
[I][2017-05-13 16:39:42] 1103 | -38.3962 | -1.17647e+07 | 2.88692 | 0.00327586 | 2089.92 | 2.8895 | 0.00327586 | 16.6516 | 0.00655206 | 0 | 0.00982758 | -0 | 
[I][2017-05-13 16:39:43] 1103.5 | -38.3962 | -1.18236e+07 | 2.8885 | 0.00316649 | 2142.73 | 2.89108 | 0.00316649 | 16.6549 | 0.00633332 | 0 | 0.00949948 | -0 | 
[I][2017-05-13 16:39:43] 1104 | -38.3962 | -1.18808e+07 | 2.89003 | 0.00305895 | 2197.85 | 2.89261 | 0.00305895 | 16.6581 | 0.00611823 | 0 | 0.00917686 | -0 | 
[I][2017-05-13 16:39:43] 1104.5 | -38.3962 | -1.19365e+07 | 2.89151 | 0.00295902 | 2252.16 | 2.89409 | 0.00295902 | 16.6611 | 0.00591836 | 0 | 0.00887707 | -0 | 
[I][2017-05-13 16:39:43] 1105 | -38.3962 | -1.19907e+07 | 2.89294 | 0.00286103 | 2308.6 | 2.89552 | 0.00286103 | 16.6641 | 0.00572236 | 0 | 0.00858308 | -0 | 
[I][2017-05-13 16:39:43] 1105.5 | -38.3962 | -1.20434e+07 | 2.89432 | 0.0027594 | 2370.8 | 2.8969 | 0.0027594 | 16.667 | 0.0055191 | 0 | 0.00827819 | -0 | 
[I][2017-05-13 16:39:43] 1106 | -38.3962 | -1.20944e+07 | 2.89566 | 0.00267058 | 2428.49 | 2.89824 | 0.00267058 | 16.6697 | 0.00534146 | 0 | 0.00801175 | -0 | 
[I][2017-05-13 16:39:43] 1106.5 | -38.3962 | -1.2144e+07 | 2.89695 | 0.00258297 | 2488.77 | 2.89953 | 0.00258297 | 16.6724 | 0.00516622 | 0 | 0.0077489 | -0 | 
[I][2017-05-13 16:39:43] 1107 | -38.3962 | -1.21922e+07 | 2.89819 | 0.00248531 | 2560.28 | 2.90077 | 0.00248531 | 16.675 | 0.0049709 | 0 | 0.00745593 | -0 | 
[I][2017-05-13 16:39:43] 1107.5 | -38.3962 | -1.22386e+07 | 2.8994 | 0.00241089 | 2618.13 | 2.90197 | 0.00241089 | 16.6774 | 0.00482205 | 0 | 0.00723266 | -0 | 
[I][2017-05-13 16:39:43] 1108 | -38.3962 | -1.2284e+07 | 2.90056 | 0.00233232 | 2682.67 | 2.90314 | 0.00233232 | 16.6799 | 0.00466492 | 0 | 0.00699697 | -0 | 
[I][2017-05-13 16:39:43] 1108.5 | -38.3962 | -1.23281e+07 | 2.90169 | 0.00225374 | 2751.1 | 2.90427 | 0.00225374 | 16.6822 | 0.00450775 | 0 | 0.00676123 | -0 | 
[I][2017-05-13 16:39:43] 1109 | -38.3962 | -1.2371e+07 | 2.90278 | 0.00218573 | 2813.76 | 2.90536 | 0.00218573 | 16.6844 | 0.00437172 | 0 | 0.0065572 | -0 | 
[I][2017-05-13 16:39:43] 1109.5 | -38.3962 | -1.24127e+07 | 2.90383 | 0.00210183 | 2895.88 | 2.90641 | 0.00210183 | 16.6866 | 0.00420392 | 0 | 0.0063055 | -0 | 
[I][2017-05-13 16:39:43] 1110 | -38.3962 | -1.24531e+07 | 2.90485 | 0.00203915 | 2961.05 | 2.90743 | 0.00203915 | 16.6887 | 0.00407854 | 0 | 0.00611744 | -0 | 
[I][2017-05-13 16:39:43] 1110.5 | -38.3962 | -1.24922e+07 | 2.90584 | 0.00197292 | 3033.78 | 2.90842 | 0.00197292 | 16.6908 | 0.00394609 | 0 | 0.00591877 | -0 | 
[I][2017-05-13 16:39:44] 1111 | -38.3962 | -1.25304e+07 | 2.90679 | 0.00190208 | 3116.43 | 2.90937 | 0.00190208 | 16.6927 | 0.00380439 | 0 | 0.00570623 | -0 | 
[I][2017-05-13 16:39:44] 1111.5 | -38.3962 | -1.25675e+07 | 2.90771 | 0.00184522 | 3186.73 | 2.91029 | 0.00184522 | 16.6946 | 0.00369067 | 0 | 0.00553566 | -0 | 
[I][2017-05-13 16:39:44] 1112 | -38.3962 | -1.26034e+07 | 2.90861 | 0.0018009 | 3244.17 | 2.91119 | 0.0018009 | 16.6965 | 0.00360204 | 0 | 0.00540271 | -0 | 
[I][2017-05-13 16:39:44] 1112.5 | -38.3962 | -1.26388e+07 | 2.90949 | 0.00175563 | 3305.46 | 2.91207 | 0.00175563 | 16.6983 | 0.00351148 | 0 | 0.00526688 | -0 | 
[I][2017-05-13 16:39:44] 1113 | -38.3962 | -1.26734e+07 | 2.91033 | 0.0016715 | 3426.94 | 2.91291 | 0.0016715 | 16.7001 | 0.00334322 | 0 | 0.00501449 | -0 | 
[I][2017-05-13 16:39:44] 1113.5 | -38.3962 | -1.27064e+07 | 2.91113 | 0.00161349 | 3517.07 | 2.91371 | 0.00161349 | 16.7017 | 0.00322719 | 0 | 0.00484046 | -0 | 
[I][2017-05-13 16:39:44] 1114 | -38.3962 | -1.27383e+07 | 2.91192 | 0.00157398 | 3581.74 | 2.9145 | 0.00157398 | 16.7033 | 0.00314818 | 0 | 0.00472195 | -0 | 
[I][2017-05-13 16:39:44] 1114.5 | -38.3962 | -1.27696e+07 | 2.91268 | 0.00151504 | 3683.64 | 2.91526 | 0.00151504 | 16.7049 | 0.00303028 | 0 | 0.00454511 | -0 | 
[I][2017-05-13 16:39:44] 1115 | -38.3962 | -1.27998e+07 | 2.91341 | 0.00145918 | 3786.77 | 2.91599 | 0.00145918 | 16.7064 | 0.00291856 | 0 | 0.00437753 | -0 | 
[I][2017-05-13 16:39:44] 1115.5 | -38.3962 | -1.28289e+07 | 2.91413 | 0.0014429 | 3818.13 | 2.91671 | 0.0014429 | 16.7079 | 0.00288599 | 0 | 0.00432869 | -0 | 
[I][2017-05-13 16:39:44] 1116 | -38.3962 | -1.28579e+07 | 2.91481 | 0.00136828 | 3970.07 | 2.91739 | 0.00136828 | 16.7093 | 0.00273676 | 0 | 0.00410485 | -0 | 
[I][2017-05-13 16:39:44] 1116.5 | -38.3962 | -1.28856e+07 | 2.91549 | 0.00135376 | 4001.33 | 2.91807 | 0.00135376 | 16.7107 | 0.00270772 | 0 | 0.00406128 | -0 | 
[I][2017-05-13 16:39:44] 1117 | -38.3962 | -1.29131e+07 | 2.91614 | 0.00129454 | 4135.06 | 2.91872 | 0.00129454 | 16.712 | 0.00258927 | 0 | 0.00388363 | -0 | 
[I][2017-05-13 16:39:44] 1117.5 | -38.3962 | -1.29395e+07 | 2.91678 | 0.00128799 | 4150.52 | 2.91936 | 0.00128799 | 16.7133 | 0.00257616 | 0 | 0.00386396 | -0 | 
[I][2017-05-13 16:39:45] 1118 | -38.3962 | -1.29659e+07 | 2.9174 | 0.00124446 | 4256.72 | 2.91998 | 0.00124446 | 16.7146 | 0.00248911 | 0 | 0.00373338 | -0 | 
[I][2017-05-13 16:39:45] 1118.5 | -38.3962 | -1.29914e+07 | 2.91801 | 0.00120478 | 4359.32 | 2.92058 | 0.00120478 | 16.7159 | 0.00240975 | 0 | 0.00361435 | -0 | 
[I][2017-05-13 16:39:45] 1119 | -38.3962 | -1.30163e+07 | 2.91858 | 0.00115335 | 4501.37 | 2.92116 | 0.00115335 | 16.7171 | 0.00230687 | 0 | 0.00346004 | -0 | 
[I][2017-05-13 16:39:45] 1119.5 | -38.3962 | -1.30401e+07 | 2.91914 | 0.00111185 | 4624.26 | 2.92172 | 0.00111185 | 16.7182 | 0.00222387 | 0 | 0.00333554 | -0 | 
[I][2017-05-13 16:39:45] 1120 | -38.3962 | -1.30632e+07 | 2.91966 | 0.00104003 | 4856.85 | 2.92224 | 0.00104003 | 16.7193 | 0.00208024 | 0 | 0.0031201 | -0 | 
[I][2017-05-13 16:39:45] 1120.5 | -38.3962 | -1.30848e+07 | 2.92017 | 0.00102137 | 4921.89 | 2.92275 | 0.00102137 | 16.7204 | 0.00204292 | 0 | 0.00306411 | -0 | 
[I][2017-05-13 16:39:45] 1121 | -38.3962 | -1.31061e+07 | 2.92073 | 0.00111557 | 4612.95 | 2.92331 | 0.00111557 | 16.7214 | 0.00223129 | 0 | 0.0033467 | -0 | 
[I][2017-05-13 16:39:45] 1121.5 | -38.3962 | -1.31294e+07 | 2.9212 | 0.000948125 | 5198.61 | 2.92378 | 0.000948125 | 16.7225 | 0.00189641 | 0 | 0.00284437 | -0 | 
[I][2017-05-13 16:39:45] 1122 | -38.3962 | -1.31493e+07 | 2.92164 | 0.000878742 | 5497.17 | 2.92422 | 0.000878742 | 16.7235 | 0.00175767 | 0 | 0.00263623 | -0 | 
[I][2017-05-13 16:39:45] 1122.5 | -38.3962 | -1.31678e+07 | 2.92209 | 0.000896519 | 5416.91 | 2.92467 | 0.000896519 | 16.7244 | 0.00179319 | 0 | 0.00268956 | -0 | 
[I][2017-05-13 16:39:46] 1123 | -38.3962 | -1.31867e+07 | 2.92254 | 0.000901368 | 5395.48 | 2.92512 | 0.000901368 | 16.7252 | 0.00180289 | 0 | 0.0027041 | -0 | 
[I][2017-05-13 16:39:46] 1123.5 | -38.3962 | -1.32057e+07 | 2.92302 | 0.000956852 | 5163.6 | 2.9256 | 0.000956852 | 16.7261 | 0.00191393 | 0 | 0.00287056 | -0 | 
[I][2017-05-13 16:39:46] 1124 | -38.3962 | -1.32262e+07 | 2.92341 | 0.000773757 | 6036.07 | 2.92598 | 0.000773756 | 16.7271 | 0.00154767 | 0 | 0.00232127 | -0 | 
[I][2017-05-13 16:39:46] 1124.5 | -38.3962 | -1.32427e+07 | 2.92382 | 0.000837671 | 5694.19 | 2.9264 | 0.000837671 | 16.7279 | 0.00167544 | 0 | 0.00251301 | -0 | 
[I][2017-05-13 16:39:46] 1125 | -38.3962 | -1.32606e+07 | 2.92422 | 0.000793053 | 5927.76 | 2.9268 | 0.000793053 | 16.7287 | 0.00158627 | 0 | 0.00237916 | -0 | 
[I][2017-05-13 16:39:46] 1125.5 | -38.3962 | -1.32778e+07 | 2.92455 | 0.000664115 | 6753.51 | 2.92713 | 0.000664115 | 16.7295 | 0.00132836 | 0 | 0.00199234 | -0 | 
[I][2017-05-13 16:39:46] 1126 | -38.3962 | -1.32921e+07 | 2.9249 | 0.000688902 | 6574 | 2.92748 | 0.000688902 | 16.7302 | 0.00137795 | 0 | 0.00206671 | -0 | 
[I][2017-05-13 16:39:46] 1126.5 | -38.3962 | -1.33069e+07 | 2.92515 | 0.000495664 | 8373.2 | 2.92772 | 0.000495664 | 16.7309 | 0.000991502 | 0 | 0.00148699 | -0 | 
[I][2017-05-13 16:39:46] 1127 | -38.3962 | -1.33178e+07 | 2.92555 | 0.000803645 | 5870.31 | 2.92812 | 0.000803645 | 16.7314 | 0.00160743 | 0 | 0.00241093 | -0 | 
[I][2017-05-13 16:39:46] 1127.5 | -38.3962 | -1.33352e+07 | 2.92592 | 0.0007416 | 6227.37 | 2.9285 | 0.0007416 | 16.7322 | 0.00148334 | 0 | 0.0022248 | -0 | 
[I][2017-05-13 16:39:46] 1128 | -38.3962 | -1.33512e+07 | 2.92613 | 0.000429242 | 9307.69 | 2.92871 | 0.000429242 | 16.7329 | 0.000858571 | 0 | 0.00128773 | -0 | 
[I][2017-05-13 16:39:46] 1128.5 | -38.3962 | -1.33606e+07 | 2.92672 | 0.00116724 | 4462.09 | 2.92929 | 0.00116724 | 16.7333 | 0.00233455 | 0 | 0.00350173 | -0 | 
[I][2017-05-13 16:39:46] 1129 | -38.3962 | -1.33859e+07 | 2.92689 | 0.000350072 | 10812.1 | 2.92947 | 0.000350072 | 16.7345 | 0.000700241 | 0 | 0.00105021 | -0 | 
[I][2017-05-13 16:39:46] 1129.5 | -38.3962 | -1.33938e+07 | 2.92713 | 0.000482581 | 8536.77 | 2.92971 | 0.000482581 | 16.7349 | 0.000965744 | 0 | 0.00144774 | -0 | 
[I][2017-05-13 16:39:47] 1130 | -38.3962 | -1.34049e+07 | 2.92733 | 0.000385273 | 10076 | 2.9299 | 0.000385273 | 16.7353 | 0.000770739 | 0 | 0.00115582 | -0 | 
[I][2017-05-13 16:39:47] 1130.5 | -38.3962 | -1.34136e+07 | 2.92775 | 0.000845819 | 5653.89 | 2.93033 | 0.000845819 | 16.7357 | 0.00169171 | 0 | 0.00253746 | -0 | 
[I][2017-05-13 16:39:47] 1131 | -38.3962 | -1.34325e+07 | 2.92798 | 0.000470519 | 8700.13 | 2.93056 | 0.000470519 | 16.7366 | 0.000941156 | 0 | 0.00141156 | -0 | 
[I][2017-05-13 16:39:47] 1131.5 | -38.3962 | -1.3443e+07 | 2.92809 | 0.000209676 | 15757.9 | 2.93067 | 0.000209676 | 16.737 | 0.000419449 | 0 | 0.000629027 | -0 | 
[I][2017-05-13 16:39:47] 1132 | -38.3962 | -1.3448e+07 | 2.9282 | 0.000216458 | 15392.4 | 2.93077 | 0.000216458 | 16.7372 | 0.000433058 | 0 | 0.000649375 | -0 | 
[I][2017-05-13 16:39:47] 1132.5 | -38.3962 | -1.34532e+07 | 2.9286 | 0.000808308 | 5845.55 | 2.93118 | 0.000808308 | 16.7375 | 0.0016167 | 0 | 0.00242492 | -0 | 
[I][2017-05-13 16:39:47] 1133 | -38.3962 | -1.34698e+07 | 2.92898 | 0.000751418 | 6167.67 | 2.93155 | 0.000751418 | 16.7383 | 0.00150291 | 0 | 0.00225426 | -0 | 
[I][2017-05-13 16:39:47] 1133.5 | -38.3962 | -1.34864e+07 | 2.92934 | 0.000718629 | 6373.15 | 2.93191 | 0.000718629 | 16.739 | 0.00143737 | 0 | 0.00215589 | -0 | 
[I][2017-05-13 16:39:47] 1134 | -38.3962 | -1.35024e+07 | 2.92951 | 0.00034176 | 10831.6 | 2.93208 | 0.00034176 | 16.7397 | 0.000698528 | 0 | 0.00102528 | -0 | 
[I][2017-05-13 16:39:47] 1134.5 | -38.3962 | -1.35144e+07 | 2.92962 | 0.000230702 | 14685.3 | 2.9322 | 0.000230702 | 16.7401 | 0.000461672 | 0 | 0.000692105 | -0 | 
[I][2017-05-13 16:39:48] 1135 | -38.3962 | -1.352e+07 | 2.92943 | -0.000387693 | 10028 | 2.93201 | -0.000387693 | 16.7403 | 0.000775763 | 0 | -0.00116308 | -0 | 
[I][2017-05-13 16:39:48] 1135.5 | -38.3962 | -1.35126e+07 | 2.92954 | 0.000216752 | 15378.6 | 2.93211 | 0.000216752 | 16.7407 | 0.000433585 | 0 | 0.000650257 | -0 | 
[I][2017-05-13 16:39:48] 1136 | -38.3962 | -1.35177e+07 | 2.92971 | 0.000345315 | 10921.2 | 2.93229 | 0.000345315 | 16.7409 | 0.000690739 | 0 | 0.00103594 | -0 | 
[I][2017-05-13 16:39:48] 1136.5 | -38.3962 | -1.35256e+07 | 2.92992 | 0.000420519 | 9448.5 | 2.9325 | 0.000420519 | 16.7413 | 0.000841209 | 0 | 0.00126156 | -0 | 
[I][2017-05-13 16:39:48] 1137 | -38.3962 | -1.35343e+07 | 2.92995 | 5.44105e-05 | 42403.7 | 2.93252 | 5.44105e-05 | 16.7417 | 0.000109087 | 0 | 0.000163232 | -0 | 
[I][2017-05-13 16:39:48] 1137.5 | -38.3962 | -1.35357e+07 | 2.93001 | 0.000125698 | 22956.1 | 2.93259 | 0.000125698 | 16.7417 | 0.000251401 | 0 | 0.000377093 | -0 | 
[I][2017-05-13 16:39:48] 1138 | -38.3962 | -1.35387e+07 | 2.93021 | 0.000394137 | 9910.45 | 2.93278 | 0.000394137 | 16.7419 | 0.000788314 | 0 | 0.00118241 | -0 | 
[I][2017-05-13 16:39:48] 1138.5 | -38.3962 | -1.35475e+07 | 2.93032 | 0.000230927 | 14675.4 | 2.9329 | 0.000230927 | 16.7423 | 0.000462094 | 0 | 0.000692782 | -0 | 
[I][2017-05-13 16:39:49] 1139 | -38.3962 | -1.35525e+07 | 2.93048 | 0.000313643 | 11717.9 | 2.93306 | 0.000313643 | 16.7425 | 0.000627641 | 0 | 0.000940928 | -0 | 
[I][2017-05-13 16:39:49] 1139.5 | -38.3962 | -1.35595e+07 | 2.9305 | 3.75019e-05 | 55468.3 | 2.93307 | 3.75019e-05 | 16.7428 | 7.56969e-05 | 0 | 0.000112506 | -0 | 
[I][2017-05-13 16:39:49] 1140 | -38.3962 | -1.35607e+07 | 2.93864 | 0.0162876 | 642.977 | 2.94122 | 0.0162876 | 16.7428 | 0.0325752 | 0 | 0.0488628 | -0 | 
[I][2017-05-13 16:39:49] 1140.5 | -38.3962 | -1.38971e+07 | 2.93868 | 7.43801e-05 | 33758.6 | 2.94126 | 7.43801e-05 | 16.7591 | 0.000148763 | 0 | 0.00022314 | -0 | 
[I][2017-05-13 16:39:49] 1141 | -38.3962 | -1.3899e+07 | 2.9387 | 3.72035e-05 | 56172.4 | 2.94127 | 3.72035e-05 | 16.7592 | 7.44089e-05 | 0 | 0.00011161 | -0 | 
[I][2017-05-13 16:39:49] 1141.5 | -38.3962 | -1.39001e+07 | 2.93861 | -0.00017185 | 18200.6 | 2.94119 | -0.00017185 | 16.7592 | 0.000344766 | 0 | -0.000515551 | -0 | 
[I][2017-05-13 16:39:49] 1142 | -38.3962 | -1.38971e+07 | 2.93861 | -1.02325e-05 | 144180 | 2.94118 | -1.02325e-05 | 16.7594 | 2.06368e-05 | 0 | -3.06976e-05 | -0 | 
[I][2017-05-13 16:39:49] 1142.5 | -38.3962 | -1.38971e+07 | 2.9386 | -1.30918e-05 | 120899 | 2.94118 | -1.30918e-05 | 16.7594 | 2.62239e-05 | 0 | -3.92754e-05 | -0 | 
[I][2017-05-13 16:39:49] 1143 | -38.3962 | -1.38971e+07 | 2.93859 | -1.99787e-05 | 88109.6 | 2.94117 | -1.99787e-05 | 16.7594 | 4.03309e-05 | 0 | -5.9936e-05 | -0 | 
[I][2017-05-13 16:39:49] 1143.5 | -38.3962 | -1.38969e+07 | 2.93857 | -4.68663e-05 | 47386.4 | 2.94114 | -4.68663e-05 | 16.7595 | 9.37837e-05 | 0 | -0.000140599 | -0 | 
[I][2017-05-13 16:39:49] 1144 | -38.3962 | -1.38964e+07 | 2.93855 | -3.623e-05 | 57260.1 | 2.94113 | -3.623e-05 | 16.7595 | 7.24925e-05 | 0 | -0.00010869 | -0 | 
[I][2017-05-13 16:39:50] 1144.5 | -38.3962 | -1.3896e+07 | 2.93848 | -0.00014362 | 20813.8 | 2.94105 | -0.00014362 | 16.7595 | 0.000287245 | 0 | -0.000430861 | -0 | 
[I][2017-05-13 16:39:50] 1145 | -38.3962 | -1.38933e+07 | 2.93849 | 2.48943e-05 | 74682.8 | 2.94107 | 2.48943e-05 | 16.7597 | 5.05044e-05 | 0 | 7.46829e-05 | -0 | 
[I][2017-05-13 16:39:50] 1145.5 | -38.3962 | -1.38942e+07 | 2.93838 | -0.000212551 | 15603.2 | 2.94096 | -0.000212551 | 16.7597 | 0.000425116 | 0 | -0.000637653 | -0 | 
[I][2017-05-13 16:39:50] 1146 | -38.3962 | -1.38899e+07 | 2.93768 | -0.00140777 | 3888.11 | 2.94026 | -0.00140777 | 16.7599 | 0.00281554 | 0 | -0.00422331 | -0 | 
[I][2017-05-13 16:39:50] 1146.5 | -38.3962 | -1.38593e+07 | 2.93767 | -1.84549e-05 | 94033.3 | 2.94025 | -1.84549e-05 | 16.7613 | 3.6914e-05 | 0 | -5.53648e-05 | -0 | 
[I][2017-05-13 16:39:50] 1147 | -38.3962 | -1.38591e+07 | 2.93764 | -6.18876e-05 | 38644 | 2.94022 | -6.18876e-05 | 16.7614 | 0.000123775 | 0 | -0.000185663 | -0 | 
[I][2017-05-13 16:39:50] 1147.5 | -38.3962 | -1.38581e+07 | 2.93762 | -3.49577e-05 | 58802.9 | 2.9402 | -3.49577e-05 | 16.7614 | 6.99171e-05 | 0 | -0.000104873 | -0 | 
[I][2017-05-13 16:39:50] 1148 | -38.3962 | -1.38575e+07 | 2.93756 | -0.000113194 | 24793.9 | 2.94014 | -0.000113194 | 16.7615 | 0.000226392 | 0 | -0.000339581 | -0 | 
[I][2017-05-13 16:39:50] 1148.5 | -38.3962 | -1.38552e+07 | 2.93733 | -0.000477246 | 8610.59 | 2.9399 | -0.000477246 | 16.7616 | 0.000954497 | 0 | -0.00143174 | -0 | 
[I][2017-05-13 16:39:50] 1149 | -38.3962 | -1.38453e+07 | 2.93731 | -4.15228e-05 | 51808.9 | 2.93988 | -4.15228e-05 | 16.762 | 8.30625e-05 | 0 | -0.000124568 | -0 | 
[I][2017-05-13 16:39:50] 1149.5 | -38.3962 | -1.38446e+07 | 2.93729 | -2.521e-05 | 74762.3 | 2.93987 | -2.521e-05 | 16.7621 | 5.04313e-05 | 0 | -7.56299e-05 | -0 | 
[I][2017-05-13 16:39:50] 1150 | -38.3962 | -1.38443e+07 | 2.93728 | -2.41724e-05 | 77082.4 | 2.93986 | -2.41724e-05 | 16.7621 | 4.83774e-05 | 0 | -7.25171e-05 | -0 | 
[I][2017-05-13 16:39:50] 1150.5 | -38.3962 | -1.3844e+07 | 2.93727 | -1.7594e-05 | 97354 | 2.93985 | -1.7594e-05 | 16.7621 | 3.52116e-05 | 0 | -5.27821e-05 | -0 | 
[I][2017-05-13 16:39:50] 1151 | -38.3962 | -1.38438e+07 | 2.93726 | -1.71871e-05 | 98987.3 | 2.93984 | -1.71872e-05 | 16.7622 | 3.44234e-05 | 0 | -5.15614e-05 | -0 | 
[I][2017-05-13 16:39:51] 1151.5 | -38.3962 | -1.38436e+07 | 2.93724 | -4.92009e-05 | 45732.8 | 2.93982 | -4.92009e-05 | 16.7622 | 9.84273e-05 | 0 | -0.000147603 | -0 | 
[I][2017-05-13 16:39:51] 1152 | -38.3962 | -1.38428e+07 | 2.93722 | -3.66117e-05 | 56828.4 | 2.9398 | -3.66117e-05 | 16.7622 | 7.32427e-05 | 0 | -0.000109835 | -0 | 
[I][2017-05-13 16:39:51] 1152.5 | -38.3962 | -1.38421e+07 | 2.93719 | -6.06163e-05 | 39234.2 | 2.93977 | -6.06163e-05 | 16.7623 | 0.000121249 | 0 | -0.000181849 | -0 | 
[I][2017-05-13 16:39:51] 1153 | -38.3962 | -1.38412e+07 | 2.93716 | -5.02493e-05 | 45038 | 2.93974 | -5.02493e-05 | 16.7623 | 0.000100499 | 0 | -0.000150748 | -0 | 
[I][2017-05-13 16:39:51] 1153.5 | -38.3962 | -1.38403e+07 | 2.93715 | -2.0606e-05 | 85735 | 2.93973 | -2.0606e-05 | 16.7624 | 4.18583e-05 | 0 | -6.18181e-05 | -0 | 
[I][2017-05-13 16:39:51] 1154 | -38.3962 | -1.38401e+07 | 2.93714 | -3.26511e-05 | 61792.5 | 2.93972 | -3.26511e-05 | 16.7624 | 6.53554e-05 | 0 | -9.79534e-05 | -0 | 
[I][2017-05-13 16:39:51] 1154.5 | -38.3962 | -1.38396e+07 | 2.93713 | -6.44134e-06 | 201740 | 2.93971 | -6.44134e-06 | 16.7624 | 1.30664e-05 | 0 | -1.9324e-05 | -0 | 
[I][2017-05-13 16:39:51] 1155 | -38.3962 | -1.38397e+07 | 2.93712 | -3.44771e-05 | 59394.5 | 2.93969 | -3.44771e-05 | 16.7624 | 6.89713e-05 | 0 | -0.000103431 | -0 | 
[I][2017-05-13 16:39:51] 1155.5 | -38.3962 | -1.38391e+07 | 2.9371 | -2.62236e-05 | 72614.1 | 2.93968 | -2.62236e-05 | 16.7625 | 5.2472e-05 | 0 | -7.86707e-05 | -0 | 
[I][2017-05-13 16:39:51] 1156 | -38.3962 | -1.38387e+07 | 2.93714 | 6.14484e-05 | 38843.1 | 2.93971 | 6.14484e-05 | 16.7625 | 0.000122913 | 0 | 0.000184345 | -0 | 
[I][2017-05-13 16:39:51] 1156.5 | -38.3962 | -1.38401e+07 | 2.93709 | -8.36923e-05 | 30949.5 | 2.93967 | -8.36923e-05 | 16.7625 | 0.000167428 | 0 | -0.000251077 | -0 | 
[I][2017-05-13 16:39:51] 1157 | -38.3962 | -1.38387e+07 | 2.93708 | -1.78414e-05 | 96322.6 | 2.93966 | -1.78414e-05 | 16.7626 | 3.57255e-05 | 0 | -5.35242e-05 | -0 | 
[I][2017-05-13 16:39:52] 1157.5 | -38.3962 | -1.38385e+07 | 2.93707 | -2.33228e-05 | 79168.5 | 2.93965 | -2.33228e-05 | 16.7626 | 4.66513e-05 | 0 | -6.99685e-05 | -0 | 
[I][2017-05-13 16:39:52] 1158 | -38.3962 | -1.38381e+07 | 2.93705 | -5.03829e-05 | 44949.7 | 2.93962 | -5.03829e-05 | 16.7627 | 0.000100767 | 0 | -0.000151149 | -0 | 
[I][2017-05-13 16:39:52] 1158.5 | -38.3962 | -1.38371e+07 | 2.93707 | 3.87313e-05 | 54535 | 2.93964 | 3.87313e-05 | 16.7627 | 7.7465e-05 | 0 | 0.000116194 | -0 | 
[I][2017-05-13 16:39:52] 1159 | -38.3962 | -1.38381e+07 | 2.93704 | -5.71991e-05 | 40939.9 | 2.93962 | -5.71991e-05 | 16.7628 | 0.000114428 | 0 | -0.000171597 | -0 | 
[I][2017-05-13 16:39:52] 1159.5 | -38.3962 | -1.3837e+07 | 2.93706 | 4.07015e-05 | 52552 | 2.93964 | 4.07015e-05 | 16.7628 | 8.14687e-05 | 0 | 0.000122105 | -0 | 
[I][2017-05-13 16:39:52] 1160 | -38.3962 | -1.38379e+07 | 2.9372 | 0.000286043 | 12543.9 | 2.93978 | 0.000286043 | 16.7629 | 0.000572085 | 0 | 0.000858128 | -0 | 
[I][2017-05-13 16:39:52] 1160.5 | -38.3962 | -1.38455e+07 | 2.9372 | -7.55461e-06 | 180467 | 2.93978 | -7.55461e-06 | 16.7631 | 1.52054e-05 | 0 | -2.26638e-05 | -0 | 
[I][2017-05-13 16:39:52] 1161 | -38.3962 | -1.38455e+07 | 2.93719 | -6.14381e-06 | 209449 | 2.93977 | -6.14382e-06 | 16.7632 | 1.24165e-05 | 0 | -1.84314e-05 | -0 | 
