[I][2017-05-13 16:37:14] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:43:54] 1663.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:55] 1664 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:55] 1664.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:55] 1665 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:56] 1665.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:56] 1666 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:56] 1666.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:57] 1667 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:57] 1667.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:57] 1668 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:57] 1668.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:58] 1669 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:58] 1669.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:58] 1670 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:59] 1670.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:59] 1671 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:43:59] 1671.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:00] 1672 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:00] 1672.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:00] 1673 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:01] 1673.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:01] 1674 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:01] 1674.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:02] 1675 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:02] 1675.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:02] 1676 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:03] 1676.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:03] 1677 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:03] 1677.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:04] 1678 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:04] 1678.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:04] 1679 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:05] 1679.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:05] 1680 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:05] 1680.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:06] 1681 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:06] 1681.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:06] 1682 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:07] 1682.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:07] 1683 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:07] 1683.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:07] 1684 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:08] 1684.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:08] 1685 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:09] 1685.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:09] 1686 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:10] 1686.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:10] 1687 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:10] 1687.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:10] 1688 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:11] 1688.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:11] 1689 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:11] 1689.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:12] 1690 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:12] 1690.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:12] 1691 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:12] 1691.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:13] 1692 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:13] 1692.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:13] 1693 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:14] 1693.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:14] 1694 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:14] 1694.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:15] 1695 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:15] 1695.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:15] 1696 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:16] 1696.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:16] 1697 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:16] 1697.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:17] 1698 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:17] 1698.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:17] 1699 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:18] 1699.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:18] 1700 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:18] 1700.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:19] 1701 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:19] 1701.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:19] 1702 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:20] 1702.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:20] 1703 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:20] 1703.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:21] 1704 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:21] 1704.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:21] 1705 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1705.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1706 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1706.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:22] 1707 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1707.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1708 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:23] 1708.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1709 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1709.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1710 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:24] 1710.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1711 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1711.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1712 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:25] 1712.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1713 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1713.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1714 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:26] 1714.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1715 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1715.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1716 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:27] 1716.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1717 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1717.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:28] 1718 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1718.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1719 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1719.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:29] 1720 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1720.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1721 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1721.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:30] 1722 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1722.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1723 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:31] 1723.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1724 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1724.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1725 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1725.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:32] 1726 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1726.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1727 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1727.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:33] 1728 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1728.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1729 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:34] 1729.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1730 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1730.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1731 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:35] 1731.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1732 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1732.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1733 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:36] 1733.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1734 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1734.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:37] 1735 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1735.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1736 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1736.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:38] 1737 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1737.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1738 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:39] 1738.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1739 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1739.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1740 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:40] 1740.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1741 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1741.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1742 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:41] 1742.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1743 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1743.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1744 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:42] 1744.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1745 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1745.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:43] 1746 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1746.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1747 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1747.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:44] 1748 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1748.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1749 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:45] 1749.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:44:46] 1750 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
