[I][2017-05-20 18:08:55] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-20 18:09:34] 816.5 | 28.0059 | 11.947 | 0.000698414 | -1.26853e-06 | 0.149274 | 9.04797e-05 | 1.72385 | -5.80704 | 13.205 | 
[I][2017-05-20 18:09:34] 817 | 28.0064 | 11.9488 | 0.000697989 | -1.25064e-06 | 0.149319 | 9.03924e-05 | 1.72585 | -5.80264 | 13.2016 | 
[I][2017-05-20 18:09:34] 817.5 | 28.0069 | 11.9507 | 0.000697573 | -1.2306e-06 | 0.149364 | 9.03159e-05 | 1.72773 | -5.79822 | 13.1986 | 
[I][2017-05-20 18:09:34] 818 | 28.0074 | 11.9525 | 0.000697167 | -1.20919e-06 | 0.149409 | 9.02478e-05 | 1.7295 | -5.79383 | 13.196 | 
[I][2017-05-20 18:09:34] 818.5 | 28.0079 | 11.9543 | 0.000696772 | -1.18695e-06 | 0.149455 | 9.01865e-05 | 1.73115 | -5.78948 | 13.1936 | 
[I][2017-05-20 18:09:34] 819 | 28.0084 | 11.9561 | 0.000696917 | -7.5076e-08 | 0.1495 | 9.32328e-05 | 1.7672 | -5.77646 | 13.3105 | 
[I][2017-05-20 18:09:34] 819.5 | 28.009 | 11.958 | 0.00069656 | -1.12155e-06 | 0.149546 | 9.03447e-05 | 1.72863 | -5.7844 | 13.1997 | 
[I][2017-05-20 18:09:34] 820 | 28.0095 | 11.9599 | 0.000696206 | -1.11355e-06 | 0.149591 | 9.02488e-05 | 1.73001 | -5.78086 | 13.196 | 
[I][2017-05-20 18:09:34] 820.5 | 28.01 | 11.9617 | 0.000696364 | -4.94057e-08 | 0.149637 | 9.31348e-05 | 1.76628 | -5.76957 | 13.3068 | 
[I][2017-05-20 18:09:34] 821 | 28.0106 | 11.9637 | 0.00069604 | -1.06265e-06 | 0.149683 | 9.03755e-05 | 1.72701 | -5.77653 | 13.2009 | 
[I][2017-05-20 18:09:34] 821.5 | 28.0111 | 11.9656 | 0.000696194 | -5.52206e-08 | 0.149728 | 9.30644e-05 | 1.76391 | -5.76726 | 13.3041 | 
[I][2017-05-20 18:09:34] 822 | 28.0116 | 11.9675 | 0.000695892 | -1.02703e-06 | 0.149775 | 9.04579e-05 | 1.72384 | -5.7728 | 13.2041 | 
[I][2017-05-20 18:09:34] 822.5 | 28.0121 | 11.9694 | 0.000695546 | -1.09695e-06 | 0.14982 | 9.00985e-05 | 1.72554 | -5.77189 | 13.1902 | 
[I][2017-05-20 18:09:34] 823 | 28.0126 | 11.9713 | 0.000695786 | 9.52393e-08 | 0.149865 | 9.34313e-05 | 1.76155 | -5.75776 | 13.318 | 
[I][2017-05-20 18:09:34] 823.5 | 28.0132 | 11.9733 | 0.000695461 | -1.06311e-06 | 0.149912 | 9.01966e-05 | 1.72179 | -5.76872 | 13.194 | 
[I][2017-05-20 18:09:34] 824 | 28.0137 | 11.9752 | 0.000695619 | -4.60299e-08 | 0.149957 | 9.29148e-05 | 1.75919 | -5.75949 | 13.2984 | 
[I][2017-05-20 18:09:34] 824.5 | 28.0143 | 11.9771 | 0.000695312 | -1.03396e-06 | 0.150003 | 9.02565e-05 | 1.71869 | -5.7652 | 13.1963 | 
[I][2017-05-20 18:09:34] 825 | 28.0148 | 11.979 | 0.000695031 | -9.8588e-07 | 0.150049 | 9.03208e-05 | 1.71948 | -5.76109 | 13.1988 | 
[I][2017-05-20 18:09:34] 825.5 | 28.0153 | 11.981 | 0.000695273 | 1.01637e-07 | 0.150094 | 9.32951e-05 | 1.75624 | -5.75055 | 13.3128 | 
[I][2017-05-20 18:09:34] 826 | 28.0159 | 11.983 | 0.000694965 | -1.03497e-06 | 0.15014 | 9.01429e-05 | 1.71593 | -5.76076 | 13.1919 | 
[I][2017-05-20 18:09:34] 826.5 | 28.0164 | 11.9849 | 0.000695124 | -4.09581e-08 | 0.150185 | 9.27811e-05 | 1.7537 | -5.75246 | 13.2933 | 
[I][2017-05-20 18:09:34] 827 | 28.0169 | 11.9868 | 0.000694829 | -1.01316e-06 | 0.150232 | 9.01827e-05 | 1.71275 | -5.75761 | 13.1934 | 
[I][2017-05-20 18:09:34] 827.5 | 28.0175 | 11.9888 | 0.000695062 | 8.35199e-08 | 0.150277 | 9.31796e-05 | 1.75031 | -5.7471 | 13.3085 | 
[I][2017-05-20 18:09:34] 828 | 28.018 | 11.9908 | 0.000694772 | -1.00681e-06 | 0.150324 | 9.01972e-05 | 1.70894 | -5.75557 | 13.194 | 
[I][2017-05-20 18:09:34] 828.5 | 28.0185 | 11.9928 | 0.000694921 | -5.93731e-08 | 0.150369 | 9.26681e-05 | 1.74765 | -5.74906 | 13.289 | 
[I][2017-05-20 18:09:34] 829 | 28.0191 | 11.9947 | 0.00069489 | -7.76185e-07 | 0.150415 | 9.16311e-05 | 1.65427 | -5.71726 | 13.2489 | 
[I][2017-05-20 18:09:34] 829.5 | 28.0196 | 11.9983 | 0.000695135 | 9.47285e-08 | 0.150461 | 9.32767e-05 | 1.7405 | -5.74429 | 13.3121 | 
[I][2017-05-20 18:09:34] 830 | 28.0202 | 12.0004 | 0.000695356 | 5.30703e-08 | 0.150507 | 9.32203e-05 | 1.73678 | -5.74686 | 13.31 | 
[I][2017-05-20 18:09:34] 830.5 | 28.0208 | 12.0024 | 0.000695556 | 1.45232e-08 | 0.150554 | 9.3167e-05 | 1.73323 | -5.74914 | 13.308 | 
[I][2017-05-20 18:09:34] 831 | 28.0213 | 12.0045 | 0.000695736 | -2.14369e-08 | 0.150601 | 9.31156e-05 | 1.72984 | -5.75117 | 13.306 | 
[I][2017-05-20 18:09:34] 831.5 | 28.0219 | 12.0065 | 0.00069531 | -1.24679e-06 | 0.150647 | 8.95997e-05 | 1.69159 | -5.76383 | 13.1708 | 
[I][2017-05-20 18:09:34] 832 | 28.0224 | 12.0083 | 0.00069549 | -2.11759e-08 | 0.150692 | 9.30378e-05 | 1.7283 | -5.74815 | 13.3031 | 
[I][2017-05-20 18:09:34] 832.5 | 28.023 | 12.0103 | 0.000695098 | -1.18885e-06 | 0.150739 | 8.97339e-05 | 1.68914 | -5.75898 | 13.176 | 
[I][2017-05-20 18:09:34] 833 | 28.0235 | 12.0122 | 0.000694708 | -1.18117e-06 | 0.150783 | 8.96245e-05 | 1.69096 | -5.75522 | 13.1717 | 
[I][2017-05-20 18:09:34] 833.5 | 28.024 | 12.014 | 0.000694902 | 8.22407e-09 | 0.150828 | 9.29411e-05 | 1.72781 | -5.74091 | 13.2994 | 
[I][2017-05-20 18:09:34] 834 | 28.0245 | 12.016 | 0.000694539 | -1.13513e-06 | 0.150875 | 8.97347e-05 | 1.68807 | -5.75105 | 13.176 | 
[I][2017-05-20 18:09:34] 834.5 | 28.025 | 12.0179 | 0.000694174 | -1.13532e-06 | 0.15092 | 8.96065e-05 | 1.68975 | -5.74778 | 13.171 | 
[I][2017-05-20 18:09:34] 835 | 28.0255 | 12.0197 | 0.00069438 | 3.22511e-08 | 0.150964 | 9.28505e-05 | 1.72669 | -5.73433 | 13.296 | 
[I][2017-05-20 18:09:34] 835.5 | 28.0261 | 12.0217 | 0.000694043 | -1.12403e-06 | 0.151011 | 8.95081e-05 | 1.67663 | -5.73641 | 13.1672 | 
[I][2017-05-20 18:09:34] 836 | 28.0266 | 12.0238 | 0.000694247 | 2.81876e-08 | 0.151056 | 9.28004e-05 | 1.72397 | -5.73223 | 13.2941 | 
[I][2017-05-20 18:09:34] 836.5 | 28.0272 | 12.0258 | 0.00069391 | -1.12576e-06 | 0.151102 | 8.94679e-05 | 1.67368 | -5.73411 | 13.1656 | 
[I][2017-05-20 18:09:34] 837 | 28.0277 | 12.0279 | 0.000694111 | 2.45167e-08 | 0.151147 | 9.27508e-05 | 1.72128 | -5.7301 | 13.2922 | 
[I][2017-05-20 18:09:34] 837.5 | 28.0282 | 12.0299 | 0.000693773 | -1.12868e-06 | 0.151193 | 8.94215e-05 | 1.67084 | -5.73186 | 13.1638 | 
[I][2017-05-20 18:09:35] 838 | 28.0287 | 12.032 | 0.000693972 | 2.12478e-08 | 0.151238 | 9.27013e-05 | 1.71863 | -5.72793 | 13.2903 | 
[I][2017-05-20 18:09:35] 838.5 | 28.0293 | 12.0341 | 0.000693633 | -1.1321e-06 | 0.151284 | 8.93716e-05 | 1.66809 | -5.72963 | 13.1618 | 
[I][2017-05-20 18:09:35] 839 | 28.0298 | 12.0362 | 0.00069383 | 1.83532e-08 | 0.151329 | 9.2652e-05 | 1.71601 | -5.72573 | 13.2884 | 
[I][2017-05-20 18:09:35] 839.5 | 28.0304 | 12.0382 | 0.000695637 | 3.6957e-06 | 0.151375 | 0.000103406 | 1.89515 | -5.75033 | 13.6813 | 
[I][2017-05-20 18:09:35] 840 | 28.0312 | 12.041 | 0.000695253 | -1.19786e-06 | 0.151427 | 8.98648e-05 | 1.65596 | -5.75045 | 13.1811 | 
[I][2017-05-20 18:09:35] 840.5 | 28.0317 | 12.0431 | 0.000694847 | -1.22852e-06 | 0.151472 | 8.96067e-05 | 1.65898 | -5.74829 | 13.1711 | 
[I][2017-05-20 18:09:35] 841 | 28.0322 | 12.045 | 0.000694431 | -1.23908e-06 | 0.151517 | 8.94211e-05 | 1.66153 | -5.74515 | 13.1638 | 
[I][2017-05-20 18:09:35] 841.5 | 28.0327 | 12.0469 | 0.000694013 | -1.23818e-06 | 0.151561 | 8.92767e-05 | 1.66384 | -5.74147 | 13.1582 | 
[I][2017-05-20 18:09:35] 842 | 28.0332 | 12.0488 | 0.000693595 | -1.22999e-06 | 0.151606 | 8.91594e-05 | 1.66599 | -5.73751 | 13.1536 | 
[I][2017-05-20 18:09:35] 842.5 | 28.0337 | 12.0506 | 0.000693183 | -1.21697e-06 | 0.151651 | 8.90611e-05 | 1.66801 | -5.73338 | 13.1498 | 
[I][2017-05-20 18:09:35] 843 | 28.0342 | 12.0524 | 0.000692777 | -1.20071e-06 | 0.151695 | 8.89767e-05 | 1.66991 | -5.72918 | 13.1465 | 
[I][2017-05-20 18:09:35] 843.5 | 28.0347 | 12.0542 | 0.00069238 | -1.18227e-06 | 0.15174 | 8.8903e-05 | 1.6717 | -5.72496 | 13.1436 | 
[I][2017-05-20 18:09:35] 844 | 28.0352 | 12.0559 | 0.000691991 | -1.1624e-06 | 0.151784 | 8.88376e-05 | 1.67338 | -5.72074 | 13.141 | 
[I][2017-05-20 18:09:35] 844.5 | 28.0357 | 12.0577 | 0.000691612 | -1.14164e-06 | 0.151828 | 8.87788e-05 | 1.67496 | -5.71657 | 13.1387 | 
[I][2017-05-20 18:09:35] 845 | 28.0362 | 12.0594 | 0.000691244 | -1.12039e-06 | 0.151873 | 8.87253e-05 | 1.67642 | -5.71245 | 13.1366 | 
[I][2017-05-20 18:09:35] 845.5 | 28.0367 | 12.0611 | 0.0006915 | 1.35725e-07 | 0.151917 | 9.22889e-05 | 1.71193 | -5.69614 | 13.2746 | 
[I][2017-05-20 18:09:35] 846 | 28.0372 | 12.0631 | 0.000691133 | -1.11937e-06 | 0.151963 | 8.87018e-05 | 1.67318 | -5.71015 | 13.1357 | 
[I][2017-05-20 18:09:35] 846.5 | 28.0377 | 12.0649 | 0.000690804 | -1.05015e-06 | 0.152008 | 8.88226e-05 | 1.6743 | -5.70491 | 13.1404 | 
[I][2017-05-20 18:09:35] 847 | 28.0382 | 12.0667 | 0.000690996 | 2.67135e-08 | 0.152052 | 9.17658e-05 | 1.71083 | -5.69368 | 13.2546 | 
[I][2017-05-20 18:09:35] 847.5 | 28.0388 | 12.0686 | 0.000690694 | -1.00511e-06 | 0.152098 | 8.89487e-05 | 1.67094 | -5.70123 | 13.1454 | 
[I][2017-05-20 18:09:35] 848 | 28.0393 | 12.0704 | 0.00069088 | 1.67813e-08 | 0.152143 | 9.17012e-05 | 1.70811 | -5.69193 | 13.2522 | 
[I][2017-05-20 18:09:35] 848.5 | 28.0398 | 12.0723 | 0.000690597 | -9.74391e-07 | 0.152188 | 8.90322e-05 | 1.66745 | -5.69807 | 13.1486 | 
[I][2017-05-20 18:09:35] 849 | 28.0403 | 12.0742 | 0.000690305 | -9.87727e-07 | 0.152233 | 8.8885e-05 | 1.66861 | -5.69582 | 13.1429 | 
[I][2017-05-20 18:09:35] 849.5 | 28.0408 | 12.0761 | 0.000690497 | 3.10567e-08 | 0.152277 | 9.16285e-05 | 1.70579 | -5.68672 | 13.2494 | 
[I][2017-05-20 18:09:35] 850 | 28.0414 | 12.078 | 0.000690223 | -9.59092e-07 | 0.152323 | 8.89666e-05 | 1.66499 | -5.69285 | 13.146 | 
[I][2017-05-20 18:09:35] 850.5 | 28.0419 | 12.0798 | 0.000690409 | 2.00215e-08 | 0.152368 | 9.15703e-05 | 1.7028 | -5.68521 | 13.2471 | 
[I][2017-05-20 18:09:35] 851 | 28.0425 | 12.0817 | 0.000690146 | -9.41477e-07 | 0.152413 | 8.90128e-05 | 1.6614 | -5.69029 | 13.1479 | 
[I][2017-05-20 18:09:35] 851.5 | 28.043 | 12.0837 | 0.000690327 | 9.57344e-09 | 0.152458 | 9.15164e-05 | 1.69974 | -5.68372 | 13.2451 | 
[I][2017-05-20 18:09:35] 852 | 28.0435 | 12.0856 | 0.00069007 | -9.31841e-07 | 0.152504 | 8.90319e-05 | 1.65789 | -5.68804 | 13.1486 | 
[I][2017-05-20 18:09:35] 852.5 | 28.044 | 12.0875 | 0.000690246 | -1.63537e-10 | 0.152548 | 9.14654e-05 | 1.69666 | -5.68222 | 13.2431 | 
[I][2017-05-20 18:09:35] 853 | 28.0446 | 12.0894 | 0.000689993 | -9.27815e-07 | 0.152594 | 8.90306e-05 | 1.65449 | -5.68599 | 13.1485 | 
[I][2017-05-20 18:09:35] 853.5 | 28.0451 | 12.0913 | 0.000690237 | 1.1796e-07 | 0.152639 | 9.18608e-05 | 1.69296 | -5.67751 | 13.2583 | 
[I][2017-05-20 18:09:35] 854 | 28.0457 | 12.0933 | 0.000689946 | -9.9288e-07 | 0.152684 | 8.88019e-05 | 1.65126 | -5.68652 | 13.1396 | 
[I][2017-05-20 18:09:35] 854.5 | 28.0462 | 12.0952 | 0.000689643 | -1.01101e-06 | 0.152729 | 8.86325e-05 | 1.65273 | -5.68444 | 13.1329 | 
[I][2017-05-20 18:09:35] 855 | 28.0467 | 12.0971 | 0.000689819 | 3.69071e-09 | 0.152773 | 9.13535e-05 | 1.69094 | -5.67581 | 13.2388 | 
[I][2017-05-20 18:09:35] 855.5 | 28.0472 | 12.099 | 0.000689563 | -9.32208e-07 | 0.152819 | 8.88879e-05 | 1.64885 | -5.67983 | 13.143 | 
[I][2017-05-20 18:09:35] 856 | 28.0477 | 12.1009 | 0.000694658 | 1.1591e-05 | 0.152863 | 0.000126856 | 2.2581 | -5.77801 | 14.4412 | 
[I][2017-05-20 18:09:35] 856.5 | 28.0489 | 12.1098 | 0.000694283 | -1.21273e-06 | 0.152927 | 8.94961e-05 | 1.59499 | -5.71777 | 13.1667 | 
[I][2017-05-20 18:09:35] 857 | 28.0495 | 12.1121 | 0.000693836 | -1.32152e-06 | 0.152971 | 8.8906e-05 | 1.602 | -5.71962 | 13.1437 | 
[I][2017-05-20 18:09:35] 857.5 | 28.05 | 12.1142 | 0.000693359 | -1.36275e-06 | 0.153016 | 8.87949e-05 | 1.60743 | -5.72103 | 13.1393 | 
[I][2017-05-20 18:09:35] 858 | 28.0505 | 12.1162 | 0.000692869 | -1.3735e-06 | 0.15306 | 8.85797e-05 | 1.61106 | -5.71747 | 13.1309 | 
[I][2017-05-20 18:09:35] 858.5 | 28.051 | 12.118 | 0.000692378 | -1.36961e-06 | 0.153105 | 8.84189e-05 | 1.61429 | -5.71321 | 13.1246 | 
[I][2017-05-20 18:09:35] 859 | 28.0514 | 12.1199 | 0.00069189 | -1.35696e-06 | 0.153149 | 8.82917e-05 | 1.61727 | -5.70859 | 13.1196 | 
[I][2017-05-20 18:09:35] 859.5 | 28.0519 | 12.1216 | 0.00069141 | -1.33877e-06 | 0.153193 | 8.81873e-05 | 1.62006 | -5.70378 | 13.1154 | 
[I][2017-05-20 18:09:35] 860 | 28.0524 | 12.1234 | 0.000690939 | -1.317e-06 | 0.153237 | 8.80991e-05 | 1.62268 | -5.6989 | 13.112 | 
[I][2017-05-20 18:09:36] 860.5 | 28.0529 | 12.1252 | 0.000690479 | -1.29293e-06 | 0.153281 | 8.80231e-05 | 1.62516 | -5.694 | 13.109 | 
[I][2017-05-20 18:09:36] 861 | 28.0534 | 12.1269 | 0.000690031 | -1.26741e-06 | 0.153325 | 8.79565e-05 | 1.62749 | -5.68914 | 13.1063 | 
[I][2017-05-20 18:09:36] 861.5 | 28.0539 | 12.1286 | 0.000689595 | -1.24108e-06 | 0.153369 | 8.78973e-05 | 1.62967 | -5.68434 | 13.104 | 
[I][2017-05-20 18:09:36] 862 | 28.0544 | 12.1303 | 0.000689173 | -1.21436e-06 | 0.153413 | 8.78441e-05 | 1.63173 | -5.67962 | 13.1019 | 
[I][2017-05-20 18:09:36] 862.5 | 28.0549 | 12.132 | 0.000688763 | -1.18759e-06 | 0.153457 | 8.77956e-05 | 1.63364 | -5.67499 | 13.1 | 
[I][2017-05-20 18:09:36] 863 | 28.0554 | 12.1337 | 0.000688367 | -1.16101e-06 | 0.153501 | 8.77512e-05 | 1.63543 | -5.67047 | 13.0982 | 
[I][2017-05-20 18:09:36] 863.5 | 28.0559 | 12.1353 | 0.000687984 | -1.1348e-06 | 0.153545 | 8.77101e-05 | 1.63709 | -5.66605 | 13.0966 | 
[I][2017-05-20 18:09:36] 864 | 28.0564 | 12.137 | 0.000687613 | -1.10909e-06 | 0.153589 | 8.76717e-05 | 1.63863 | -5.66175 | 13.0951 | 
[I][2017-05-20 18:09:36] 864.5 | 28.0569 | 12.1387 | 0.000687255 | -1.08398e-06 | 0.153633 | 8.76357e-05 | 1.64004 | -5.65757 | 13.0936 | 
[I][2017-05-20 18:09:36] 865 | 28.0573 | 12.1404 | 0.000686909 | -1.05953e-06 | 0.153676 | 8.76018e-05 | 1.64134 | -5.6535 | 13.0923 | 
[I][2017-05-20 18:09:36] 865.5 | 28.0578 | 12.142 | 0.000686575 | -1.03581e-06 | 0.15372 | 8.75695e-05 | 1.64253 | -5.64954 | 13.091 | 
[I][2017-05-20 18:09:36] 866 | 28.0583 | 12.1437 | 0.000686253 | -1.01283e-06 | 0.153764 | 8.75387e-05 | 1.6436 | -5.6457 | 13.0898 | 
[I][2017-05-20 18:09:36] 866.5 | 28.0588 | 12.1453 | 0.000685942 | -9.90629e-07 | 0.153808 | 8.75091e-05 | 1.64457 | -5.64196 | 13.0886 | 
[I][2017-05-20 18:09:36] 867 | 28.0593 | 12.147 | 0.000685641 | -9.69209e-07 | 0.153851 | 8.74807e-05 | 1.64544 | -5.63834 | 13.0875 | 
[I][2017-05-20 18:09:36] 867.5 | 28.0598 | 12.1486 | 0.000685351 | -9.48572e-07 | 0.153895 | 8.74533e-05 | 1.64621 | -5.63482 | 13.0864 | 
[I][2017-05-20 18:09:36] 868 | 28.0603 | 12.1503 | 0.000685071 | -9.28715e-07 | 0.153939 | 8.74267e-05 | 1.64688 | -5.6314 | 13.0854 | 
[I][2017-05-20 18:09:36] 868.5 | 28.0608 | 12.1519 | 0.000684801 | -9.09629e-07 | 0.153983 | 8.74008e-05 | 1.64746 | -5.62808 | 13.0843 | 
[I][2017-05-20 18:09:36] 869 | 28.0613 | 12.1536 | 0.00068454 | -8.91301e-07 | 0.154026 | 8.73756e-05 | 1.64796 | -5.62485 | 13.0833 | 
[I][2017-05-20 18:09:36] 869.5 | 28.0618 | 12.1552 | 0.000684287 | -8.73716e-07 | 0.15407 | 8.7351e-05 | 1.64837 | -5.62172 | 13.0823 | 
[I][2017-05-20 18:09:36] 870 | 28.0623 | 12.1569 | 0.000684044 | -8.56855e-07 | 0.154114 | 8.73269e-05 | 1.6487 | -5.61868 | 13.0814 | 
[I][2017-05-20 18:09:36] 870.5 | 28.0628 | 12.1585 | 0.000683808 | -8.407e-07 | 0.154157 | 8.73033e-05 | 1.64895 | -5.61572 | 13.0805 | 
[I][2017-05-20 18:09:36] 871 | 28.0633 | 12.1601 | 0.000683581 | -8.2523e-07 | 0.154201 | 8.728e-05 | 1.64913 | -5.61285 | 13.0795 | 
[I][2017-05-20 18:09:36] 871.5 | 28.0638 | 12.1618 | 0.00068336 | -8.10422e-07 | 0.154245 | 8.72572e-05 | 1.64924 | -5.61005 | 13.0786 | 
[I][2017-05-20 18:09:36] 872 | 28.0642 | 12.1634 | 0.000683147 | -7.96255e-07 | 0.154288 | 8.72346e-05 | 1.64929 | -5.60733 | 13.0777 | 
[I][2017-05-20 18:09:36] 872.5 | 28.0647 | 12.1651 | 0.000682941 | -7.82706e-07 | 0.154332 | 8.72124e-05 | 1.64926 | -5.60468 | 13.0768 | 
[I][2017-05-20 18:09:36] 873 | 28.0652 | 12.1667 | 0.000682742 | -7.69754e-07 | 0.154376 | 8.71904e-05 | 1.64918 | -5.60211 | 13.076 | 
[I][2017-05-20 18:09:36] 873.5 | 28.0657 | 12.1683 | 0.000682548 | -7.57375e-07 | 0.154419 | 8.71687e-05 | 1.64904 | -5.5996 | 13.0751 | 
[I][2017-05-20 18:09:36] 874 | 28.0662 | 12.17 | 0.000682361 | -7.45547e-07 | 0.154463 | 8.71472e-05 | 1.64884 | -5.59715 | 13.0742 | 
[I][2017-05-20 18:09:36] 874.5 | 28.0667 | 12.1716 | 0.000682179 | -7.3425e-07 | 0.154506 | 8.71259e-05 | 1.64859 | -5.59477 | 13.0734 | 
[I][2017-05-20 18:09:36] 875 | 28.0672 | 12.1732 | 0.000682003 | -7.23462e-07 | 0.15455 | 8.71047e-05 | 1.64828 | -5.59244 | 13.0726 | 
[I][2017-05-20 18:09:36] 875.5 | 28.0677 | 12.1749 | 0.000681832 | -7.13161e-07 | 0.154593 | 8.70838e-05 | 1.64793 | -5.59017 | 13.0717 | 
[I][2017-05-20 18:09:36] 876 | 28.0682 | 12.1765 | 0.000681666 | -7.03329e-07 | 0.154637 | 8.7063e-05 | 1.64753 | -5.58796 | 13.0709 | 
[I][2017-05-20 18:09:36] 876.5 | 28.0687 | 12.1781 | 0.000681505 | -6.93945e-07 | 0.154681 | 8.70423e-05 | 1.64709 | -5.58579 | 13.0701 | 
[I][2017-05-20 18:09:36] 877 | 28.0692 | 12.1797 | 0.000681348 | -6.8499e-07 | 0.154724 | 8.70218e-05 | 1.6466 | -5.58368 | 13.0693 | 
[I][2017-05-20 18:09:36] 877.5 | 28.0697 | 12.1814 | 0.000681196 | -6.76445e-07 | 0.154768 | 8.70013e-05 | 1.64608 | -5.58161 | 13.0684 | 
[I][2017-05-20 18:09:36] 878 | 28.0702 | 12.183 | 0.000681047 | -6.68294e-07 | 0.154811 | 8.6981e-05 | 1.64551 | -5.57958 | 13.0676 | 
[I][2017-05-20 18:09:36] 878.5 | 28.0707 | 12.1846 | 0.000680903 | -6.60519e-07 | 0.154855 | 8.69608e-05 | 1.64491 | -5.5776 | 13.0668 | 
[I][2017-05-20 18:09:36] 879 | 28.0712 | 12.1862 | 0.000680762 | -6.53103e-07 | 0.154898 | 8.69407e-05 | 1.64428 | -5.57566 | 13.066 | 
[I][2017-05-20 18:09:36] 879.5 | 28.0717 | 12.1879 | 0.000680625 | -6.4603e-07 | 0.154942 | 8.69207e-05 | 1.64361 | -5.57376 | 13.0652 | 
[I][2017-05-20 18:09:36] 880 | 28.0722 | 12.1895 | 0.000680492 | -6.39286e-07 | 0.154985 | 8.69007e-05 | 1.64291 | -5.5719 | 13.0644 | 
[I][2017-05-20 18:09:37] 880.5 | 28.0727 | 12.1911 | 0.000680361 | -6.32855e-07 | 0.155028 | 8.68809e-05 | 1.64218 | -5.57007 | 13.0636 | 
[I][2017-05-20 18:09:37] 881 | 28.0732 | 12.1927 | 0.000680234 | -6.26723e-07 | 0.155072 | 8.6861e-05 | 1.64142 | -5.56827 | 13.0629 | 
[I][2017-05-20 18:09:37] 881.5 | 28.0737 | 12.1943 | 0.000680109 | -6.20877e-07 | 0.155115 | 8.68413e-05 | 1.64064 | -5.56651 | 13.0621 | 
[I][2017-05-20 18:09:37] 882 | 28.0742 | 12.1959 | 0.000679988 | -6.15304e-07 | 0.155159 | 8.68216e-05 | 1.63983 | -5.56478 | 13.0613 | 
[I][2017-05-20 18:09:37] 882.5 | 28.0746 | 12.1976 | 0.000679869 | -6.09991e-07 | 0.155202 | 8.6802e-05 | 1.63899 | -5.56308 | 13.0605 | 
[I][2017-05-20 18:09:37] 883 | 28.0751 | 12.1992 | 0.000679752 | -6.04927e-07 | 0.155246 | 8.67824e-05 | 1.63814 | -5.5614 | 13.0597 | 
[I][2017-05-20 18:09:37] 883.5 | 28.0756 | 12.2008 | 0.000679638 | -6.00099e-07 | 0.155289 | 8.67629e-05 | 1.63726 | -5.55976 | 13.0589 | 
[I][2017-05-20 18:09:37] 884 | 28.0761 | 12.2024 | 0.000679527 | -5.95498e-07 | 0.155332 | 8.67434e-05 | 1.63635 | -5.55813 | 13.0582 | 
[I][2017-05-20 18:09:37] 884.5 | 28.0766 | 12.204 | 0.000679417 | -5.91112e-07 | 0.155376 | 8.6724e-05 | 1.63543 | -5.55654 | 13.0574 | 
[I][2017-05-20 18:09:37] 885 | 28.0771 | 12.2056 | 0.00067931 | -5.86932e-07 | 0.155419 | 8.67046e-05 | 1.63449 | -5.55496 | 13.0566 | 
[I][2017-05-20 18:09:37] 885.5 | 28.0776 | 12.2072 | 0.000679204 | -5.82948e-07 | 0.155462 | 8.66852e-05 | 1.63354 | -5.55341 | 13.0558 | 
[I][2017-05-20 18:09:37] 886 | 28.0781 | 12.2088 | 0.000679101 | -5.7915e-07 | 0.155506 | 8.66659e-05 | 1.63256 | -5.55188 | 13.0551 | 
[I][2017-05-20 18:09:37] 886.5 | 28.0786 | 12.2105 | 0.000678999 | -5.75531e-07 | 0.155549 | 8.66466e-05 | 1.63157 | -5.55037 | 13.0543 | 
[I][2017-05-20 18:09:37] 887 | 28.0791 | 12.2121 | 0.000678899 | -5.72082e-07 | 0.155592 | 8.66273e-05 | 1.63057 | -5.54888 | 13.0535 | 
[I][2017-05-20 18:09:37] 887.5 | 28.0796 | 12.2137 | 0.000678801 | -5.68794e-07 | 0.155636 | 8.66081e-05 | 1.62955 | -5.5474 | 13.0528 | 
[I][2017-05-20 18:09:37] 888 | 28.0801 | 12.2153 | 0.000678704 | -5.6566e-07 | 0.155679 | 8.65888e-05 | 1.62851 | -5.54595 | 13.052 | 
[I][2017-05-20 18:09:37] 888.5 | 28.0806 | 12.2169 | 0.000678608 | -5.62674e-07 | 0.155722 | 8.65697e-05 | 1.62747 | -5.54451 | 13.0512 | 
[I][2017-05-20 18:09:37] 889 | 28.0811 | 12.2185 | 0.000678514 | -5.59827e-07 | 0.155766 | 8.65505e-05 | 1.62641 | -5.54308 | 13.0505 | 
[I][2017-05-20 18:09:37] 889.5 | 28.0816 | 12.2201 | 0.000678422 | -5.57114e-07 | 0.155809 | 8.65314e-05 | 1.62534 | -5.54167 | 13.0497 | 
[I][2017-05-20 18:09:37] 890 | 28.0821 | 12.2217 | 0.00067833 | -5.54528e-07 | 0.155852 | 8.65122e-05 | 1.62425 | -5.54028 | 13.0489 | 
[I][2017-05-20 18:09:37] 890.5 | 28.0826 | 12.2233 | 0.00067824 | -5.52062e-07 | 0.155896 | 8.64931e-05 | 1.62316 | -5.5389 | 13.0482 | 
[I][2017-05-20 18:09:37] 891 | 28.0831 | 12.2249 | 0.000678151 | -5.49712e-07 | 0.155939 | 8.64741e-05 | 1.62206 | -5.53753 | 13.0474 | 
