[I][2017-05-20 18:08:55] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-20 18:09:49] 1154 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8445 | 50 | 0.00770944 | 22 | 7874.18 | 46.774 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:49] 1154.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.847 | 50 | 0.00771823 | 22 | 7874.17 | 46.7732 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:49] 1155 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8495 | 50 | 0.00772608 | 22 | 7874.16 | 46.7724 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:49] 1155.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.852 | 50 | 0.00773286 | 22 | 7874.15 | 46.7717 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:49] 1156 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8545 | 50 | 0.00773903 | 22 | 7874.14 | 46.7709 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:49] 1156.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.857 | 50 | 0.0077444 | 22 | 7874.14 | 46.7701 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:49] 1157 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8595 | 50 | 0.00774909 | 22 | 7874.13 | 46.7693 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:49] 1157.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.862 | 50 | 0.00775322 | 22 | 7874.13 | 46.7685 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:49] 1158 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8645 | 50 | 0.00946956 | 21 | 7874.12 | 46.7677 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:49] 1158.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8672 | 50 | 0.00773538 | 22 | 7874.18 | 46.7672 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:49] 1159 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8697 | 50 | 0.00775713 | 22 | 7874.17 | 46.7664 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:49] 1159.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8722 | 50 | 0.00764513 | 22 | 7874.16 | 46.7656 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:49] 1160 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8747 | 50 | 0.009424 | 21 | 7874.15 | 46.7648 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:49] 1160.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8773 | 50 | 0.00753481 | 22 | 7874.21 | 46.7642 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1161 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8799 | 50 | 0.00756948 | 22 | 7874.19 | 46.7634 | 7874.19 | 7853.98 | 
[I][2017-05-20 18:09:50] 1161.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8824 | 50 | 0.00771862 | 22 | 7874.18 | 46.7626 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:50] 1162 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8849 | 50 | 0.00945845 | 21 | 7874.16 | 46.7618 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:50] 1162.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8876 | 50 | 0.00759584 | 22 | 7874.22 | 46.7612 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1163 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8902 | 50 | 0.00763625 | 22 | 7874.21 | 46.7604 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1163.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8927 | 50 | 0.0094286 | 21 | 7874.19 | 46.7595 | 7874.19 | 7853.98 | 
[I][2017-05-20 18:09:50] 1164 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8953 | 50 | 0.0074428 | 22 | 7874.25 | 46.759 | 7874.25 | 7853.98 | 
[I][2017-05-20 18:09:50] 1164.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.8979 | 50 | 0.00759694 | 22 | 7874.22 | 46.7581 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1165 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9005 | 50 | 0.00944809 | 21 | 7874.2 | 46.7573 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:50] 1165.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9032 | 50 | 0.00751229 | 22 | 7874.26 | 46.7567 | 7874.26 | 7853.98 | 
[I][2017-05-20 18:09:50] 1166 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9058 | 50 | 0.00756477 | 22 | 7874.23 | 46.7558 | 7874.23 | 7853.98 | 
[I][2017-05-20 18:09:50] 1166.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9083 | 50 | 0.00943279 | 21 | 7874.21 | 46.755 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1167 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9109 | 50 | 0.00739631 | 22 | 7874.27 | 46.7544 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1167.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9136 | 50 | 0.00755694 | 22 | 7874.24 | 46.7535 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1168 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9161 | 50 | 0.00944396 | 21 | 7874.21 | 46.7527 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1168.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9188 | 50 | 0.00748362 | 22 | 7874.27 | 46.7521 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1169 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9214 | 50 | 0.00754213 | 22 | 7874.24 | 46.7513 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1169.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.924 | 50 | 0.00943456 | 21 | 7874.22 | 46.7504 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1170 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9266 | 50 | 0.00738073 | 22 | 7874.27 | 46.7498 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1170.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9292 | 50 | 0.00754475 | 22 | 7874.24 | 46.7489 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1171 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9318 | 50 | 0.00944205 | 21 | 7874.22 | 46.7481 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1171.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9345 | 50 | 0.00747511 | 22 | 7874.27 | 46.7475 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1172 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9371 | 50 | 0.00753553 | 22 | 7874.24 | 46.7467 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1172.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9397 | 50 | 0.00943516 | 21 | 7874.22 | 46.7458 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1173 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9423 | 50 | 0.00737601 | 22 | 7874.27 | 46.7452 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1173.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9449 | 50 | 0.00754142 | 22 | 7874.24 | 46.7443 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1174 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9475 | 50 | 0.00944039 | 21 | 7874.22 | 46.7435 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1174.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9501 | 50 | 0.00747286 | 22 | 7874.27 | 46.7429 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1175 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9527 | 50 | 0.00753399 | 22 | 7874.24 | 46.742 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1175.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9553 | 50 | 0.0094352 | 21 | 7874.22 | 46.7412 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:50] 1176 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9579 | 50 | 0.00737474 | 22 | 7874.27 | 46.7406 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1176.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9606 | 50 | 0.00744306 | 22 | 7874.24 | 46.7397 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1177 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9631 | 50 | 0.0094338 | 21 | 7874.21 | 46.7389 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1177.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9658 | 50 | 0.00738769 | 22 | 7874.27 | 46.7383 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1178 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9684 | 50 | 0.00755195 | 22 | 7874.23 | 46.7374 | 7874.23 | 7853.98 | 
[I][2017-05-20 18:09:50] 1178.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9709 | 50 | 0.00943787 | 21 | 7874.21 | 46.7366 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1179 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9736 | 50 | 0.00748047 | 22 | 7874.26 | 46.736 | 7874.26 | 7853.98 | 
[I][2017-05-20 18:09:50] 1179.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9762 | 50 | 0.00754037 | 22 | 7874.24 | 46.7351 | 7874.24 | 7853.98 | 
[I][2017-05-20 18:09:50] 1180 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9788 | 50 | 0.00943381 | 21 | 7874.21 | 46.7343 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1180.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9814 | 50 | 0.00999347 | 21 | 7874.27 | 46.7337 | 7874.27 | 7853.98 | 
[I][2017-05-20 18:09:50] 1181 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9842 | 50 | 0.00943485 | 21 | 7874.21 | 46.7327 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:50] 1181.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9868 | 50 | 0.00837291 | 21 | 7874.26 | 46.7321 | 7874.26 | 7853.98 | 
[I][2017-05-20 18:09:51] 1182 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9903 | 50 | 0.00944937 | 21 | 7874.03 | 46.7305 | 7874.03 | 7853.98 | 
[I][2017-05-20 18:09:51] 1182.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.993 | 50 | 0.00946081 | 21 | 7874.09 | 46.7299 | 7874.09 | 7853.98 | 
[I][2017-05-20 18:09:51] 1183 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9957 | 50 | 0.00769932 | 22 | 7874.15 | 46.7294 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:51] 1183.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 21.9982 | 50 | 0.00944875 | 21 | 7874.14 | 46.7286 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:51] 1184 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0008 | 50 | 0.00757943 | 22 | 7874.2 | 46.728 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:51] 1184.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0034 | 50 | 0.00760687 | 22 | 7874.19 | 46.7272 | 7874.19 | 7853.98 | 
[I][2017-05-20 18:09:51] 1185 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0059 | 50 | 0.00763064 | 22 | 7874.17 | 46.7264 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:51] 1185.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0084 | 50 | 0.00944226 | 21 | 7874.16 | 46.7256 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:51] 1186 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.011 | 50 | 0.00752847 | 22 | 7874.22 | 46.725 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:51] 1186.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0136 | 50 | 0.00756399 | 22 | 7874.2 | 46.7242 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:51] 1187 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0161 | 50 | 0.00759359 | 22 | 7874.18 | 46.7234 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:51] 1187.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0186 | 50 | 0.00943937 | 21 | 7874.16 | 46.7226 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:51] 1188 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0213 | 50 | 0.00759643 | 22 | 7874.22 | 46.722 | 7874.22 | 7853.98 | 
[I][2017-05-20 18:09:51] 1188.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.024 | 50 | 0.00807578 | 21 | 7874.18 | 46.7211 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:51] 1189 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0274 | 50 | 0.00737499 | 22 | 7874.32 | 46.7207 | 7874.32 | 7853.98 | 
[I][2017-05-20 18:09:51] 1189.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.03 | 50 | 0.00744672 | 22 | 7874.29 | 46.7198 | 7874.29 | 7853.98 | 
[I][2017-05-20 18:09:51] 1190 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0326 | 50 | 0.00750192 | 22 | 7874.26 | 46.7189 | 7874.26 | 7853.98 | 
[I][2017-05-20 18:09:51] 1190.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0351 | 50 | 0.00754536 | 22 | 7874.23 | 46.7181 | 7874.23 | 7853.98 | 
[I][2017-05-20 18:09:51] 1191 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0377 | 50 | 0.00757911 | 22 | 7874.21 | 46.7172 | 7874.21 | 7853.98 | 
[I][2017-05-20 18:09:51] 1191.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0402 | 50 | 0.00760922 | 22 | 7874.19 | 46.7164 | 7874.19 | 7853.98 | 
[I][2017-05-20 18:09:51] 1192 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0427 | 50 | 0.00763429 | 22 | 7874.18 | 46.7156 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:51] 1192.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0452 | 50 | 0.00765551 | 22 | 7874.16 | 46.7148 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:51] 1193 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0477 | 50 | 0.00767446 | 22 | 7874.15 | 46.714 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:51] 1193.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0502 | 50 | 0.0076908 | 22 | 7874.14 | 46.7132 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:51] 1194 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0526 | 50 | 0.0077054 | 22 | 7874.13 | 46.7124 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:51] 1194.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0551 | 50 | 0.00771803 | 22 | 7874.12 | 46.7116 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:51] 1195 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0576 | 50 | 0.00772901 | 22 | 7874.11 | 46.7108 | 7874.11 | 7853.98 | 
[I][2017-05-20 18:09:51] 1195.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.06 | 50 | 0.00773862 | 22 | 7874.1 | 46.71 | 7874.1 | 7853.98 | 
[I][2017-05-20 18:09:51] 1196 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0625 | 50 | 0.00774714 | 22 | 7874.09 | 46.7093 | 7874.09 | 7853.98 | 
[I][2017-05-20 18:09:51] 1196.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0649 | 50 | 0.00775492 | 22 | 7874.09 | 46.7085 | 7874.09 | 7853.98 | 
[I][2017-05-20 18:09:51] 1197 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0673 | 50 | 0.00776198 | 22 | 7874.08 | 46.7077 | 7874.08 | 7853.98 | 
[I][2017-05-20 18:09:51] 1197.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0698 | 50 | 0.00776815 | 22 | 7874.07 | 46.7069 | 7874.07 | 7853.98 | 
[I][2017-05-20 18:09:51] 1198 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0722 | 50 | 0.00777372 | 22 | 7874.07 | 46.7061 | 7874.07 | 7853.98 | 
[I][2017-05-20 18:09:51] 1198.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0746 | 50 | 0.00777902 | 22 | 7874.06 | 46.7054 | 7874.06 | 7853.98 | 
[I][2017-05-20 18:09:51] 1199 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0771 | 50 | 0.00778387 | 22 | 7874.05 | 46.7046 | 7874.05 | 7853.98 | 
[I][2017-05-20 18:09:51] 1199.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0795 | 50 | 0.00778874 | 22 | 7874.05 | 46.7038 | 7874.05 | 7853.98 | 
[I][2017-05-20 18:09:51] 1200 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0819 | 50 | 0.00941122 | 21 | 7874.04 | 46.7031 | 7874.04 | 7853.98 | 
[I][2017-05-20 18:09:51] 1200.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0846 | 50 | 0.00763654 | 22 | 7874.11 | 46.7025 | 7874.11 | 7853.98 | 
[I][2017-05-20 18:09:51] 1201 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.087 | 50 | 0.00766138 | 22 | 7874.09 | 46.7017 | 7874.09 | 7853.98 | 
[I][2017-05-20 18:09:51] 1201.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0895 | 50 | 0.00768232 | 22 | 7874.08 | 46.7009 | 7874.08 | 7853.98 | 
[I][2017-05-20 18:09:51] 1202 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0919 | 50 | 0.0093837 | 21 | 7874.07 | 46.7001 | 7874.07 | 7853.98 | 
[I][2017-05-20 18:09:51] 1202.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0945 | 50 | 0.00755695 | 22 | 7874.13 | 46.6996 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:51] 1203 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.097 | 50 | 0.00759211 | 22 | 7874.12 | 46.6988 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:51] 1203.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.0995 | 50 | 0.00777807 | 22 | 7874.1 | 46.6979 | 7874.1 | 7853.98 | 
[I][2017-05-20 18:09:52] 1204 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.102 | 50 | 0.00943337 | 21 | 7874.09 | 46.6971 | 7874.09 | 7853.98 | 
[I][2017-05-20 18:09:52] 1204.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1046 | 50 | 0.00762639 | 22 | 7874.15 | 46.6966 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:52] 1205 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1071 | 50 | 0.00767185 | 22 | 7874.13 | 46.6958 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:52] 1205.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1096 | 50 | 0.00771244 | 22 | 7874.12 | 46.695 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:52] 1206 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1121 | 50 | 0.0093864 | 21 | 7874.1 | 46.6942 | 7874.1 | 7853.98 | 
[I][2017-05-20 18:09:52] 1206.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1146 | 50 | 0.00747453 | 22 | 7874.16 | 46.6936 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:52] 1207 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1172 | 50 | 0.0075235 | 22 | 7874.14 | 46.6928 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:52] 1207.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1197 | 50 | 0.00938917 | 21 | 7874.12 | 46.6919 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:52] 1208 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1223 | 50 | 0.00744456 | 22 | 7874.17 | 46.6914 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:52] 1208.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1248 | 50 | 0.00749957 | 22 | 7874.15 | 46.6905 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:52] 1209 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1273 | 50 | 0.00939113 | 21 | 7874.12 | 46.6897 | 7874.12 | 7853.98 | 
[I][2017-05-20 18:09:52] 1209.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1299 | 50 | 0.00742673 | 22 | 7874.18 | 46.6891 | 7874.18 | 7853.98 | 
[I][2017-05-20 18:09:52] 1210 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1325 | 50 | 0.00760037 | 22 | 7874.15 | 46.6882 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:52] 1210.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.135 | 50 | 0.00941804 | 21 | 7874.13 | 46.6874 | 7874.13 | 7853.98 | 
[I][2017-05-20 18:09:52] 1211 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1376 | 50 | 0.00751114 | 22 | 7874.19 | 46.6869 | 7874.19 | 7853.98 | 
[I][2017-05-20 18:09:52] 1211.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1401 | 50 | 0.00757216 | 22 | 7874.16 | 46.686 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:52] 1212 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1426 | 50 | 0.00939462 | 21 | 7874.14 | 46.6852 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:52] 1212.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1452 | 50 | 0.0073912 | 22 | 7874.2 | 46.6846 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1213 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1478 | 50 | 0.0075682 | 22 | 7874.16 | 46.6837 | 7874.16 | 7853.98 | 
[I][2017-05-20 18:09:52] 1213.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1503 | 50 | 0.00941509 | 21 | 7874.14 | 46.6829 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:52] 1214 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1529 | 50 | 0.00748985 | 22 | 7874.2 | 46.6823 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1214.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1555 | 50 | 0.00755445 | 22 | 7874.17 | 46.6815 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:52] 1215 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.158 | 50 | 0.00939619 | 21 | 7874.15 | 46.6806 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:52] 1215.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1605 | 50 | 0.00738005 | 22 | 7874.2 | 46.68 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1216 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1631 | 50 | 0.00755861 | 22 | 7874.17 | 46.6792 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:52] 1216.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1656 | 50 | 0.00941326 | 21 | 7874.14 | 46.6783 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:52] 1217 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1682 | 50 | 0.00748346 | 22 | 7874.2 | 46.6778 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1217.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1708 | 50 | 0.00754957 | 22 | 7874.17 | 46.6769 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:52] 1218 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1733 | 50 | 0.00939669 | 21 | 7874.15 | 46.6761 | 7874.15 | 7853.98 | 
[I][2017-05-20 18:09:52] 1218.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1759 | 50 | 0.00737684 | 22 | 7874.2 | 46.6755 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1219 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1784 | 50 | 0.00744963 | 22 | 7874.17 | 46.6746 | 7874.17 | 7853.98 | 
[I][2017-05-20 18:09:52] 1219.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.181 | 50 | 0.00939589 | 21 | 7874.14 | 46.6738 | 7874.14 | 7853.98 | 
[I][2017-05-20 18:09:52] 1220 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1836 | 50 | 0.00738931 | 22 | 7874.2 | 46.6732 | 7874.2 | 7853.98 | 
[I][2017-05-20 18:09:52] 1220.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 22.1861 | 50 | 0.00756758 | 22 | 7874.16 | 46.6723 | 7874.16 | 7853.98 | 
