[I][2017-05-20 18:08:55] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-20 18:09:50] 1174.5 | 27.5767 | 13.9651 | 0.000290339 | -1.49534e-06 | 52858.3 | 0.000777578 | -4.72155e-07 | 0.183148 | 8.08271e-05 | 9.00849e-06 | -4.89871e-05 | 3.54926e-05 | 
[I][2017-05-20 18:09:50] 1175 | 27.5772 | 13.9666 | 0.000290095 | -1.50029e-06 | 52906.4 | 0.00077739 | -4.89682e-07 | 0.183188 | 8.07271e-05 | 9.04858e-06 | -4.89401e-05 | 3.53907e-05 | 
[I][2017-05-20 18:09:50] 1175.5 | 27.5777 | 13.9681 | 0.000290354 | -2.91789e-07 | 51481.2 | 0.000777697 | 5.1806e-07 | 0.183229 | 8.37827e-05 | 1.01813e-05 | -5.02834e-05 | 3.92267e-05 | 
[I][2017-05-20 18:09:50] 1176 | 27.5782 | 13.9697 | 0.000290133 | -1.47757e-06 | 52824.9 | 0.000777534 | -4.41023e-07 | 0.183271 | 8.08965e-05 | 8.935e-06 | -4.89758e-05 | 3.56081e-05 | 
[I][2017-05-20 18:09:50] 1176.5 | 27.5787 | 13.9713 | 0.000289899 | -1.48775e-06 | 52883.4 | 0.000777357 | -4.67833e-07 | 0.183311 | 8.07749e-05 | 8.98692e-06 | -4.8927e-05 | 3.54768e-05 | 
[I][2017-05-20 18:09:50] 1177 | 27.5792 | 13.9728 | 0.000290155 | -2.97106e-07 | 51495.2 | 0.000777661 | 5.11536e-07 | 0.183352 | 8.37518e-05 | 1.01495e-05 | -5.02531e-05 | 3.92122e-05 | 
[I][2017-05-20 18:09:50] 1177.5 | 27.5798 | 13.9744 | 0.000289927 | -1.48759e-06 | 52851.6 | 0.00077749 | -4.55515e-07 | 0.183393 | 8.08409e-05 | 8.91393e-06 | -4.89397e-05 | 3.5563e-05 | 
[I][2017-05-20 18:09:50] 1178 | 27.5803 | 13.976 | 0.000289672 | -1.51608e-06 | 52951.9 | 0.000777291 | -5.11115e-07 | 0.183434 | 8.06327e-05 | 8.99705e-06 | -4.8869e-05 | 3.53237e-05 | 
[I][2017-05-20 18:09:50] 1178.5 | 27.5807 | 13.9774 | 0.000289975 | -2.25373e-07 | 51378 | 0.000777644 | 6.07674e-07 | 0.183474 | 8.40118e-05 | 1.0055e-05 | -5.02987e-05 | 3.95675e-05 | 
[I][2017-05-20 18:09:50] 1179 | 27.5813 | 13.9792 | 0.000289727 | -1.51508e-06 | 52913.7 | 0.000777452 | -4.96887e-07 | 0.183516 | 8.07119e-05 | 8.91924e-06 | -4.88882e-05 | 3.54237e-05 | 
[I][2017-05-20 18:09:50] 1179.5 | 27.5818 | 13.9807 | 0.000289471 | -1.51861e-06 | 52960.9 | 0.000777253 | -5.12457e-07 | 0.183557 | 8.0614e-05 | 8.95877e-06 | -4.88403e-05 | 3.53257e-05 | 
[I][2017-05-20 18:09:50] 1180 | 27.5823 | 13.9821 | 0.000289721 | -3.05667e-07 | 51526.6 | 0.00077755 | 4.99478e-07 | 0.183597 | 8.36823e-05 | 1.00929e-05 | -5.01871e-05 | 3.91772e-05 | 
[I][2017-05-20 18:09:50] 1180.5 | 27.5828 | 13.9838 | 0.000289522 | -1.51487e-06 | 52902.1 | 0.000777413 | -3.97856e-07 | 0.183639 | 8.0736e-05 | 8.50475e-06 | -4.87103e-05 | 3.5661e-05 | 
[I][2017-05-20 18:09:50] 1181 | 27.5833 | 13.9855 | 0.000289811 | -2.49354e-07 | 51400.5 | 0.000777752 | 5.79701e-07 | 0.183679 | 8.39618e-05 | 9.99505e-06 | -5.0269e-05 | 3.95259e-05 | 
[I][2017-05-20 18:09:50] 1181.5 | 27.5838 | 13.9872 | 0.000289805 | -1.49491e-06 | 52386.4 | 0.000777824 | -1.37958e-08 | 0.183721 | 8.18192e-05 | 7.18534e-06 | -4.8706e-05 | 3.70359e-05 | 
[I][2017-05-20 18:09:51] 1182 | 27.5844 | 13.9897 | 0.000290084 | -2.81491e-07 | 51378 | 0.000778154 | 5.58728e-07 | 0.183762 | 8.40119e-05 | 9.89787e-06 | -5.03042e-05 | 3.95618e-05 | 
[I][2017-05-20 18:09:51] 1182.5 | 27.5849 | 13.9915 | 0.000290342 | -3.15366e-07 | 51390.1 | 0.000778461 | 5.1679e-07 | 0.183804 | 8.3985e-05 | 9.88641e-06 | -5.03319e-05 | 3.94994e-05 | 
[I][2017-05-20 18:09:51] 1183 | 27.5854 | 13.9932 | 0.00028998 | -1.68743e-06 | 53128 | 0.000778153 | -7.24558e-07 | 0.183846 | 8.02692e-05 | 8.92265e-06 | -4.88196e-05 | 3.48347e-05 | 
[I][2017-05-20 18:09:51] 1183.5 | 27.5859 | 13.9946 | 0.000290231 | -3.2365e-07 | 51408.3 | 0.000778454 | 5.02843e-07 | 0.183886 | 8.39444e-05 | 9.88076e-06 | -5.03127e-05 | 3.9461e-05 | 
[I][2017-05-20 18:09:51] 1184 | 27.5865 | 13.9963 | 0.000289894 | -1.65597e-06 | 53059.7 | 0.000778172 | -6.74658e-07 | 0.183928 | 8.04099e-05 | 8.84558e-06 | -4.88411e-05 | 3.50276e-05 | 
[I][2017-05-20 18:09:51] 1184.5 | 27.587 | 13.9977 | 0.000289561 | -1.64409e-06 | 53087.2 | 0.000777893 | -6.66926e-07 | 0.183968 | 8.03533e-05 | 8.86725e-06 | -4.8791e-05 | 3.49915e-05 | 
[I][2017-05-20 18:09:51] 1185 | 27.5874 | 13.9991 | 0.000289232 | -1.63094e-06 | 53110.9 | 0.00077762 | -6.5683e-07 | 0.184008 | 8.03044e-05 | 8.88521e-06 | -4.8743e-05 | 3.4965e-05 | 
[I][2017-05-20 18:09:51] 1185.5 | 27.5879 | 14.0005 | 0.000289499 | -2.91114e-07 | 51436.8 | 0.000777936 | 5.34327e-07 | 0.184049 | 8.38812e-05 | 9.87694e-06 | -5.02142e-05 | 3.94639e-05 | 
[I][2017-05-20 18:09:51] 1186 | 27.5885 | 14.0023 | 0.000289191 | -1.60861e-06 | 53050.5 | 0.000777683 | -6.16888e-07 | 0.18409 | 8.04289e-05 | 8.80523e-06 | -4.87639e-05 | 3.51328e-05 | 
[I][2017-05-20 18:09:51] 1186.5 | 27.5889 | 14.0037 | 0.000288883 | -1.60192e-06 | 53084.4 | 0.00077743 | -6.16662e-07 | 0.184131 | 8.03589e-05 | 8.83188e-06 | -4.87143e-05 | 3.50766e-05 | 
[I][2017-05-20 18:09:51] 1187 | 27.5894 | 14.0051 | 0.000288576 | -1.59306e-06 | 53113 | 0.000777179 | -6.12511e-07 | 0.184171 | 8.03001e-05 | 8.85302e-06 | -4.86669e-05 | 3.50348e-05 | 
[I][2017-05-20 18:09:51] 1187.5 | 27.5899 | 14.0066 | 0.000288856 | -2.66117e-07 | 51462.8 | 0.000777507 | 5.5862e-07 | 0.184211 | 8.38235e-05 | 9.86427e-06 | -5.01267e-05 | 3.9464e-05 | 
[I][2017-05-20 18:09:51] 1188 | 27.5905 | 14.0083 | 0.000288589 | -1.59349e-06 | 53009.9 | 0.0007773 | -5.33209e-07 | 0.184253 | 8.05128e-05 | 8.53954e-06 | -4.86501e-05 | 3.53301e-05 | 
[I][2017-05-20 18:09:51] 1188.5 | 27.5909 | 14.0099 | 0.000289865 | 3.45279e-06 | 48079.7 | 0.000778546 | 2.55199e-06 | 0.184293 | 9.19486e-05 | 1.76551e-05 | -5.54056e-05 | 4.81088e-05 | 
[I][2017-05-20 18:09:51] 1189 | 27.5916 | 14.0126 | 0.000289556 | -1.63791e-06 | 52978 | 0.000778292 | -6.1842e-07 | 0.184339 | 8.05788e-05 | 8.59865e-06 | -4.88203e-05 | 3.53079e-05 | 
[I][2017-05-20 18:09:51] 1189.5 | 27.5921 | 14.0141 | 0.000289236 | -1.64124e-06 | 53040.2 | 0.000778028 | -6.39106e-07 | 0.184379 | 8.045e-05 | 8.66117e-06 | -4.87608e-05 | 3.51759e-05 | 
[I][2017-05-20 18:09:51] 1190 | 27.5926 | 14.0156 | 0.000288912 | -1.63864e-06 | 53087.8 | 0.00077776 | -6.47881e-07 | 0.18442 | 8.03521e-05 | 8.70477e-06 | -4.87051e-05 | 3.50844e-05 | 
[I][2017-05-20 18:09:51] 1190.5 | 27.5931 | 14.0171 | 0.000288588 | -1.63233e-06 | 53126.3 | 0.00077749 | -6.49533e-07 | 0.18446 | 8.02728e-05 | 8.73767e-06 | -4.86522e-05 | 3.50175e-05 | 
[I][2017-05-20 18:09:51] 1191 | 27.5935 | 14.0185 | 0.000288264 | -1.62347e-06 | 53158.4 | 0.000777222 | -6.46417e-07 | 0.1845 | 8.02068e-05 | 8.76355e-06 | -4.86016e-05 | 3.49676e-05 | 
[I][2017-05-20 18:09:51] 1191.5 | 27.594 | 14.0199 | 0.000287944 | -1.61284e-06 | 53185.9 | 0.000776956 | -6.40016e-07 | 0.18454 | 8.01504e-05 | 8.78452e-06 | -4.85531e-05 | 3.493e-05 | 
[I][2017-05-20 18:09:51] 1192 | 27.5945 | 14.0213 | 0.000287629 | -1.60097e-06 | 53209.8 | 0.000776695 | -6.31298e-07 | 0.18458 | 8.01014e-05 | 8.80188e-06 | -4.85064e-05 | 3.49016e-05 | 
[I][2017-05-20 18:09:51] 1192.5 | 27.595 | 14.0227 | 0.000287318 | -1.58826e-06 | 53230.9 | 0.000776438 | -6.2094e-07 | 0.18462 | 8.00584e-05 | 8.81645e-06 | -4.84616e-05 | 3.48803e-05 | 
[I][2017-05-20 18:09:51] 1193 | 27.5955 | 14.0241 | 0.000287014 | -1.57499e-06 | 53249.6 | 0.000776188 | -6.09434e-07 | 0.18466 | 8.002e-05 | 8.82882e-06 | -4.84183e-05 | 3.48645e-05 | 
[I][2017-05-20 18:09:51] 1193.5 | 27.596 | 14.0255 | 0.000286715 | -1.56138e-06 | 53266.5 | 0.000775943 | -5.97135e-07 | 0.1847 | 7.99854e-05 | 8.83939e-06 | -4.83766e-05 | 3.4853e-05 | 
[I][2017-05-20 18:09:51] 1194 | 27.5964 | 14.0268 | 0.000286423 | -1.54759e-06 | 53281.9 | 0.000775705 | -5.84316e-07 | 0.18474 | 7.9954e-05 | 8.84843e-06 | -4.83362e-05 | 3.4845e-05 | 
[I][2017-05-20 18:09:51] 1194.5 | 27.5969 | 14.0282 | 0.000286137 | -1.53376e-06 | 53295.9 | 0.000775473 | -5.7118e-07 | 0.18478 | 7.99254e-05 | 8.85617e-06 | -4.82972e-05 | 3.48397e-05 | 
[I][2017-05-20 18:09:51] 1195 | 27.5974 | 14.0296 | 0.000285858 | -1.51999e-06 | 53308.9 | 0.000775248 | -5.57885e-07 | 0.18482 | 7.9899e-05 | 8.86278e-06 | -4.82595e-05 | 3.48367e-05 | 
[I][2017-05-20 18:09:51] 1195.5 | 27.5979 | 14.0309 | 0.000285586 | -1.50635e-06 | 53320.9 | 0.000775029 | -5.44556e-07 | 0.18486 | 7.98745e-05 | 8.86838e-06 | -4.82229e-05 | 3.48355e-05 | 
[I][2017-05-20 18:09:51] 1196 | 27.5984 | 14.0323 | 0.00028532 | -1.49291e-06 | 53332.1 | 0.000774817 | -5.31289e-07 | 0.1849 | 7.98517e-05 | 8.87308e-06 | -4.81875e-05 | 3.48357e-05 | 
[I][2017-05-20 18:09:51] 1196.5 | 27.5988 | 14.0336 | 0.000285061 | -1.47971e-06 | 53342.6 | 0.000774612 | -5.1816e-07 | 0.18494 | 7.98303e-05 | 8.87696e-06 | -4.81532e-05 | 3.48371e-05 | 
[I][2017-05-20 18:09:51] 1197 | 27.5993 | 14.0349 | 0.000284809 | -1.46679e-06 | 53352.5 | 0.000774413 | -5.05226e-07 | 0.18498 | 7.98101e-05 | 8.8801e-06 | -4.81199e-05 | 3.48394e-05 | 
[I][2017-05-20 18:09:51] 1197.5 | 27.5998 | 14.0363 | 0.000284562 | -1.45417e-06 | 53361.9 | 0.000774221 | -4.92531e-07 | 0.18502 | 7.97911e-05 | 8.88255e-06 | -4.80875e-05 | 3.48425e-05 | 
[I][2017-05-20 18:09:51] 1198 | 27.6003 | 14.0376 | 0.000284322 | -1.44188e-06 | 53370.7 | 0.000774035 | -4.80112e-07 | 0.18506 | 7.9773e-05 | 8.88436e-06 | -4.80561e-05 | 3.48461e-05 | 
[I][2017-05-20 18:09:51] 1198.5 | 27.6008 | 14.039 | 0.000284088 | -1.42993e-06 | 53379.2 | 0.000773854 | -4.67994e-07 | 0.1851 | 7.97557e-05 | 8.88558e-06 | -4.80256e-05 | 3.48502e-05 | 
[I][2017-05-20 18:09:51] 1199 | 27.6012 | 14.0403 | 0.00028386 | -1.41833e-06 | 53387.4 | 0.00077368 | -4.56197e-07 | 0.185139 | 7.97392e-05 | 8.88626e-06 | -4.79959e-05 | 3.48546e-05 | 
[I][2017-05-20 18:09:51] 1199.5 | 27.6017 | 14.0416 | 0.000283638 | -1.40709e-06 | 53395.2 | 0.000773511 | -4.44737e-07 | 0.185179 | 7.97234e-05 | 8.88642e-06 | -4.7967e-05 | 3.48593e-05 | 
[I][2017-05-20 18:09:51] 1200 | 27.6022 | 14.0429 | 0.000284044 | -2.9011e-08 | 51612.1 | 0.000773967 | 8.11892e-07 | 0.185219 | 8.34938e-05 | 9.78699e-06 | -4.94754e-05 | 3.96014e-05 | 
[I][2017-05-20 18:09:51] 1200.5 | 27.6028 | 14.0447 | 0.000283837 | -1.39325e-06 | 53313.2 | 0.000773814 | -4.13817e-07 | 0.185261 | 7.98903e-05 | 8.79264e-06 | -4.80276e-05 | 3.50552e-05 | 
[I][2017-05-20 18:09:51] 1201 | 27.6032 | 14.046 | 0.00028363 | -1.38966e-06 | 53333.3 | 0.000773663 | -4.13119e-07 | 0.185301 | 7.98492e-05 | 8.8002e-06 | -4.79949e-05 | 3.50257e-05 | 
[I][2017-05-20 18:09:51] 1201.5 | 27.6037 | 14.0474 | 0.000283425 | -1.38496e-06 | 53350.9 | 0.000773512 | -4.10651e-07 | 0.185341 | 7.98134e-05 | 8.80573e-06 | -4.79635e-05 | 3.50028e-05 | 
[I][2017-05-20 18:09:51] 1202 | 27.6042 | 14.0488 | 0.000283776 | -1.10251e-07 | 51758.6 | 0.000773911 | 7.02238e-07 | 0.185381 | 8.31724e-05 | 9.81353e-06 | -4.93673e-05 | 3.9223e-05 | 
[I][2017-05-20 18:09:51] 1202.5 | 27.6047 | 14.0504 | 0.000283584 | -1.37539e-06 | 53281.3 | 0.000773774 | -3.84197e-07 | 0.185422 | 7.99553e-05 | 8.71299e-06 | -4.8011e-05 | 3.51718e-05 | 
[I][2017-05-20 18:09:51] 1203 | 27.6052 | 14.0519 | 0.000283389 | -1.3768e-06 | 53310 | 0.000773634 | -3.91153e-07 | 0.185462 | 7.98967e-05 | 8.72761e-06 | -4.79763e-05 | 3.51183e-05 | 
[I][2017-05-20 18:09:51] 1203.5 | 27.6057 | 14.0533 | 0.000283178 | -1.39457e-06 | 53373.6 | 0.000773477 | -4.21499e-07 | 0.185502 | 7.97673e-05 | 8.76176e-06 | -4.79224e-05 | 3.49769e-05 | 
[I][2017-05-20 18:09:52] 1204 | 27.6062 | 14.0546 | 0.000283571 | -4.73926e-08 | 51652.9 | 0.000773919 | 7.85711e-07 | 0.185542 | 8.34041e-05 | 9.71533e-06 | -4.94029e-05 | 3.95454e-05 | 
[I][2017-05-20 18:09:52] 1204.5 | 27.6067 | 14.0563 | 0.00028337 | -1.39054e-06 | 53308.4 | 0.000773774 | -4.01731e-07 | 0.185584 | 7.99e-05 | 8.66927e-06 | -4.79713e-05 | 3.51304e-05 | 
[I][2017-05-20 18:09:52] 1205 | 27.6072 | 14.0578 | 0.000283166 | -1.39124e-06 | 53337.4 | 0.000773625 | -4.08051e-07 | 0.185624 | 7.98408e-05 | 8.68491e-06 | -4.79357e-05 | 3.50771e-05 | 
[I][2017-05-20 18:09:52] 1205.5 | 27.6077 | 14.0592 | 0.00028296 | -1.38984e-06 | 53362.1 | 0.000773474 | -4.10908e-07 | 0.185664 | 7.97906e-05 | 8.69651e-06 | -4.79015e-05 | 3.50355e-05 | 
[I][2017-05-20 18:09:52] 1206 | 27.6082 | 14.0605 | 0.000283299 | -1.28694e-07 | 51798.9 | 0.000773861 | 6.77092e-07 | 0.185704 | 8.30843e-05 | 9.73863e-06 | -4.9294e-05 | 3.91693e-05 | 
[I][2017-05-20 18:09:52] 1206.5 | 27.6087 | 14.0622 | 0.000283118 | -1.36668e-06 | 53262.2 | 0.000773736 | -3.62082e-07 | 0.185745 | 7.99942e-05 | 8.5776e-06 | -4.7961e-05 | 3.52833e-05 | 
[I][2017-05-20 18:09:52] 1207 | 27.6092 | 14.0636 | 0.000282929 | -1.37361e-06 | 53302.4 | 0.000773602 | -3.7847e-07 | 0.185785 | 7.99122e-05 | 8.60384e-06 | -4.79233e-05 | 3.51986e-05 | 
[I][2017-05-20 18:09:52] 1207.5 | 27.6097 | 14.0651 | 0.000283256 | -1.48101e-07 | 51813.7 | 0.000773977 | 6.5408e-07 | 0.185825 | 8.3052e-05 | 9.70302e-06 | -4.92826e-05 | 3.91352e-05 | 
[I][2017-05-20 18:09:52] 1208 | 27.6103 | 14.0667 | 0.000283073 | -1.37533e-06 | 53254.3 | 0.00077385 | -3.6594e-07 | 0.185867 | 8.00105e-05 | 8.51688e-06 | -4.79565e-05 | 3.53136e-05 | 
[I][2017-05-20 18:09:52] 1208.5 | 27.6107 | 14.0682 | 0.00028288 | -1.38396e-06 | 53299.4 | 0.000773713 | -3.85781e-07 | 0.185907 | 7.99183e-05 | 8.54904e-06 | -4.79169e-05 | 3.52159e-05 | 
[I][2017-05-20 18:09:52] 1209 | 27.6112 | 14.0696 | 0.000283196 | -1.65761e-07 | 51827.7 | 0.000774078 | 6.33356e-07 | 0.185947 | 8.30215e-05 | 9.66708e-06 | -4.92695e-05 | 3.91051e-05 | 
[I][2017-05-20 18:09:52] 1209.5 | 27.6118 | 14.0713 | 0.000283009 | -1.38661e-06 | 53255.5 | 0.000773947 | -3.74893e-07 | 0.185988 | 8.0008e-05 | 8.46507e-06 | -4.79463e-05 | 3.53214e-05 | 
[I][2017-05-20 18:09:52] 1210 | 27.6123 | 14.0728 | 0.000282796 | -1.41472e-06 | 53345.5 | 0.000773789 | -4.25537e-07 | 0.186028 | 7.98244e-05 | 8.53144e-06 | -4.78849e-05 | 3.51093e-05 | 
[I][2017-05-20 18:09:52] 1210.5 | 27.6127 | 14.0742 | 0.000283153 | -1.07792e-07 | 51712.3 | 0.000774195 | 7.12706e-07 | 0.186068 | 8.32737e-05 | 9.57061e-06 | -4.93287e-05 | 3.94348e-05 | 
[I][2017-05-20 18:09:52] 1211 | 27.6133 | 14.0759 | 0.000282945 | -1.41828e-06 | 53300.1 | 0.000774043 | -4.15748e-07 | 0.18611 | 7.99168e-05 | 8.44687e-06 | -4.79177e-05 | 3.5216e-05 | 
[I][2017-05-20 18:09:52] 1211.5 | 27.6138 | 14.0774 | 0.000282729 | -1.42391e-06 | 53343.5 | 0.000773883 | -4.3187e-07 | 0.18615 | 7.98284e-05 | 8.4789e-06 | -4.78762e-05 | 3.51256e-05 | 
[I][2017-05-20 18:09:52] 1212 | 27.6143 | 14.0788 | 0.000283027 | -1.96712e-07 | 51856.4 | 0.000774228 | 5.96548e-07 | 0.18619 | 8.2959e-05 | 9.59896e-06 | -4.92373e-05 | 3.90482e-05 | 
[I][2017-05-20 18:09:52] 1212.5 | 27.6148 | 14.0804 | 0.000282833 | -1.40522e-06 | 53258.6 | 0.000774091 | -3.88484e-07 | 0.186231 | 8.00016e-05 | 8.36439e-06 | -4.79203e-05 | 3.53402e-05 | 
[I][2017-05-20 18:09:52] 1213 | 27.6153 | 14.0819 | 0.000282611 | -1.43518e-06 | 53355.9 | 0.000773925 | -4.43839e-07 | 0.186271 | 7.98032e-05 | 8.44104e-06 | -4.78561e-05 | 3.51095e-05 | 
[I][2017-05-20 18:09:52] 1213.5 | 27.6158 | 14.0834 | 0.000282951 | -1.35075e-07 | 51739.4 | 0.000774313 | 6.80247e-07 | 0.186311 | 8.32145e-05 | 9.50311e-06 | -4.92936e-05 | 3.93853e-05 | 
[I][2017-05-20 18:09:52] 1214 | 27.6163 | 14.0851 | 0.000282733 | -1.43893e-06 | 53315.3 | 0.000774152 | -4.35019e-07 | 0.186353 | 7.98858e-05 | 8.36056e-06 | -4.78836e-05 | 3.52062e-05 | 
[I][2017-05-20 18:09:52] 1214.5 | 27.6168 | 14.0865 | 0.000282507 | -1.44497e-06 | 53362.2 | 0.000773982 | -4.5271e-07 | 0.186392 | 7.97904e-05 | 8.39731e-06 | -4.784e-05 | 3.51078e-05 | 
[I][2017-05-20 18:09:52] 1215 | 27.6173 | 14.088 | 0.000282791 | -2.21145e-07 | 51884.1 | 0.000774313 | 5.67451e-07 | 0.186432 | 8.28989e-05 | 9.533e-06 | -4.91977e-05 | 3.90013e-05 | 
[I][2017-05-20 18:09:52] 1215.5 | 27.6178 | 14.0896 | 0.000282586 | -1.42553e-06 | 53279.8 | 0.000774165 | -4.08824e-07 | 0.186474 | 7.99583e-05 | 8.28526e-06 | -4.78799e-05 | 3.53181e-05 | 
[I][2017-05-20 18:09:52] 1216 | 27.6183 | 14.0911 | 0.000282354 | -1.45549e-06 | 53379.9 | 0.000773988 | -4.65177e-07 | 0.186514 | 7.97543e-05 | 8.36626e-06 | -4.78139e-05 | 3.50812e-05 | 
[I][2017-05-20 18:09:52] 1216.5 | 27.6188 | 14.0926 | 0.000282681 | -1.56235e-07 | 51766.6 | 0.000774364 | 6.54718e-07 | 0.186554 | 8.3155e-05 | 9.43912e-06 | -4.92504e-05 | 3.93425e-05 | 
[I][2017-05-20 18:09:52] 1217 | 27.6193 | 14.0942 | 0.000282453 | -1.45809e-06 | 53341.2 | 0.000774192 | -4.55462e-07 | 0.186595 | 7.98331e-05 | 8.28838e-06 | -4.7838e-05 | 3.51753e-05 | 
[I][2017-05-20 18:09:52] 1217.5 | 27.6198 | 14.0957 | 0.000282217 | -1.46368e-06 | 53389.3 | 0.000774012 | -4.7306e-07 | 0.186635 | 7.97353e-05 | 8.32724e-06 | -4.7793e-05 | 3.50747e-05 | 
[I][2017-05-20 18:09:52] 1218 | 27.6203 | 14.0972 | 0.000282489 | -2.39655e-07 | 51911.9 | 0.000774331 | 5.44924e-07 | 0.186675 | 8.28384e-05 | 9.47087e-06 | -4.91505e-05 | 3.89606e-05 | 
[I][2017-05-20 18:09:52] 1218.5 | 27.6208 | 14.0988 | 0.000282275 | -1.44292e-06 | 53307.9 | 0.000774174 | -4.27918e-07 | 0.186716 | 7.9901e-05 | 8.21702e-06 | -4.783e-05 | 3.52843e-05 | 
[I][2017-05-20 18:09:52] 1219 | 27.6213 | 14.1003 | 0.000282048 | -1.4535e-06 | 53366.2 | 0.000774003 | -4.54328e-07 | 0.186756 | 7.97822e-05 | 8.26729e-06 | -4.77831e-05 | 3.51553e-05 | 
[I][2017-05-20 18:09:52] 1219.5 | 27.6218 | 14.1018 | 0.000282317 | -2.46524e-07 | 51924.9 | 0.000774319 | 5.36685e-07 | 0.186796 | 8.28101e-05 | 9.43972e-06 | -4.91245e-05 | 3.89452e-05 | 
[I][2017-05-20 18:09:52] 1220 | 27.6224 | 14.1034 | 0.000282095 | -1.45409e-06 | 53332.9 | 0.000774154 | -4.43264e-07 | 0.186838 | 7.985e-05 | 8.19536e-06 | -4.77985e-05 | 3.52409e-05 | 
[I][2017-05-20 18:09:52] 1220.5 | 27.6228 | 14.1049 | 0.000281847 | -1.48205e-06 | 53431.7 | 0.000773961 | -4.96746e-07 | 0.186878 | 7.96492e-05 | 8.27518e-06 | -4.77311e-05 | 3.50098e-05 | 
[I][2017-05-20 18:09:52] 1221 | 27.6233 | 14.1063 | 0.000282161 | -1.77627e-07 | 51808.1 | 0.000774323 | 6.27932e-07 | 0.186917 | 8.30644e-05 | 9.34988e-06 | -4.91716e-05 | 3.92889e-05 | 
[I][2017-05-20 18:09:52] 1221.5 | 27.6239 | 14.108 | 0.000281919 | -1.48174e-06 | 53392.2 | 0.000774137 | -4.83845e-07 | 0.186959 | 7.97294e-05 | 8.19894e-06 | -4.77526e-05 | 3.51084e-05 | 
[I][2017-05-20 18:09:52] 1222 | 27.6244 | 14.1095 | 0.000281669 | -1.48585e-06 | 53439.7 | 0.000773943 | -4.9955e-07 | 0.186999 | 7.9633e-05 | 8.23775e-06 | -4.77063e-05 | 3.5011e-05 | 
[I][2017-05-20 18:09:52] 1222.5 | 27.6248 | 14.1109 | 0.00028193 | -2.57767e-07 | 51954.4 | 0.000774251 | 5.21736e-07 | 0.187039 | 8.27463e-05 | 9.38444e-06 | -4.90669e-05 | 3.89092e-05 | 
[I][2017-05-20 18:09:52] 1223 | 27.6254 | 14.1126 | 0.000281704 | -1.46276e-06 | 53357.9 | 0.000774082 | -4.51965e-07 | 0.18708 | 7.97991e-05 | 8.12921e-06 | -4.77409e-05 | 3.52234e-05 | 
[I][2017-05-20 18:09:52] 1223.5 | 27.6259 | 14.1141 | 0.000281451 | -1.491e-06 | 53458.8 | 0.000773884 | -5.06503e-07 | 0.18712 | 7.95943e-05 | 8.21213e-06 | -4.76726e-05 | 3.49874e-05 | 
[I][2017-05-20 18:09:52] 1224 | 27.6263 | 14.1155 | 0.000281758 | -1.87241e-07 | 51837 | 0.000774239 | 6.14766e-07 | 0.18716 | 8.30012e-05 | 9.2955e-06 | -4.91123e-05 | 3.92551e-05 | 
[I][2017-05-20 18:09:52] 1224.5 | 27.6269 | 14.1172 | 0.000281769 | -1.42858e-06 | 52840.6 | 0.000774329 | 2.30612e-08 | 0.187201 | 8.0864e-05 | 6.49224e-06 | -4.75541e-05 | 3.67761e-05 | 
[I][2017-05-20 18:09:52] 1225 | 27.6274 | 14.1197 | 0.000282065 | -2.21728e-07 | 51813.2 | 0.000774674 | 5.91285e-07 | 0.187242 | 8.30533e-05 | 9.197e-06 | -4.91513e-05 | 3.92891e-05 | 
[I][2017-05-20 18:09:52] 1225.5 | 27.6279 | 14.1214 | 0.000282339 | -2.56423e-07 | 51824.9 | 0.000774996 | 5.48563e-07 | 0.187283 | 8.30276e-05 | 9.18533e-06 | -4.91812e-05 | 3.92266e-05 | 
[I][2017-05-20 18:09:53] 1226 | 27.6285 | 14.1231 | 0.000281991 | -1.64268e-06 | 53612 | 0.000774701 | -6.97508e-07 | 0.187325 | 7.92849e-05 | 8.20191e-06 | -4.76649e-05 | 3.4535e-05 | 
[I][2017-05-20 18:09:53] 1226.5 | 27.629 | 14.1244 | 0.000281651 | -1.62433e-06 | 53627 | 0.000774415 | -6.79668e-07 | 0.187364 | 7.92548e-05 | 8.21406e-06 | -4.76201e-05 | 3.45331e-05 | 
[I][2017-05-20 18:09:53] 1227 | 27.6294 | 14.1258 | 0.000281929 | -2.44563e-07 | 51848.4 | 0.000774741 | 5.56283e-07 | 0.187404 | 8.29765e-05 | 9.18478e-06 | -4.91254e-05 | 3.9207e-05 | 
[I][2017-05-20 18:09:53] 1227.5 | 27.63 | 14.1275 | 0.000281612 | -1.59537e-06 | 53555.2 | 0.000774479 | -6.33347e-07 | 0.187445 | 7.93995e-05 | 8.13727e-06 | -4.76482e-05 | 3.47248e-05 | 
[I][2017-05-20 18:09:53] 1228 | 27.6305 | 14.1288 | 0.000281299 | -1.58487e-06 | 53581.6 | 0.00077422 | -6.26589e-07 | 0.187485 | 7.93462e-05 | 8.15683e-06 | -4.76017e-05 | 3.46902e-05 | 
[I][2017-05-20 18:09:53] 1228.5 | 27.6309 | 14.1302 | 0.00028099 | -1.57313e-06 | 53604.4 | 0.000773965 | -6.176e-07 | 0.187525 | 7.93003e-05 | 8.17302e-06 | -4.7557e-05 | 3.46646e-05 | 
