[I][2017-05-13 16:38:06] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:44:09] 1601.5 | 17.4281 | 31.1067 | 0.00016611 | 1.14837e-07 | 0.344853 | 1.50093e-06 | -1.44894 | -0.0186624 | 4.43915 | 
[I][2017-05-13 16:44:09] 1602 | 17.4281 | 31.1074 | 0.000166119 | 1.14805e-07 | 0.344854 | 1.50084e-06 | -1.44904 | -0.0187548 | 4.43908 | 
[I][2017-05-13 16:44:10] 1602.5 | 17.4281 | 31.1081 | 0.000166127 | 1.14773e-07 | 0.344855 | 1.50075e-06 | -1.44913 | -0.0188471 | 4.43902 | 
[I][2017-05-13 16:44:10] 1603 | 17.4281 | 31.1087 | 0.000166135 | 1.14741e-07 | 0.344855 | 1.50065e-06 | -1.44923 | -0.0189392 | 4.43895 | 
[I][2017-05-13 16:44:10] 1603.5 | 17.4282 | 31.1094 | 0.000166144 | 1.1471e-07 | 0.344856 | 1.50056e-06 | -1.44932 | -0.0190312 | 4.43888 | 
[I][2017-05-13 16:44:10] 1604 | 17.4282 | 31.11 | 0.000166152 | 1.14678e-07 | 0.344857 | 1.50046e-06 | -1.44942 | -0.0191231 | 4.43881 | 
[I][2017-05-13 16:44:10] 1604.5 | 17.4282 | 31.1107 | 0.000166161 | 1.14646e-07 | 0.344858 | 1.50037e-06 | -1.44951 | -0.0192149 | 4.43874 | 
[I][2017-05-13 16:44:10] 1605 | 17.4282 | 31.1114 | 0.000166169 | 1.14615e-07 | 0.344858 | 1.50027e-06 | -1.44961 | -0.0193065 | 4.43867 | 
[I][2017-05-13 16:44:10] 1605.5 | 17.4282 | 31.112 | 0.000166178 | 1.14583e-07 | 0.344859 | 1.50018e-06 | -1.4497 | -0.019398 | 4.43861 | 
[I][2017-05-13 16:44:11] 1606 | 17.4282 | 31.1127 | 0.000166186 | 1.14552e-07 | 0.34486 | 1.50009e-06 | -1.4498 | -0.0194894 | 4.43854 | 
[I][2017-05-13 16:44:11] 1606.5 | 17.4282 | 31.1133 | 0.000166194 | 1.14521e-07 | 0.344861 | 1.49999e-06 | -1.44989 | -0.0195807 | 4.43847 | 
[I][2017-05-13 16:44:11] 1607 | 17.4282 | 31.114 | 0.000166203 | 1.14489e-07 | 0.344861 | 1.4999e-06 | -1.44999 | -0.0196718 | 4.4384 | 
[I][2017-05-13 16:44:11] 1607.5 | 17.4283 | 31.1147 | 0.000166211 | 1.14458e-07 | 0.344862 | 1.4998e-06 | -1.45008 | -0.0197628 | 4.43833 | 
[I][2017-05-13 16:44:11] 1608 | 17.4283 | 31.1153 | 0.00016622 | 1.14427e-07 | 0.344863 | 1.49971e-06 | -1.45018 | -0.0198537 | 4.43826 | 
[I][2017-05-13 16:44:11] 1608.5 | 17.4283 | 31.116 | 0.000166228 | 1.14396e-07 | 0.344864 | 1.49962e-06 | -1.45027 | -0.0199444 | 4.43819 | 
[I][2017-05-13 16:44:11] 1609 | 17.4283 | 31.1166 | 0.000166236 | 1.14365e-07 | 0.344864 | 1.49952e-06 | -1.45036 | -0.020035 | 4.43813 | 
[I][2017-05-13 16:44:11] 1609.5 | 17.4283 | 31.1173 | 0.000166244 | 1.14334e-07 | 0.344865 | 1.49943e-06 | -1.45046 | -0.0201255 | 4.43806 | 
[I][2017-05-13 16:44:11] 1610 | 17.4283 | 31.118 | 0.000166253 | 1.14303e-07 | 0.344866 | 1.49933e-06 | -1.45055 | -0.0202159 | 4.43799 | 
[I][2017-05-13 16:44:11] 1610.5 | 17.4283 | 31.1186 | 0.000166261 | 1.14272e-07 | 0.344867 | 1.49924e-06 | -1.45065 | -0.0203061 | 4.43792 | 
[I][2017-05-13 16:44:12] 1611 | 17.4283 | 31.1193 | 0.000166269 | 1.14241e-07 | 0.344867 | 1.49914e-06 | -1.45074 | -0.0203962 | 4.43785 | 
[I][2017-05-13 16:44:12] 1611.5 | 17.4284 | 31.1199 | 0.000166278 | 1.1421e-07 | 0.344868 | 1.49905e-06 | -1.45083 | -0.0204862 | 4.43778 | 
[I][2017-05-13 16:44:12] 1612 | 17.4284 | 31.1206 | 0.000166286 | 1.1418e-07 | 0.344869 | 1.49896e-06 | -1.45093 | -0.0205761 | 4.43771 | 
[I][2017-05-13 16:44:12] 1612.5 | 17.4284 | 31.1213 | 0.000166294 | 1.14149e-07 | 0.34487 | 1.49886e-06 | -1.45102 | -0.0206658 | 4.43765 | 
[I][2017-05-13 16:44:12] 1613 | 17.4284 | 31.1219 | 0.000166302 | 1.14118e-07 | 0.34487 | 1.49877e-06 | -1.45111 | -0.0207554 | 4.43758 | 
[I][2017-05-13 16:44:12] 1613.5 | 17.4284 | 31.1226 | 0.000166311 | 1.14088e-07 | 0.344871 | 1.49867e-06 | -1.4512 | -0.0208449 | 4.43751 | 
[I][2017-05-13 16:44:12] 1614 | 17.4284 | 31.1232 | 0.000166319 | 1.14057e-07 | 0.344872 | 1.49858e-06 | -1.4513 | -0.0209343 | 4.43744 | 
[I][2017-05-13 16:44:12] 1614.5 | 17.4284 | 31.1239 | 0.000166327 | 1.14027e-07 | 0.344873 | 1.49848e-06 | -1.45139 | -0.0210235 | 4.43737 | 
[I][2017-05-13 16:44:13] 1615 | 17.4284 | 31.1246 | 0.000166335 | 1.13996e-07 | 0.344873 | 1.49839e-06 | -1.45148 | -0.0211126 | 4.4373 | 
[I][2017-05-13 16:44:13] 1615.5 | 17.4285 | 31.1252 | 0.000166343 | 1.13966e-07 | 0.344874 | 1.4983e-06 | -1.45157 | -0.0212016 | 4.43723 | 
[I][2017-05-13 16:44:13] 1616 | 17.4285 | 31.1259 | 0.000166351 | 1.13936e-07 | 0.344875 | 1.4982e-06 | -1.45167 | -0.0212905 | 4.43717 | 
[I][2017-05-13 16:44:13] 1616.5 | 17.4285 | 31.1265 | 0.00016636 | 1.13905e-07 | 0.344876 | 1.49811e-06 | -1.45176 | -0.0213792 | 4.4371 | 
[I][2017-05-13 16:44:13] 1617 | 17.4285 | 31.1272 | 0.000166368 | 1.13875e-07 | 0.344876 | 1.49801e-06 | -1.45185 | -0.0214678 | 4.43703 | 
[I][2017-05-13 16:44:13] 1617.5 | 17.4285 | 31.1279 | 0.000166376 | 1.13845e-07 | 0.344877 | 1.49792e-06 | -1.45194 | -0.0215563 | 4.43696 | 
[I][2017-05-13 16:44:13] 1618 | 17.4285 | 31.1285 | 0.000166384 | 1.13815e-07 | 0.344878 | 1.49783e-06 | -1.45203 | -0.0216447 | 4.43689 | 
[I][2017-05-13 16:44:14] 1618.5 | 17.4285 | 31.1292 | 0.000166392 | 1.13785e-07 | 0.344879 | 1.49773e-06 | -1.45212 | -0.0217329 | 4.43682 | 
[I][2017-05-13 16:44:14] 1619 | 17.4285 | 31.1298 | 0.0001664 | 1.13755e-07 | 0.344879 | 1.49764e-06 | -1.45221 | -0.0218211 | 4.43675 | 
[I][2017-05-13 16:44:14] 1619.5 | 17.4286 | 31.1305 | 0.000166408 | 1.13725e-07 | 0.34488 | 1.49754e-06 | -1.4523 | -0.0219091 | 4.43669 | 
[I][2017-05-13 16:44:14] 1620 | 17.4286 | 31.1312 | 0.000166416 | 1.13695e-07 | 0.344881 | 1.49745e-06 | -1.4524 | -0.021997 | 4.43662 | 
[I][2017-05-13 16:44:14] 1620.5 | 17.4286 | 31.1318 | 0.000166424 | 1.13665e-07 | 0.344882 | 1.49735e-06 | -1.45249 | -0.0220847 | 4.43655 | 
[I][2017-05-13 16:44:14] 1621 | 17.4286 | 31.1325 | 0.000166432 | 1.13635e-07 | 0.344882 | 1.49726e-06 | -1.45258 | -0.0221724 | 4.43648 | 
[I][2017-05-13 16:44:14] 1621.5 | 17.4286 | 31.1331 | 0.00016644 | 1.13606e-07 | 0.344883 | 1.49717e-06 | -1.45267 | -0.0222599 | 4.43641 | 
[I][2017-05-13 16:44:14] 1622 | 17.4286 | 31.1338 | 0.000166448 | 1.13576e-07 | 0.344884 | 1.49707e-06 | -1.45276 | -0.0223473 | 4.43634 | 
[I][2017-05-13 16:44:14] 1622.5 | 17.4286 | 31.1345 | 0.000166456 | 1.13546e-07 | 0.344885 | 1.49698e-06 | -1.45285 | -0.0224345 | 4.43627 | 
[I][2017-05-13 16:44:14] 1623 | 17.4286 | 31.1351 | 0.000166464 | 1.13517e-07 | 0.344885 | 1.49688e-06 | -1.45294 | -0.0225217 | 4.43621 | 
[I][2017-05-13 16:44:15] 1623.5 | 17.4286 | 31.1358 | 0.000166472 | 1.13487e-07 | 0.344886 | 1.49679e-06 | -1.45303 | -0.0226087 | 4.43614 | 
[I][2017-05-13 16:44:15] 1624 | 17.4287 | 31.1364 | 0.00016648 | 1.13458e-07 | 0.344887 | 1.4967e-06 | -1.45312 | -0.0226956 | 4.43607 | 
[I][2017-05-13 16:44:15] 1624.5 | 17.4287 | 31.1371 | 0.000166488 | 1.13428e-07 | 0.344888 | 1.4966e-06 | -1.45321 | -0.0227824 | 4.436 | 
[I][2017-05-13 16:44:15] 1625 | 17.4287 | 31.1377 | 0.000166496 | 1.13399e-07 | 0.344888 | 1.49651e-06 | -1.4533 | -0.0228691 | 4.43593 | 
[I][2017-05-13 16:44:15] 1625.5 | 17.4287 | 31.1384 | 0.000166504 | 1.1337e-07 | 0.344889 | 1.49641e-06 | -1.45338 | -0.0229556 | 4.43586 | 
[I][2017-05-13 16:44:15] 1626 | 17.4287 | 31.1391 | 0.000166512 | 1.1334e-07 | 0.34489 | 1.49632e-06 | -1.45347 | -0.0230421 | 4.43579 | 
[I][2017-05-13 16:44:15] 1626.5 | 17.4287 | 31.1397 | 0.00016652 | 1.13311e-07 | 0.344891 | 1.49623e-06 | -1.45356 | -0.0231284 | 4.43573 | 
[I][2017-05-13 16:44:15] 1627 | 17.4287 | 31.1404 | 0.000166528 | 1.13282e-07 | 0.344891 | 1.49613e-06 | -1.45365 | -0.0232146 | 4.43566 | 
[I][2017-05-13 16:44:15] 1627.5 | 17.4287 | 31.141 | 0.000166536 | 1.13253e-07 | 0.344892 | 1.49604e-06 | -1.45374 | -0.0233006 | 4.43559 | 
[I][2017-05-13 16:44:15] 1628 | 17.4288 | 31.1417 | 0.000166543 | 1.13224e-07 | 0.344893 | 1.49594e-06 | -1.45383 | -0.0233866 | 4.43552 | 
[I][2017-05-13 16:44:15] 1628.5 | 17.4288 | 31.1424 | 0.000166551 | 1.13195e-07 | 0.344894 | 1.49585e-06 | -1.45392 | -0.0234724 | 4.43545 | 
[I][2017-05-13 16:44:15] 1629 | 17.4288 | 31.143 | 0.000166559 | 1.13166e-07 | 0.344894 | 1.49576e-06 | -1.45401 | -0.0235581 | 4.43538 | 
[I][2017-05-13 16:44:16] 1629.5 | 17.4288 | 31.1437 | 0.000166567 | 1.13137e-07 | 0.344895 | 1.49566e-06 | -1.45409 | -0.0236437 | 4.43531 | 
[I][2017-05-13 16:44:16] 1630 | 17.4288 | 31.1443 | 0.000166575 | 1.13108e-07 | 0.344896 | 1.49557e-06 | -1.45418 | -0.0237292 | 4.43524 | 
[I][2017-05-13 16:44:16] 1630.5 | 17.4288 | 31.145 | 0.000166583 | 1.13079e-07 | 0.344897 | 1.49547e-06 | -1.45427 | -0.0238146 | 4.43518 | 
[I][2017-05-13 16:44:16] 1631 | 17.4288 | 31.1456 | 0.00016659 | 1.1305e-07 | 0.344898 | 1.49538e-06 | -1.45436 | -0.0238998 | 4.43511 | 
[I][2017-05-13 16:44:16] 1631.5 | 17.4288 | 31.1463 | 0.000166598 | 1.13022e-07 | 0.344898 | 1.49529e-06 | -1.45445 | -0.0239849 | 4.43504 | 
[I][2017-05-13 16:44:16] 1632 | 17.4289 | 31.147 | 0.000166606 | 1.12993e-07 | 0.344899 | 1.49519e-06 | -1.45453 | -0.0240699 | 4.43497 | 
[I][2017-05-13 16:44:16] 1632.5 | 17.4289 | 31.1476 | 0.000166614 | 1.12965e-07 | 0.3449 | 1.4951e-06 | -1.45462 | -0.0241548 | 4.4349 | 
[I][2017-05-13 16:44:16] 1633 | 17.4289 | 31.1483 | 0.000166621 | 1.12936e-07 | 0.344901 | 1.495e-06 | -1.45471 | -0.0242396 | 4.43483 | 
[I][2017-05-13 16:44:17] 1633.5 | 17.4289 | 31.1489 | 0.000166629 | 1.12907e-07 | 0.344901 | 1.49491e-06 | -1.45479 | -0.0243242 | 4.43476 | 
[I][2017-05-13 16:44:17] 1634 | 17.4289 | 31.1496 | 0.000166637 | 1.12879e-07 | 0.344902 | 1.49481e-06 | -1.45488 | -0.0244088 | 4.43469 | 
[I][2017-05-13 16:44:17] 1634.5 | 17.4289 | 31.1503 | 0.000166645 | 1.12851e-07 | 0.344903 | 1.49472e-06 | -1.45497 | -0.0244932 | 4.43463 | 
[I][2017-05-13 16:44:17] 1635 | 17.4289 | 31.1509 | 0.000166652 | 1.12822e-07 | 0.344904 | 1.49463e-06 | -1.45505 | -0.0245775 | 4.43456 | 
[I][2017-05-13 16:44:17] 1635.5 | 17.4289 | 31.1516 | 0.00016666 | 1.12794e-07 | 0.344904 | 1.49453e-06 | -1.45514 | -0.0246617 | 4.43449 | 
[I][2017-05-13 16:44:17] 1636 | 17.429 | 31.1522 | 0.000166668 | 1.12766e-07 | 0.344905 | 1.49444e-06 | -1.45523 | -0.0247458 | 4.43442 | 
[I][2017-05-13 16:44:17] 1636.5 | 17.429 | 31.1529 | 0.000166675 | 1.12738e-07 | 0.344906 | 1.49435e-06 | -1.45531 | -0.0248297 | 4.43435 | 
[I][2017-05-13 16:44:17] 1637 | 17.429 | 31.1535 | 0.000166683 | 1.12709e-07 | 0.344907 | 1.49425e-06 | -1.4554 | -0.0249135 | 4.43428 | 
[I][2017-05-13 16:44:18] 1637.5 | 17.429 | 31.1542 | 0.000166691 | 1.12681e-07 | 0.344907 | 1.49416e-06 | -1.45549 | -0.0249973 | 4.43421 | 
[I][2017-05-13 16:44:18] 1638 | 17.429 | 31.1549 | 0.000166698 | 1.12653e-07 | 0.344908 | 1.49406e-06 | -1.45557 | -0.0250809 | 4.43414 | 
[I][2017-05-13 16:44:18] 1638.5 | 17.429 | 31.1555 | 0.000166706 | 1.12625e-07 | 0.344909 | 1.49397e-06 | -1.45566 | -0.0251644 | 4.43408 | 
[I][2017-05-13 16:44:18] 1639 | 17.429 | 31.1562 | 0.000166714 | 1.12597e-07 | 0.34491 | 1.49388e-06 | -1.45574 | -0.0252477 | 4.43401 | 
[I][2017-05-13 16:44:18] 1639.5 | 17.429 | 31.1568 | 0.000166721 | 1.12569e-07 | 0.34491 | 1.49378e-06 | -1.45583 | -0.025331 | 4.43394 | 
[I][2017-05-13 16:44:18] 1640 | 17.4291 | 31.1575 | 0.000166729 | 1.12541e-07 | 0.344911 | 1.49369e-06 | -1.45591 | -0.0254141 | 4.43387 | 
[I][2017-05-13 16:44:18] 1640.5 | 17.4291 | 31.1581 | 0.000166736 | 1.12514e-07 | 0.344912 | 1.49359e-06 | -1.456 | -0.0254972 | 4.4338 | 
[I][2017-05-13 16:44:18] 1641 | 17.4291 | 31.1588 | 0.000166744 | 1.12486e-07 | 0.344913 | 1.4935e-06 | -1.45608 | -0.0255801 | 4.43373 | 
[I][2017-05-13 16:44:18] 1641.5 | 17.4291 | 31.1595 | 0.000166752 | 1.12458e-07 | 0.344913 | 1.49341e-06 | -1.45617 | -0.0256629 | 4.43366 | 
[I][2017-05-13 16:44:18] 1642 | 17.4291 | 31.1601 | 0.000166759 | 1.12431e-07 | 0.344914 | 1.49331e-06 | -1.45625 | -0.0257456 | 4.43359 | 
[I][2017-05-13 16:44:18] 1642.5 | 17.4291 | 31.1608 | 0.000166767 | 1.12403e-07 | 0.344915 | 1.49322e-06 | -1.45634 | -0.0258282 | 4.43353 | 
[I][2017-05-13 16:44:19] 1643 | 17.4291 | 31.1614 | 0.000166774 | 1.12375e-07 | 0.344915 | 1.49312e-06 | -1.45642 | -0.0259106 | 4.43346 | 
[I][2017-05-13 16:44:19] 1643.5 | 17.4291 | 31.1621 | 0.000166782 | 1.12348e-07 | 0.344916 | 1.49303e-06 | -1.45651 | -0.025993 | 4.43339 | 
[I][2017-05-13 16:44:19] 1644 | 17.4291 | 31.1627 | 0.000166789 | 1.1232e-07 | 0.344917 | 1.49294e-06 | -1.45659 | -0.0260752 | 4.43332 | 
[I][2017-05-13 16:44:19] 1644.5 | 17.4292 | 31.1634 | 0.000166797 | 1.12293e-07 | 0.344918 | 1.49284e-06 | -1.45668 | -0.0261573 | 4.43325 | 
[I][2017-05-13 16:44:19] 1645 | 17.4292 | 31.1641 | 0.000166804 | 1.12266e-07 | 0.344918 | 1.49275e-06 | -1.45676 | -0.0262393 | 4.43318 | 
[I][2017-05-13 16:44:19] 1645.5 | 17.4292 | 31.1647 | 0.000166812 | 1.12238e-07 | 0.344919 | 1.49265e-06 | -1.45684 | -0.0263212 | 4.43311 | 
[I][2017-05-13 16:44:19] 1646 | 17.4292 | 31.1654 | 0.000166819 | 1.12211e-07 | 0.34492 | 1.49256e-06 | -1.45693 | -0.026403 | 4.43304 | 
[I][2017-05-13 16:44:19] 1646.5 | 17.4292 | 31.166 | 0.000166827 | 1.12184e-07 | 0.344921 | 1.49247e-06 | -1.45701 | -0.0264847 | 4.43297 | 
[I][2017-05-13 16:44:19] 1647 | 17.4292 | 31.1667 | 0.000166834 | 1.12157e-07 | 0.344921 | 1.49237e-06 | -1.45709 | -0.0265662 | 4.43291 | 
[I][2017-05-13 16:44:20] 1647.5 | 17.4292 | 31.1673 | 0.000166841 | 1.1213e-07 | 0.344922 | 1.49228e-06 | -1.45718 | -0.0266477 | 4.43284 | 
[I][2017-05-13 16:44:20] 1648 | 17.4292 | 31.168 | 0.000166849 | 1.12102e-07 | 0.344923 | 1.49219e-06 | -1.45726 | -0.026729 | 4.43277 | 
[I][2017-05-13 16:44:20] 1648.5 | 17.4293 | 31.1687 | 0.000166856 | 1.12075e-07 | 0.344924 | 1.49209e-06 | -1.45734 | -0.0268102 | 4.4327 | 
[I][2017-05-13 16:44:20] 1649 | 17.4293 | 31.1693 | 0.000166864 | 1.12048e-07 | 0.344924 | 1.492e-06 | -1.45743 | -0.0268913 | 4.43263 | 
[I][2017-05-13 16:44:20] 1649.5 | 17.4293 | 31.17 | 0.000166871 | 1.12021e-07 | 0.344925 | 1.4919e-06 | -1.45751 | -0.0269723 | 4.43256 | 
[I][2017-05-13 16:44:20] 1650 | 17.4293 | 31.1706 | 0.000166878 | 1.11995e-07 | 0.344926 | 1.49181e-06 | -1.45759 | -0.0270532 | 4.43249 | 
[I][2017-05-13 16:44:20] 1650.5 | 17.4293 | 31.1713 | 0.000166886 | 1.11968e-07 | 0.344927 | 1.49172e-06 | -1.45767 | -0.027134 | 4.43242 | 
[I][2017-05-13 16:44:21] 1651 | 17.4293 | 31.1719 | 0.000166893 | 1.11941e-07 | 0.344927 | 1.49162e-06 | -1.45776 | -0.0272147 | 4.43235 | 
[I][2017-05-13 16:44:21] 1651.5 | 17.4293 | 31.1726 | 0.000166901 | 1.11914e-07 | 0.344928 | 1.49153e-06 | -1.45784 | -0.0272952 | 4.43229 | 
[I][2017-05-13 16:44:21] 1652 | 17.4293 | 31.1733 | 0.000166908 | 1.11887e-07 | 0.344929 | 1.49143e-06 | -1.45792 | -0.0273757 | 4.43222 | 
[I][2017-05-13 16:44:21] 1652.5 | 17.4294 | 31.1739 | 0.000166915 | 1.11861e-07 | 0.34493 | 1.49134e-06 | -1.458 | -0.027456 | 4.43215 | 
[I][2017-05-13 16:44:21] 1653 | 17.4294 | 31.1746 | 0.000166922 | 1.11834e-07 | 0.34493 | 1.49125e-06 | -1.45809 | -0.0275362 | 4.43208 | 
[I][2017-05-13 16:44:21] 1653.5 | 17.4294 | 31.1752 | 0.00016693 | 1.11808e-07 | 0.344931 | 1.49115e-06 | -1.45817 | -0.0276163 | 4.43201 | 
[I][2017-05-13 16:44:21] 1654 | 17.4294 | 31.1759 | 0.000166937 | 1.11781e-07 | 0.344932 | 1.49106e-06 | -1.45825 | -0.0276963 | 4.43194 | 
[I][2017-05-13 16:44:21] 1654.5 | 17.4294 | 31.1765 | 0.000166944 | 1.11755e-07 | 0.344933 | 1.49097e-06 | -1.45833 | -0.0277762 | 4.43187 | 
[I][2017-05-13 16:44:21] 1655 | 17.4294 | 31.1772 | 0.000166952 | 1.11728e-07 | 0.344933 | 1.49087e-06 | -1.45841 | -0.027856 | 4.4318 | 
[I][2017-05-13 16:44:21] 1655.5 | 17.4294 | 31.1778 | 0.000166959 | 1.11702e-07 | 0.344934 | 1.49078e-06 | -1.45849 | -0.0279357 | 4.43174 | 
[I][2017-05-13 16:44:22] 1656 | 17.4294 | 31.1785 | 0.000166966 | 1.11676e-07 | 0.344935 | 1.49068e-06 | -1.45857 | -0.0280152 | 4.43167 | 
[I][2017-05-13 16:44:22] 1656.5 | 17.4295 | 31.1792 | 0.000166973 | 1.11649e-07 | 0.344936 | 1.49059e-06 | -1.45866 | -0.0280947 | 4.4316 | 
[I][2017-05-13 16:44:22] 1657 | 17.4295 | 31.1798 | 0.000166981 | 1.11623e-07 | 0.344936 | 1.4905e-06 | -1.45874 | -0.028174 | 4.43153 | 
[I][2017-05-13 16:44:22] 1657.5 | 17.4295 | 31.1805 | 0.000166988 | 1.11597e-07 | 0.344937 | 1.4904e-06 | -1.45882 | -0.0282533 | 4.43146 | 
[I][2017-05-13 16:44:22] 1658 | 17.4295 | 31.1811 | 0.000166995 | 1.11571e-07 | 0.344938 | 1.49031e-06 | -1.4589 | -0.0283324 | 4.43139 | 
[I][2017-05-13 16:44:22] 1658.5 | 17.4295 | 31.1818 | 0.000167002 | 1.11545e-07 | 0.344939 | 1.49022e-06 | -1.45898 | -0.0284114 | 4.43132 | 
[I][2017-05-13 16:44:22] 1659 | 17.4295 | 31.1824 | 0.000167009 | 1.11519e-07 | 0.344939 | 1.49012e-06 | -1.45906 | -0.0284903 | 4.43125 | 
[I][2017-05-13 16:44:22] 1659.5 | 17.4295 | 31.1831 | 0.000167017 | 1.11493e-07 | 0.34494 | 1.49003e-06 | -1.45914 | -0.0285691 | 4.43118 | 
[I][2017-05-13 16:44:22] 1660 | 17.4295 | 31.1838 | 0.000167024 | 1.11467e-07 | 0.344941 | 1.48993e-06 | -1.45922 | -0.0286478 | 4.43111 | 
[I][2017-05-13 16:44:23] 1660.5 | 17.4295 | 31.1844 | 0.000167031 | 1.11441e-07 | 0.344942 | 1.48984e-06 | -1.4593 | -0.0287264 | 4.43105 | 
[I][2017-05-13 16:44:23] 1661 | 17.4296 | 31.1851 | 0.000167038 | 1.11415e-07 | 0.344942 | 1.48975e-06 | -1.45938 | -0.0288049 | 4.43098 | 
[I][2017-05-13 16:44:23] 1661.5 | 17.4296 | 31.1857 | 0.000167045 | 1.11389e-07 | 0.344943 | 1.48965e-06 | -1.45946 | -0.0288833 | 4.43091 | 
[I][2017-05-13 16:44:23] 1662 | 17.4296 | 31.1864 | 0.000167052 | 1.11363e-07 | 0.344944 | 1.48956e-06 | -1.45954 | -0.0289615 | 4.43084 | 
[I][2017-05-13 16:44:23] 1662.5 | 17.4296 | 31.187 | 0.000167059 | 1.11338e-07 | 0.344945 | 1.48947e-06 | -1.45962 | -0.0290397 | 4.43077 | 
[I][2017-05-13 16:44:23] 1663 | 17.4296 | 31.1877 | 0.000167067 | 1.11312e-07 | 0.344945 | 1.48937e-06 | -1.4597 | -0.0291177 | 4.4307 | 
[I][2017-05-13 16:44:23] 1663.5 | 17.4296 | 31.1883 | 0.000167074 | 1.11286e-07 | 0.344946 | 1.48928e-06 | -1.45978 | -0.0291957 | 4.43063 | 
[I][2017-05-13 16:44:23] 1664 | 17.4296 | 31.189 | 0.000167081 | 1.11261e-07 | 0.344947 | 1.48919e-06 | -1.45986 | -0.0292735 | 4.43056 | 
[I][2017-05-13 16:44:23] 1664.5 | 17.4296 | 31.1896 | 0.000167088 | 1.11235e-07 | 0.344948 | 1.48909e-06 | -1.45993 | -0.0293513 | 4.43049 | 
[I][2017-05-13 16:44:23] 1665 | 17.4297 | 31.1903 | 0.000167095 | 1.1121e-07 | 0.344948 | 1.489e-06 | -1.46001 | -0.0294289 | 4.43043 | 
[I][2017-05-13 16:44:23] 1665.5 | 17.4297 | 31.191 | 0.000167102 | 1.11184e-07 | 0.344949 | 1.4889e-06 | -1.46009 | -0.0295064 | 4.43036 | 
[I][2017-05-13 16:44:24] 1666 | 17.4297 | 31.1916 | 0.000167109 | 1.11159e-07 | 0.34495 | 1.48881e-06 | -1.46017 | -0.0295838 | 4.43029 | 
[I][2017-05-13 16:44:24] 1666.5 | 17.4297 | 31.1923 | 0.000167116 | 1.11133e-07 | 0.344951 | 1.48872e-06 | -1.46025 | -0.0296611 | 4.43022 | 
[I][2017-05-13 16:44:24] 1667 | 17.4297 | 31.1929 | 0.000167123 | 1.11108e-07 | 0.344951 | 1.48862e-06 | -1.46033 | -0.0297383 | 4.43015 | 
[I][2017-05-13 16:44:24] 1667.5 | 17.4297 | 31.1936 | 0.00016713 | 1.11083e-07 | 0.344952 | 1.48853e-06 | -1.46041 | -0.0298154 | 4.43008 | 
[I][2017-05-13 16:44:24] 1668 | 17.4297 | 31.1942 | 0.000167137 | 1.11057e-07 | 0.344953 | 1.48844e-06 | -1.46048 | -0.0298924 | 4.43001 | 
[I][2017-05-13 16:44:24] 1668.5 | 17.4297 | 31.1949 | 0.000167144 | 1.11032e-07 | 0.344954 | 1.48834e-06 | -1.46056 | -0.0299693 | 4.42994 | 
[I][2017-05-13 16:44:24] 1669 | 17.4298 | 31.1955 | 0.000167151 | 1.11007e-07 | 0.344954 | 1.48825e-06 | -1.46064 | -0.0300461 | 4.42987 | 
[I][2017-05-13 16:44:24] 1669.5 | 17.4298 | 31.1962 | 0.000167158 | 1.10982e-07 | 0.344955 | 1.48816e-06 | -1.46072 | -0.0301228 | 4.42981 | 
[I][2017-05-13 16:44:24] 1670 | 17.4298 | 31.1969 | 0.000167165 | 1.10957e-07 | 0.344956 | 1.48806e-06 | -1.46079 | -0.0301994 | 4.42974 | 
[I][2017-05-13 16:44:24] 1670.5 | 17.4298 | 31.1975 | 0.000167172 | 1.10932e-07 | 0.344957 | 1.48797e-06 | -1.46087 | -0.0302758 | 4.42967 | 
[I][2017-05-13 16:44:25] 1671 | 17.4298 | 31.1982 | 0.000167179 | 1.10907e-07 | 0.344957 | 1.48788e-06 | -1.46095 | -0.0303522 | 4.4296 | 
[I][2017-05-13 16:44:25] 1671.5 | 17.4298 | 31.1988 | 0.000167186 | 1.10882e-07 | 0.344958 | 1.48778e-06 | -1.46103 | -0.0304284 | 4.42953 | 
[I][2017-05-13 16:44:25] 1672 | 17.4298 | 31.1995 | 0.000167193 | 1.10857e-07 | 0.344959 | 1.48769e-06 | -1.4611 | -0.0305046 | 4.42946 | 
[I][2017-05-13 16:44:25] 1672.5 | 17.4298 | 31.2001 | 0.0001672 | 1.10832e-07 | 0.34496 | 1.48759e-06 | -1.46118 | -0.0305807 | 4.42939 | 
[I][2017-05-13 16:44:25] 1673 | 17.4299 | 31.2008 | 0.000167207 | 1.10808e-07 | 0.34496 | 1.4875e-06 | -1.46126 | -0.0306566 | 4.42932 | 
[I][2017-05-13 16:44:25] 1673.5 | 17.4299 | 31.2014 | 0.000167214 | 1.10783e-07 | 0.344961 | 1.48741e-06 | -1.46133 | -0.0307324 | 4.42925 | 
[I][2017-05-13 16:44:25] 1674 | 17.4299 | 31.2021 | 0.00016722 | 1.10758e-07 | 0.344962 | 1.48731e-06 | -1.46141 | -0.0308082 | 4.42918 | 
[I][2017-05-13 16:44:25] 1674.5 | 17.4299 | 31.2027 | 0.000167227 | 1.10734e-07 | 0.344963 | 1.48722e-06 | -1.46149 | -0.0308838 | 4.42912 | 
