[I][2017-05-13 16:38:06] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:44:40] 1752 | 17.4761 | 33.5675 | 1.29765e-05 | 3.03097e-07 | 1.25529e+06 | 0.000143443 | 4.5551e-08 | 0.343836 | 1.0863e-06 | -1.98617e-07 | 1.89605e-07 | 9.18303e-07 | 
[I][2017-05-13 16:44:40] 1752.5 | 17.4761 | 33.5681 | 1.29992e-05 | 3.03036e-07 | 1.25531e+06 | 0.000143456 | 4.55131e-08 | 0.343837 | 1.08628e-06 | -1.98701e-07 | 1.89558e-07 | 9.1825e-07 | 
[I][2017-05-13 16:44:40] 1753 | 17.4761 | 33.5688 | 1.3022e-05 | 3.02975e-07 | 1.25533e+06 | 0.000143469 | 4.54752e-08 | 0.343837 | 1.08626e-06 | -1.98785e-07 | 1.89511e-07 | 9.18198e-07 | 
[I][2017-05-13 16:44:40] 1753.5 | 17.4761 | 33.5694 | 1.30447e-05 | 3.02914e-07 | 1.25534e+06 | 0.000143482 | 4.54373e-08 | 0.343838 | 1.08624e-06 | -1.98869e-07 | 1.89464e-07 | 9.18146e-07 | 
[I][2017-05-13 16:44:40] 1754 | 17.4761 | 33.5701 | 1.30674e-05 | 3.02853e-07 | 1.25536e+06 | 0.000143495 | 4.53995e-08 | 0.343839 | 1.08622e-06 | -1.98953e-07 | 1.89417e-07 | 9.18094e-07 | 
[I][2017-05-13 16:44:40] 1754.5 | 17.4761 | 33.5707 | 1.30901e-05 | 3.02792e-07 | 1.25537e+06 | 0.000143508 | 4.53618e-08 | 0.343839 | 1.0862e-06 | -1.99037e-07 | 1.8937e-07 | 9.18042e-07 | 
[I][2017-05-13 16:44:40] 1755 | 17.4761 | 33.5713 | 1.31127e-05 | 3.02731e-07 | 1.25539e+06 | 0.000143521 | 4.53241e-08 | 0.34384 | 1.08619e-06 | -1.9912e-07 | 1.89323e-07 | 9.1799e-07 | 
[I][2017-05-13 16:44:40] 1755.5 | 17.4762 | 33.572 | 1.31354e-05 | 3.0267e-07 | 1.2554e+06 | 0.000143534 | 4.52864e-08 | 0.34384 | 1.08617e-06 | -1.99204e-07 | 1.89276e-07 | 9.17937e-07 | 
[I][2017-05-13 16:44:40] 1756 | 17.4762 | 33.5726 | 1.3158e-05 | 3.02609e-07 | 1.25542e+06 | 0.000143547 | 4.52488e-08 | 0.343841 | 1.08615e-06 | -1.99287e-07 | 1.89229e-07 | 9.17885e-07 | 
[I][2017-05-13 16:44:41] 1756.5 | 17.4762 | 33.5733 | 1.31806e-05 | 3.02548e-07 | 1.25543e+06 | 0.00014356 | 4.52113e-08 | 0.343841 | 1.08613e-06 | -1.99371e-07 | 1.89182e-07 | 9.17833e-07 | 
[I][2017-05-13 16:44:41] 1757 | 17.4762 | 33.5739 | 1.32032e-05 | 3.02487e-07 | 1.25545e+06 | 0.000143573 | 4.51738e-08 | 0.343842 | 1.08611e-06 | -1.99454e-07 | 1.89135e-07 | 9.17781e-07 | 
[I][2017-05-13 16:44:41] 1757.5 | 17.4762 | 33.5746 | 1.32258e-05 | 3.02427e-07 | 1.25547e+06 | 0.000143585 | 4.51363e-08 | 0.343842 | 1.08609e-06 | -1.99537e-07 | 1.89088e-07 | 9.1773e-07 | 
[I][2017-05-13 16:44:41] 1758 | 17.4762 | 33.5752 | 1.32483e-05 | 3.02366e-07 | 1.25548e+06 | 0.000143598 | 4.50989e-08 | 0.343843 | 1.08608e-06 | -1.9962e-07 | 1.89042e-07 | 9.17678e-07 | 
[I][2017-05-13 16:44:41] 1758.5 | 17.4762 | 33.5759 | 1.32708e-05 | 3.02306e-07 | 1.2555e+06 | 0.000143611 | 4.50616e-08 | 0.343843 | 1.08606e-06 | -1.99703e-07 | 1.88995e-07 | 9.17626e-07 | 
[I][2017-05-13 16:44:41] 1759 | 17.4762 | 33.5765 | 1.32934e-05 | 3.02245e-07 | 1.25551e+06 | 0.000143624 | 4.50243e-08 | 0.343844 | 1.08604e-06 | -1.99786e-07 | 1.88948e-07 | 9.17574e-07 | 
[I][2017-05-13 16:44:41] 1759.5 | 17.4762 | 33.5772 | 1.33158e-05 | 3.02185e-07 | 1.25553e+06 | 0.000143637 | 4.4987e-08 | 0.343844 | 1.08602e-06 | -1.99869e-07 | 1.88902e-07 | 9.17522e-07 | 
[I][2017-05-13 16:44:41] 1760 | 17.4762 | 33.5778 | 1.33383e-05 | 3.02125e-07 | 1.25554e+06 | 0.000143649 | 4.49498e-08 | 0.343845 | 1.086e-06 | -1.99952e-07 | 1.88855e-07 | 9.1747e-07 | 
[I][2017-05-13 16:44:41] 1760.5 | 17.4762 | 33.5785 | 1.33608e-05 | 3.02064e-07 | 1.25556e+06 | 0.000143662 | 4.49127e-08 | 0.343846 | 1.08598e-06 | -2.00035e-07 | 1.88809e-07 | 9.17419e-07 | 
[I][2017-05-13 16:44:41] 1761 | 17.4762 | 33.5791 | 1.33832e-05 | 3.02004e-07 | 1.25558e+06 | 0.000143675 | 4.48756e-08 | 0.343846 | 1.08596e-06 | -2.00117e-07 | 1.88763e-07 | 9.17367e-07 | 
[I][2017-05-13 16:44:41] 1761.5 | 17.4763 | 33.5798 | 1.34056e-05 | 3.01944e-07 | 1.25559e+06 | 0.000143687 | 4.48385e-08 | 0.343847 | 1.08595e-06 | -2.002e-07 | 1.88716e-07 | 9.17315e-07 | 
[I][2017-05-13 16:44:42] 1762 | 17.4763 | 33.5804 | 1.3428e-05 | 3.01884e-07 | 1.25561e+06 | 0.0001437 | 4.48015e-08 | 0.343847 | 1.08593e-06 | -2.00282e-07 | 1.8867e-07 | 9.17264e-07 | 
[I][2017-05-13 16:44:42] 1762.5 | 17.4763 | 33.5811 | 1.34504e-05 | 3.01824e-07 | 1.25562e+06 | 0.000143713 | 4.47646e-08 | 0.343848 | 1.08591e-06 | -2.00364e-07 | 1.88624e-07 | 9.17212e-07 | 
[I][2017-05-13 16:44:42] 1763 | 17.4763 | 33.5817 | 1.34728e-05 | 3.01764e-07 | 1.25564e+06 | 0.000143725 | 4.47277e-08 | 0.343848 | 1.08589e-06 | -2.00446e-07 | 1.88578e-07 | 9.17161e-07 | 
[I][2017-05-13 16:44:42] 1763.5 | 17.4763 | 33.5823 | 1.34951e-05 | 3.01704e-07 | 1.25566e+06 | 0.000143738 | 4.46908e-08 | 0.343849 | 1.08587e-06 | -2.00528e-07 | 1.88531e-07 | 9.17109e-07 | 
[I][2017-05-13 16:44:42] 1764 | 17.4763 | 33.583 | 1.35175e-05 | 3.01644e-07 | 1.25567e+06 | 0.000143751 | 4.4654e-08 | 0.343849 | 1.08585e-06 | -2.0061e-07 | 1.88485e-07 | 9.17058e-07 | 
[I][2017-05-13 16:44:42] 1764.5 | 17.4763 | 33.5836 | 1.35398e-05 | 3.01584e-07 | 1.25569e+06 | 0.000143763 | 4.46173e-08 | 0.34385 | 1.08583e-06 | -2.00692e-07 | 1.88439e-07 | 9.17006e-07 | 
[I][2017-05-13 16:44:42] 1765 | 17.4763 | 33.5843 | 1.35621e-05 | 3.01525e-07 | 1.2557e+06 | 0.000143776 | 4.45806e-08 | 0.34385 | 1.08581e-06 | -2.00774e-07 | 1.88393e-07 | 9.16955e-07 | 
[I][2017-05-13 16:44:42] 1765.5 | 17.4763 | 33.5849 | 1.35843e-05 | 3.01465e-07 | 1.25572e+06 | 0.000143788 | 4.45439e-08 | 0.343851 | 1.08579e-06 | -2.00856e-07 | 1.88347e-07 | 9.16904e-07 | 
[I][2017-05-13 16:44:42] 1766 | 17.4763 | 33.5856 | 1.36066e-05 | 3.01405e-07 | 1.25574e+06 | 0.000143801 | 4.45073e-08 | 0.343852 | 1.08578e-06 | -2.00937e-07 | 1.88302e-07 | 9.16852e-07 | 
[I][2017-05-13 16:44:42] 1766.5 | 17.4763 | 33.5862 | 1.36288e-05 | 3.01346e-07 | 1.25575e+06 | 0.000143813 | 4.44708e-08 | 0.343852 | 1.08576e-06 | -2.01019e-07 | 1.88256e-07 | 9.16801e-07 | 
[I][2017-05-13 16:44:42] 1767 | 17.4763 | 33.5869 | 1.3651e-05 | 3.01286e-07 | 1.25577e+06 | 0.000143826 | 4.44343e-08 | 0.343853 | 1.08574e-06 | -2.011e-07 | 1.8821e-07 | 9.1675e-07 | 
[I][2017-05-13 16:44:42] 1767.5 | 17.4763 | 33.5875 | 1.36732e-05 | 3.01227e-07 | 1.25578e+06 | 0.000143838 | 4.43978e-08 | 0.343853 | 1.08572e-06 | -2.01182e-07 | 1.88164e-07 | 9.16699e-07 | 
[I][2017-05-13 16:44:42] 1768 | 17.4764 | 33.5882 | 1.36954e-05 | 3.01168e-07 | 1.2558e+06 | 0.000143851 | 4.43614e-08 | 0.343854 | 1.0857e-06 | -2.01263e-07 | 1.88119e-07 | 9.16648e-07 | 
[I][2017-05-13 16:44:42] 1768.5 | 17.4764 | 33.5888 | 1.37176e-05 | 3.01108e-07 | 1.25582e+06 | 0.000143863 | 4.43251e-08 | 0.343854 | 1.08568e-06 | -2.01344e-07 | 1.88073e-07 | 9.16596e-07 | 
[I][2017-05-13 16:44:43] 1769 | 17.4764 | 33.5894 | 1.37397e-05 | 3.01049e-07 | 1.25583e+06 | 0.000143876 | 4.42888e-08 | 0.343855 | 1.08566e-06 | -2.01425e-07 | 1.88027e-07 | 9.16545e-07 | 
[I][2017-05-13 16:44:43] 1769.5 | 17.4764 | 33.5901 | 1.37618e-05 | 3.0099e-07 | 1.25585e+06 | 0.000143888 | 4.42525e-08 | 0.343855 | 1.08564e-06 | -2.01506e-07 | 1.87982e-07 | 9.16494e-07 | 
[I][2017-05-13 16:44:43] 1770 | 17.4764 | 33.5907 | 1.3784e-05 | 3.00931e-07 | 1.25587e+06 | 0.000143901 | 4.42163e-08 | 0.343856 | 1.08562e-06 | -2.01587e-07 | 1.87936e-07 | 9.16443e-07 | 
[I][2017-05-13 16:44:43] 1770.5 | 17.4764 | 33.5914 | 1.3806e-05 | 3.00872e-07 | 1.25588e+06 | 0.000143913 | 4.41801e-08 | 0.343856 | 1.0856e-06 | -2.01668e-07 | 1.87891e-07 | 9.16392e-07 | 
[I][2017-05-13 16:44:43] 1771 | 17.4764 | 33.592 | 1.38281e-05 | 3.00813e-07 | 1.2559e+06 | 0.000143925 | 4.4144e-08 | 0.343857 | 1.08558e-06 | -2.01749e-07 | 1.87845e-07 | 9.16341e-07 | 
[I][2017-05-13 16:44:43] 1771.5 | 17.4764 | 33.5927 | 1.38502e-05 | 3.00754e-07 | 1.25592e+06 | 0.000143938 | 4.4108e-08 | 0.343858 | 1.08556e-06 | -2.01829e-07 | 1.878e-07 | 9.1629e-07 | 
[I][2017-05-13 16:44:43] 1772 | 17.4764 | 33.5933 | 1.38722e-05 | 3.00695e-07 | 1.25593e+06 | 0.00014395 | 4.40719e-08 | 0.343858 | 1.08555e-06 | -2.0191e-07 | 1.87755e-07 | 9.1624e-07 | 
[I][2017-05-13 16:44:43] 1772.5 | 17.4764 | 33.594 | 1.38942e-05 | 3.00636e-07 | 1.25595e+06 | 0.000143962 | 4.4036e-08 | 0.343859 | 1.08553e-06 | -2.0199e-07 | 1.8771e-07 | 9.16189e-07 | 
[I][2017-05-13 16:44:43] 1773 | 17.4764 | 33.5946 | 1.39162e-05 | 3.00577e-07 | 1.25597e+06 | 0.000143975 | 4.40001e-08 | 0.343859 | 1.08551e-06 | -2.0207e-07 | 1.87664e-07 | 9.16138e-07 | 
[I][2017-05-13 16:44:43] 1773.5 | 17.4764 | 33.5953 | 1.39382e-05 | 3.00519e-07 | 1.25598e+06 | 0.000143987 | 4.39642e-08 | 0.34386 | 1.08549e-06 | -2.02151e-07 | 1.87619e-07 | 9.16087e-07 | 
[I][2017-05-13 16:44:44] 1774 | 17.4765 | 33.5959 | 1.39602e-05 | 3.0046e-07 | 1.256e+06 | 0.000143999 | 4.39284e-08 | 0.34386 | 1.08547e-06 | -2.02231e-07 | 1.87574e-07 | 9.16036e-07 | 
[I][2017-05-13 16:44:44] 1774.5 | 17.4765 | 33.5966 | 1.39821e-05 | 3.00401e-07 | 1.25601e+06 | 0.000144012 | 4.38926e-08 | 0.343861 | 1.08545e-06 | -2.02311e-07 | 1.87529e-07 | 9.15986e-07 | 
[I][2017-05-13 16:44:44] 1775 | 17.4765 | 33.5972 | 1.4004e-05 | 3.00343e-07 | 1.25603e+06 | 0.000144024 | 4.38569e-08 | 0.343861 | 1.08543e-06 | -2.02391e-07 | 1.87484e-07 | 9.15935e-07 | 
[I][2017-05-13 16:44:44] 1775.5 | 17.4765 | 33.5978 | 1.4026e-05 | 3.00284e-07 | 1.25605e+06 | 0.000144036 | 4.38212e-08 | 0.343862 | 1.08541e-06 | -2.02471e-07 | 1.87439e-07 | 9.15884e-07 | 
[I][2017-05-13 16:44:44] 1776 | 17.4765 | 33.5985 | 1.40478e-05 | 3.00226e-07 | 1.25606e+06 | 0.000144048 | 4.37856e-08 | 0.343862 | 1.08539e-06 | -2.0255e-07 | 1.87394e-07 | 9.15834e-07 | 
[I][2017-05-13 16:44:44] 1776.5 | 17.4765 | 33.5991 | 1.40697e-05 | 3.00168e-07 | 1.25608e+06 | 0.00014406 | 4.375e-08 | 0.343863 | 1.08537e-06 | -2.0263e-07 | 1.8735e-07 | 9.15783e-07 | 
[I][2017-05-13 16:44:44] 1777 | 17.4765 | 33.5998 | 1.40916e-05 | 3.00109e-07 | 1.2561e+06 | 0.000144073 | 4.37145e-08 | 0.343863 | 1.08535e-06 | -2.0271e-07 | 1.87305e-07 | 9.15733e-07 | 
[I][2017-05-13 16:44:44] 1777.5 | 17.4765 | 33.6004 | 1.41134e-05 | 3.00051e-07 | 1.25611e+06 | 0.000144085 | 4.3679e-08 | 0.343864 | 1.08533e-06 | -2.02789e-07 | 1.8726e-07 | 9.15682e-07 | 
[I][2017-05-13 16:44:44] 1778 | 17.4765 | 33.6011 | 1.41352e-05 | 2.99993e-07 | 1.25613e+06 | 0.000144097 | 4.36435e-08 | 0.343865 | 1.08531e-06 | -2.02869e-07 | 1.87215e-07 | 9.15632e-07 | 
[I][2017-05-13 16:44:44] 1778.5 | 17.4765 | 33.6017 | 1.4157e-05 | 2.99935e-07 | 1.25615e+06 | 0.000144109 | 4.36081e-08 | 0.343865 | 1.08529e-06 | -2.02948e-07 | 1.87171e-07 | 9.15581e-07 | 
[I][2017-05-13 16:44:44] 1779 | 17.4765 | 33.6024 | 1.41788e-05 | 2.99877e-07 | 1.25617e+06 | 0.000144121 | 4.35728e-08 | 0.343866 | 1.08527e-06 | -2.03027e-07 | 1.87126e-07 | 9.15531e-07 | 
[I][2017-05-13 16:44:44] 1779.5 | 17.4765 | 33.603 | 1.42006e-05 | 2.99819e-07 | 1.25618e+06 | 0.000144133 | 4.35375e-08 | 0.343866 | 1.08525e-06 | -2.03106e-07 | 1.87082e-07 | 9.15481e-07 | 
[I][2017-05-13 16:44:45] 1780 | 17.4765 | 33.6036 | 1.42223e-05 | 2.99761e-07 | 1.2562e+06 | 0.000144145 | 4.35023e-08 | 0.343867 | 1.08523e-06 | -2.03185e-07 | 1.87037e-07 | 9.1543e-07 | 
[I][2017-05-13 16:44:45] 1780.5 | 17.4766 | 33.6043 | 1.42441e-05 | 2.99703e-07 | 1.25622e+06 | 0.000144157 | 4.34671e-08 | 0.343867 | 1.08521e-06 | -2.03264e-07 | 1.86993e-07 | 9.1538e-07 | 
[I][2017-05-13 16:44:45] 1781 | 17.4766 | 33.6049 | 1.42658e-05 | 2.99645e-07 | 1.25623e+06 | 0.000144169 | 4.34319e-08 | 0.343868 | 1.08519e-06 | -2.03343e-07 | 1.86948e-07 | 9.1533e-07 | 
[I][2017-05-13 16:44:45] 1781.5 | 17.4766 | 33.6056 | 1.42875e-05 | 2.99587e-07 | 1.25625e+06 | 0.000144182 | 4.33968e-08 | 0.343868 | 1.08517e-06 | -2.03422e-07 | 1.86904e-07 | 9.1528e-07 | 
[I][2017-05-13 16:44:45] 1782 | 17.4766 | 33.6062 | 1.43092e-05 | 2.9953e-07 | 1.25627e+06 | 0.000144194 | 4.33618e-08 | 0.343869 | 1.08515e-06 | -2.03501e-07 | 1.8686e-07 | 9.1523e-07 | 
[I][2017-05-13 16:44:45] 1782.5 | 17.4766 | 33.6069 | 1.43308e-05 | 2.99472e-07 | 1.25628e+06 | 0.000144206 | 4.33268e-08 | 0.343869 | 1.08513e-06 | -2.03579e-07 | 1.86815e-07 | 9.15179e-07 | 
[I][2017-05-13 16:44:45] 1783 | 17.4766 | 33.6075 | 1.43525e-05 | 2.99414e-07 | 1.2563e+06 | 0.000144218 | 4.32918e-08 | 0.34387 | 1.08511e-06 | -2.03658e-07 | 1.86771e-07 | 9.15129e-07 | 
[I][2017-05-13 16:44:45] 1783.5 | 17.4766 | 33.6082 | 1.43741e-05 | 2.99357e-07 | 1.25632e+06 | 0.000144229 | 4.32569e-08 | 0.343871 | 1.08509e-06 | -2.03736e-07 | 1.86727e-07 | 9.15079e-07 | 
[I][2017-05-13 16:44:45] 1784 | 17.4766 | 33.6088 | 1.43957e-05 | 2.99299e-07 | 1.25633e+06 | 0.000144241 | 4.3222e-08 | 0.343871 | 1.08507e-06 | -2.03814e-07 | 1.86683e-07 | 9.15029e-07 | 
[I][2017-05-13 16:44:45] 1784.5 | 17.4766 | 33.6094 | 1.44173e-05 | 2.99242e-07 | 1.25635e+06 | 0.000144253 | 4.31872e-08 | 0.343872 | 1.08505e-06 | -2.03893e-07 | 1.86639e-07 | 9.14979e-07 | 
[I][2017-05-13 16:44:46] 1785 | 17.4766 | 33.6101 | 1.44389e-05 | 2.99184e-07 | 1.25637e+06 | 0.000144265 | 4.31524e-08 | 0.343872 | 1.08503e-06 | -2.03971e-07 | 1.86595e-07 | 9.14929e-07 | 
[I][2017-05-13 16:44:46] 1785.5 | 17.4766 | 33.6107 | 1.44605e-05 | 2.99127e-07 | 1.25639e+06 | 0.000144277 | 4.31177e-08 | 0.343873 | 1.08501e-06 | -2.04049e-07 | 1.86551e-07 | 9.14879e-07 | 
[I][2017-05-13 16:44:46] 1786 | 17.4766 | 33.6114 | 1.4482e-05 | 2.9907e-07 | 1.2564e+06 | 0.000144289 | 4.3083e-08 | 0.343873 | 1.08499e-06 | -2.04127e-07 | 1.86507e-07 | 9.1483e-07 | 
[I][2017-05-13 16:44:46] 1786.5 | 17.4767 | 33.612 | 1.45035e-05 | 2.99013e-07 | 1.25642e+06 | 0.000144301 | 4.30484e-08 | 0.343874 | 1.08497e-06 | -2.04205e-07 | 1.86463e-07 | 9.1478e-07 | 
[I][2017-05-13 16:44:46] 1787 | 17.4767 | 33.6127 | 1.4525e-05 | 2.98955e-07 | 1.25644e+06 | 0.000144313 | 4.30138e-08 | 0.343874 | 1.08495e-06 | -2.04283e-07 | 1.86419e-07 | 9.1473e-07 | 
[I][2017-05-13 16:44:46] 1787.5 | 17.4767 | 33.6133 | 1.45465e-05 | 2.98898e-07 | 1.25645e+06 | 0.000144325 | 4.29793e-08 | 0.343875 | 1.08493e-06 | -2.0436e-07 | 1.86375e-07 | 9.1468e-07 | 
[I][2017-05-13 16:44:46] 1788 | 17.4767 | 33.614 | 1.4568e-05 | 2.98841e-07 | 1.25647e+06 | 0.000144336 | 4.29448e-08 | 0.343875 | 1.08491e-06 | -2.04438e-07 | 1.86332e-07 | 9.1463e-07 | 
[I][2017-05-13 16:44:46] 1788.5 | 17.4767 | 33.6146 | 1.45894e-05 | 2.98784e-07 | 1.25649e+06 | 0.000144348 | 4.29103e-08 | 0.343876 | 1.08489e-06 | -2.04515e-07 | 1.86288e-07 | 9.14581e-07 | 
[I][2017-05-13 16:44:46] 1789 | 17.4767 | 33.6152 | 1.46109e-05 | 2.98727e-07 | 1.25651e+06 | 0.00014436 | 4.28759e-08 | 0.343877 | 1.08487e-06 | -2.04593e-07 | 1.86244e-07 | 9.14531e-07 | 
[I][2017-05-13 16:44:46] 1789.5 | 17.4767 | 33.6159 | 1.46323e-05 | 2.98671e-07 | 1.25652e+06 | 0.000144372 | 4.28416e-08 | 0.343877 | 1.08485e-06 | -2.0467e-07 | 1.86201e-07 | 9.14481e-07 | 
[I][2017-05-13 16:44:46] 1790 | 17.4767 | 33.6165 | 1.46537e-05 | 2.98614e-07 | 1.25654e+06 | 0.000144384 | 4.28073e-08 | 0.343878 | 1.08483e-06 | -2.04747e-07 | 1.86157e-07 | 9.14432e-07 | 
[I][2017-05-13 16:44:46] 1790.5 | 17.4767 | 33.6172 | 1.46751e-05 | 2.98557e-07 | 1.25656e+06 | 0.000144395 | 4.2773e-08 | 0.343878 | 1.08481e-06 | -2.04825e-07 | 1.86114e-07 | 9.14382e-07 | 
[I][2017-05-13 16:44:47] 1791 | 17.4767 | 33.6178 | 1.46965e-05 | 2.985e-07 | 1.25658e+06 | 0.000144407 | 4.27388e-08 | 0.343879 | 1.08479e-06 | -2.04902e-07 | 1.8607e-07 | 9.14333e-07 | 
[I][2017-05-13 16:44:47] 1791.5 | 17.4767 | 33.6185 | 1.47178e-05 | 2.98444e-07 | 1.25659e+06 | 0.000144419 | 4.27046e-08 | 0.343879 | 1.08477e-06 | -2.04979e-07 | 1.86027e-07 | 9.14283e-07 | 
[I][2017-05-13 16:44:47] 1792 | 17.4767 | 33.6191 | 1.47392e-05 | 2.98387e-07 | 1.25661e+06 | 0.00014443 | 4.26705e-08 | 0.34388 | 1.08475e-06 | -2.05056e-07 | 1.85984e-07 | 9.14234e-07 | 
[I][2017-05-13 16:44:47] 1792.5 | 17.4767 | 33.6198 | 1.47605e-05 | 2.98331e-07 | 1.25663e+06 | 0.000144442 | 4.26364e-08 | 0.34388 | 1.08473e-06 | -2.05132e-07 | 1.8594e-07 | 9.14184e-07 | 
[I][2017-05-13 16:44:47] 1793 | 17.4768 | 33.6204 | 1.47818e-05 | 2.98274e-07 | 1.25665e+06 | 0.000144454 | 4.26024e-08 | 0.343881 | 1.08471e-06 | -2.05209e-07 | 1.85897e-07 | 9.14135e-07 | 
[I][2017-05-13 16:44:47] 1793.5 | 17.4768 | 33.621 | 1.48031e-05 | 2.98218e-07 | 1.25666e+06 | 0.000144465 | 4.25684e-08 | 0.343881 | 1.08469e-06 | -2.05286e-07 | 1.85854e-07 | 9.14085e-07 | 
[I][2017-05-13 16:44:47] 1794 | 17.4768 | 33.6217 | 1.48243e-05 | 2.98161e-07 | 1.25668e+06 | 0.000144477 | 4.25345e-08 | 0.343882 | 1.08466e-06 | -2.05362e-07 | 1.85811e-07 | 9.14036e-07 | 
[I][2017-05-13 16:44:47] 1794.5 | 17.4768 | 33.6223 | 1.48456e-05 | 2.98105e-07 | 1.2567e+06 | 0.000144489 | 4.25006e-08 | 0.343882 | 1.08464e-06 | -2.05439e-07 | 1.85767e-07 | 9.13987e-07 | 
[I][2017-05-13 16:44:48] 1795 | 17.4768 | 33.623 | 1.48668e-05 | 2.98049e-07 | 1.25672e+06 | 0.0001445 | 4.24667e-08 | 0.343883 | 1.08462e-06 | -2.05515e-07 | 1.85724e-07 | 9.13937e-07 | 
[I][2017-05-13 16:44:48] 1795.5 | 17.4768 | 33.6236 | 1.4888e-05 | 2.97993e-07 | 1.25673e+06 | 0.000144512 | 4.24329e-08 | 0.343884 | 1.0846e-06 | -2.05592e-07 | 1.85681e-07 | 9.13888e-07 | 
[I][2017-05-13 16:44:48] 1796 | 17.4768 | 33.6243 | 1.49092e-05 | 2.97937e-07 | 1.25675e+06 | 0.000144523 | 4.23992e-08 | 0.343884 | 1.08458e-06 | -2.05668e-07 | 1.85638e-07 | 9.13839e-07 | 
[I][2017-05-13 16:44:48] 1796.5 | 17.4768 | 33.6249 | 1.49304e-05 | 2.9788e-07 | 1.25677e+06 | 0.000144535 | 4.23655e-08 | 0.343885 | 1.08456e-06 | -2.05744e-07 | 1.85595e-07 | 9.1379e-07 | 
[I][2017-05-13 16:44:48] 1797 | 17.4768 | 33.6255 | 1.49516e-05 | 2.97824e-07 | 1.25679e+06 | 0.000144547 | 4.23318e-08 | 0.343885 | 1.08454e-06 | -2.0582e-07 | 1.85553e-07 | 9.13741e-07 | 
[I][2017-05-13 16:44:48] 1797.5 | 17.4768 | 33.6262 | 1.49727e-05 | 2.97768e-07 | 1.25681e+06 | 0.000144558 | 4.22982e-08 | 0.343886 | 1.08452e-06 | -2.05896e-07 | 1.8551e-07 | 9.13692e-07 | 
[I][2017-05-13 16:44:48] 1798 | 17.4768 | 33.6268 | 1.49939e-05 | 2.97713e-07 | 1.25682e+06 | 0.00014457 | 4.22646e-08 | 0.343886 | 1.0845e-06 | -2.05972e-07 | 1.85467e-07 | 9.13643e-07 | 
[I][2017-05-13 16:44:48] 1798.5 | 17.4768 | 33.6275 | 1.5015e-05 | 2.97657e-07 | 1.25684e+06 | 0.000144581 | 4.22311e-08 | 0.343887 | 1.08448e-06 | -2.06047e-07 | 1.85424e-07 | 9.13594e-07 | 
[I][2017-05-13 16:44:48] 1799 | 17.4769 | 33.6281 | 1.50361e-05 | 2.97601e-07 | 1.25686e+06 | 0.000144593 | 4.21976e-08 | 0.343887 | 1.08446e-06 | -2.06123e-07 | 1.85381e-07 | 9.13545e-07 | 
[I][2017-05-13 16:44:48] 1799.5 | 17.4769 | 33.6288 | 1.50571e-05 | 2.97545e-07 | 1.25688e+06 | 0.000144604 | 4.21642e-08 | 0.343888 | 1.08444e-06 | -2.06199e-07 | 1.85339e-07 | 9.13496e-07 | 
[I][2017-05-13 16:44:48] 1800 | 17.4769 | 33.6294 | 1.50782e-05 | 2.9749e-07 | 1.25689e+06 | 0.000144615 | 4.21308e-08 | 0.343888 | 1.08441e-06 | -2.06274e-07 | 1.85296e-07 | 9.13447e-07 | 
[I][2017-05-13 16:44:48] 1800.5 | 17.4769 | 33.63 | 1.50993e-05 | 2.97434e-07 | 1.25691e+06 | 0.000144627 | 4.20974e-08 | 0.343889 | 1.08439e-06 | -2.0635e-07 | 1.85254e-07 | 9.13398e-07 | 
[I][2017-05-13 16:44:48] 1801 | 17.4769 | 33.6307 | 1.51203e-05 | 2.97378e-07 | 1.25693e+06 | 0.000144638 | 4.20641e-08 | 0.34389 | 1.08437e-06 | -2.06425e-07 | 1.85211e-07 | 9.13349e-07 | 
[I][2017-05-13 16:44:49] 1801.5 | 17.4769 | 33.6313 | 1.51413e-05 | 2.97323e-07 | 1.25695e+06 | 0.00014465 | 4.20309e-08 | 0.34389 | 1.08435e-06 | -2.065e-07 | 1.85169e-07 | 9.133e-07 | 
[I][2017-05-13 16:44:49] 1802 | 17.4769 | 33.632 | 1.51623e-05 | 2.97267e-07 | 1.25697e+06 | 0.000144661 | 4.19977e-08 | 0.343891 | 1.08433e-06 | -2.06575e-07 | 1.85126e-07 | 9.13251e-07 | 
[I][2017-05-13 16:44:49] 1802.5 | 17.4769 | 33.6326 | 1.51833e-05 | 2.97212e-07 | 1.25698e+06 | 0.000144672 | 4.19645e-08 | 0.343891 | 1.08431e-06 | -2.06651e-07 | 1.85084e-07 | 9.13203e-07 | 
[I][2017-05-13 16:44:49] 1803 | 17.4769 | 33.6333 | 1.52043e-05 | 2.97157e-07 | 1.257e+06 | 0.000144684 | 4.19314e-08 | 0.343892 | 1.08429e-06 | -2.06726e-07 | 1.85041e-07 | 9.13154e-07 | 
[I][2017-05-13 16:44:49] 1803.5 | 17.4769 | 33.6339 | 1.52252e-05 | 2.97101e-07 | 1.25702e+06 | 0.000144695 | 4.18983e-08 | 0.343892 | 1.08427e-06 | -2.068e-07 | 1.84999e-07 | 9.13105e-07 | 
