[I][2017-05-13 16:37:02] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:40:31] -nan | 23.8538 | 65.3307 | -0.00191539 | 6.15207e-08 | 2.99284e+06 | -0.000105128 | 3.56578e-08 | 0.119287 | 4.45743e-07 | 2.01896e-08 | 2.27886e-07 | -6.3514e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3346 | -0.00191538 | 6.1526e-08 | 2.99284e+06 | -0.000105111 | 3.56597e-08 | 0.119287 | 4.45742e-07 | 2.01952e-08 | 2.27873e-07 | -6.34905e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3384 | -0.00191536 | 6.15313e-08 | 2.99284e+06 | -0.000105095 | 3.56616e-08 | 0.119287 | 4.45742e-07 | 2.02008e-08 | 2.2786e-07 | -6.34669e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3422 | -0.00191534 | 6.15366e-08 | 2.99284e+06 | -0.000105078 | 3.56635e-08 | 0.119287 | 4.45742e-07 | 2.02064e-08 | 2.27847e-07 | -6.34434e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3461 | -0.00191532 | 6.15419e-08 | 2.99284e+06 | -0.000105061 | 3.56654e-08 | 0.119288 | 4.45742e-07 | 2.0212e-08 | 2.27833e-07 | -6.34198e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3499 | -0.0019153 | 6.15471e-08 | 2.99284e+06 | -0.000105045 | 3.56673e-08 | 0.119288 | 4.45742e-07 | 2.02175e-08 | 2.2782e-07 | -6.33963e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3538 | -0.00191529 | 6.15524e-08 | 2.99284e+06 | -0.000105028 | 3.56692e-08 | 0.119288 | 4.45742e-07 | 2.02231e-08 | 2.27807e-07 | -6.33728e-08 | 
[I][2017-05-13 16:40:32] -nan | 23.8538 | 65.3576 | -0.00191527 | 6.15577e-08 | 2.99284e+06 | -0.000105011 | 3.5671e-08 | 0.119288 | 4.45742e-07 | 2.02286e-08 | 2.27794e-07 | -6.33492e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3614 | -0.00191525 | 6.15629e-08 | 2.99284e+06 | -0.000104995 | 3.56729e-08 | 0.119288 | 4.45742e-07 | 2.02341e-08 | 2.2778e-07 | -6.33257e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3652 | -0.00191523 | 6.15682e-08 | 2.99284e+06 | -0.000104978 | 3.56748e-08 | 0.119289 | 4.45742e-07 | 2.02396e-08 | 2.27767e-07 | -6.33022e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3691 | -0.00191522 | 6.15734e-08 | 2.99284e+06 | -0.000104962 | 3.56766e-08 | 0.119289 | 4.45742e-07 | 2.02451e-08 | 2.27754e-07 | -6.32787e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3729 | -0.0019152 | 6.15787e-08 | 2.99284e+06 | -0.000104945 | 3.56785e-08 | 0.119289 | 4.45742e-07 | 2.02506e-08 | 2.27741e-07 | -6.32552e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3767 | -0.00191518 | 6.15839e-08 | 2.99285e+06 | -0.000104928 | 3.56803e-08 | 0.119289 | 4.45741e-07 | 2.02561e-08 | 2.27727e-07 | -6.32317e-08 | 
[I][2017-05-13 16:40:33] -nan | 23.8538 | 65.3805 | -0.00191516 | 6.15891e-08 | 2.99285e+06 | -0.000104912 | 3.56822e-08 | 0.11929 | 4.45741e-07 | 2.02615e-08 | 2.27714e-07 | -6.32082e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.3843 | -0.00191514 | 6.15943e-08 | 2.99285e+06 | -0.000104895 | 3.5684e-08 | 0.11929 | 4.45741e-07 | 2.0267e-08 | 2.27701e-07 | -6.31846e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.3882 | -0.00191513 | 6.15995e-08 | 2.99285e+06 | -0.000104878 | 3.56859e-08 | 0.11929 | 4.45741e-07 | 2.02724e-08 | 2.27687e-07 | -6.31611e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.392 | -0.00191511 | 6.16047e-08 | 2.99285e+06 | -0.000104862 | 3.56877e-08 | 0.11929 | 4.45741e-07 | 2.02778e-08 | 2.27674e-07 | -6.31377e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.3958 | -0.00191509 | 6.16099e-08 | 2.99285e+06 | -0.000104845 | 3.56895e-08 | 0.11929 | 4.4574e-07 | 2.02832e-08 | 2.27661e-07 | -6.31142e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.3996 | -0.00191507 | 6.16151e-08 | 2.99285e+06 | -0.000104828 | 3.56914e-08 | 0.119291 | 4.4574e-07 | 2.02886e-08 | 2.27647e-07 | -6.30907e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.4034 | -0.00191505 | 6.16204e-08 | 2.99285e+06 | -0.000104812 | 3.56932e-08 | 0.119291 | 4.4574e-07 | 2.02941e-08 | 2.27634e-07 | -6.30671e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.4072 | -0.00191504 | 6.16256e-08 | 2.99285e+06 | -0.000104795 | 3.56951e-08 | 0.119291 | 4.4574e-07 | 2.02995e-08 | 2.27621e-07 | -6.30436e-08 | 
[I][2017-05-13 16:40:34] -nan | 23.8538 | 65.411 | -0.00191502 | 6.16308e-08 | 2.99285e+06 | -0.000104778 | 3.5697e-08 | 0.119291 | 4.4574e-07 | 2.03049e-08 | 2.27608e-07 | -6.30201e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4148 | -0.001915 | 6.16361e-08 | 2.99285e+06 | -0.000104762 | 3.56988e-08 | 0.119292 | 4.4574e-07 | 2.03103e-08 | 2.27595e-07 | -6.29966e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4186 | -0.00191498 | 6.16413e-08 | 2.99285e+06 | -0.000104745 | 3.57007e-08 | 0.119292 | 4.4574e-07 | 2.03157e-08 | 2.27581e-07 | -6.29731e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4224 | -0.00191497 | 6.16465e-08 | 2.99285e+06 | -0.000104729 | 3.57025e-08 | 0.119292 | 4.4574e-07 | 2.03211e-08 | 2.27568e-07 | -6.29496e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4262 | -0.00191495 | 6.16517e-08 | 2.99285e+06 | -0.000104712 | 3.57044e-08 | 0.119292 | 4.4574e-07 | 2.03265e-08 | 2.27555e-07 | -6.29261e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4299 | -0.00191493 | 6.16569e-08 | 2.99285e+06 | -0.000104695 | 3.57062e-08 | 0.119292 | 4.4574e-07 | 2.03319e-08 | 2.27542e-07 | -6.29026e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4337 | -0.00191491 | 6.16621e-08 | 2.99285e+06 | -0.000104679 | 3.5708e-08 | 0.119293 | 4.4574e-07 | 2.03372e-08 | 2.27528e-07 | -6.28791e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4375 | -0.00191489 | 6.16673e-08 | 2.99285e+06 | -0.000104662 | 3.57098e-08 | 0.119293 | 4.4574e-07 | 2.03426e-08 | 2.27515e-07 | -6.28557e-08 | 
[I][2017-05-13 16:40:35] -nan | 23.8538 | 65.4413 | -0.00191488 | 6.16725e-08 | 2.99286e+06 | -0.000104645 | 3.57117e-08 | 0.119293 | 4.4574e-07 | 2.03479e-08 | 2.27502e-07 | -6.28322e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4451 | -0.00191486 | 6.16777e-08 | 2.99286e+06 | -0.000104629 | 3.57135e-08 | 0.119293 | 4.4574e-07 | 2.03532e-08 | 2.27488e-07 | -6.28087e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4488 | -0.00191484 | 6.16828e-08 | 2.99286e+06 | -0.000104612 | 3.57153e-08 | 0.119294 | 4.4574e-07 | 2.03585e-08 | 2.27475e-07 | -6.27852e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4526 | -0.00191482 | 6.1688e-08 | 2.99286e+06 | -0.000104595 | 3.57171e-08 | 0.119294 | 4.4574e-07 | 2.03638e-08 | 2.27462e-07 | -6.27617e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4564 | -0.0019148 | 6.16931e-08 | 2.99286e+06 | -0.000104579 | 3.57189e-08 | 0.119294 | 4.4574e-07 | 2.03691e-08 | 2.27449e-07 | -6.27383e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4602 | -0.00191479 | 6.16983e-08 | 2.99286e+06 | -0.000104562 | 3.57207e-08 | 0.119294 | 4.45739e-07 | 2.03743e-08 | 2.27435e-07 | -6.27148e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4639 | -0.00191477 | 6.17034e-08 | 2.99286e+06 | -0.000104545 | 3.57225e-08 | 0.119294 | 4.45739e-07 | 2.03796e-08 | 2.27422e-07 | -6.26914e-08 | 
[I][2017-05-13 16:40:36] -nan | 23.8538 | 65.4677 | -0.00191475 | 6.17086e-08 | 2.99286e+06 | -0.000104529 | 3.57243e-08 | 0.119295 | 4.45739e-07 | 2.03848e-08 | 2.27409e-07 | -6.26679e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.4715 | -0.00191473 | 6.17137e-08 | 2.99286e+06 | -0.000104512 | 3.57261e-08 | 0.119295 | 4.45739e-07 | 2.03901e-08 | 2.27395e-07 | -6.26445e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.4752 | -0.00191472 | 6.17188e-08 | 2.99286e+06 | -0.000104495 | 3.57279e-08 | 0.119295 | 4.45739e-07 | 2.03953e-08 | 2.27382e-07 | -6.2621e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.479 | -0.0019147 | 6.17239e-08 | 2.99286e+06 | -0.000104479 | 3.57296e-08 | 0.119295 | 4.45739e-07 | 2.04005e-08 | 2.27369e-07 | -6.25976e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.4827 | -0.00191468 | 6.17291e-08 | 2.99287e+06 | -0.000104462 | 3.57314e-08 | 0.119296 | 4.45738e-07 | 2.04057e-08 | 2.27356e-07 | -6.25741e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.4865 | -0.00191466 | 6.17342e-08 | 2.99287e+06 | -0.000104445 | 3.57332e-08 | 0.119296 | 4.45738e-07 | 2.04109e-08 | 2.27342e-07 | -6.25507e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.4902 | -0.00191464 | 6.17393e-08 | 2.99287e+06 | -0.000104429 | 3.5735e-08 | 0.119296 | 4.45738e-07 | 2.04162e-08 | 2.27329e-07 | -6.25272e-08 | 
[I][2017-05-13 16:40:37] -nan | 23.8538 | 65.494 | -0.00191463 | 6.17445e-08 | 2.99287e+06 | -0.000104412 | 3.57368e-08 | 0.119296 | 4.45738e-07 | 2.04214e-08 | 2.27316e-07 | -6.25038e-08 | 
[I][2017-05-13 16:40:38] -nan | 23.8538 | 65.4977 | -0.00191461 | 6.17497e-08 | 2.99287e+06 | -0.000104396 | 3.57386e-08 | 0.119296 | 4.45738e-07 | 2.04267e-08 | 2.27303e-07 | -6.24803e-08 | 
[I][2017-05-13 16:40:38] -nan | 23.8538 | 65.5015 | -0.00191459 | 6.17548e-08 | 2.99287e+06 | -0.000104379 | 3.57404e-08 | 0.119297 | 4.45739e-07 | 2.04319e-08 | 2.27289e-07 | -6.24569e-08 | 
[I][2017-05-13 16:40:38] -nan | 23.8538 | 65.5052 | -0.00191457 | 6.176e-08 | 2.99286e+06 | -0.000104362 | 3.57422e-08 | 0.119297 | 4.45739e-07 | 2.04371e-08 | 2.27276e-07 | -6.24335e-08 | 
[I][2017-05-13 16:40:38] -nan | 23.8538 | 65.5089 | -0.00191455 | 6.17651e-08 | 2.99286e+06 | -0.000104346 | 3.57439e-08 | 0.119297 | 4.45739e-07 | 2.04423e-08 | 2.27263e-07 | -6.24101e-08 | 
[I][2017-05-13 16:40:38] -nan | 23.8538 | 65.5127 | -0.00191454 | 6.17702e-08 | 2.99286e+06 | -0.000104329 | 3.57457e-08 | 0.119297 | 4.45739e-07 | 2.04475e-08 | 2.2725e-07 | -6.23866e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5164 | -0.00191452 | 6.17754e-08 | 2.99286e+06 | -0.000104312 | 3.57475e-08 | 0.119298 | 4.45739e-07 | 2.04527e-08 | 2.27237e-07 | -6.23632e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5201 | -0.0019145 | 6.17805e-08 | 2.99286e+06 | -0.000104296 | 3.57493e-08 | 0.119298 | 4.45739e-07 | 2.04579e-08 | 2.27223e-07 | -6.23398e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5239 | -0.00191448 | 6.17856e-08 | 2.99286e+06 | -0.000104279 | 3.5751e-08 | 0.119298 | 4.45739e-07 | 2.04631e-08 | 2.2721e-07 | -6.23164e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5276 | -0.00191447 | 6.17907e-08 | 2.99286e+06 | -0.000104262 | 3.57528e-08 | 0.119298 | 4.45739e-07 | 2.04682e-08 | 2.27197e-07 | -6.2293e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5313 | -0.00191445 | 6.17958e-08 | 2.99286e+06 | -0.000104246 | 3.57545e-08 | 0.119298 | 4.45739e-07 | 2.04733e-08 | 2.27184e-07 | -6.22696e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.535 | -0.00191443 | 6.18009e-08 | 2.99286e+06 | -0.000104229 | 3.57563e-08 | 0.119299 | 4.45739e-07 | 2.04785e-08 | 2.2717e-07 | -6.22462e-08 | 
[I][2017-05-13 16:40:39] -nan | 23.8538 | 65.5388 | -0.00191441 | 6.1806e-08 | 2.99286e+06 | -0.000104212 | 3.57581e-08 | 0.119299 | 4.45739e-07 | 2.04836e-08 | 2.27157e-07 | -6.22228e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5425 | -0.00191439 | 6.18111e-08 | 2.99286e+06 | -0.000104196 | 3.57598e-08 | 0.119299 | 4.45739e-07 | 2.04887e-08 | 2.27144e-07 | -6.21994e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5462 | -0.00191438 | 6.18162e-08 | 2.99286e+06 | -0.000104179 | 3.57615e-08 | 0.119299 | 4.45739e-07 | 2.04938e-08 | 2.27131e-07 | -6.2176e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5499 | -0.00191436 | 6.18212e-08 | 2.99286e+06 | -0.000104162 | 3.57633e-08 | 0.1193 | 4.45739e-07 | 2.04989e-08 | 2.27117e-07 | -6.21526e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5536 | -0.00191434 | 6.18264e-08 | 2.99286e+06 | -0.000104146 | 3.5765e-08 | 0.1193 | 4.45739e-07 | 2.05041e-08 | 2.27104e-07 | -6.21293e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5573 | -0.00191432 | 6.18315e-08 | 2.99286e+06 | -0.000104129 | 3.57668e-08 | 0.1193 | 4.4574e-07 | 2.05093e-08 | 2.27091e-07 | -6.21059e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.561 | -0.0019143 | 6.18366e-08 | 2.99286e+06 | -0.000104112 | 3.57685e-08 | 0.1193 | 4.4574e-07 | 2.05144e-08 | 2.27078e-07 | -6.20826e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5647 | -0.00191429 | 6.18417e-08 | 2.99285e+06 | -0.000104096 | 3.57703e-08 | 0.1193 | 4.4574e-07 | 2.05196e-08 | 2.27065e-07 | -6.20593e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5684 | -0.00191427 | 6.18469e-08 | 2.99285e+06 | -0.000104079 | 3.5772e-08 | 0.119301 | 4.45741e-07 | 2.05247e-08 | 2.27052e-07 | -6.2036e-08 | 
[I][2017-05-13 16:40:40] -nan | 23.8538 | 65.5721 | -0.00191425 | 6.1852e-08 | 2.99285e+06 | -0.000104062 | 3.57738e-08 | 0.119301 | 4.45741e-07 | 2.05299e-08 | 2.27039e-07 | -6.20126e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5758 | -0.00191423 | 6.18571e-08 | 2.99285e+06 | -0.000104046 | 3.57755e-08 | 0.119301 | 4.45741e-07 | 2.0535e-08 | 2.27025e-07 | -6.19893e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5795 | -0.00191421 | 6.18621e-08 | 2.99285e+06 | -0.000104029 | 3.57772e-08 | 0.119301 | 4.45741e-07 | 2.05401e-08 | 2.27012e-07 | -6.1966e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5832 | -0.0019142 | 6.18672e-08 | 2.99284e+06 | -0.000104012 | 3.57789e-08 | 0.119302 | 4.45742e-07 | 2.05452e-08 | 2.26999e-07 | -6.19427e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5869 | -0.00191418 | 6.18723e-08 | 2.99284e+06 | -0.000103996 | 3.57807e-08 | 0.119302 | 4.45742e-07 | 2.05503e-08 | 2.26986e-07 | -6.19194e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5906 | -0.00191416 | 6.18774e-08 | 2.99284e+06 | -0.000103979 | 3.57824e-08 | 0.119302 | 4.45742e-07 | 2.05554e-08 | 2.26973e-07 | -6.18961e-08 | 
[I][2017-05-13 16:40:41] -nan | 23.8538 | 65.5943 | -0.00191414 | 6.18825e-08 | 2.99284e+06 | -0.000103962 | 3.57841e-08 | 0.119302 | 4.45742e-07 | 2.05605e-08 | 2.2696e-07 | -6.18728e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.598 | -0.00191413 | 6.18875e-08 | 2.99284e+06 | -0.000103946 | 3.57858e-08 | 0.119302 | 4.45743e-07 | 2.05656e-08 | 2.26947e-07 | -6.18496e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.6017 | -0.00191411 | 6.18926e-08 | 2.99283e+06 | -0.000103929 | 3.57875e-08 | 0.119303 | 4.45744e-07 | 2.05708e-08 | 2.26934e-07 | -6.18265e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.6053 | -0.00191409 | 6.18977e-08 | 2.99283e+06 | -0.000103912 | 3.57891e-08 | 0.119303 | 4.45744e-07 | 2.0576e-08 | 2.2692e-07 | -6.18033e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.609 | -0.00191407 | 6.19028e-08 | 2.99282e+06 | -0.000103895 | 3.57908e-08 | 0.119303 | 4.45745e-07 | 2.05811e-08 | 2.26907e-07 | -6.17802e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.6127 | -0.00191405 | 6.19079e-08 | 2.99282e+06 | -0.000103879 | 3.57925e-08 | 0.119303 | 4.45745e-07 | 2.05863e-08 | 2.26894e-07 | -6.17571e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.6164 | -0.00191404 | 6.19129e-08 | 2.99282e+06 | -0.000103862 | 3.57941e-08 | 0.119304 | 4.45746e-07 | 2.05914e-08 | 2.26881e-07 | -6.17339e-08 | 
[I][2017-05-13 16:40:42] -nan | 23.8538 | 65.62 | -0.00191402 | 6.1918e-08 | 2.99281e+06 | -0.000103845 | 3.57958e-08 | 0.119304 | 4.45746e-07 | 2.05965e-08 | 2.26868e-07 | -6.17108e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.6237 | -0.001914 | 6.1923e-08 | 2.99281e+06 | -0.000103829 | 3.57974e-08 | 0.119304 | 4.45747e-07 | 2.06016e-08 | 2.26855e-07 | -6.16877e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.6274 | -0.00191398 | 6.19281e-08 | 2.9928e+06 | -0.000103812 | 3.57991e-08 | 0.119304 | 4.45748e-07 | 2.06067e-08 | 2.26842e-07 | -6.16646e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.631 | -0.00191396 | 6.19331e-08 | 2.9928e+06 | -0.000103795 | 3.58007e-08 | 0.119304 | 4.45748e-07 | 2.06118e-08 | 2.26829e-07 | -6.16417e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.6347 | -0.00191395 | 6.1938e-08 | 2.9928e+06 | -0.000103779 | 3.58022e-08 | 0.119305 | 4.45749e-07 | 2.06169e-08 | 2.26816e-07 | -6.16189e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.6384 | -0.00191393 | 6.1943e-08 | 2.99279e+06 | -0.000103762 | 3.58038e-08 | 0.119305 | 4.4575e-07 | 2.0622e-08 | 2.26803e-07 | -6.15961e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8538 | 65.642 | -0.00191391 | 6.19479e-08 | 2.99278e+06 | -0.000103745 | 3.58053e-08 | 0.119305 | 4.45751e-07 | 2.06271e-08 | 2.2679e-07 | -6.15733e-08 | 
[I][2017-05-13 16:40:43] -nan | 23.8537 | 65.6457 | -0.00191389 | 6.19529e-08 | 2.99278e+06 | -0.000103729 | 3.58068e-08 | 0.119305 | 4.45751e-07 | 2.06322e-08 | 2.26777e-07 | -6.15505e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6493 | -0.00191387 | 6.19578e-08 | 2.99277e+06 | -0.000103712 | 3.58083e-08 | 0.119306 | 4.45752e-07 | 2.06373e-08 | 2.26764e-07 | -6.15278e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.653 | -0.00191386 | 6.19628e-08 | 2.99277e+06 | -0.000103695 | 3.58099e-08 | 0.119306 | 4.45753e-07 | 2.06424e-08 | 2.26751e-07 | -6.15051e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6566 | -0.00191384 | 6.19675e-08 | 2.99277e+06 | -0.000103679 | 3.58112e-08 | 0.119306 | 4.45753e-07 | 2.06473e-08 | 2.26738e-07 | -6.14827e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6603 | -0.00191382 | 6.19722e-08 | 2.99276e+06 | -0.000103662 | 3.58126e-08 | 0.119306 | 4.45754e-07 | 2.06522e-08 | 2.26725e-07 | -6.14604e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6639 | -0.0019138 | 6.1977e-08 | 2.99276e+06 | -0.000103645 | 3.58139e-08 | 0.119306 | 4.45755e-07 | 2.06572e-08 | 2.26712e-07 | -6.14381e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6676 | -0.00191379 | 6.19817e-08 | 2.99275e+06 | -0.000103629 | 3.58153e-08 | 0.119307 | 4.45755e-07 | 2.06621e-08 | 2.26699e-07 | -6.14158e-08 | 
[I][2017-05-13 16:40:44] -nan | 23.8537 | 65.6712 | -0.00191377 | 6.19864e-08 | 2.99275e+06 | -0.000103612 | 3.58166e-08 | 0.119307 | 4.45756e-07 | 2.0667e-08 | 2.26686e-07 | -6.13935e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6748 | -0.00191375 | 6.19911e-08 | 2.99274e+06 | -0.000103595 | 3.5818e-08 | 0.119307 | 4.45757e-07 | 2.06719e-08 | 2.26673e-07 | -6.13712e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6785 | -0.00191373 | 6.19958e-08 | 2.99274e+06 | -0.000103579 | 3.58193e-08 | 0.119307 | 4.45758e-07 | 2.06767e-08 | 2.2666e-07 | -6.13489e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6821 | -0.00191371 | 6.20005e-08 | 2.99273e+06 | -0.000103562 | 3.58207e-08 | 0.119308 | 4.45758e-07 | 2.06816e-08 | 2.26646e-07 | -6.13266e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6857 | -0.0019137 | 6.20052e-08 | 2.99273e+06 | -0.000103545 | 3.5822e-08 | 0.119308 | 4.45759e-07 | 2.06865e-08 | 2.26633e-07 | -6.13044e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6894 | -0.00191368 | 6.20099e-08 | 2.99272e+06 | -0.000103529 | 3.58233e-08 | 0.119308 | 4.4576e-07 | 2.06913e-08 | 2.2662e-07 | -6.12821e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.693 | -0.00191366 | 6.20145e-08 | 2.99272e+06 | -0.000103512 | 3.58247e-08 | 0.119308 | 4.45761e-07 | 2.06962e-08 | 2.26607e-07 | -6.12599e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.6966 | -0.00191364 | 6.20192e-08 | 2.99271e+06 | -0.000103495 | 3.5826e-08 | 0.119309 | 4.45761e-07 | 2.0701e-08 | 2.26594e-07 | -6.12376e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.7002 | -0.00191362 | 6.20239e-08 | 2.99271e+06 | -0.000103478 | 3.58273e-08 | 0.119309 | 4.45762e-07 | 2.07058e-08 | 2.26581e-07 | -6.12154e-08 | 
[I][2017-05-13 16:40:45] -nan | 23.8537 | 65.7039 | -0.00191361 | 6.20286e-08 | 2.9927e+06 | -0.000103462 | 3.58286e-08 | 0.119309 | 4.45763e-07 | 2.07107e-08 | 2.26568e-07 | -6.11932e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7075 | -0.00191359 | 6.20332e-08 | 2.9927e+06 | -0.000103445 | 3.58299e-08 | 0.119309 | 4.45764e-07 | 2.07155e-08 | 2.26555e-07 | -6.1171e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7111 | -0.00191357 | 6.20379e-08 | 2.99269e+06 | -0.000103428 | 3.58312e-08 | 0.119309 | 4.45764e-07 | 2.07203e-08 | 2.26542e-07 | -6.11488e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7147 | -0.00191355 | 6.20425e-08 | 2.99269e+06 | -0.000103412 | 3.58325e-08 | 0.11931 | 4.45765e-07 | 2.07251e-08 | 2.26529e-07 | -6.11266e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7183 | -0.00191353 | 6.20472e-08 | 2.99268e+06 | -0.000103395 | 3.58338e-08 | 0.11931 | 4.45766e-07 | 2.07299e-08 | 2.26516e-07 | -6.11045e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7219 | -0.00191352 | 6.20518e-08 | 2.99268e+06 | -0.000103378 | 3.58351e-08 | 0.11931 | 4.45767e-07 | 2.07346e-08 | 2.26503e-07 | -6.10823e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7255 | -0.0019135 | 6.20564e-08 | 2.99267e+06 | -0.000103362 | 3.58364e-08 | 0.11931 | 4.45767e-07 | 2.07394e-08 | 2.2649e-07 | -6.10601e-08 | 
[I][2017-05-13 16:40:46] -nan | 23.8537 | 65.7291 | -0.00191348 | 6.2061e-08 | 2.99267e+06 | -0.000103345 | 3.58377e-08 | 0.119311 | 4.45768e-07 | 2.07442e-08 | 2.26477e-07 | -6.1038e-08 | 
